id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40057341,https://bitcointalk.org/index.php?topic=2838640.0,,1682,Announcements (Altcoins),2018-06-13 19:54:13,copy,Newbie,35,0,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,"LOL, that sounds super-extraordinary... But that exactly can work.  Good job, good idea ",False
2,msg41462776,https://bitcointalk.org/index.php?topic=2838640.0,msg40057341,1682,Announcements (Altcoins),2018-07-03 23:20:42,efreeti,Full Member,308,100,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,   But not so good analysis from you hm? Where do you see the good job and the good idea? This is game over clearly.,False
3,msg34480735,https://bitcointalk.org/index.php?topic=2838640.0,msg34463036,1682,Announcements (Altcoins),2018-04-11 18:42:56,CryptoRiser,Full Member,658,100,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,"  Hmm ... presented exclusively strengths and not a single weak one. I think this rating is not objective enough, if we proceed from the possible short time of its existence. Perhaps in the future there will be revealed shortcomings, to which developers will pay special attention. Constructive criticism is always for the benefit of the development of the project.",False
4,msg34546684,https://bitcointalk.org/index.php?topic=2838640.0,,1682,Announcements (Altcoins),2018-04-12 15:58:29,mientoeg,Newbie,134,0,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,QYKbar project has a great team will certainly facilitate the project to achieve the expected target. and I believe that with good effort and cooperation it will give good results,False
5,msg34622960,https://bitcointalk.org/index.php?topic=2838640.0,,1682,Announcements (Altcoins),2018-04-13 16:06:23,uncleduckerr,Full Member,205,100,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,"I don't even drink that often but I think this is a fabulous idea. Hope the team gets the raise they are looking for, it would help the world in a small but efficient way.",False
6,msg34624037,https://bitcointalk.org/index.php?topic=2838640.0,,1682,Announcements (Altcoins),2018-04-13 16:21:32,djuragan,Sr. Member,770,250,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,"I think the project will be a little limited to some country, since some country forbids on drinking alcohol. But it doesn't mean that the project can't be success, cause there are still many country that accept it.",False
7,msg34637196,https://bitcointalk.org/index.php?topic=2838640.0,,1682,Announcements (Altcoins),2018-04-13 19:39:27,Neurocrypt,Full Member,378,100,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,Alcohol = Cryptohol this will be profitable and balanced,False
8,msg34765999,https://bitcointalk.org/index.php?topic=2838640.0,,1682,Announcements (Altcoins),2018-04-15 15:23:40,lamponk15,Member,285,10,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,the concept of carrying alcoholic drinks is certainly one of the strategies of the team and dev to attract investors to join the project. and this project seems very promising. Viewed from the allocation is also good and many advantages in this project. success for this project!,False
9,msg34821099,https://bitcointalk.org/index.php?topic=2838640.0,,1682,Announcements (Altcoins),2018-04-16 08:55:12,Sergei.Gerasimenko,Sr. Member,854,333,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,"Dear QYKBAR supporters, After thorough analysis of the current ICO market conditions and due to growing legal risks to do with unregulated ICOs we have taken the advice of our lawyers to stop the current fundraising process. Despite the successful start of our marketing campaign we can see that our supporters’ interests and QYKBAR’s credibility could be jeopardized in the future due to the lack of regulation in the ICO space.  Having that in mind, we have decided to start preparations for SEC regulated ICO – Security Initial Offering (SIO) under Regulation A that allows crowdfunding for general public under US laws. We believe that QYKBAR’s business concept has huge potential and our main goal is to see it succeed long-term. Therefore, we are ready to take one step back at present, so that we and our investors can be more confident and protected in the future. We would be looking for clear start and relaunch of our campaign after legal procedures to do with Regulation A are completed. Saying that, we are to refund ALL the proceeds raised by QYKBAR as of today within 3-5 days after the announcement. Please, send all your inquiries to vipsale@qykbar.io . I do want to say big THANK YOU for all your support, especially to all the bounty hunters. We are to consider all the balances due for Bounty campaign once the project is relaunched, so all your rewards won’t be wasted. Your sincerely, Vlad Dobrov, CEO, QYKBAR",False
10,msg34847954,https://bitcointalk.org/index.php?topic=2838640.0,,1682,Announcements (Altcoins),2018-04-16 14:47:52,atorise,Newbie,392,0,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,Twitter profile link:https://twitter.com/SundayOkelana?lang=en Twitter Audit: https://www.twitteraudit.com/sundayokelana Friends:4500 TWITTER CAMPAIGN Week 10 (11/04-16/04) Retweets links: 1.https://twitter.com/QYKBAR/status/977621351015047173 2.https://twitter.com/QYKBAR/status/978096710227460096  ****************************************************************************************** Faebook profile link: https://www.facebook.com/profile.php?id=100008497518280 Followers:4900 FACEBOOK CAMPAIGN Week 10 (11/04-16/04) Reposts links: 1.https://www.facebook.com/permalink.php?story_fbid=1830794467213786&id=100008497518280 2.https://www.facebook.com/permalink.php?story_fbid=1830794830547083&id=100008497518280                                      ,False
11,msg34852710,https://bitcointalk.org/index.php?topic=2838640.0,,1682,Announcements (Altcoins),2018-04-16 15:48:26,sergejij,Newbie,84,0,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,TWITTER Bitcointalk username: sergejij Twitter account: https://twitter.com/sergejij Twitter followers: 5100 Telegram username: @axebobby Ethereum address: 0x0c87799eE1b3AB712b995c869dc31D6c8F0d0913  Week #6 (11/04-17/04) Retweets links: 1. https://twitter.com/QYKBAR/status/983012016515440640 2. https://twitter.com/QYKBAR/status/982694605262086144 3. https://twitter.com/QYKBAR/status/982468184233168896 4. https://twitter.com/QYKBAR/status/982332312535912449 5. https://twitter.com/QYKBAR/status/981969814766915586 6. https://twitter.com/QYKBAR/status/976911433777713153,False
12,msg34852848,https://bitcointalk.org/index.php?topic=2838640.0,,1682,Announcements (Altcoins),2018-04-16 15:50:03,sergejij,Newbie,84,0,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,Facebook Bitcointalk username: sergejij Facebook account: https://www.facebook.com/axebobby Facebook friends: 4100 Telegram username: @axebobby Ethereum address: 0x0c87799eE1b3AB712b995c869dc31D6c8F0d0913  Week #7 (11/04-17/04) Repost links: 1. https://www.facebook.com/axebobby/posts/1637024899728282 2. https://www.facebook.com/axebobby/posts/1637852299645542 3. https://www.facebook.com/axebobby/posts/1638645599566212 4. https://www.facebook.com/axebobby/posts/1639825129448259 5. https://www.facebook.com/axebobby/posts/1640745109356261 6. https://www.facebook.com/axebobby/posts/1641760599254712,False
13,msg34916100,https://bitcointalk.org/index.php?topic=2838640.0,,1682,Announcements (Altcoins),2018-04-17 11:43:59,Zalluye,Newbie,210,0,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,"week 11 Twitter profile link: https://twitter.com/taibaro1 Retweets and Likes: 1,https://twitter.com/QYKBAR/status/977621351015047173 2,https://twitter.com/QYKBAR/status/977496505614503936 3,https://twitter.com/QYKBAR/status/977371936199249920 4,https://twitter.com/QYKBAR/status/977258768709967880 5,https://twitter.com/QYKBAR/status/981519629704224768  tweets 1,https://twitter.com/taibaro1/status/981129694765490178 2,,https://twitter.com/taibaro1/status/981129601739927552 3,https://twitter.com/taibaro1/status/981429215231926275 4,https://twitter.com/taibaro1/status/981429090866655232 5,https://twitter.com/taibaro1/status/981861343639711746",False
14,msg35031212,https://bitcointalk.org/index.php?topic=2838640.0,msg35030801,1682,Announcements (Altcoins),2018-04-18 19:39:00,bazzz,Full Member,252,100,,[ANN] QYKbar - the UBER of ALCOHOL INDUSTRY!,"  Have you seen the message above? The team cancels the ICO and returns all the money. Many people still continue to send reports, even without reading such important news",False
