id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40430729,https://bitcointalk.org/index.php?topic=3262112.0,msg39886114,3162,Announcements (Altcoins),2018-06-19 08:19:50,democity,Member,303,15,,🔥[ANN][ICO] Profede — Professional Decentralization 🔥,"   Yes, reducing the influence of intermediaries makes it easier for professionals and companies to communicate more easily.",True
2,msg40728579,https://bitcointalk.org/index.php?topic=3262112.0,,3162,Announcements (Altcoins),2018-06-23 12:52:04,Bardadym,Member,420,11,,🔥[ANN][ICO] Profede — Professional Decentralization 🔥,Campaign: Blog Bitcointalk username : Bardadym Campaign profile link : https://t.me/TopICOproject Date: dd/mm 23/06 Published Link: https://t.me/TopICOproject/11,True
3,msg41012380,https://bitcointalk.org/index.php?topic=3262112.0,,3162,Announcements (Altcoins),2018-06-27 12:58:18,setpass,Newbie,98,0,,🔥[ANN][ICO] Profede — Professional Decentralization 🔥,"In the current billionaire professional market (recruiting and social selling), too much money goes to the intermediaries and there is little left for professionals and businesses. Profede is using blockchain to bypass the intermediaries in the professional world and create a direct connection between professionals and businesses. On the Profede Professional Protocol, professionals control their personal data and get paid each time businesses access it to offer them a uniquely targeted job offer, a commercial offer or a specific business proposal. Profede brings essential value to professionals and businesses by making data valuable and eliminating intermediaries",True
4,msg41157546,https://bitcointalk.org/index.php?topic=3262112.0,,3162,Announcements (Altcoins),2018-06-29 15:17:13,Judonden,Newbie,154,0,,🔥[ANN][ICO] Profede — Professional Decentralization 🔥,Hello guys! Your project looks interesting and promising! Keep it up! I wish you luck and success!  ________________________________________________________________________________________________________________________________________________________  EIPlatform * The Future of Esports Marketing ▬▬▬▬▬▬▬   ICO ▶ Jul 18th    ▬▬▬▬▬▬▬ * █ █ ▀ ════════════════════════════════════════════════════════════════════════════════════════ Telegram Medium Facebook YouTube OnePager ════════════════════════════════════════════════════════════════════════════════════════  █ █ ▀,True
5,msg41416301,https://bitcointalk.org/index.php?topic=3262112.0,,3162,Announcements (Altcoins),2018-07-03 10:24:51,Audi-BMW1988,Member,140,11,,🔥[ANN][ICO] Profede — Professional Decentralization 🔥,"There are many users as well as those possible investors are looking forward on this project. I appreciate on some innovation concepts which can have a difference from others. As this projects aims globally, hopefully the team will able to achieved the planned features as well as the difference advocacy that they have. I'm looking forward for aome updates on this project in the future to participate and to be part on their project.",True
6,msg41439808,https://bitcointalk.org/index.php?topic=3262112.0,msg41416575,3162,Announcements (Altcoins),2018-07-03 15:43:48,Camus,Hero Member,826,500,,🔥[ANN][ICO] Profede — Professional Decentralization 🔥,  The Profede project attracts everyone thanks to its cool idea to get huge money for professional data.,True
7,msg41466501,https://bitcointalk.org/index.php?topic=3262112.0,,3162,Announcements (Altcoins),2018-07-04 01:39:06,bagas79,Newbie,224,0,,🔥[ANN][ICO] Profede — Professional Decentralization 🔥,An attractive offer from Profede paltform. hopefully this can be a real solution as offered in this project.,True
8,msg41881090,https://bitcointalk.org/index.php?topic=3262112.0,,3162,Announcements (Altcoins),2018-07-10 05:46:31,sshiddiq67,Newbie,98,0,,🔥[ANN][ICO] Profede — Professional Decentralization 🔥,"Profede is a decentralized professional protocol having expertise in Finance, Telecommunications, Internet Unicorn, Smart Contract, Blockchain Architecture, Digital Identity, and Asset / Tokenization Services.",True
9,msg42354709,https://bitcointalk.org/index.php?topic=3262112.0,,3162,Announcements (Altcoins),2018-07-17 14:20:49,DiVanah,Newbie,105,0,,🔥[ANN][ICO] Profede — Professional Decentralization 🔥,"Profede's team of experts in Finance, Telecommunications, Internet Unicorn, Smart Contracts, Blockchain Architecture, Digital Identity, and Asset / Tokenization Services. Furthermore, Profede has worked with some impressive organizations.",True
10,msg42459348,https://bitcointalk.org/index.php?topic=3262112.0,,3162,Announcements (Altcoins),2018-07-19 07:29:31,Samuel Velez,Newbie,56,0,,🔥[ANN][ICO] Profede — Professional Decentralization 🔥,"Great ICO We learned your coin and found it eligible to get a free listing on **aiodex**. However, there is another criterion that we have come up with that is the support from the community. So I hope that you will inform your community to vote for PATO. Hope we will have the opportunity to work more with your coin.  PATO may be of listing on **aiodex** if the number of votes is large enough. Please go online and vote. https://aiodex.com/vote/PATO  Regards, Aiodex Team",True
