id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg32631197,https://bitcointalk.org/index.php?topic=3034037.0,msg32627774,1036,Announcements (Altcoins),2018-03-18 23:13:19,RichardCrowford1965,Newbie,308,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,   Is there any information about the price of the game when players sell to other players?,False
2,msg32646384,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-19 06:35:35,bit802346,Member,364,10,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,what  type of games will be on platform?,False
3,msg32666642,https://bitcointalk.org/index.php?topic=3034037.0,msg32646384,1036,Announcements (Altcoins),2018-03-19 11:59:57,CristopherCollins77,Jr. Member,378,1,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  I think there will be no special restrictions. There will be those games, the developers of which will want to sell them on the platform",False
4,msg32670174,https://bitcointalk.org/index.php?topic=3034037.0,msg32646384,1036,Announcements (Altcoins),2018-03-19 12:47:41,MaksonJoe,Newbie,378,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  I really hope that many games will move here from other platforms and become cheaper. Given that the developer will receive 100%, then we can assume that the games will become more accessible.",False
5,msg32673660,https://bitcointalk.org/index.php?topic=3034037.0,msg32670174,1036,Announcements (Altcoins),2018-03-19 13:32:50,Nijeltheboss,Newbie,333,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,  I think that's the way it should be. But unlikely already released games will be distributed differently. Only new ones.,False
6,msg32674233,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-19 13:40:21,samward,Full Member,364,100,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"The project is interesting and now there r many such. Can u share a few answers... Do I understand correctly that ur platform will sell games? If so, which ones? R u already negotiating with the developers? Thx",False
7,msg32678193,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-19 14:32:04,AngelinaShulcz,Newbie,378,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"With what developers have you already agreed? Judging by the screen shots, some of the games will already be on the platform?",False
8,msg32683799,https://bitcointalk.org/index.php?topic=3034037.0,msg32678193,1036,Announcements (Altcoins),2018-03-19 15:44:17,brussqett,Newbie,350,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  where do you see the screenshots? I think partners already exist, because no one would start the platform at their own risk",False
9,msg32685044,https://bitcointalk.org/index.php?topic=3034037.0,msg32683799,1036,Announcements (Altcoins),2018-03-19 16:00:33,Nastenasl4stena,Newbie,322,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  Hi. Some screenshots are on the site, but I don’t think it's true. Rather simple example",False
10,msg32687348,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-19 16:32:26,jess4ever,Newbie,350,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,I think you can quite compete with well-known giants.,False
11,msg32689638,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-19 17:05:36,LoreinMallin,Newbie,330,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"Awesome project! I'll wait for the demo version, or the presentation!",False
12,msg32691028,https://bitcointalk.org/index.php?topic=3034037.0,msg32689638,1036,Announcements (Altcoins),2018-03-19 17:24:44,komar.515,Newbie,364,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,  Then I propose to join the telegram channel,False
13,msg32691656,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-19 17:33:39,dzelenyanskiy,Full Member,378,100,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"Another project on online games based on the technology of blockchain. How does your project fundamentally differ from the set of your predecessors, who did not have success with investors? I wish you good luck, but I do not believe that the project will develop.",False
14,msg32694014,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-19 18:05:16,KorolZhizni,Member,188,10,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"tell me please, can your token be bought only for the airwaves? when do you plan to launch the platform? are the exact dates?",False
15,msg32697692,https://bitcointalk.org/index.php?topic=3034037.0,msg32691656,1036,Announcements (Altcoins),2018-03-19 19:00:34,evilcyclope,Newbie,378,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  Why are you so pessimistic? In my opinion this project looks very worthy. It's very hard to develop a blockchain in the game area, but I hope one day we'll be able to sell games that we dont play.",False
16,msg32699083,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-19 19:21:25,RomanBelich,Newbie,406,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,What are the specific advantages of the existing platforms for games?,False
17,msg32700873,https://bitcointalk.org/index.php?topic=3034037.0,msg32699083,1036,Announcements (Altcoins),2018-03-19 19:49:03,Dr.Cristofferson,Newbie,361,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,  Developers receive 100% profit because they don't have to pay a percentage of the placement of the game on the platform. As well as the ability to sell or change games with other players.,False
18,msg32704309,https://bitcointalk.org/index.php?topic=3034037.0,msg32699083,1036,Announcements (Altcoins),2018-03-19 20:44:16,TomHurst,Newbie,392,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  This protocol can be used in the same way in existing gaming platforms, if they want it.",False
19,msg32706287,https://bitcointalk.org/index.php?topic=3034037.0,msg32704309,1036,Announcements (Altcoins),2018-03-19 21:20:14,ukrainskaya-devaxa,Newbie,350,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  I hope that everyone will come to the mutual decision to implement this! Because one more gaming platform is useless, and replenishing the number of opportunities in the old platforms would be great!",False
20,msg32708737,https://bitcointalk.org/index.php?topic=3034037.0,msg32706287,1036,Announcements (Altcoins),2018-03-19 22:07:53,Lucasolofsson85,Newbie,392,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  No, no one will agree to this. Especially Steam! They, like the producers of their games, will never go for it and will quickly give up a couple of unpopular games.",False
21,msg32582363,https://bitcointalk.org/index.php?topic=3034037.0,msg32578656,1036,Announcements (Altcoins),2018-03-18 11:09:20,brussqett,Newbie,350,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,  I hope that there will be all games of any genre! not just online RPGs,False
22,msg32590899,https://bitcointalk.org/index.php?topic=3034037.0,msg32582363,1036,Announcements (Altcoins),2018-03-18 13:09:03,jess4ever,Newbie,350,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,  So it doesn't depend on the platform but on developers who want their games here to be sold.,False
23,msg32594457,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-18 13:52:50,Ayupich,Newbie,350,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,Can I download or watch a video somewhere? How does the platform work? I look at the screenshots there are already pictures of games - does this mean that the partners already have it?,False
24,msg32596365,https://bitcointalk.org/index.php?topic=3034037.0,msg32594457,1036,Announcements (Altcoins),2018-03-18 14:16:32,TomHurst,Newbie,392,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  While there is no demo version, we are all looking forward to it! I hope that soon there will be some news about this",False
25,msg32597797,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-18 14:34:38,guffie,Full Member,546,100,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,I think this project is interesting.Lotus is a games platform developed to bring fair and fun games to its players.I believe this project will be successful and growing.,False
26,msg32599934,https://bitcointalk.org/index.php?topic=3034037.0,msg32597797,1036,Announcements (Altcoins),2018-03-18 15:00:22,Narimann,Newbie,364,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  Rather, not to players but to developers!) But, I think, it will be useful for players to sell games that they haven't played for a long time and will not play anymore)",False
27,msg32602155,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-18 15:29:11,manox.dave,Newbie,350,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"If this is so effective, then you will steal all developers from other platforms! After all,they  don't want to pay 30% of the cost of the product just for distribution!",False
28,msg32604205,https://bitcointalk.org/index.php?topic=3034037.0,msg32602155,1036,Announcements (Altcoins),2018-03-18 15:56:43,AngelinaShulcz,Newbie,378,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,  It remains to understand at what price people can sell games,False
29,msg32606477,https://bitcointalk.org/index.php?topic=3034037.0,msg32604205,1036,Announcements (Altcoins),2018-03-18 16:29:14,Sharlotta.Berg,Newbie,308,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  I think it should be at the same price as the new game. Otherwise, the developers will earn on selling the game in the beginning, but lose customers after a while.",False
30,msg32607862,https://bitcointalk.org/index.php?topic=3034037.0,,1036,Announcements (Altcoins),2018-03-18 16:48:38,Lucasolofsson85,Newbie,392,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"When buying a game, will the buyer receive an electronic key? Or otherwise?",False
31,msg32609077,https://bitcointalk.org/index.php?topic=3034037.0,msg32607862,1036,Announcements (Altcoins),2018-03-18 17:06:01,JackPeterson91,Newbie,284,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,  Do you know of any other way to activate the game?,False
32,msg32610910,https://bitcointalk.org/index.php?topic=3034037.0,msg32609077,1036,Announcements (Altcoins),2018-03-18 17:31:14,Nikolas.Kelman,Newbie,205,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  Maybe there will be a license key, but when you sell the game, just cancel the license? But, it seems to me there will be something different, in order to prevent fraud.",False
33,msg32616682,https://bitcointalk.org/index.php?topic=3034037.0,msg32610910,1036,Announcements (Altcoins),2018-03-18 18:51:01,Klennox,Newbie,378,0,,[ANN][Pre-ICO] LOTUS CORE - The decentralized platform for digital games,"  Well, otherwise, the attacker will be able to re-enter his key and take possession of the game. I think there will be another license here. Not the key.",False
