id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg32639754,https://bitcointalk.org/index.php?topic=3070171.0,msg32633843,675,Announcements (Altcoins),2018-03-19 03:45:44,BrownieeMixx,Newbie,4,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,    Thank you sir we hope to do big things with your support!,True
2,msg32642818,https://bitcointalk.org/index.php?topic=3070171.0,msg32633843,675,Announcements (Altcoins),2018-03-19 05:12:33,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,   Thank you for your support. We look forward to working with you in the near future.,True
3,msg32672340,https://bitcointalk.org/index.php?topic=3070171.0,,675,Announcements (Altcoins),2018-03-19 13:16:03,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,Our Pre-Sale is now Live,True
4,msg32718801,https://bitcointalk.org/index.php?topic=3070171.0,msg32672340,675,Announcements (Altcoins),2018-03-20 02:46:27,devilzero,Member,252,13,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,"  This is a good news, and the appearance of Browsers Lab increases the way the user can choose. Ahead of sale!",True
5,msg32718991,https://bitcointalk.org/index.php?topic=3070171.0,msg32718801,675,Announcements (Altcoins),2018-03-20 02:51:59,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,"   Our platform allows companies and individuals to have options for their software automation. Currently, there is no product out like this. Our platform allows users to take their software automation with them where ever they do. No need for an laptop run automation tests, just do it from your phone. We thank you for your support.",True
6,msg32784201,https://bitcointalk.org/index.php?topic=3070171.0,,675,Announcements (Altcoins),2018-03-20 20:56:25,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,Our presale will be for another 20 days. We will be updating our website soon for more information.,True
7,msg32839257,https://bitcointalk.org/index.php?topic=3070171.0,,675,Announcements (Altcoins),2018-03-21 15:19:06,cattano,Sr. Member,616,250,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,"Well automation already reach many section in IT world, and now it's also available in cryptocurrency world. With the help of automation, the work of a person will be significantly reduced, and it get more efficient.",True
8,msg32840039,https://bitcointalk.org/index.php?topic=3070171.0,msg32837362,675,Announcements (Altcoins),2018-03-21 15:29:42,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,"  Quote from: cattano on March 21, 2018, 03:19:06 PM Well automation already reach many section in IT world, and now it's also available in cryptocurrency world. With the help of automation, the work of a person will be significantly reduced, and it get more efficient.  Thank you. The idea of software automation is not something new but a cloud-based automation platform that allows non-technical users to automate and execute their tests is something revolutionary.  Sorry, we are very excited about this platform and we will see it through. Thank you for your support.",True
9,msg32840223,https://bitcointalk.org/index.php?topic=3070171.0,msg32837362,675,Announcements (Altcoins),2018-03-21 15:32:05,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,   We do apologize for this but we had updated our telegram to https://t.me/browserslabplatform,True
10,msg33411779,https://bitcointalk.org/index.php?topic=3070171.0,,675,Announcements (Altcoins),2018-03-29 02:44:17,vladivostokom,Newbie,112,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,"so is there any updated information about your project guys,hope that this project will  be good,ill keep my eye on to this",True
11,msg33412090,https://bitcointalk.org/index.php?topic=3070171.0,msg33411779,675,Announcements (Altcoins),2018-03-29 02:54:27,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,   We are working on releasing the beta for our website. Updates will be pushed out in the coming days. Join our newsletter for more information. Browserslab.com,True
12,msg33566404,https://bitcointalk.org/index.php?topic=3070171.0,msg33506315,675,Announcements (Altcoins),2018-03-31 02:53:21,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,     We are updating our platform. You will see all of the information on the website.,True
13,msg34009792,https://bitcointalk.org/index.php?topic=3070171.0,,675,Announcements (Altcoins),2018-04-05 16:09:29,coinwoot,Newbie,84,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,"Hello,  We have added Browsers Lab ICO profile to CoinWoot website (link - http://coinwoot.com/ico/browsers-lab).  If you have any question about Browsers Lab ICO profile, feel free to contact us.",True
14,msg34498736,https://bitcointalk.org/index.php?topic=3070171.0,,675,Announcements (Altcoins),2018-04-12 02:12:14,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,"We want to thank everyone who participated in our pre-sale! We’ve been absent on updating you on what’s been in the works, but we’ve been working hard to bring the beta phase online. With the crypto market in high volatility, we have decided to delay our ICO until the market stabilizes. Please as always, feel free to ask us any question and again we want to apologize for not being more active on our social media.  We also want to mention that we are closing our bounty indefinitely, and in the meantime, everyone will be given their tokens based on what they have shared. Our bounty will reopen, but we have not decided on a definite date to reopen it. As always, we appreciate you guys being patient with us.",True
15,msg31957408,https://bitcointalk.org/index.php?topic=3070171.0,,675,Announcements (Altcoins),2018-03-10 01:27:38,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,Congratulations to @peanut_almond for winning our very second Giveaway of 500 BAL tokens. You too can be a part of this by taking part in our Telegram Bounty. The list was taken directly from https://t.me/browserslabplatform group.  https://www.youtube.com/watch?v=P9_wTfEWV7s,True
16,msg31962661,https://bitcointalk.org/index.php?topic=3070171.0,,675,Announcements (Altcoins),2018-03-10 04:37:18,Calibee,Newbie,134,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,Who does your team consist of? Don't see you here. I need to update more information about your team,True
17,msg32024031,https://bitcointalk.org/index.php?topic=3070171.0,msg31949143,675,Announcements (Altcoins),2018-03-10 23:50:38,kurniawan05,Member,700,11,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,   Thanks for answer my question.,True
18,msg32076671,https://bitcointalk.org/index.php?topic=3070171.0,,675,Announcements (Altcoins),2018-03-11 16:32:54,tightbelt,Newbie,26,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,"I want to ensure that this is not a KYC project where we will be asked for our passports at the end to receive payment for a bounty.  I noticed a lot of threads with people passsports now being sold on the dark web.  I'm obviously not going to turn ""my papers"" over so I want to make sure we won't be subject to this.  Thanks!",True
19,msg32078372,https://bitcointalk.org/index.php?topic=3070171.0,msg32076671,675,Announcements (Altcoins),2018-03-11 16:54:44,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,"   Passports? No, why would we ever do that? That defeats the purpose of Cryptocurrency in my mind. The only thing we will require is your ERC-20 Wallet. We will, however, make sure that the conditions were met, such as posting about us, etc.",True
20,msg32086613,https://bitcointalk.org/index.php?topic=3070171.0,,675,Announcements (Altcoins),2018-03-11 18:44:57,daoudhichem,Jr. Member,112,2,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,"Hello, i can translate yout whitepaper, website and ANN to Arabic it's my native language, or to French",True
21,msg32087739,https://bitcointalk.org/index.php?topic=3070171.0,msg32086613,675,Announcements (Altcoins),2018-03-11 19:01:52,Browsers Lab,Copper Member,56,0,,[ANN][BAL][PRE-ICO] Browsers Lab - Revolutionizing Software Automation,    Please add that to our bounty page under our forms for translations: https://bitcointalk.org/index.php?topic=3083304,True
