id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg50350594,https://bitcointalk.org/index.php?topic=4500773.0,,352,Announcements (Altcoins),2019-03-28 12:10:34,GaPR,Member,236,11,,[ANN][ICO]GAMB Pre-Sale starting on 4th of July - Independence Day for Merchants,Why do you delete messages in a telegram in which people express distrust of your project? I got the impression of you as a fraudulent project.,False
2,msg50586253,https://bitcointalk.org/index.php?topic=4500773.0,,352,Announcements (Altcoins),2019-04-13 13:18:54,template,Hero Member,1050,500,,[ANN][ICO]GAMB Pre-Sale starting on 4th of July - Independence Day for Merchants,What is in process?,False
3,msg50608435,https://bitcointalk.org/index.php?topic=4500773.0,,352,Announcements (Altcoins),2019-04-15 04:22:56,bjoe01,Newbie,2,0,,[ANN][ICO]GAMB Pre-Sale starting on 4th of July - Independence Day for Merchants,Read this review of GMB token:  https://cryptob2b.io/gamb-ico-review-audit/,False
4,msg40507172,https://bitcointalk.org/index.php?topic=4500773.0,,352,Announcements (Altcoins),2018-06-20 09:23:36,GAMBproject,Newbie,7,0,,[ANN][ICO]GAMB Pre-Sale starting on 4th of July - Independence Day for Merchants,"Breaking the vicious circle of centralization — GAMB Pre-Sale starting July 4th  The Challenge The global e-commerce is dominated more and more by just a handful of companies. Today, 55% of all product searches start with Amazon, 28% with Google. Companies like Amazon, Google or Facebook can leverage their power to eliminate competition and become even more of a dominant global force. As a consequence, smaller online retailers will become more and more marginalized and dependent on the goodwill of the big players.  The Vision For those and many other reasons, we are introducing GAMB — the Global Alliance of Merchants on the Blockchain. GAMB is powering the decentralized marketplace of the future, ultimately governed by smart contracts, with no decision making unit other than the owners of the marketplace themselves. Merchant Alliance members (token holders) propose rules and regulations which — upon approval — can be programmed into smart contracts, so that transparency, trust and sustainability are guaranteed. Our objective is to start building the future of e-commerce today, without a negative impact on performance or user experience. This can only be achieved by carefully analyzing all components of a decentralized marketplace and successfully migrating them to a blockchain environment. GAMB, supported by Gambio and its growing merchant base, is in a unique position to lead the industry into a sustainable alternative to Amazon, based on open-source software powered by blockchain technology. We firmly believe that merchants need to be empowered in order to provide the best products and the best services to consumers.  The Token We have designed the GMB token to facilitate the initiation or conclusion of a transaction for a good or service on the GAMB marketplace. Every merchant, regardless of what e-commerce software is used, can become a member of the merchant alliance, simply by acquiring and owning tokens. They can then introduce proposals that will be put to a blockchain based — and therefore foolproof — vote amongst the stakeholders. The Pre-ICO phase will start on July 4th, 2018 and you will be able to register via our website http://gamb.io  References: Whitepaper: https://gamb.io/files/gamb-whitepaper.pdf Twitter: https://twitter.com/GAMBproject Telegram: http://t.me/GAMBcommunity",False
5,msg40532143,https://bitcointalk.org/index.php?topic=4500773.0,,352,Announcements (Altcoins),2018-06-20 16:18:21,muratos,Member,205,10,,[ANN][ICO]GAMB Pre-Sale starting on 4th of July - Independence Day for Merchants,"Hi, you can start a bounty. It would be useful to promote the project.",False
6,msg40566109,https://bitcointalk.org/index.php?topic=4500773.0,msg40532143,352,Announcements (Altcoins),2018-06-21 06:00:53,GAMBproject,Newbie,7,0,,[ANN][ICO]GAMB Pre-Sale starting on 4th of July - Independence Day for Merchants,"   Thanks for your idea Muratos,  we actually did a bounty program initially and we are happy with the result - so this worked perfectly.  Please let us know if you have additional ideas or questions about our project GAMB.   ",False
7,msg40885788,https://bitcointalk.org/index.php?topic=4500773.0,,352,Announcements (Altcoins),2018-06-25 15:03:15,thedarknight789,Newbie,140,0,,[ANN][ICO]GAMB Pre-Sale starting on 4th of July - Independence Day for Merchants,Amazon takes the lead with 55% of all product searches. Globally more than 4 million merchants use the Amazon marketplace and underlying services as sales channel.,False
8,msg41047146,https://bitcointalk.org/index.php?topic=4500773.0,,352,Announcements (Altcoins),2018-06-28 00:05:10,ahmadakbari,Full Member,560,115,,[ANN][ICO]GAMB Pre-Sale starting on 4th of July - Independence Day for Merchants,There are more than 20 countries in the list of restricted areas. It's the first time I see an ICO with that high number of resticted countries. Citizens of most of that countries are eligible to partcipate in all other ICOs. Why is that?,False
9,msg41433104,https://bitcointalk.org/index.php?topic=4500773.0,msg41047146,352,Announcements (Altcoins),2018-07-03 14:13:12,GAMBproject,Newbie,7,0,,[ANN][ICO]GAMB Pre-Sale starting on 4th of July - Independence Day for Merchants,"   Dear Ahmadakbari,  the list of excluded countries portrays a recommendation of our legal advisors with regards to KYC/AML requirements.  Best regards,  Your GAMB.io Team",False
10,msg41433866,https://bitcointalk.org/index.php?topic=4500773.0,,352,Announcements (Altcoins),2018-07-03 14:23:42,GAMBproject,Newbie,7,0,,[ANN][ICO]GAMB Pre-Sale starting on 4th of July - Independence Day for Merchants,"Dear GAMB Community,  We are pleased to announce that we have successfully secured more than 10M USD in our global sale to private contributors and want to thank every single contributor for believing in our project and helping us make the GAMB vision a reality.  Soft Cap Exceeded Having raised double of what we defined as our soft cap will enable us to kickstart our development and puts us well on track to achieve the proposed milestones as defined in our roadmap.  Pre-Sale live tomorrow! If you haven’t yet, make sure you register for our Pre-sale that starts on the 4th of July at 15:00 UTC and take advantage of our exclusive 15% bonus! We have already raised 10M USD and the total cap for the crowdsale is 30M USD.  Join us in our mission to build the decentralized marketplace of the future and revolutionize e-commerce!: https://gamb.io/app/signin  Learn how to contribute here https://medium.com/@gambproject/get-your-gmb-tokens-complete-guide-4e3792c9755a and feel free to ask us any question you may have on our Telegram.  Make sure you follow us to keep up-to-date with the most recent news about our upcoming partnerships and milestones.  Thank you,  GAMB Management Team   ------  GAMB is a self-governed and decentralized ecosystem for e-commerce, driven by smart contracts, enhanced by open source development and empowered by the first Global Alliance of Merchants on the Blockchain. This revolutionary concept is backed by GAMBIO — the #1 e-commerce software provider in Germany.",False
