id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg51981702,https://bitcointalk.org/index.php?topic=5069256.0,msg51954575,25115,Announcements (Altcoins),2019-07-28 14:28:52,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"Yes we do have a plan of listing LYN token from a new exchange site. Aside from exchange site we have an app called LYNPAY where you can purchase tokens by converting your BTC into LYNPAY, stay tune for this app.   ",False
2,msg52022561,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-08-01 01:11:03,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"Guys our Gobuybid site is up, please checkout our sample products. You can purchase them using the LYNTOKENS https://gobuybid.com/product/calvin-klein-men-shirt/",False
3,msg52034023,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-08-02 05:36:32,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,Guys your wives and girlfriends will surely loves this Kate Spade bags: Check out:,False
4,msg52096857,https://bitcointalk.org/index.php?topic=5069256.0,msg52022561,25115,Announcements (Altcoins),2019-08-08 06:39:24,bitcub,Sr. Member,658,250,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,I love Calvin Klein shirts do you have a brown one?   ,False
5,msg52146015,https://bitcointalk.org/index.php?topic=5069256.0,msg52096857,25115,Announcements (Altcoins),2019-08-13 05:34:09,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"Have you seen the site, there are couple of tshirts you can choose from.   ",False
6,msg52146032,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-08-13 05:37:51,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"Versace shoes is now on sale from the Gobuybid site, kindly check this out: https://gobuybid.com/product-category/shoes/versaceshoes/",False
7,msg52172878,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-08-16 01:29:10,Pitstry,Newbie,10,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,Hows the Lynchpin token. I just seen LYN from Dobi and it has a good price flow.,False
8,msg52175361,https://bitcointalk.org/index.php?topic=5069256.0,msg52172878,25115,Announcements (Altcoins),2019-08-16 09:00:29,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,Thank you for trading Lynchpin token. Yes the coin has a good price support levels.  ,False
9,msg52202530,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-08-19 05:52:43,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"Good news guys, Gobuybid has just added Armani Exchange bags from their store, buy up to 80% discount using our LYN token https://gobuybid.com/product/armani-exchange-multi-patch-logo-backpack-brown/",False
10,msg52203431,https://bitcointalk.org/index.php?topic=5069256.0,msg52202530,25115,Announcements (Altcoins),2019-08-19 08:04:49,monineklutak,Sr. Member,840,250,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"    It is true that is good news and seeing the discount up to 80% is really a lot, but let's see if that much discount will make people interested in buying Armani Exchange bags",False
11,msg52263698,https://bitcointalk.org/index.php?topic=5069256.0,msg52203431,25115,Announcements (Altcoins),2019-08-25 16:00:51,papashark,Jr. Member,113,1,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,Seems that they offer a good product but it needs more exposure. Where can you buy a branded items using crypto?    ,False
12,msg52308782,https://bitcointalk.org/index.php?topic=5069256.0,msg52263698,25115,Announcements (Altcoins),2019-08-30 07:40:45,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"Currently Gobuybid has only one payment option, thru ""Crypto"". Please take a look at the site, it has a lot of discounted branded products. This is simply amazing.   ",False
13,msg52333928,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-09-02 04:26:04,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,Gobuybid has a lot of upcoming great products in their website! Get yours up to 80% if you use LYN TOKENS to purchase.,False
14,msg52404706,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-09-09 12:31:50,Noynoyliit,Newbie,10,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,hey i told you before I cant register on dobitrade how can I trade your tokens?,False
15,msg52404890,https://bitcointalk.org/index.php?topic=5069256.0,msg52404706,25115,Announcements (Altcoins),2019-09-09 12:50:41,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,Hello kindly contact the dobitrade support group by visiting their website and going to their contact page or their telegram.  dobitrade.com   ,False
16,msg51703426,https://bitcointalk.org/index.php?topic=5069256.0,msg51691218,25115,Announcements (Altcoins),2019-07-04 09:00:45,youngvikin07,Newbie,50,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,  This event may well begin to attract other companies to use payment solutions Linchpin. I will be glad to hear about your success with this partner.,False
17,msg51708812,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-07-04 17:32:15,esofelap,Jr. Member,182,1,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"New partnerships are always a big plus in trusting the team. But still, you need to try to choose links with a very good rating so that there are no further questions from investors.",False
18,msg51716926,https://bitcointalk.org/index.php?topic=5069256.0,msg51698422,25115,Announcements (Altcoins),2019-07-05 12:11:03,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,Yes  we have future surprises with our community in the future.  But for now we are enhancing our platform.   ,False
19,msg51716958,https://bitcointalk.org/index.php?topic=5069256.0,msg51703426,25115,Announcements (Altcoins),2019-07-05 12:15:32,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,This is a great introduction to crypto to many people.. Watch our for this.   ,False
20,msg51721761,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-07-05 20:39:47,esofelap,Jr. Member,182,1,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"I did not quote the previous post so as not to clog the thread with photographs, but I wonder when this event will take place?",False
21,msg51727169,https://bitcointalk.org/index.php?topic=5069256.0,msg51721761,25115,Announcements (Altcoins),2019-07-06 11:04:26,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"This will happen very soon, the team is busy with the final stages of the Gobuybid website.   ",False
22,msg51733129,https://bitcointalk.org/index.php?topic=5069256.0,msg51727169,25115,Announcements (Altcoins),2019-07-06 21:48:52,esofelap,Jr. Member,182,1,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"  Ok, I will wait for announcement and I hope that team will have success in this year, and community will be proud about that project.",False
23,msg51747562,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-07-08 05:13:31,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,The target of GBB site is to promote crypto currency to the people. People can purchase a product from the site with a huge discount if they buy the product using the LYN token and normal rate if they use fiat base other form of payment gateway.,False
24,msg51755244,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-07-08 19:06:56,Vialaia,Sr. Member,460,250,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"I am glad that the team does not stand still, but cooperation with a gobbyebid is not enough to get a global adoption of the token. What partnerships are you planning for the future?",False
25,msg51793571,https://bitcointalk.org/index.php?topic=5069256.0,msg51755244,25115,Announcements (Altcoins),2019-07-12 05:16:10,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,Of course gobuybid is not the only business that will push the Lyntoken to get a bigger token adoption. We will also push Lynpay. We might also welcome new partnership in the future.   ,False
26,msg51794391,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-07-12 07:22:14,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,A teaser to upcoming launching of Gobuybid website!,False
27,msg51821530,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-07-14 14:30:02,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,Hello bitcointalk mods why did you deleted most of my posts? Whats wrong with replying with bitcointalk people?,False
28,msg51829258,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-07-15 05:53:47,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,Guys please follow Gobuybid official Twitter account: https://twitter.com/GoBuyBid,False
29,msg51834254,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-07-15 14:58:33,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"Guys we have just soft launch the Gobuybid site, feel free to visit and make a comment and suggestion?",False
30,msg51834287,https://bitcointalk.org/index.php?topic=5069256.0,msg51834254,25115,Announcements (Altcoins),2019-07-15 15:02:07,layoutph,Sr. Member,966,252,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,"Cool, i do have a few LYN tokens here. Do you ship items to USA or Japan?  ",False
31,msg51839921,https://bitcointalk.org/index.php?topic=5069256.0,msg51834287,25115,Announcements (Altcoins),2019-07-16 05:03:24,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,We deliver to South East Asia and also to Asia.. but if you are in Singapore you have an option to just self pickup the product.   ,False
32,msg51876696,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-07-19 11:17:59,Lynchpin Token,Copper Member,308,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,Hello guys thanks for the recent orders make sure to fill up your complete address when ordering from the gobuybid website.,False
33,msg51889553,https://bitcointalk.org/index.php?topic=5069256.0,,25115,Announcements (Altcoins),2019-07-20 14:33:56,RobertMondragon,Newbie,10,0,,(ANN) (ICO) Lynchpin (LYN) token Official - Making digital assets spendable,How to get your token? Are you done with ICO stage? ,False
