id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg52515232,https://bitcointalk.org/index.php?topic=4449273.0,,31480,Announcements (Altcoins),2019-09-21 07:12:49,Mulann2,Member,168,14,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"Wait and watch by 2020 and see how projects like wpp energy will grow higher because they have a real product which is very useful to personal and corporate use once the demand is there, wpp is still at the early stage and already has good product that is very marketable to government and non-government parastater worldwide, only few project in the market today can boost of having real product, it took btc 10 years to come to this level with constant hard work and dedication even when majority of people call it scam, so hard work and resilience will pay off for wpp as well i hope.",False
2,msg52522335,https://bitcointalk.org/index.php?topic=4449273.0,msg52515232,31480,Announcements (Altcoins),2019-09-22 01:15:30,kramat,Full Member,588,100,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"  okay, let's wait until 2020, whether their products will really have a lot of enthusiasts so that they have very expensive prices or vice versa",False
3,msg52531618,https://bitcointalk.org/index.php?topic=4449273.0,msg51720024,31480,Announcements (Altcoins),2019-09-23 01:44:14,MrPiggles,Sr. Member,882,256,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"  There are not many traders in this exchange, so only a few small investors can make this coin rise. I think the risk will be huge if you choose this coin because we do not know the plan of this project and everything is unclear so the value of WPP may drop more in the near future. I've been following some of this energy project news for the past few days but it's just normal news and there's not much difference.",False
4,msg52533762,https://bitcointalk.org/index.php?topic=4449273.0,msg52531618,31480,Announcements (Altcoins),2019-09-23 09:11:11,nicecrypto,Member,686,14,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"   People just love to talk and complain just about everything they see, wpp price is down, many people complain so bitterly here and cry like babies,  now price manage to grow up to 50%, another complain only this time they want to know how the price manage to grow and they think it's been manipulated, News flash! The whole crypto market is under manipulation, it is part of crypto, if wpp price is up you should take advantage of it rather than complain.",False
5,msg52536377,https://bitcointalk.org/index.php?topic=4449273.0,msg52533762,31480,Announcements (Altcoins),2019-09-23 14:28:15,dr.cheema,Full Member,756,105,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"  Yeah people still complaining about wpp price and on the other side people buying millions wpp, real investors grabbing wpp at lowest price. Hope so next year project will turn to new level, If anybody don't believe in this project then sell to us on digifinex and move on!",False
6,msg52538506,https://bitcointalk.org/index.php?topic=4449273.0,msg52531618,31480,Announcements (Altcoins),2019-09-23 18:25:24,Mulann2,Member,168,14,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"   Digifinex is big exchange, among top 50 in cmc if am not mistaken so am sure they have good number of people trading their, the price is starting to build up,  don't forget that the whole market is down at the moment, am sure the team are working on listing on another exchange, you have to wait for their announcement.",False
7,msg52542580,https://bitcointalk.org/index.php?topic=4449273.0,msg52538506,31480,Announcements (Altcoins),2019-09-24 08:39:37,Peterdav,Full Member,770,100,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"  I am not sure about listing on another exchange because i am just see on WPP telegram group, Troy McDonald said no news to report at this time on exchange listing.",False
8,msg52549590,https://bitcointalk.org/index.php?topic=4449273.0,msg52538506,31480,Announcements (Altcoins),2019-09-25 01:52:33,novaprime,Sr. Member,602,251,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,   Digifinex is a big exchange but most of the coins listed here have very bad liquidity and this exchange often uses BOT to increase trading volume. I think this coin needs a bigger exchange because for Digifinex it is just a shit and the projects listed here often don't bring much profit to investors. Maybe you think differently from me but for me a good coin must have great liquidity in this market,False
9,msg52551628,https://bitcointalk.org/index.php?topic=4449273.0,msg52542580,31480,Announcements (Altcoins),2019-09-25 08:39:44,coingrowth,Member,330,21,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"   Many times, he answered the same things which there is no update about the exchanges. Already it was already listed in Digifinex which we don't see any value to the coin even after a very good announcement from the team. Instead of losing faith, it is very good to hold the coins in the long term.",False
10,msg52554255,https://bitcointalk.org/index.php?topic=4449273.0,msg52551628,31480,Announcements (Altcoins),2019-09-25 14:09:18,Peterdav,Full Member,770,100,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"   Now we don't see any value but i think this project will boom in the future, after the project launch and have order from many country the coin value will automaticly increase.",False
11,msg52557930,https://bitcointalk.org/index.php?topic=4449273.0,msg52554255,31480,Announcements (Altcoins),2019-09-25 22:12:27,Dextroboy,Full Member,658,101,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"  I also hope the same with you but will the project boom in the future?, hopefully it can really come true and the value of coins also increases we will see",False
12,msg52559595,https://bitcointalk.org/index.php?topic=4449273.0,msg52554255,31480,Announcements (Altcoins),2019-09-26 06:04:01,coin_1122,Full Member,826,101,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,   Everyone has a very positive opinion about the WPP project with the recent update because in the coming days we might see many products will be implemented once they launch worldwide sales and selling their product with faith currency and WPP coin.,False
13,msg52562349,https://bitcointalk.org/index.php?topic=4449273.0,msg52549590,31480,Announcements (Altcoins),2019-09-26 12:28:19,Mulann2,Member,168,14,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"   Most exchange watch trade this days not only Digifinex is doing this, it doesn't stop anyone from trading you know, the knows best what will be good for their project, yes it is very important for wpp to increase liquidity, if the team put this into account maybe they will think towards that direction.",False
14,msg52563504,https://bitcointalk.org/index.php?topic=4449273.0,,31480,Announcements (Altcoins),2019-09-26 14:33:49,Peterdav,Full Member,770,100,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"It's very excited when i see chart of WPP on digifinex today, now the price increase 29,45% and touch $0,0006. I hope this is a good move and continues.",False
15,msg52563934,https://bitcointalk.org/index.php?topic=4449273.0,msg52563504,31480,Announcements (Altcoins),2019-09-26 15:19:15,dr.cheema,Full Member,756,105,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"  Well I am excited for next month or Q4 because in Q4 we can expect big announcement/news from team and Mate if you can buy so HODL, 0.0006$ is nothing we will see wpp on higher level end of this year. They are not paying attention on marketing/listings, after completion of product hope they will focus on marketing. ",False
16,msg52429951,https://bitcointalk.org/index.php?topic=4449273.0,msg52427524,31480,Announcements (Altcoins),2019-09-12 02:41:14,cryptic4000,Full Member,417,100,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,  They are very serious about developing this energy product and I believe it will soon launch in the future and we should give them more opportunities to have time to develop this ecosystem. There are many people who are frustrated with the value of the current WPP but if this project is real then the price increase is just a matter of time and we do not need to worry much because their development team is still activea and answer investor questions,False
17,msg52431790,https://bitcointalk.org/index.php?topic=4449273.0,msg52429951,31480,Announcements (Altcoins),2019-09-12 08:22:23,Mulann2,Member,168,14,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"   Project already lunch bro maybe you mean it will grow overtime, this project is massive in nature and as such requires a considerable amount of time to be fully evolve, we understand that the price is very low now but subsequently it will grow because the product is out which is important.",False
18,msg52431959,https://bitcointalk.org/index.php?topic=4449273.0,msg52431790,31480,Announcements (Altcoins),2019-09-12 08:41:21,miningguru,Full Member,826,103,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,   When we see some products are released by the company will help the community to understand there might be a bright future for this. Even COO is kept saying WPP is a long term project which it is impossible to guess at the current situation. The COO is very confident in what he is doing and how they are going to implement to a further level of the developments.,False
19,msg52432410,https://bitcointalk.org/index.php?topic=4449273.0,msg52427524,31480,Announcements (Altcoins),2019-09-12 09:40:45,Anonylz,Hero Member,1229,503,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"   Me neither, you can always give benefit of doubt you know, I know there are a lot of scam project in the market lately but there are some that have shown some level of genuineness and it will be hard to tag them as scam since they haven't given any good reason for that, if they cancel their partnership with trade.io they must have a good reason to do so, price dump happens in every project wpp is not only the one that experience price dump, you have to understand the market before investing.",False
20,msg52432937,https://bitcointalk.org/index.php?topic=4449273.0,msg52432410,31480,Announcements (Altcoins),2019-09-12 10:42:12,disconnectme,Hero Member,1134,504,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"   The problem with most of these ICO projects is that they develop project that no one is interested to use, this is becoming a trend in the space that people think they can create a solution and then problem will arise. If all the research works were to be developed for enterprise then how do you think the world would be. This project to me seems like another money grab ICOs, I will SEC knock on their door soon.",False
21,msg52433438,https://bitcointalk.org/index.php?topic=4449273.0,msg52432937,31480,Announcements (Altcoins),2019-09-12 11:36:20,Lauda,GrumpyKitty,2352,2123,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,  Stop posting lies; that isn't well received around here. The project stands a fair chance.,False
22,msg52434152,https://bitcointalk.org/index.php?topic=4449273.0,msg52433438,31480,Announcements (Altcoins),2019-09-12 13:01:17,Dextroboy,Full Member,658,101,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"  True, I agree with you that we should not post information that we do not know the truth because it will be quite dangerous certainly, we better find out the complete information before posting",False
23,msg52434641,https://bitcointalk.org/index.php?topic=4449273.0,msg52433438,31480,Announcements (Altcoins),2019-09-12 13:55:45,nicecrypto,Member,686,14,,[ANN][ITO] WPP ENERGY TOKEN - TOKEN TO BE TIED TO THE VALUE OF H2,"   I also disagree with the above statement, wpp energy is one among the project that is very needed, renewable energy is very need in some part of the world if you don't know, infact, big companies also are in need of renewable energy for alternative power supply, what is the essence of blockchain if it can't be use to solve problem or create solution to problems in our lives?",False
