id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41465730,https://bitcointalk.org/index.php?topic=3285962.0,,21414,Announcements (Altcoins),2018-07-04 01:08:15,Manaru,Newbie,266,0,,[PPTL] Payportal ICO [BIG BONUS] +SHAREHOLDING Option for BIG Investors,Why don't they charge me rates? I fulfill all conditions on twitter and Facebook,False
2,msg41465907,https://bitcointalk.org/index.php?topic=3285962.0,,21414,Announcements (Altcoins),2018-07-04 01:15:21,KyleEads,Newbie,28,0,,[PPTL] Payportal ICO [BIG BONUS] +SHAREHOLDING Option for BIG Investors,"Hey dev's! I want the project success! Vigilant website, riveting website!",False
3,msg41684736,https://bitcointalk.org/index.php?topic=3285962.0,,21414,Announcements (Altcoins),2018-07-07 09:37:19,madtea,Member,294,10,,[PPTL] Payportal ICO [BIG BONUS] +SHAREHOLDING Option for BIG Investors,A very interesting roadmap! The company found its place among all the competitors! I'm sure the company will show good results for ICO!,False
4,msg41685196,https://bitcointalk.org/index.php?topic=3285962.0,,21414,Announcements (Altcoins),2018-07-07 09:45:31,NrX,Sr. Member,770,254,,[PPTL] Payportal ICO [BIG BONUS] +SHAREHOLDING Option for BIG Investors,Main focused of the future's platform is Delhi and Indian market and it should be watched in this view at first glance. Couple of days ago ban of cryptocurrencies was endorsed by Indian Supreme Court as well. Has team prepared in case of such unfriendly situation continues to be able to operate and grow without being effected the consequences ?,False
5,msg41989063,https://bitcointalk.org/index.php?topic=3285962.0,,21414,Announcements (Altcoins),2018-07-11 19:33:43,Manaru,Newbie,266,0,,[PPTL] Payportal ICO [BIG BONUS] +SHAREHOLDING Option for BIG Investors,"6 weeks doing Your bounty. The table shows that I fulfill the conditions, and there is no enrollment rates. Please help to solve the problem. It's a shame that so many weeks passed in empty  Facebook: https://www.facebook.com/profile.php?id=100012561638662  Twitter: https://twitter.com/Evgeniy_13D",False
6,msg41990594,https://bitcointalk.org/index.php?topic=3285962.0,msg41989063,21414,Announcements (Altcoins),2018-07-11 20:08:28,MishaSER,Full Member,658,100,,[PPTL] Payportal ICO [BIG BONUS] +SHAREHOLDING Option for BIG Investors,"  The young man here questions related to the project, the solution of the question of generosity in another topic.",False
7,msg42155227,https://bitcointalk.org/index.php?topic=3285962.0,,21414,Announcements (Altcoins),2018-07-14 12:13:32,Fumzy,Jr. Member,256,1,,[PPTL] Payportal ICO [BIG BONUS] +SHAREHOLDING Option for BIG Investors,Has payportal reached softcap?,False
8,msg42274918,https://bitcointalk.org/index.php?topic=3285962.0,,21414,Announcements (Altcoins),2018-07-16 08:18:19,freemind1,Legendary,1526,1014,,[PPTL] Payportal ICO [BIG BONUS] +SHAREHOLDING Option for BIG Investors,Someone from the team would be so kind to tell me why your website has disappeared a few hours before the end of the ICO?. Thanks.,False
9,msg42347882,https://bitcointalk.org/index.php?topic=3285962.0,,21414,Announcements (Altcoins),2018-07-17 12:27:28,Payportal,Copper Member,112,0,,[PPTL] Payportal ICO [BIG BONUS] +SHAREHOLDING Option for BIG Investors,"Hello everyone!  Payportal team is very appreciate efforts of everyone who participated in PPTL ICO promotion and believes in Payportal project and team. Special thanks to our brilliant advisors who generously shared their knowledge, time, enthusiasm, business and human skills. We appreciate and thanks our Bounty manager and all members of our bounty community for your job, efforts, interesting comments and your support.   Sorry but ICO did not achieve the softcap and will be closed.  As it was defined in the contract, investments will be returned, tokens will be burned. We all did our best but bear market trend didn’t allow to gain the aim of ICO, sorry.  Now Payportal is looking for a strategic shareholding partner with total investment amount around 2 mln usd for further development of the Payportal. Please don’t write off the scrap, follow Payportal timeline and collaborate in case of future digital marketing events.   Thanks a lot once more. Good day and good luck in your business.",False
10,msg42348752,https://bitcointalk.org/index.php?topic=3285962.0,msg42274918,21414,Announcements (Altcoins),2018-07-17 12:43:19,Payportal,Copper Member,112,0,,[PPTL] Payportal ICO [BIG BONUS] +SHAREHOLDING Option for BIG Investors,"  Sorry but ICO did not achieve the softcap and will be closed.  As it was defined in the contract, investments will be returned, tokens will be burned. We all did our best but bear market trend didn’t allow to gain the aim of ICO, sorry.  Now Payportal is looking for a strategic shareholding partner with total investment amount around 2 mln usd for further development of the Payportal. Please don’t write off the scrap, follow Payportal timeline and collaborate in case of future digital marketing events.",False
