id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg32726480,https://bitcointalk.org/index.php?topic=3000947.0,,338,Announcements (Altcoins),2018-03-20 05:58:48,otunayode,Full Member,462,100,,[ICO][ANN] Lendium.tech | Corporate Lending Platform [01/03/2018],Where can I find information about these group of expert that trade exceptionally with lendium tech. I will like to see their resume for instance and track their history if it tally with the claim of them been an expert is really true,False
2,msg33880056,https://bitcointalk.org/index.php?topic=3000947.0,,338,Announcements (Altcoins),2018-04-03 23:32:16,CryptoNOK,Copper Member,228,0,,[ICO][ANN] Lendium.tech | Corporate Lending Platform [01/03/2018],Project ghosted?,False
3,msg33935969,https://bitcointalk.org/index.php?topic=3000947.0,msg32726480,338,Announcements (Altcoins),2018-04-04 16:51:10,cryptomayer,Full Member,399,129,,[ICO][ANN] Lendium.tech | Corporate Lending Platform [01/03/2018],"   Agreed, we can´t just put our money where we read great promises, only if you want to lose your money, Dev need to give a lot more information.  Good luck.",False
4,msg30857877,https://bitcointalk.org/index.php?topic=3000947.0,,338,Announcements (Altcoins),2018-02-22 20:32:33,Lendium.tech,Newbie,5,0,,[ICO][ANN] Lendium.tech | Corporate Lending Platform [01/03/2018],"Lendium.tech  New Era Of Private Banking The Corporate Lending Platform You Were Waiting For    WEBSITE | TWITTER | TELEGRAM | FACEBOOK | INSTAGRAM | WHITEPAPER   What is Lendium.tech?  Lendium.tech is a decentralized self regulated financial system that allows owners to earn money through our lending system.  The main difference with other lending projects is that Lendium.tech uses a trading bot combined with an expert traders team, which trades with plenty cryptocurrencies, including new altcoins in different exchanges. It allows us to offer high returns in bullish or bearish trends using margin trading.  Also, our traders make investment in meticulously selected ICOs to generate greater profitability and redistribute the benefit among our community.  The team has over 20 years experience managing assets and developing international business for private tradicional financial companies and more than 4 years making profit trading with cryptocurrencies.   Lendium.tech Ecosystem  The team that define Lendium.tech has specialized four years ago in the world of cryptocurrencies and blockchain technology, after a long path in the financial field. Over time, we began scheduling the project while analysing the evolution of this new ecosystem. Actually, “lending” is the first step to the new economic reality. We are not only a lending company, we are much more than it. New banking system through blockchain technology, which allow us to generate savings with interests, give loans, offer modern pay methods and exchange assets in real time.  We would like to be and inform you about the worldwide banking revolution without limits. Because of that, our project aims to offer many different services, because we have wanted to bring together in one currency all advantages that blockchain allow us so far. From making an entry in your bitcoin wallet to be able to spend the interest from your investments paying directly via NFC through the application of your mobile phone. Our goal is to make you owner of your economy without any limits.    Are Lending Platforms Ponzi? Lendium, New Era Of Private Banking  Lately too much has been said about lending platforms as a result of the collapse of Bitconnect, some find it as a fraud, others as a Ponzi scheme, but, actually, how a lending platform works?  Up to today, Bitconnect had not been able to give reasons about the functioning of their platform, always obtaining positive profitability without any explanation about how it works or how they got it. This has created a bad reputation between lending platforms due to this opacity.  Nevertheless, a new generation of lending platforms is emerging, fully transparent and with useful tools. Lendium.tech is pioneer in the industry, transforming the know-how from years of experience in the financial market into the cryptocurrency market. It would be equivalent to the private banking and the asset management but inside the cryptocurrency world through the lending platform. Investors lend their money to the platform and our professionals take care of it, investing the money in the most efficiently way.  Lendium investors will know where their money is invested: We will publish our portfolio in a monthly report with the results obtained of our investments. Also, through our investing tool Market Plus Plan, we will offer to our customers useful information for all people who want to trade by themselves, including essential analysis, market prospects and fast signals to get an extra profitability; in other words, how, when and where to invest.   Technical Specification  Name: Lendium Symbol: LEM Algorithm: ERC20 Decimals: 18 Total Supply: 30 Million ICO Supply: 8.1 Million   ICO  The Lendium.tech crowdsale will have 10 Stages to purchase LEM in the ICO. If all LEM in a Stage are sold out, We will move to the next Stage instantly.  Use your Bitcoin, Litecoin or Ethereum to buy!  Stage 1: $0.95 Stage 2: $1.05 Stage 3: $1.15 Stage 4: $1.25 Stage 5: $1.35 Stage 6: $1.45 Stage 7: $1.55 Stage 8: $1.65 Stage 9: $1.75 Stage 10: $1.85  Start: 1 March 21:00 GMT End: 31 March 00:00 GMT   ICO Affiliate Program  Lendium.tech offers a 2 Level Referral Program with up to 15% bonus during the ICO. Anyone can join the referral program and earn free LEMs by reffering investors to Lendium.  Level 1: 10% Level 2: 5%   ICO Bounty Program  Take profit creating content for our Initial Coin Offering.  Make a video explaining the ICO Create a Whatsapp or Telegram community for the ICO in your native language Tweet about the ICO Publish on facebook page/group about ICO Write an article on your blog/medium about ICO  There are many ways to get rewards by creating content and sharing it on social networks. If you want to know more details you can check out the content creation rates on the Dashboard Panel.   Lending System  We use our automatized Trading Bot combined with our Trading Experts Team to generate the daily interest in the lending programs.  The daily percentages may vary upwards depending on the manual trades that our Trading Team does. So we can achieve interest up to 5% in one single day for our clients. Taking a minium of 48% per month in returns.   How Can Lendium Offer So High Returns?  The trading bot has been made according to instructions of our expert team. This bot have had succeed generating an average daily yield of 0.82% from 1 of January of 2018, taking into account the profitability target of our bot which is almost 0.50% daily. In a matter of seconds it makes several hundred of transactions, obtaining great short-term results.  Our team of experts can get a higher profitability through market studies, fundamental analysis and technic analysis of crypto currencies. The team invest in projects with greater runs achieving awesome medium and long-term results. They are able to gain daily averages of 4.3% profitability under normal market conditions, it means that if we aggregate the yield obtained by the bot, we could reach up to 5% daily.  In those days the market falls down, we also may generate profits due to the Futures over the Bitcoin and the Margin Trading used as hedges of risk. In addition, the surplus benefits generated during days with large yields will be targeted toward reserves, being able for those days when the bot and the team can not reach their minimum. It let us still incur profits even the market is dropping, thereby making minimum the risky of lose.   Lending Affiliate Program  Our referral program for lenders pays 5 Levels Deep so you can take profit by referring new people into our Lending Programs. Every time one of your refferals brings a new investor themselves, you'll automatically make a profit too.  Level 1: 10% Level 2: 8% Level 3: 6% Level 4: 3% Level 5: 1% Max: 28%   Flash Lending Plans  We are pleased to present you with the best lending program on the market: Flash Lending Plan.  Thanks to the capital gains generated by our team of traders, we can offer our most loyal customers a Lending Program of 15 Days, from a minimum of 100 USD to a maximum of 5,000 USD. Daily interest will be the same as in conventional lending programs with a special bonus of +0.05% daily.  To enjoy these exceptional conditions you need to meet the following requirements:  Buy LEM on ICO + Be a Lending investor + Hold LEM.   Market Plus Plan  Lendium.tech Team of Trading experts have extensive experience in the world of investments. And we want you to known as much as we know about trading in cryptocurrencies.  Therefore, our Market Plus Plan is a key tool. You will be informed about our trades BEFORE we made it, so you can take positions in the crypto market.  The Market Plus Plan is a basket of services for traders/investors that includes:  Info on Crypto Markets Continuous information of the crypto markets, selective analisys of crypto assets and strategies ideas.  Lendium Team Investments Continuous information on the investments made by the Lendium.tech Team of traders even before they are made.  Investment Reports Complete reports on asset movements, profitability and other concepts from cryptoinvestments.   LEM Competitions  1,000,000 LEM Will be distributed among the winners.  Categories:  Trading Competition We will rank traders from 1 to 200 in terms of the total LEM volume traded on the internal exchange, including buys and sells, during the competition period.  LEM Holders We will rank LEM Net Deposits (deposits minus withdraws) from 1 to 500 during the competition period. The LEM acquired in the ICO will have a special bonus.  Lending Profits We will rank lending profits from 1 to 100 in terms of the total daily payments amount. This competition starts when the lending programs will be open on March 2018.   Website: https://lendium.tech Dashboard: https://app.lendium.tech",False
5,msg30858276,https://bitcointalk.org/index.php?topic=3000947.0,,338,Announcements (Altcoins),2018-02-22 20:41:32,Lendium.tech,Newbie,5,0,,[ICO][ANN] Lendium.tech | Corporate Lending Platform [01/03/2018],"Reserved for ICO Surprise.  Stay tuned.  Deposit your BTC, LTC or ETH in order to be prepared for the most interesting lending platform out there! We will Moon so fast!",False
6,msg30860424,https://bitcointalk.org/index.php?topic=3000947.0,,338,Announcements (Altcoins),2018-02-22 21:29:47,SeveralQ,Member,182,11,,[ICO][ANN] Lendium.tech | Corporate Lending Platform [01/03/2018],"Hi everyone! Just added Lendium ICO to my website https://concourseq.io/Q/Lendium. ConcourseQ is a collaborative due diligence community that researches and reviews ICOs. Anyone with an account can submit information to your page, so we are reaching out to this community to get you all involved in the discussion. Thanks! PS: If you have any questions about filling in the info, feel free to ask us in our discord group: https://discord.gg/j8RBAwB",False
7,msg30884451,https://bitcointalk.org/index.php?topic=3000947.0,,338,Announcements (Altcoins),2018-02-23 08:34:53,CryptoLending101,Member,69,10,,[ICO][ANN] Lendium.tech | Corporate Lending Platform [01/03/2018],Check out the Latest Review of Lendium at https://cryptolending.review,False
8,msg31021022,https://bitcointalk.org/index.php?topic=3000947.0,,338,Announcements (Altcoins),2018-02-25 09:00:11,ozicryptos,Newbie,6,0,,[ICO][ANN] Lendium.tech | Corporate Lending Platform [01/03/2018],I have added a Lendium review on my website http://icoinfo.space/index.php/lendium/  For a 5% bonus on your Lendium investment signup with the below link https://app.lendium.tech/r/dis4r8FbGSdlVtfM,False
9,msg31306377,https://bitcointalk.org/index.php?topic=3000947.0,,338,Announcements (Altcoins),2018-03-01 04:26:21,4gu5dr4g0n,Full Member,476,104,,[ICO][ANN] Lendium.tech | Corporate Lending Platform [01/03/2018],"Lendium.tech financial system with independent concept and will provide various facilities in transactions, developed by a team who clearly experienced in the world of cryptocurency, for information is still not complete, waiting for updates good luck team",False
10,msg31331969,https://bitcointalk.org/index.php?topic=3000947.0,,338,Announcements (Altcoins),2018-03-01 12:41:39,ndyarisya,Full Member,364,100,,[ICO][ANN] Lendium.tech | Corporate Lending Platform [01/03/2018],a decentralized autonomous system in which the owner can earn money through the loan system. using boot trading to offer high returns using margin trading. reinforced by a team of highly skilled traders in the cryptographic world live how the team convince investors,False
