id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41501969,https://bitcointalk.org/index.php?topic=4321496.0,msg41501438,243,Announcements (Altcoins),2018-07-04 13:42:36,soad42rus,Newbie,97,0,,"[ANN] [PRE-ICO]+[ICO]+[Blockchain]- ""Sorgin""",   detailed information about tokens and the project: https://sweccompany.com/eng#rec51796962 http://swecdocs.54-webstudio.ru/lightpaperen.pdf,False
2,msg41923740,https://bitcointalk.org/index.php?topic=4321496.0,,243,Announcements (Altcoins),2018-07-10 19:03:48,soad42rus,Newbie,97,0,,"[ANN] [PRE-ICO]+[ICO]+[Blockchain]- ""Sorgin""","In 2014 - 2017 in the GUFSIN (Russia, Kuzbass) organic growth activator Sorgin was firstly tested. In March 2016, a meeting was held on raising yields in the agricultural colonies of the penitentiary system of Siberian region. The use of the Sorgin drug was recognized as positive.  http://42.fsin.su/news/detail.php?ELEMENT_ID=243649  https://b.radikal.ru/b31/1807/41/4c82509ed830t.jpg",False
3,msg41951497,https://bitcointalk.org/index.php?topic=4321496.0,,243,Announcements (Altcoins),2018-07-11 08:38:03,advisor_moon,Jr. Member,82,3,,"[ANN] [PRE-ICO]+[ICO]+[Blockchain]- ""Sorgin""",With whom shall I get in touch to discuss marketing for this ICO ?,False
4,msg41961198,https://bitcointalk.org/index.php?topic=4321496.0,msg41951497,243,Announcements (Altcoins),2018-07-11 11:37:46,soad42rus,Newbie,97,0,,"[ANN] [PRE-ICO]+[ICO]+[Blockchain]- ""Sorgin""",  Hi. Write to mail sweccompany@gmail.com,False
5,msg42459095,https://bitcointalk.org/index.php?topic=4321496.0,,243,Announcements (Altcoins),2018-07-19 07:25:22,soad42rus,Newbie,97,0,,"[ANN] [PRE-ICO]+[ICO]+[Blockchain]- ""Sorgin""","        At the meeting with Minister of Agriculture of Kyrgyzstan, the use of Sorgin in Kyrgyzstan is stipulated. The necessary documentation on the use of the Sorgin product on agricultural fields with a total area of 100,000 hectares is being prepared. The project ""Soring"" enters the market of agro chemistry of Central Asia.  https://b.radikal.ru/b25/1807/b7/ecc5e0e90ee9.jpg",False
6,msg42459385,https://bitcointalk.org/index.php?topic=4321496.0,,243,Announcements (Altcoins),2018-07-19 07:30:09,digaran,Hero Member,910,613,,"[ANN] [PRE-ICO]+[ICO]+[Blockchain]- ""Sorgin""",Do you need translation? is there also any airdrop worth any money? I can use some money.,False
7,msg42459942,https://bitcointalk.org/index.php?topic=4321496.0,,243,Announcements (Altcoins),2018-07-19 07:40:05,ottogary,Sr. Member,658,250,,"[ANN] [PRE-ICO]+[ICO]+[Blockchain]- ""Sorgin""",I think Sorgin will takes the agricultural segment into new level by creating eco friendly nutrition for the plants. This way will help save the plants and the nature.,False
8,msg42689003,https://bitcointalk.org/index.php?topic=4321496.0,msg42459385,243,Announcements (Altcoins),2018-07-22 19:20:23,soad42rus,Newbie,97,0,,"[ANN] [PRE-ICO]+[ICO]+[Blockchain]- ""Sorgin""","   If you want to take part in the bounty program, write to the mail sweccompany@gmail.com https://bitcointalk.org/index.php?topic=4324126.new#new",False
9,msg42689198,https://bitcointalk.org/index.php?topic=4321496.0,msg42459942,243,Announcements (Altcoins),2018-07-22 19:23:23,soad42rus,Newbie,97,0,,"[ANN] [PRE-ICO]+[ICO]+[Blockchain]- ""Sorgin""","   Thanks for your feedback. We will continue to develop, for the ecological future.",False
10,msg43309820,https://bitcointalk.org/index.php?topic=4321496.0,,243,Announcements (Altcoins),2018-08-02 03:30:26,Ilyli,Newbie,169,0,,"[ANN] [PRE-ICO]+[ICO]+[Blockchain]- ""Sorgin""",Pre ICO is just a few hours away. I have successfully made my deposit for the presale. I'm excited!,False
11,msg43310429,https://bitcointalk.org/index.php?topic=4321496.0,,243,Announcements (Altcoins),2018-08-02 03:50:30,milomeo,Newbie,123,0,,"[ANN] [PRE-ICO]+[ICO]+[Blockchain]- ""Sorgin""","I think I've seen this kind of project, right now it still going even though the price of the tokens is a little down. But I hope this project will be better then the existing one.",False
