id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46308694,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-09-29 13:48:23,Bitseven77,Newbie,106,0,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹",Great project we will put all our efforts to make this project  successful,False
2,msg46386322,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-01 10:34:47,Bitseven77,Newbie,106,0,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹",This project is really developing tremendously. It's open great opportunities so guys let keep supporting.,False
3,msg46497888,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-04 11:44:04,DR_Vladislav,Jr. Member,156,7,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹",do you need to translate this ANN to other languages ,False
4,msg46502909,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-04 13:57:01,dickyram88,Member,294,10,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹","I think Smart Refinery Technology has a good business model in within and definitely it will be useful in the future as they bridge gaps in the market. However, that said, I think there should be a stronger use case of the tokens. This would have been a good security token use case but for utility token, more needs to be done.",False
5,msg46574430,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-06 13:58:57,pundit,Full Member,756,104,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹","Loved to see first ever project taking auto fuel production to blockchain, I went through the website, project is looking very promising, I hope this project will be a huge success.",False
6,msg46612878,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-07 14:07:31,Nokdron,Newbie,61,0,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹",Имя пoльзoвaтeля Bitcoin: Nokdron profil Facebook Ccылкa: https://www.facebook.com/profile.php?id=100028041970799 ETH aдpec: 0x9c746C97E04e0E64D3B47916BE96deA9A0207c6B like & repost: 1 https://www.facebook.com/permalink.php?story_fbid=155197658758299&id=100028041970799&__tn__=-R  Кoммeнтиpoвaть Ccылкa: 1 https://www.facebook.com/SmartRefinery/?comment_tracking=%7B%22tn%22%3A%22R%22%7D,False
7,msg46629253,https://bitcointalk.org/index.php?topic=4905473.0,msg46612878,917,Announcements (Altcoins),2018-10-07 20:46:53,Bitseven77,Newbie,106,0,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹",  please report to the main thread.,False
8,msg46629816,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-07 21:03:36,LeonardoDiCrypto,Full Member,340,100,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹","I have clicked on your giant link ""join airdrop"" displayed on the OP and it taked me to your token sale - no trace of airdrops there. Are you kidding me?",False
9,msg46751909,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-11 09:10:48,meejay,Full Member,630,100,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹",One of the best blockchain use case in traditional industries. Wish the best!,False
10,msg46751943,https://bitcointalk.org/index.php?topic=4905473.0,msg46629816,917,Announcements (Altcoins),2018-10-11 09:11:51,meejay,Full Member,630,100,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹","   Are you still having this issue?  Regards,",False
11,msg46774215,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-11 20:25:09,meejay,Full Member,630,100,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹","Token economics is one of the best I have seen. Wish success with token sale.  Regards,",False
12,msg47078538,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-20 10:57:22,kimkar2,Newbie,238,0,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹",SRT is a excellent project with a great future! Keep it up guys.,False
13,msg47135466,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-21 22:17:01,nexsto,Sr. Member,588,250,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹",I saw the Smart Refinery Technology website that Sales of Tokens 1 were only 3 days away and would be finished. And it has achieved satisfactory results in my opinion. is there an update about more information about your big project ... because I don't think there has been any update on your official distribution information ...,False
14,msg47414250,https://bitcointalk.org/index.php?topic=4905473.0,msg47135466,917,Announcements (Altcoins),2018-10-30 07:56:36,zoom2k,Full Member,420,106,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹","   A little more than 5 days left before the completion of the ICO How quickly everything was decided here. I wonder if it was already possible to assemble the soft cap. Most likely, yes, since it is only 500 thousand dollars. Can someone say that for sure?",False
15,msg47447526,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-31 08:57:14,meejay,Full Member,630,100,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹","Hi there,  Sad to hear that there was not enough interest to project. We know that market is not in its perfect condition but there were projects who raised millions of dollars in this period. Honestly, SRT has brilliant token economics and great business case. I was expecting a huge interest to the project. I suppose you have already analyzed the situation and determined the I prove ment points. I would appreciate if you could explain your action plans other than extending token sale to attract more investors to the project.  Kind regards,",False
16,msg47457657,https://bitcointalk.org/index.php?topic=4905473.0,msg47447526,917,Announcements (Altcoins),2018-10-31 14:58:28,Kuala Lumpur,Member,420,69,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹","  Where did you get the information that ICO has been extended? As far as I know, it should be completed in ~ 3 days. The bounty program is now complete, and the final tables are ready. (the fastest bounty. It lasted a maximum of two weeks).",False
17,msg47460678,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-10-31 16:35:33,Javin1342,Member,140,10,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹","Dear friends and community of SRT Coin!  This message is meant to inform all members of our community, all bounty program participants, our partners and SRT Coin tokenholders. October 25 is the scheduled day of SRT Coin first round purchase completion. Unfortunately, because of difficult situation on the cryptocurrency market, the project hasn`t yet raised the softcap to launch our refineries production. We highly appreciate your support for the project and trust in it; therefore, we feel our responsibility to develop and put on the market a product of the highest possible level.  We get many words of support and high ratings of our project from various people around the world. And it inspires us to achieve this goal, overcome obstacles and work hard to get success and unlock the incredible potential of blockchain technology in the fuel industry. We also believe that there are many people in the world who share our vision with us on SRT Coin project.  In this regard, we have decided to extend the sale of tokens until December 25, 2018. We plan to evaluate changes in the project team and its strategy and hold negotiations on the issue of raising funds with venture funds.  We provide an additional 30% bonus to all tokenbuyers as a measure of support for our community in this difficult period of development of the market and cryptocurrencies. Bonuses will be credited to all buyers of tokens automatically. Stay in touch, we will regularly inform you about all the changes and news.  Also, we have a news about bounty and airdrop campaigns.  Bounty campaign is closing today. No more media campaign applications will be accepted. All past applications were proceeded, rewards are added. Final bounty rewards spreadsheet will be available in a few days.  Airdrop will be extended until December 25, 2018, rules for joining are the same. ",False
18,msg48795679,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-12-21 06:43:34,Lucy1warne,Newbie,46,0,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹","This Project is really one of the best project, But This Project has utility tokens, So my question is how they will compete the JustPowerIT Project as they are coming with world #1 STO on energy and using blockchain. JustPowerIT has advantage of doing STO not an ICO. What your thoughts...",False
19,msg48795802,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-12-21 06:53:18,columbocrypto,Newbie,29,0,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹",Any MVP available?,False
20,msg45683553,https://bitcointalk.org/index.php?topic=4905473.0,,917,Announcements (Altcoins),2018-09-14 15:05:21,Javin1342,Member,140,10,,"💹[ANN][AIRDROP][ICOBENCH 4,9] SRT | TOKEN BACKED BY PROFITABLE OIL BUSINESS💹","Hi friends! Today we are presenting a new adviser of SRT group - Shabunin Anton!  Anton will be an advisor of digitalization of construction projects, sharing successful experience in the sphere of capital construction projects management with the use of innovative technologies, with more than 13 years of experience. Under his support SRT will implement an innovative methodology for implementing construction projects based on best practices: IPD, Lean Construction, BIM.        https://www.facebook.com/SmartRefinery/posts/1952030415097887",False
