id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg49920704,https://bitcointalk.org/index.php?topic=1895425.0,msg49550838,56795,Announcements (Altcoins),2019-02-25 23:17:59,Febo,Legendary,1918,1105,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,"   Because of this news https://www.cryptoglobe.com/latest/2019/02/samsung-galaxy-s10-reportedly-supporting-btc-eth-and-ltc-via-enjin-crypto-wallet/  It is getting pretty high.     Quote from: cloverme on January 30, 2019, 09:11:58 PM Token conversion started today   Our token conversion wizard to migrate your Age of Rust tokens from Counterparty to Enjin (Ethereum ERC-1155) is now open.  Conversion times vary with both blockchains. You can start the process at https://wizard.spacepirate.io  Will this token conversion be time limited or will go on for longer time?",False
2,msg49921171,https://bitcointalk.org/index.php?topic=1895425.0,,56795,Announcements (Altcoins),2019-02-26 00:25:01,JungleOnion,Sr. Member,714,270,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,I'm exited to play the full game. The platform looks pretty good and lots of opportunities to gain mass adoption.,False
3,msg49922411,https://bitcointalk.org/index.php?topic=1895425.0,msg49921171,56795,Announcements (Altcoins),2019-02-26 03:42:56,coin_1122,Full Member,826,101,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,"   They have been developing this game long back after completion of their ICO, the visual and 3d effects shows lot interest towards this game. They conducted the ICO under the counter party blockchain which helps to reach their softcap, so people are expecting live version of this game.",False
4,msg50281331,https://bitcointalk.org/index.php?topic=1895425.0,,56795,Announcements (Altcoins),2019-03-23 13:23:10,Shy Ronnie,Newbie,210,0,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,Age of Rust Game Release (October 2019) https://coindar.org/en/event/rustbits-rustbits-age-of-rust-game-release-18736,False
5,msg50321204,https://bitcointalk.org/index.php?topic=1895425.0,,56795,Announcements (Altcoins),2019-03-26 10:24:02,brother3,Hero Member,980,500,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,"Players can easily link their Enjin mobile wallet directly in game for Age of Rust! Thanks to the Unity SDK, players won't have to type their ethereum address for validation. https://twitter.com/SpacePirate_io/status/1110321325485092864",False
6,msg50468016,https://bitcointalk.org/index.php?topic=1895425.0,,56795,Announcements (Altcoins),2019-04-05 07:56:36,filsid,Full Member,630,103,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,Exclusive interview with Age of Rust developer Chris LoVerme Kriptomat recently announced a unique collaboration with eight game development studios that create 24 games. One of these games is Age of Rust.  https://kriptomat.io/platform/chris-loverme-interview-age-of-rust/,False
7,msg51239831,https://bitcointalk.org/index.php?topic=1895425.0,,56795,Announcements (Altcoins),2019-05-27 15:52:03,cloverme,Legendary,1498,1041,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,"All, For any Age of Rust token holders on Counterparty, the last day you'll be able to migrate your AoR tokens to Ethereum ERC-1155 tokens will be July 31st, 2019.  The conversion wizard for the original 11 tokens is at wizard.spacepirate.io and walks you through the conversion process, there's also a video for it too on the second step. After that date, you won't be able to convert your tokens as this represents the permanent fork for the migration from counterparty to ethereum.  You'll need the Enjin wallet on your mobile phone to see your new tokens, they'll show up under ""Collectibles"" and ""Age of Rust"".  Age of Rust moved from a text adventure on counterparty to a 3d game on Ethereum using the ERC-1155 standard for blockchain gaming. While the text adventure is still active, the project is moving on to the 3d game. A playable version of the game debuted at the Game Developers Conference in March 2019 and am alpha will be released soon of the first level of the game. The game will also be available on TheAbyss.com, a cryptogaming friendly platform for distribution.  The community has moved over to Discord and Telegram, not much is posted in this thread any longer since the cryptogaming community is mostly centralized elsewhere on social media platforms. Questions about the project and more are answered in the Questions channel on discord.  Website: https://www.ageofrust.games/ Twitter: https://twitter.com/SpacePirate_io Medium: https://medium.com/@SpacePirate_io Discord: https://discord.io/AgeOfRust Telegram: https://t.me/AgeOfRust Screenshots: https://imgur.com/a/Gi5oXpF Video Clips: https://vimeo.com/user89761238",False
8,msg51686779,https://bitcointalk.org/index.php?topic=1895425.0,,56795,Announcements (Altcoins),2019-07-02 20:57:17,igorttomic,Copper Member,210,2,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,GG Specials: Age of Rust – Welcome to 4424: https://www.publish0x.com/cryptogames/gg-specials-age-rust-welcome-4424-xxwqqp,False
9,msg51854205,https://bitcointalk.org/index.php?topic=1895425.0,,56795,Announcements (Altcoins),2019-07-17 11:56:18,Kriptobt1,Member,266,10,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,"Age of Rust to mint more than 80,000 items backed by 300,000 ENJ The team behind the popular blockchain game has announced it will be creating more than 80,000 new in-game items which will be fully backed by Enjin Coin tokens https://coinrivet.com/age-of-rust-to-mint-more-than-80000-items-backed-by-300000-enj/",False
10,msg51854295,https://bitcointalk.org/index.php?topic=1895425.0,msg51854205,56795,Announcements (Altcoins),2019-07-17 12:06:18,CORNEL,Sr. Member,896,253,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,   This is fantastic achievement by the team they are doing great job to make this game more fun and attractive for all users by adding interesting items on that platform. I hope very soon this will become more popular it have eye-catching graphics and wonderful concept.,False
11,msg51939864,https://bitcointalk.org/index.php?topic=1895425.0,,56795,Announcements (Altcoins),2019-07-24 19:23:12,7jaka7,Sr. Member,619,271,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,"I would like to inform you that page https://wizard.spacepirate.io/ doesn't work.   I am checking it for few days now. Is there any alternative to get instructions, I don't wanna miss this swap and it's only a week left. Thanks for the answers!",False
12,msg52009642,https://bitcointalk.org/index.php?topic=1895425.0,,56795,Announcements (Altcoins),2019-07-30 20:50:19,cloverme,Legendary,1498,1041,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,"If you still have Rustbits or Age of Rust tokens on the counterparty chain, you have 1 week left to be able to use the wizard to migrate to the new Ethereum 1155 Tokens. (link: https://wizard.spacepirate.io/). There's a video if you're confused/stuck.  Wizard How-To video: https://vimeo.com/314294351  The project migrated over to Ethereum earlier this year with tokens backed by Enjin Coin. Get your Enjin wallet https://enjinwallet.io/ Migrate your tokens over to Ethereum with the Wizard.  If you own a Lastlight or Origin token, you can download and play the pre-alpha demo. https://www.ageofrust.games/demoalpha  Website: https://www.ageofrust.games/ Twitter: https://twitter.com/SpacePirate_io _ Youtube: https://www.youtube.com/channel/UCQmnraFrnA3yG0reOckLf9A Medium: https://medium.com/@SpacePirate_io _ Discord: https://discord.io/AgeOfRust Telegram: https://t.me/AgeOfRust  Most of the community is either in Discord/Trading or on Telegram.",False
13,msg52009645,https://bitcointalk.org/index.php?topic=1895425.0,msg51939864,56795,Announcements (Altcoins),2019-07-30 20:50:49,cloverme,Legendary,1498,1041,,[ANN] Age of Rust - Blockchain Adventure Game w/ RUSTBITS and GAME CARDS,   It's working again ,False
