id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46931547,https://bitcointalk.org/index.php?topic=4984655.0,msg46836025,15563,Announcements (Altcoins),2018-10-16 01:22:22,elamachain,Copper Member,88,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,"   Quote from: Utrojestan on October 15, 2018, 12:40:25 PM Hello, can elama compete with other AI? I would like something new and impressive!  It is a clear fact you stated that AI market is now in great competition. IT giants all over the world from Google to Alibaba are heavily investing in AI with phenomenal expansion of AI market. The point of interest to make on current status is that it is still a newer market with huge potential to grow. Market-base of AI market is still expanding and growing every year, which means it is not a zero-sum market with plenty of fresh opportunities for new AI project to take initiatives.  Competitiveness of AI ELA compared to other blockchain-based AI or even other conventional centralized AI services is well addressed in our whitepaper so I wouldn't go too deep with that subject. ELAMACHAIN Platform's comprehensive eco-system which can fully integrate AI-use and users' daily life will bring possibly first functional Hyperledger-based AI to the world with incomparable benefit.",False
2,msg46931560,https://bitcointalk.org/index.php?topic=4984655.0,msg46837156,15563,Announcements (Altcoins),2018-10-16 01:23:27,elamachain,Copper Member,88,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,"   Quote from: BlacK CrowN on October 15, 2018, 12:58:35 PM I want to know about the bounty program, how much you pay for the video on youtube? And what does that depend on?  With the end of ICO the bounty program is currently paused.",False
3,msg46931599,https://bitcointalk.org/index.php?topic=4984655.0,msg46838889,15563,Announcements (Altcoins),2018-10-16 01:27:15,elamachain,Copper Member,88,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,"   No other blockchain-based AI's eco-systems were able to bring actual usage of its utility means to real life. ELAMACHAIN Platform can do so with integration of pre-existing payment infrastructure.  Use in real world has significant advantage for pattern acquisition for AI. In today's world where what people spend on is one of very few variables truly reflect ones' choice, the quality of data that can be collected on that process is of great value.",False
4,msg46966034,https://bitcointalk.org/index.php?topic=4984655.0,,15563,Announcements (Altcoins),2018-10-17 00:39:23,elamachain,Copper Member,88,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,Left Blank for Delete,False
5,msg46967586,https://bitcointalk.org/index.php?topic=4984655.0,,15563,Announcements (Altcoins),2018-10-17 02:46:52,CeNaToP,Newbie,280,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,Hi! Wanted to ask what tasks need to be performed for obtaining elamacoin? And how much do I get for doing it?,False
6,msg46967810,https://bitcointalk.org/index.php?topic=4984655.0,,15563,Announcements (Altcoins),2018-10-17 03:03:55,Leftneck,Member,476,10,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,"a very interesting project, with the concept of combining Artificial Artificialness and Blockchain Technology. maybe only a few projects are implementing AI systems in their technology, and that I think will be a great innovation if the project can be a big success.",False
7,msg46969224,https://bitcointalk.org/index.php?topic=4984655.0,,15563,Announcements (Altcoins),2018-10-17 04:42:58,FilliP_MoriS,Newbie,135,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,I think in a few years your artificial intelligence will lose relevance... are there any plans for new developments?,False
8,msg46969698,https://bitcointalk.org/index.php?topic=4984655.0,,15563,Announcements (Altcoins),2018-10-17 05:11:47,YangsT,Newbie,180,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,"Hello, is this the only project your team is working on? Or are there any other developments ?",False
9,msg46970166,https://bitcointalk.org/index.php?topic=4984655.0,,15563,Announcements (Altcoins),2018-10-17 05:37:23,PRAKT!K,Newbie,252,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,Will everyone use it? And no limits? Or will there still be some privileges to investors?,False
10,msg46970659,https://bitcointalk.org/index.php?topic=4984655.0,,15563,Announcements (Altcoins),2018-10-17 06:00:32,kolpachello,Newbie,32,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,Hello) you are entering into contracts with companies ? Is apple or google interested in you ?),False
11,msg46971185,https://bitcointalk.org/index.php?topic=4984655.0,,15563,Announcements (Altcoins),2018-10-17 06:21:51,Razhabov,Newbie,238,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,"I am wondering when it will be possible to trade your currency in the market ? I am not going to use the service, but I see the prospect in your coin",False
12,msg46999806,https://bitcointalk.org/index.php?topic=4984655.0,msg46967586,15563,Announcements (Altcoins),2018-10-18 00:13:21,elamachain,Copper Member,88,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,"   ELA Coin(ELAC) is rewarded to AI ELA service users as compensation to the contribution to AI system. Raising affinity level with AI(which would be numerically shown in AI app display) through communicating with AI ELA would be one of the ways to get ELAC from the platform. Also, there would be ELA missions handed out to each users, which would be personally customized to bring best benefit both to users and AI data collection, and additional ELAC will be rewarded in that way as well.  Policy on number amount of ELAC for rewards system is currently under discussion. We acknowledge the delicate nature of rewards system, so we are working hard to set up the right number.",False
13,msg46999869,https://bitcointalk.org/index.php?topic=4984655.0,msg46969224,15563,Announcements (Altcoins),2018-10-18 00:20:50,elamachain,Copper Member,88,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,"   With no presentation of any sources backing your claim, I have to humbly respond to your comment with this: You don't know what you are talking about.  With strong growth in AI market worldwide, need for good targeted AI is more than ever before. Integration of AI technology with other industries would only deepen as time passes by,  just like blockchain technology has done so past few years.  Functioning blockchain-based AI in that sense would hardly ""lose relevance"" in at least foreseeable future. Plus, if you truly tried to share our vision of the project and understand the magnitude of its reach,  you would know how unrealistic you were when you mentioned ""any plans for new developments.""",False
14,msg46999913,https://bitcointalk.org/index.php?topic=4984655.0,msg46970166,15563,Announcements (Altcoins),2018-10-18 00:26:03,elamachain,Copper Member,88,0,,[ANN] [ICO] ELAMACHAIN : Emotional AI Platform,"   AI ELA would be available to anyone. For limits, we may have to say it is upto you how you form relationship with AI ELA. More you allow AI ELA to learn about you, less barriers and limitations it would have.  That being said, AI ELA service would not offer exclusive privileges to investors. First, it is better for AI to grow in general. Second, since the AI ELA would be essentially open-source AI project, allowing privileged conditions  for AI services to certain groups would be self-contradictory.",False
