id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg30832863,https://bitcointalk.org/index.php?topic=2997899.0,,136,Announcements (Altcoins),2018-02-22 13:38:43,CCINT,Newbie,3,0,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT","[ANN] [ICO]  Trading Cryptos on Sentiment. https://ccint.semlab.nl/   CCINT stands for the authoritative source of cryptocurrency media intelligence. CCINT are utility tokens required to gain access to a range of data feeds of the lowest possible latency containing the current media sentiment of ultimately all tradable cryptocurrencies.  CCINT enables traders to automatically capture the impact of news on crypto coin portfolios and ICO initiatives. The data feeds, maintained by created by our advanced natural language processing, will be invaluable input signals for any active cryptocurrency trading strategy. CCINT offers:  Exclusive access 24×7 media monitoring Quantitative sentiment Competitive advantage Global coverage Low transaction costs  The core product that can be obtained by spending CCINT tokens is a data feed containing a quantitative measure of the current media sentiment concerning individual crypto currencies.  The data feed is automatically compiled by continuously monitoring public news sources using state-of-the-art natural language processing technology. Any news message expressing sentiment values regarding a crypto currency is detected and classified to determine its most probable impact. The impact is expressed as a quantitative value on a 10 point scale. This allows CCINT to deliver the following products:  Desktop application displaying comprehensive overview of crypto currency sentiment. Mobile application allowing 24×7 access to media intelligence. Fast data API to incorporate sentiment data into (algo) trade strategies.  CCINT tokens are offered to the potential users through an ICO event starting on April 1st 2018. CCINT are utility tokens, to be used to exchange for access to the CCINT crypto coin datastream. Following the ICO , tokens can be traded at the Stellar exchange.  We believe in a decentralized economy and cryptocurrency community. We are now starting a bounty campaign, so participants can help us tell about CCINT to the community, and get free coins as a bounty reward. Number of Tokens Available for the Bounty Campaign:  5,000,000 The Value of the Bounty Program is $1,750,000.00 This represents 5% of the ICO Value.  bounty@ccint.io",False
2,msg30873604,https://bitcointalk.org/index.php?topic=2997899.0,,136,Announcements (Altcoins),2018-02-23 04:26:30,gold969,Sr. Member,1078,251,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT","added a tweet if there is a desire to thank the addresses that you will always find on my page on Twitter https://twitter.com/Bill_Djons/status/966890878420660224  on which platform will your token be, or will it be a coin with its own algorithm? there is no information on your site ..   oh, I found ... Platform:   Stellar",False
3,msg30903782,https://bitcointalk.org/index.php?topic=2997899.0,,136,Announcements (Altcoins),2018-02-23 14:03:33,CCINT,Newbie,3,0,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT","Correct : Platform is Stellar, because transactions on the decentralized Stellar network resolve in 2-5 seconds.",False
4,msg35460263,https://bitcointalk.org/index.php?topic=2997899.0,,136,Announcements (Altcoins),2018-04-24 10:30:46,supernva,Newbie,140,0,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT","You've already raised 1$mln in pre-ico? How can I check it? Because you've relesed your white paper only month ago. And I've heard nothing about your project before. How is it possible? On the other hand you're working with advisers from Baker McKenzie, but I can't see any proovement of this colaboration.",False
5,msg46387648,https://bitcointalk.org/index.php?topic=2997899.0,,136,Announcements (Altcoins),2018-10-01 11:15:25,Linura,Newbie,120,0,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT",Hello! I see that you have a very low HYPE Score. Do you interesting in publish your press-release in popular Russian crypto media?,False
6,msg46390631,https://bitcointalk.org/index.php?topic=2997899.0,,136,Announcements (Altcoins),2018-10-01 12:43:48,opangiren,Jr. Member,111,4,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT",Could anyone advice bounty campaign to participate?,False
7,msg46390831,https://bitcointalk.org/index.php?topic=2997899.0,msg46390631,136,Announcements (Altcoins),2018-10-01 12:49:47,roluedev,Jr. Member,138,4,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT",  You could find great amount of it there you just need to make an effort,False
8,msg46391046,https://bitcointalk.org/index.php?topic=2997899.0,msg46390831,136,Announcements (Altcoins),2018-10-01 12:55:36,opangiren,Jr. Member,111,4,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT","  I'm only interested in reliable ones, i guess there are  a lot of people who could advice",False
9,msg46391857,https://bitcointalk.org/index.php?topic=2997899.0,msg46391046,136,Announcements (Altcoins),2018-10-01 13:18:10,roluedev,Jr. Member,138,4,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT","  Okay, I could recommend you something, I just have received 20 free BMX for registering on BitMart and moreover  50% commission by inviting friends",False
10,msg46391998,https://bitcointalk.org/index.php?topic=2997899.0,,136,Announcements (Altcoins),2018-10-01 13:21:57,muzkle,Full Member,266,100,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT",I see this is a project with unique ideas. I want to find out more about the measures that the CCINT token can provide data that contains a quantitative measure of the emotional medium present relative to the user's personal currency cryptography?,False
11,msg46392079,https://bitcointalk.org/index.php?topic=2997899.0,msg46391857,136,Announcements (Altcoins),2018-10-01 13:23:55,opangiren,Jr. Member,111,4,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT",  As I see on website bitmart.com  its tokens can already be cashed so you might actually make some real money,False
12,msg46392538,https://bitcointalk.org/index.php?topic=2997899.0,msg46392079,136,Announcements (Altcoins),2018-10-01 13:35:44,roluedev,Jr. Member,138,4,,"[ANN] [ICO] Fast, media sentiment covering all tradable cryptocurrencies:CCINT","  Lets see, thanks",False
