id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg38125403,https://bitcointalk.org/index.php?topic=3315805.0,,2491,Announcements (Altcoins),2018-05-22 06:08:07,sergocop,Newbie,112,0,,[ANN][ICO] ⭐ YODSE ⭐Connecting manufacturers and customers of industrial,Hello.how much is left for the company to soft cap??,True
2,msg38133403,https://bitcointalk.org/index.php?topic=3315805.0,,2491,Announcements (Altcoins),2018-05-22 07:44:04,egetrorx,Full Member,658,108,,[ANN][ICO] ⭐ YODSE ⭐Connecting manufacturers and customers of industrial,icoshrimp review https://icoshrimp.com/yodse-connecting-manufacturers-with-the-buyers-by-using-the-blockchain-technology/,True
3,msg38145272,https://bitcointalk.org/index.php?topic=3315805.0,msg38125403,2491,Announcements (Altcoins),2018-05-22 09:52:19,heavensuperman,Jr. Member,280,2,,[ANN][ICO] ⭐ YODSE ⭐Connecting manufacturers and customers of industrial,"  For Pre-ICO (Start: 20 May 2018, End: 30 Jul 2018) Soft cap: $7,000,000 USD Raised: $55,103",True
4,msg38166657,https://bitcointalk.org/index.php?topic=3315805.0,msg38145272,2491,Announcements (Altcoins),2018-05-22 13:33:09,BonTonPlease,Sr. Member,504,251,,[ANN][ICO] ⭐ YODSE ⭐Connecting manufacturers and customers of industrial,   The soft cap is quite large already. If you don't reach it do you have something like a plan B to still make your project happen?,True
5,msg38194175,https://bitcointalk.org/index.php?topic=3315805.0,,2491,Announcements (Altcoins),2018-05-22 18:03:31,BitGO10k,Jr. Member,79,2,,[ANN][ICO] ⭐ YODSE ⭐Connecting manufacturers and customers of industrial,Hello developers. I wanted to ask a couple of questions. Do you want to combine everything into one service? Industrial products are not too narrow a direction? Where will you take customers?,True
6,msg38302314,https://bitcointalk.org/index.php?topic=3315805.0,msg37924644,2491,Announcements (Altcoins),2018-05-23 16:55:02,4ipa,Jr. Member,280,1,,[ANN][ICO] ⭐ YODSE ⭐Connecting manufacturers and customers of industrial,"   My vote for you dear team!!! We are waiting for more news from you, and can I ask a question? Or can be in telegrams?",True
7,msg38371366,https://bitcointalk.org/index.php?topic=3315805.0,msg38166657,2491,Announcements (Altcoins),2018-05-24 08:23:49,sergocop,Newbie,112,0,,[ANN][ICO] ⭐ YODSE ⭐Connecting manufacturers and customers of industrial,"  I think there are not many options. But the idea is good, maybe a soft cap will gather",True
8,msg38556399,https://bitcointalk.org/index.php?topic=3315805.0,msg38371366,2491,Announcements (Altcoins),2018-05-25 21:55:49,SimpleMan,Full Member,406,100,,[ANN][ICO] ⭐ YODSE ⭐Connecting manufacturers and customers of industrial,"   Quite optimistic goal, but other projects also managed to raise such an amount of money. Maybe not in bad crypto times though, I don't know.",True
9,msg38601552,https://bitcointalk.org/index.php?topic=3315805.0,msg38302314,2491,Announcements (Altcoins),2018-05-26 09:13:50,heavensuperman,Jr. Member,280,2,,[ANN][ICO] ⭐ YODSE ⭐Connecting manufacturers and customers of industrial,"  Hello. Yes, you can ask a question here, or you can do this at our telegram chanel.",True
10,msg38649488,https://bitcointalk.org/index.php?topic=3315805.0,msg38556399,2491,Announcements (Altcoins),2018-05-26 21:17:18,BonTonPlease,Sr. Member,504,251,,[ANN][ICO] ⭐ YODSE ⭐Connecting manufacturers and customers of industrial,"   To say it's optimistic is one thing, but maybe they just calculated that they need the money to provide a first version of their platform which makes sense.",True
