id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg32180668,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-13 01:11:08,sorin90,Member,182,10,,Failed,nice project. I like project that have a low supply. goo luck with it,False
2,msg32251476,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-13 21:59:55,abrole18,Newbie,112,0,,Failed,pleases the attitude of the manager who responds to all messages. I look forward to when your site will be ready to see more accurately information about the project,False
3,msg32337096,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-15 02:36:18,EgyKing,Full Member,454,100,,Failed,"One of the new breakthroughs of blockchain applications that have good business opportunities and potentially successful,will get the best results.good luck",False
4,msg32455504,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-16 15:32:38,Alexxxxandr88,Newbie,1,0,,Failed,How to support this?,False
5,msg32692704,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-19 17:47:46,Hea1thcare,Newbie,48,0,,Failed,Depriving mediators is the goal of almost every second project. I don't understand your idea very well.,False
6,msg32779022,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-20 19:30:30,RahulBaria,Newbie,42,0,,Failed,Happy to join with you.. Thanks,False
7,msg32779119,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-20 19:31:58,gaurav2805,Newbie,112,0,,Failed,Need some improvement hope you will do that.,False
8,msg33182787,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-26 03:25:59,moskovskiy89,Newbie,112,0,,Failed, looking forward to seeing where it goes upon this project and looking forward to see the bounty to start,False
9,msg33183039,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-26 03:33:39,jb0386,Newbie,32,0,,Failed,I strongly and 100% believe in your project and that it will disrupt the signage /billboard advertising industry. Truly a global idea. Keep it up! Best of Luck to the the whole TEAM!,False
10,msg33183068,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-26 03:34:35,infosky,Newbie,51,0,,Failed,very good project i think it will be going up in the future,False
11,msg33214408,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-26 13:27:01,Ejarwan,Legendary,1049,1001,,Failed,"Hello all, I am the new manager of the projet! We must all make it a success. For those who do not know yet, the bounty started here: https://bitcointalk.org/index.php?topic=3200557.msg33208076#msg33208076",False
12,msg33285096,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-27 12:18:50,devilzero,Member,252,13,,Failed,"Dysnomia offers a digital signboard display, where will it be the place to start? You should also make a production display screen.",False
13,msg33342699,https://bitcointalk.org/index.php?topic=2843989.0,,742,Announcements (Altcoins),2018-03-28 07:19:22,Undeadwalker,Newbie,3,0,,Failed,Hey guys! Do you have any soft/hard cap in mind? I'd be interested to know that.,False
