id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg49926538,https://bitcointalk.org/index.php?topic=4739679.0,,1470,Announcements (Altcoins),2019-02-26 10:38:22,Exadro,Jr. Member,79,1,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",SCAM COIN,False
2,msg45300909,https://bitcointalk.org/index.php?topic=4739679.0,,1470,Announcements (Altcoins),2018-09-06 19:19:32,olkah,Hero Member,1050,505,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology","That project, he is still alive",False
3,msg45736244,https://bitcointalk.org/index.php?topic=4739679.0,,1470,Announcements (Altcoins),2018-09-15 17:55:09,Rudrcoin,Newbie,20,0,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",Rudrcoin Worldwide Revolution. / रूद्रकोइन वर्ल्डवाइड क्रांति।  https://www.youtube.com/watch?v=YO9JXE7RwM4&t=130s,False
4,msg45736306,https://bitcointalk.org/index.php?topic=4739679.0,msg45300909,1470,Announcements (Altcoins),2018-09-15 17:57:00,Rudrcoin,Newbie,20,0,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",   Because Improvement and Research never end.,False
5,msg45736347,https://bitcointalk.org/index.php?topic=4739679.0,msg45736306,1470,Announcements (Altcoins),2018-09-15 17:58:30,olkah,Hero Member,1050,505,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",   Ok,False
6,msg46093060,https://bitcointalk.org/index.php?topic=4739679.0,,1470,Announcements (Altcoins),2018-09-24 00:32:49,olkah,Hero Member,1050,505,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",will sell coin PM me!!!,False
7,msg46143870,https://bitcointalk.org/index.php?topic=4739679.0,,1470,Announcements (Altcoins),2018-09-25 10:02:25,Shivam Rc,Newbie,9,0,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",How to invest in Rudrcoin is there is any future of this coin,False
8,msg46297691,https://bitcointalk.org/index.php?topic=4739679.0,msg46093060,1470,Announcements (Altcoins),2018-09-29 07:57:28,Shivam Rc,Newbie,9,0,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",  Are you a rudrcoin team members or mediator,False
9,msg46297744,https://bitcointalk.org/index.php?topic=4739679.0,msg46297691,1470,Announcements (Altcoins),2018-09-29 07:58:57,olkah,Hero Member,1050,505,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",  Yes,False
10,msg46449415,https://bitcointalk.org/index.php?topic=4739679.0,msg46297744,1470,Announcements (Altcoins),2018-10-03 04:28:27,Shivam Rc,Newbie,9,0,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",  But I have read there white paper I have not found you anywhere,False
11,msg46907059,https://bitcointalk.org/index.php?topic=4739679.0,,1470,Announcements (Altcoins),2018-10-15 09:08:46,Shivam Rc,Newbie,9,0,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",Thanks for this information,False
12,msg46908586,https://bitcointalk.org/index.php?topic=4739679.0,msg46907059,1470,Announcements (Altcoins),2018-10-15 10:01:13,olkah,Hero Member,1050,505,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology","    1) we think the coin is dead. 2) Since there is no exchange and with a probability of 99.9% it will not be at all 3) Since the telegram for questions and truth about the project, etc. immediately users receive a ban",False
13,msg46938235,https://bitcointalk.org/index.php?topic=4739679.0,,1470,Announcements (Altcoins),2018-10-16 07:41:23,Shivam Rc,Newbie,9,0,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",Hi When your 2phase ico start. What will the price of Rudrcoin in that phase',False
14,msg47434141,https://bitcointalk.org/index.php?topic=4739679.0,,1470,Announcements (Altcoins),2018-10-30 19:46:31,AltcoinWire,Newbie,182,0,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology","Altmarkets is a rapidly growing exchange with now over 5,800 registered members and over 80 coins listed for trading, we run competitions, promotions and airdrops on a weekly basis!  Request a listing via our add coin page, https://altmarkets.cc/add_coin.  (OPTIONAL) Join us on Discord to speak directly to us about your listing request : https://discord.gg/ZhQzy5f  Our Fees - https://altmarkets.cc/fees Listing Policy: https://altmarkets.cc/add_coin[/quote]",False
15,msg47434318,https://bitcointalk.org/index.php?topic=4739679.0,msg47434141,1470,Announcements (Altcoins),2018-10-30 19:52:53,olkah,Hero Member,1050,505,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",  [/quote]  Please add a coin to the exchange !!!,False
16,msg47777228,https://bitcointalk.org/index.php?topic=4739679.0,,1470,Announcements (Altcoins),2018-11-10 21:28:29,olkah,Hero Member,1050,505,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology","By popular demand, the coin was added to the exchange  https://flame.exchange/market/BTC-RC",False
17,msg47810343,https://bitcointalk.org/index.php?topic=4739679.0,msg47240577,1470,Announcements (Altcoins),2018-11-11 21:06:54,olkah,Hero Member,1050,505,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",,False
18,msg47847362,https://bitcointalk.org/index.php?topic=4739679.0,msg47810343,1470,Announcements (Altcoins),2018-11-13 02:02:45,Shivam Rc,Newbie,9,0,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology", ,False
19,msg47852084,https://bitcointalk.org/index.php?topic=4739679.0,,1470,Announcements (Altcoins),2018-11-13 06:32:21,olkah,Hero Member,1050,505,,"Launch:Rudrcoin,Build a Culture of Innovation Powered by Blockchain Technology",exchange new,False
