id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43262817,https://bitcointalk.org/index.php?topic=4353642.0,,2916,Announcements (Altcoins),2018-08-01 09:00:20,yahaaay,Newbie,33,0,,🔥[ANN][ICO] CrypStock — Combined inter-exchange cryptosystem🔥,your all information is same like othere besides you have approval information on that if that so i am write?,False
2,msg44102973,https://bitcointalk.org/index.php?topic=4353642.0,,2916,Announcements (Altcoins),2018-08-15 03:34:58,Quarkico,Newbie,66,0,,🔥[ANN][ICO] CrypStock — Combined inter-exchange cryptosystem🔥,"The project states that token owner could profit 127% within the first year, however let's leave it for the crypto market to validate, but the whitepapers and information on the site are clear and explain project's concepts as well as why one should expect such profits. The team consists mostly of software engineers, programmers and blockchain specialists, which is a good indicator that they will deliver what they promise when it comes to the sole platform and technology.",False
3,msg44124047,https://bitcointalk.org/index.php?topic=4353642.0,,2916,Announcements (Altcoins),2018-08-15 12:51:06,tamsyho2,Newbie,140,0,,🔥[ANN][ICO] CrypStock — Combined inter-exchange cryptosystem🔥,The main object that in the future it has ensured the development of the plan.,False
4,msg44126741,https://bitcointalk.org/index.php?topic=4353642.0,,2916,Announcements (Altcoins),2018-08-15 13:43:10,makalu,Sr. Member,441,250,,🔥[ANN][ICO] CrypStock — Combined inter-exchange cryptosystem🔥,"Crypstock operates for a year, and the first year you can get 127 miles of income and more. This 127 % refers to the corresponding value of US dollars, ETH, and BTC? Or is it just the proceeds of the Crypstock token?",False
5,msg45589219,https://bitcointalk.org/index.php?topic=4353642.0,,2916,Announcements (Altcoins),2018-09-12 16:00:03,onirecon2018,Jr. Member,168,2,,🔥[ANN][ICO] CrypStock — Combined inter-exchange cryptosystem🔥,"Crypstock offers a regular decentralized and blockchain-based exchange, where the trader can get much better prices than on regular mainstream exchanges due to benefits provided by blockchain and tokens, like minimal fees and fast transaction processing. Moreover, in order to contribute to the wide adaptation of cryptocurrencies they want to create a network of ATM machines, which will allow easy input and output of fiat money.",False
6,msg45589323,https://bitcointalk.org/index.php?topic=4353642.0,,2916,Announcements (Altcoins),2018-09-12 16:02:09,EricaShip,Newbie,34,0,,🔥[ANN][ICO] CrypStock — Combined inter-exchange cryptosystem🔥,2018 it’s a year of EOS and decentralized exchange coins. It’s a new trend on crypto market which can give you x10 in next year.,False
7,msg47039941,https://bitcointalk.org/index.php?topic=4353642.0,,2916,Announcements (Altcoins),2018-10-19 06:23:07,hoangtubia,Newbie,168,0,,🔥[ANN][ICO] CrypStock — Combined inter-exchange cryptosystem🔥,when list exchange?,False
8,msg48101045,https://bitcointalk.org/index.php?topic=4353642.0,,2916,Announcements (Altcoins),2018-11-21 13:51:23,MandexTer,Jr. Member,434,7,,🔥[ANN][ICO] CrypStock — Combined inter-exchange cryptosystem🔥,"Project CrypStock scam? No answers of manager,no tokens,no info about exchange... site does not work... I think you can forget about this project and its glorious team.",False
9,msg49107094,https://bitcointalk.org/index.php?topic=4353642.0,msg48101045,2916,Announcements (Altcoins),2019-01-07 22:07:44,Sandy79,Full Member,164,100,,🔥[ANN][ICO] CrypStock — Combined inter-exchange cryptosystem🔥,"   Yes, its probably a scam - hope you didn't lose much.  Alex Keselman is on the team. Amongst other things, he was dev of Pelecoin & Pelestock which was listed on c-cex around 2014/15, & ran off with our bitcoin!  If you read this Alex, feel free to get in touch as you've been rather elusive the last couple of years!  And if you're ready to return my btc, as you kept promising before you went missing (can provide the email trail etc!), that would be great - it was a fair amount, particularly at last year's highs!",False
10,msg41421536,https://bitcointalk.org/index.php?topic=4353642.0,msg41418348,2916,Announcements (Altcoins),2018-07-03 11:36:25,attornal,Newbie,154,0,,🔥[ANN][ICO] CrypStock — Combined inter-exchange cryptosystem🔥,"   Okay. By the way, has the team already determined a date of launch of the exchange? ",False
