id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg39272667,https://bitcointalk.org/index.php?topic=4216831.0,msg39172557,1748,Announcements (Altcoins),2018-06-03 11:03:58,Ulfatron,Newbie,77,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"   There are many crypto casinos of course, but WINiota is the first to use the IOTA tangle and flash channels which will enable almost instant and fee less transactions, including micro transactions.  Competition is hard in the gambling space, but competition exists because it is a proven business model in the crypto space. The main competitive advantage for WINiota lies in the scalability of the IOTA tangle.",False
2,msg39392342,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-06-04 21:54:56,HomoHenning,Hero Member,784,500,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,there is no proof for the enduser that demo is running on the tangle. i mean what purpose has it? maybe it is even just a little game in the browser without any IOTA transactions. please just add the IOTA address or make a wallet integrated into the game,False
3,msg39420839,https://bitcointalk.org/index.php?topic=4216831.0,msg39392342,1748,Announcements (Altcoins),2018-06-05 10:07:08,Ulfatron,Newbie,77,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"    The end-user has no way of confirming that at the moment, but that's also true for the official iota flash channel presentation demo Lewis Friberg provided to the community. We plan on releasing some parts of our software on the GitHub with the open source license after we secured our niche in the market, to give some values back to the community.",False
4,msg40108504,https://bitcointalk.org/index.php?topic=4216831.0,msg39211198,1748,Announcements (Altcoins),2018-06-14 14:19:31,namistyk,Sr. Member,532,251,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"   I think that the team does all the work to attract investors. And to find out what success will be, you first need to wait for the ISO to complete, and then successfully develop a road map. As you understand, this is a long process, but no one can say for sure.",False
5,msg40477765,https://bitcointalk.org/index.php?topic=4216831.0,msg39272667,1748,Announcements (Altcoins),2018-06-19 20:33:04,damberg,Full Member,560,100,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"    This is true, the technological advancement of WINiota shall be used to deliver the best user (player) experience. That's where WINiota can differentiate from the other online casinos. Also, the online gambling is a huge industry and to seize only for example 5% market share means to build a very large company.",False
6,msg40962968,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-06-26 17:26:19,Whoimi,Newbie,112,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"With WINIOTA before there will be no problems with the payment of funds from sports events, unlike today's bookmaker offices, the block chain solves all these problems",False
7,msg41955513,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-07-11 09:54:44,Kryptokungen,Newbie,8,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"This is a really interesting project, but it relies heavily on the success of Iota. I liked the new Trinity wallet, but there is still development to be done before it is a great wallet.",False
8,msg42016138,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-07-12 08:31:28,Ulfatron,Newbie,77,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,Please note that the WINIota pre-ICO is live and that there is a 15% bonus active at the moment.  For more info: https://winiota.com/,False
9,msg42332296,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-07-17 07:32:40,Ipupin,Newbie,126,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"WINiota is one step ahead of other blockchain casinos, having developed the first playable app using the Iota flash channel.",False
10,msg42825205,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-07-25 04:15:28,ProLumuc23,Newbie,149,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"WINiota is the first decentralized 3rd generation casino casino and sports platform. Using Tangle Iota technology, WINiota is one step ahead of other blockchain casinos, having developed the first playable app using the Iota flash channel.  this good project, why break first?",False
11,msg42839314,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-07-25 09:53:14,TGBgraib,Newbie,114,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"WINiota proudly presents ""WINiota Dice 2x"" the first game application that facilitates Iota flash channel. Currently available on Iota's net test, giving you the opportunity to play for free.",False
12,msg45112117,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-09-03 03:04:38,hastalavista,Full Member,197,100,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"Hi,  so, a friend of mine participated in the ICO.  Your website says everyone gets his ETH back on Sep 1. Right?  He told me he didn't get anything back.  Please communicate more, he thinks you scammed his ETH and is angry. He thinks he got scammed now.  When will all ETH be sent back to their owners?  Regards  H",False
13,msg45247701,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-09-05 19:30:59,Stellr,Newbie,165,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"I am impressed and interested in the project you describe on white paper, and the ideas you offer are very good and your team is very experienced in the field,",False
14,msg45334336,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-09-07 12:49:10,aggress0r,Full Member,770,100,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"Hey guys, I mean team. Are there any information about the project? Is it alive? Latest announcement in the Telegram group is dated 21 of July! Long time no see. Community group in telegram is also not visited by team members.",False
15,msg45869979,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-09-18 12:41:14,aggress0r,Full Member,770,100,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,Update: Today I found out from Telegram Group that Winiota team is currently working on the relaunch of WINIota. Airdrop tokens will be distributed after ICO. Hm that is still strange as this topic for example is never visited by the team they should make announcement to clarify their acting.,False
16,msg45870156,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-09-18 12:45:30,idoycodet,Full Member,476,100,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"Players will love the plethora of games on offer. WINiota is aiming to be the next generation gaming platform based on the tangle technology, using the free trusted record keeping capabilities that the tangle provides. I am so glad to belong to the part this project.",False
17,msg45870178,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-09-18 12:46:00,pbjam,Member,75,10,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,so its based off Iota?,False
18,msg46343149,https://bitcointalk.org/index.php?topic=4216831.0,msg45870178,1748,Announcements (Altcoins),2018-09-30 11:11:27,aggress0r,Full Member,770,100,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"  At first during the first stage the project WINiota tokens will be released based on the ERC-20 token standard. And during stage 2 (Q3 2018), WINiota will initiate a 1:1 ratio token swap in order to base all WIT tokens on-tangle saving all it’s utility functions. (1:1 Ratio Swap)",False
19,msg38624156,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-05-26 14:21:29,tomblock,Newbie,2,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅, I assume you can whitelist yourself there www.winiota.com,False
20,msg38642098,https://bitcointalk.org/index.php?topic=4216831.0,,1748,Announcements (Altcoins),2018-05-26 19:02:53,RaggaCat,Newbie,6,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,flash channels are a real improvement,False
21,msg38650519,https://bitcointalk.org/index.php?topic=4216831.0,msg38427625,1748,Announcements (Altcoins),2018-05-26 21:38:09,TimeTeller,Hero Member,1092,517,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,"   Quote from: CryptoCreature32 on May 24, 2018, 06:20:59 PM ok, sounds interesting enough, but I am on Coinbase, and I doubt that I will go to an exchange to buy Iota just for this thing.  That's the initial hurdle that they will face here. For all the gamers that would find it difficult to get Iota just to join this platform. Maybe the team can have iota available within their app and the user can just buy using their btc, eth, or any other famous cryptocurrency they have.",False
22,msg38654544,https://bitcointalk.org/index.php?topic=4216831.0,msg38567406,1748,Announcements (Altcoins),2018-05-26 23:09:37,WINiota,Newbie,49,0,,✅ ✅ [ANN] WINIOTA ✵✵ THE FIRST ON-TANGLE SPORTS BETTING & CASINO PLATFORM ✅ ✅,    please go to www.winiota.com and join the whitelist. Pre-Sale start is 1st June 2018,False
