id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg42142352,https://bitcointalk.org/index.php?topic=3110277.0,msg42142116,10307,Announcements (Altcoins),2018-07-14 08:03:20,Jeriah,Newbie,168,0,,🚀 [ANN] 🚀 [ICO] 🚀 [XRR] 🚀 XchangeRate Robot - THE BEST OF BOTH!,  You can send the complaint to bitmart. Either via email or on their telegram group,False
2,msg42351351,https://bitcointalk.org/index.php?topic=3110277.0,msg42142352,10307,Announcements (Altcoins),2018-07-17 13:28:10,deepblue01,Full Member,406,115,,🚀 [ANN] 🚀 [ICO] 🚀 [XRR] 🚀 XchangeRate Robot - THE BEST OF BOTH!,  is this ANN for Xchangerate Coin? what is the contract address for this tokens? do they create an event for tradeio holder? i got some XRR airdrop tokens from holding some TIO.,False
3,msg42353712,https://bitcointalk.org/index.php?topic=3110277.0,,10307,Announcements (Altcoins),2018-07-17 14:05:34,Sergiose,Full Member,350,100,,🚀 [ANN] 🚀 [ICO] 🚀 [XRR] 🚀 XchangeRate Robot - THE BEST OF BOTH!,"MVP finished product,painted white Peper all clear and understandable.The idea XchangeRate Robot is of great admiration.All this makes me trust the project and there is no doubt about the investment.I also want to note a professional team that is well versed in the field of IT technologies and development of blockchain projects.",False
4,msg43388638,https://bitcointalk.org/index.php?topic=3110277.0,,10307,Announcements (Altcoins),2018-08-03 10:20:44,phoenixdowndee,Full Member,784,113,,🚀 [ANN] 🚀 [ICO] 🚀 [XRR] 🚀 XchangeRate Robot - THE BEST OF BOTH!,New task at Crowdholding! What do you think of XchangeRate.io product launch? Give your feedback and earn crypto!  Click here to start - http://bit.ly/2n92AWx,False
5,msg43559862,https://bitcointalk.org/index.php?topic=3110277.0,,10307,Announcements (Altcoins),2018-08-06 01:20:05,nugrama,Full Member,560,100,,🚀 [ANN] 🚀 [ICO] 🚀 [XRR] 🚀 XchangeRate Robot - THE BEST OF BOTH!,"I think there will be many who support this project for success and there will be many investors who are interested in this project, there will be no doubt for investors to join, if I am not mistaken for now the ICO will continue until September, I'm sure the team will always try hard for this project, and success will be achieved later with satisfying results as well.",False
6,msg43624104,https://bitcointalk.org/index.php?topic=3110277.0,,10307,Announcements (Altcoins),2018-08-07 04:13:26,jusjeruk,Jr. Member,86,1,,🚀 [ANN] 🚀 [ICO] 🚀 [XRR] 🚀 XchangeRate Robot - THE BEST OF BOTH!,"the concept is very good and the mission is very good and this is obviously very influential for everyone, I see that joining this project is very much and this proves that this project is very extraordinary.",False
7,msg43727142,https://bitcointalk.org/index.php?topic=3110277.0,,10307,Announcements (Altcoins),2018-08-08 18:30:57,kiminjhon,Full Member,308,100,,🚀 [ANN] 🚀 [ICO] 🚀 [XRR] 🚀 XchangeRate Robot - THE BEST OF BOTH!," XRR project exchange with the help of robots, hopefully with this robot intervention can minimize mistakes and distractions that usually happens",False
8,msg43741002,https://bitcointalk.org/index.php?topic=3110277.0,msg43727142,10307,Announcements (Altcoins),2018-08-09 02:04:45,dinowage,Newbie,210,0,,🚀 [ANN] 🚀 [ICO] 🚀 [XRR] 🚀 XchangeRate Robot - THE BEST OF BOTH!,"  a very unique idea, with robot technology, will certainly provide a lot of convenience for its future. let's support this project so that the sales can reach the target and this project can be realized in its future.",False
9,msg43742035,https://bitcointalk.org/index.php?topic=3110277.0,,10307,Announcements (Altcoins),2018-08-09 02:44:28,dinominggu,Newbie,196,0,,🚀 [ANN] 🚀 [ICO] 🚀 [XRR] 🚀 XchangeRate Robot - THE BEST OF BOTH!,the latest innovations in the technological exchange with the robot and I am sure will get a lot of support from investors because it's a very interesting concept like this. I hope that the project can be realized so that adds a lot of options exchange in the world cryptocurrency.,False
10,msg44249801,https://bitcointalk.org/index.php?topic=3110277.0,,10307,Announcements (Altcoins),2018-08-17 16:34:19,Jeriah,Newbie,168,0,,🚀 [ANN] 🚀 [ICO] 🚀 [XRR] 🚀 XchangeRate Robot - THE BEST OF BOTH!,XchangeRate Announcement: Esteemed XchangeRate Community Members.  The time we have patiently waited for is upon us.  XchangeRate presents a sneak peak of what we have been up to lately!  Platform goes live in approx 1 hour.  We will be sharing weekly updates on drip releases of our ecosystem.  Thank you for choosing XchangeRate. Your trusted partner in trading cryptos.  Power through Xchangeraters💪💪🚀🚀💪💪🚀🚀💪💪[i,False
11,msg44452447,https://bitcointalk.org/index.php?topic=3110277.0,msg38869745,10307,Announcements (Altcoins),2018-08-21 10:22:21,hazenyc,Sr. Member,537,250,,🚀 [ANN] 🚀 [ICO] 🚀 [XRR] 🚀 XchangeRate Robot - THE BEST OF BOTH!,   It is like social trading then where leading traders can announce their trades and you can copy them with just a few clicks?,False
