id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg49110474,https://bitcointalk.org/index.php?topic=4208474.0,,19931,Announcements (Altcoins),2019-01-08 05:17:39,Diskcroc8,Newbie,46,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,what can i do with your coin? do you have any video explaining your process or system? i think more info-graphics will help the general public better understand what you are trying to do.,False
2,msg49110485,https://bitcointalk.org/index.php?topic=4208474.0,,19931,Announcements (Altcoins),2019-01-08 05:19:20,Ccrypthon,Newbie,56,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,"nice idea, where can i find the team behind the idea or info about the dev's?",False
3,msg49531555,https://bitcointalk.org/index.php?topic=4208474.0,msg49110485,19931,Announcements (Altcoins),2019-02-01 13:10:00,innomanvs,Newbie,16,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,"any update ? see roadmap end of year 2018. now 1 february 2019. don't update an exchange ?  anyone can tell me ?   https://avesta.io/en/avesta-andromeda-open-beta-version-launch/  have not support. project is a scam. Announcement at 31 december 2018. one month ago. There are no plans. many people lost of fund. Raise funds 5M USD       In a few days, we will launch our first Beta version of the Avesta exchange where you can discover the easy to use interface.   2 month ago ...       https://avesta.io/en/meet-the-team/ https://exchange.avesta.io/exchange    all update is lie https://avesta.io/en/avesta-andromeda-open-beta-version-launch/   DEC 31, 2018 https://avesta.io/en/avesta-is-launching-its-new-exchange-platform/  DEC 11, 2018",False
4,msg49711964,https://bitcointalk.org/index.php?topic=4208474.0,msg49668741,19931,Announcements (Altcoins),2019-02-12 19:46:25,germsite,Sr. Member,884,253,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,       Make sure the links you posted here are not even malicious. That would make things even worse for anyone who unknowingly clicks that.,False
5,msg49718986,https://bitcointalk.org/index.php?topic=4208474.0,msg49711964,19931,Announcements (Altcoins),2019-02-13 09:17:04,innomanvs,Newbie,16,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,      yes. is all safe. ico avesta scam all update in website is lie.,False
6,msg49721004,https://bitcointalk.org/index.php?topic=4208474.0,msg49718986,19931,Announcements (Altcoins),2019-02-13 11:51:29,germsite,Sr. Member,884,253,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,"   Ok, but if I were you I wouldn't vouch for those links here as they could also be modified and abused for hacking still.",False
7,msg49812600,https://bitcointalk.org/index.php?topic=4208474.0,,19931,Announcements (Altcoins),2019-02-19 02:59:35,innomanvs,Newbie,16,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,  scam ico.,False
8,msg49851785,https://bitcointalk.org/index.php?topic=4208474.0,,19931,Announcements (Altcoins),2019-02-21 14:04:17,innomanvs,Newbie,16,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,NOW READY SCAM 2017-2019 .  F U C .   ICO   >> HAVE NO EXCHANGE. <<,False
9,msg49908135,https://bitcointalk.org/index.php?topic=4208474.0,,19931,Announcements (Altcoins),2019-02-25 05:41:58,innomanvs,Newbie,16,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,"BY AYDIN FARHOUDI | DEC 31, 2018 | ALL, UPDATES        IS JOKING. ",False
10,msg49972382,https://bitcointalk.org/index.php?topic=4208474.0,,19931,Announcements (Altcoins),2019-03-01 10:59:25,innomanvs,Newbie,16,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,project is a scam. don't buy,False
11,msg50025498,https://bitcointalk.org/index.php?topic=4208474.0,,19931,Announcements (Altcoins),2019-03-05 05:33:58,innomanvs,Newbie,16,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,THIS PROJECT IS A SCAM.,False
12,msg50080619,https://bitcointalk.org/index.php?topic=4208474.0,,19931,Announcements (Altcoins),2019-03-09 02:29:35,innomanvs,Newbie,16,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,avesta = one coin roadmap,False
13,msg50146991,https://bitcointalk.org/index.php?topic=4208474.0,,19931,Announcements (Altcoins),2019-03-13 16:12:33,innomanvs,Newbie,16,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,scam ico,False
14,msg50350960,https://bitcointalk.org/index.php?topic=4208474.0,,19931,Announcements (Altcoins),2019-03-28 12:41:21,innomanvs,Newbie,16,0,,[ANN][AVE][ICO] Avesta PoW 10s blocktime+accountnumbers+Inheritance+Private+App,Best of Scam 2017 - 2019  Project ICO 8 Million USD  scam by TEAM avesta   Aydin FARHOUDI Neal Zarga Ashwini Khemlani Babacar C. Ndoye Anan Paenthongkham (Ant) Kongpop Wongrung (Kong) Panita,False
