id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48962471,https://bitcointalk.org/index.php?topic=5090570.0,,372,Announcements (Altcoins),2018-12-30 09:36:09,icopir,Member,350,10,,[ANN] EVEN Network - Cross-chain Platform :),What happens to investors’ money if ICO does not raise the necessary level of funding?,False
2,msg48962907,https://bitcointalk.org/index.php?topic=5090570.0,msg48962471,372,Announcements (Altcoins),2018-12-30 10:03:49,Dominika_Koks,Member,210,10,,[ANN] EVEN Network - Cross-chain Platform :),"     Hi!   The project’s Soft Cap amounts to 100,000,000 EVEN tokens sold, which is equal to 17,000 ETH (or the equivalent in BTC and LTC). While carrying out the ICO, the team is developing a platform and expanding the business for cross-chain technology, predominantly in Asian markets, which naturally requires a certain outlay of funds. Nevertheless, in the scenario when Soft Cap is raised successfully, over 54% of of the outlay will be spent on development. If the Soft Cap is not reached, 46% of the investment may be spent. The remaining funds will be returned to the investors' cryptocurrency wallets which provided the investment.",False
3,msg48964860,https://bitcointalk.org/index.php?topic=5090570.0,,372,Announcements (Altcoins),2018-12-30 11:58:27,boboto,Newbie,66,0,,[ANN] EVEN Network - Cross-chain Platform :),On your platform transactions will be anonymous like bitcoin trans or we can check them like on etherscan?,False
4,msg50767319,https://bitcointalk.org/index.php?topic=5090570.0,,372,Announcements (Altcoins),2019-04-25 12:17:12,evenplatform,Newbie,15,0,,[ANN] EVEN Network - Cross-chain Platform :),Hello! It's official EVEN account. Today we have announced The BIG GIVEAWAY. Check it here on the Bounty forum: https://bitcointalk.org/index.php?topic=5135994,False
5,msg48934951,https://bitcointalk.org/index.php?topic=5090570.0,,372,Announcements (Altcoins),2018-12-28 18:04:06,Dominika_Koks,Member,210,10,,[ANN] EVEN Network - Cross-chain Platform :),,False
6,msg48935072,https://bitcointalk.org/index.php?topic=5090570.0,,372,Announcements (Altcoins),2018-12-28 18:12:31,icopir,Member,350,10,,[ANN] EVEN Network - Cross-chain Platform :),What about miners? Can we mine on your platform?,False
7,msg48935100,https://bitcointalk.org/index.php?topic=5090570.0,msg48935072,372,Announcements (Altcoins),2018-12-28 18:14:40,Dominika_Koks,Member,210,10,,[ANN] EVEN Network - Cross-chain Platform :),"    Hello & welcome!   Miners will be able to profit from performing distributed network operations on their nodes. This approach differs from a conception of mining based on a proof-of-work algorithm, since the nodes themselves do not participate in a computational race – instead, they make their hardware power available for hire and receive remuneration for it. At the same time, all active miners will obtain the ability to diversify their business without additional equipment upgrades simply by installing the EVEN software and making a returnable deposit in internal cryptocurrency. This enables them to become a Bridge in the platform’s infrastructure. The faster and more reliable their network connection is, and the higher their deposit, the more commission they will receive for executing each transaction.",False
8,msg48935967,https://bitcointalk.org/index.php?topic=5090570.0,,372,Announcements (Altcoins),2018-12-28 19:12:20,Torra,Full Member,378,100,,[ANN] EVEN Network - Cross-chain Platform :),Why your platform better then Ethereum or other same platforms?,False
9,msg48936103,https://bitcointalk.org/index.php?topic=5090570.0,msg48935967,372,Announcements (Altcoins),2018-12-28 19:23:14,Dominika_Koks,Member,210,10,,[ANN] EVEN Network - Cross-chain Platform :),"   Practical usage statistics for plastic cards show that the average load on international payment systems (VISA, MasterCard, etc.) is approximately 6,000 transactions per second. The EVEN Network’s algorithms permit network users to perform more than 200,000 transactions per second, with the average transaction being completed in three seconds. These speeds will allow users to pay with cryptocurrencies in their daily lives. For example, they could pay their bill at a café in just a few seconds rather than waiting several minutes.",False
10,msg48936659,https://bitcointalk.org/index.php?topic=5090570.0,,372,Announcements (Altcoins),2018-12-28 20:09:52,dzkrb1966,Full Member,602,110,,[ANN] EVEN Network - Cross-chain Platform :),"Decent platform. I would like to ask, on which protocol is it built? ERC223 or ERC 721? I am also interested in the application use of the platform and why in such a difficult time for cryptocurrency?",False
11,msg48938853,https://bitcointalk.org/index.php?topic=5090570.0,msg48936659,372,Announcements (Altcoins),2018-12-28 23:27:25,Dominika_Koks,Member,210,10,,[ANN] EVEN Network - Cross-chain Platform :),"   The Cross-Chain Interaction Protocol (CIP) is a protocol which architecture is based on the Proof-of-Safe-Depost (PoSD) and Safe of Digital Assets (SoDA) algorithms. The CIP’s task is to perform cross-chain transactions on the network, including master nodes.  The Cross-Chain Interaction Protocol (CIP) is the original version of interaction among processes for the exchange of digital assets in a decentralized environment when the assets involved are located and/or running on two or more different blockchain networks.",False
12,msg48943892,https://bitcointalk.org/index.php?topic=5090570.0,,372,Announcements (Altcoins),2018-12-29 08:58:51,ymaico,Newbie,77,0,,[ANN] EVEN Network - Cross-chain Platform :),What about KYC system? Do you need to pass it?,False
