id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46975702,https://bitcointalk.org/index.php?topic=3130908.0,msg46887228,12777,Announcements (Altcoins),2018-10-17 09:11:04,mia_houston,Hero Member,910,506,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"  Yeah correct, that a investors vote, as far as i know the refund just for main sale but no in private sale, the refound procces is still on going, is there any information when the next sale will be?",True
2,msg47303450,https://bitcointalk.org/index.php?topic=3130908.0,msg46975702,12777,Announcements (Altcoins),2018-10-26 20:53:09,thinkme1st,Member,532,10,,Eternal Trusts blockchain platform for deferred purchases of future technologies,  Yes the refund is for the main sale contributors only. The private sale participants will not get refund and i guess this is because they contributed when the ETH/BTC price was high. They didn't provide any information about the next token sale yet.,True
3,msg47442451,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-10-31 04:30:02,Alexbenua97,Full Member,392,100,,Eternal Trusts blockchain platform for deferred purchases of future technologies,Save my stakes,True
4,msg47508958,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-11-02 06:56:06,noxo,Newbie,15,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"Your project have a great ideas, concepts and implementations. In your whitepaper have whole acknowledgement of the project that helps the users to join the bounty. I hope it will be a successful project in the future. So keep your work hard guys and good luck for the future.",True
5,msg47589332,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-11-04 18:29:21,klm02,Newbie,55,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,https://eternaltrusts.io/ Trust blockchain create a great potential to make a lot opportunity thanks for this opportunity great idea & Project interested,True
6,msg49421142,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2019-01-25 18:36:07,pat25,Full Member,672,102,,Eternal Trusts blockchain platform for deferred purchases of future technologies,And what about bounty campaign and stakes what we have earned? If they reach soft-cap will they pay bounty hunters? Thanks for letting know.,True
7,msg49579309,https://bitcointalk.org/index.php?topic=3130908.0,msg49421142,12777,Announcements (Altcoins),2019-02-04 11:10:09,_Sergo,Member,714,17,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"  judging from what they wrote, then the bounty hunters probably do not shine, because even private investors are not returned",True
8,msg51614909,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2019-06-26 20:13:42,thinkme1st,Member,532,10,,Eternal Trusts blockchain platform for deferred purchases of future technologies,It's been months since the team decided that token sale will be commenced later. Any news? and i think the market situation is now better and team can consider about starting the new ICO or IEO.,True
9,msg52337825,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2019-09-02 14:08:40,highworthcitizen,Newbie,8,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"Your ICO, Eternal Trusts, has been featured in our latest article, you can read about it here: https://highworthcitizen.com/looking-into-5-icos-of-2019/",True
10,msg43983860,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-08-13 02:06:19,ndyarisya,Full Member,364,100,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"Interesting indeed because this one project will provide an increase in allocation for the bounty to 4%, it is very promising if so, well the spirit that has joined and for those who have not joined let's join as soon as possible, and for those who want to join there is still a lot of time and time It's still a long time ago, hopefully it can reach hardcap later",True
11,msg44154930,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-08-16 02:02:08,dinowage,Newbie,210,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"intensify promotions for this project so that in the future more and more people will know about this project and this project can also be a special attraction for investors, hopefully all will be able to run as planned, success with satisfying results.",True
12,msg44196854,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-08-16 17:39:55,pedoindeed,Newbie,31,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,when do you plan to have your own blockchain running and how do you implement all the data from ethereum blockchain to your own blockchain? Minimum or maximum contribution?,True
13,msg44197019,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-08-16 17:42:52,azwyfma,Newbie,30,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"I have a pending transaction of 0.7eth for 15915 token, and if I place an order of 0.7eth now am going to receive 11177 token so if make payment now which amount of token is going to appear on my dashboard?",True
14,msg44238491,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-08-17 12:40:19,VestRidCr,Member,392,10,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"This is 2 screenshots from the official website. How can this be? At first 280 803 509 tokens worth 4 665 144 dollars were sold, and then another 300 million tokens were sold at the price of 0.018 dollars (300 000 000 * 0.018 = $ 5.4 million), but the amount of raised dollars increased by only $ 1.47 million.",True
15,msg44362798,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-08-19 17:04:57,lasttime99,Newbie,210,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"The blockchain is a critically important component of our product that allows for the necessary level of security through decentralizing data storage. The agreements with our clients are not only stored in the blockchain, but also autonomously executed in the format of smart contracts with human factor minimized.",True
16,msg44641635,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-08-25 07:49:15,investtra,Jr. Member,364,1,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"Whether sales have been running here, always doing good things for this project to succeed later, we are sure the team will give satisfactory results for all who join here.",True
17,msg45917481,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-09-19 22:42:56,9jaflick,Sr. Member,728,254,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"ICO is almost over, and your softcap is not meet yet, what will happen if the softcap is not reached, hope there will be an alternative?",True
18,msg45930810,https://bitcointalk.org/index.php?topic=3130908.0,msg45917481,12777,Announcements (Altcoins),2018-09-20 08:18:12,mia_houston,Hero Member,910,506,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"  if that not reach they will doing an options, maybe like a vote  This is quote from one of admin on their telegram group  Quote In such a case we will show all available options and will make a vote as to what is better for the community  As i'm one of investor in Eternal Trusts i'm sure that will be reach the softcap in the last week. Yeah just hoping",True
19,msg46056193,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-09-23 08:39:48,mia_houston,Hero Member,910,506,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"If you guys looking for the latest update from Eternaltrust I will requote from their official channel, that pretty interesting to read  https://medium.com/@EternalTrusts/development-blog-5-2-eternal-trusts-dapp-prototype-oracles-366955191995  at moment Eternal Trusts still not reach the softcap. but still have a few weeks left",True
20,msg46242409,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-09-27 18:25:51,crypt0sc0pe,Member,392,11,,Eternal Trusts blockchain platform for deferred purchases of future technologies,Strong team but addition of Blockchain developers will make stronger and white-paper. MVP looks great,True
21,msg46253879,https://bitcointalk.org/index.php?topic=3130908.0,msg46242409,12777,Announcements (Altcoins),2018-09-28 03:13:51,mia_houston,Hero Member,910,506,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"  but unfortunately they are still not reach the soft cap, a few day left hope it will reach the softcap, but a good point i see, they are have a options for community, hope the options will give a great for further",True
22,msg46293666,https://bitcointalk.org/index.php?topic=3130908.0,msg46253879,12777,Announcements (Altcoins),2018-09-29 04:51:28,UstadSoleh,Member,448,10,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"  We have to remain optimistic that the target will definitely be accomplished, and perhaps because now more and more projects are popping up so as to make competition is becoming increasingly intense, and also see the marekt condition has not been stable. so make investors less interest to buy a coin. so I think the team there should be a strategy that is more attractive again to be able to keep making investors believe with this project.",True
23,msg46633805,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-10-08 00:30:38,xi_vii,Newbie,56,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,Eternal Trusts (ETT) is already rated by Cryptolaboratory. All facts are here. Don't miss it!,True
24,msg46634695,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-10-08 01:56:27,Jaka.Sembuh,Full Member,448,100,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"How about the fate of this project, I heard that the soft cap has not been reached and whether sales will continue or is it enough to reach here?",True
25,msg46636491,https://bitcointalk.org/index.php?topic=3130908.0,msg46634695,12777,Announcements (Altcoins),2018-10-08 04:17:15,Planton,Full Member,476,100,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"  I don't know about this either, so we look forward to hearing from the team whether the sales will continue to stop or continue, the most important thing is we just hope that the team will always do their best for this project so that what they hope can be achieved with satisfactory results and the project can develop wider for its future.",True
26,msg46669369,https://bitcointalk.org/index.php?topic=3130908.0,msg46634695,12777,Announcements (Altcoins),2018-10-09 02:16:40,bestpikka,Full Member,574,102,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"  according to the information I received the team has said that the funds raised at this time have been able to develop the project but the team still provides several options that can be selected and if you want to find out more, just join the telegram.",True
27,msg46745660,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-10-11 05:03:03,mia_houston,Hero Member,910,506,,Eternal Trusts blockchain platform for deferred purchases of future technologies,Here the latest Update from their telegram group   ,True
28,msg46801422,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-10-12 15:27:40,nimogsm,Hero Member,1148,523,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"The result of the vote is a refund, it’s a pity, of course, that you voted for this result. Perhaps in the future the project will return.",True
29,msg46887228,https://bitcointalk.org/index.php?topic=3130908.0,msg46634695,12777,Announcements (Altcoins),2018-10-14 18:27:51,thinkme1st,Member,532,10,,Eternal Trusts blockchain platform for deferred purchases of future technologies,  Devs were OK with the collected funds but investors chose option three (Refund)  during voting and now everyone will be refunded but they have plans to do the token sale in future when the market recovers.,True
30,msg41268011,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-07-01 09:05:44,Kirilp,Full Member,504,103,,Eternal Trusts blockchain platform for deferred purchases of future technologies,The 1st wave of whitelisting ends! Sign in and make your contribution until July 8 https://medium.com/@EternalTrusts/the-1st-wave-of-whitelisting-ends-sign-in-and-make-your-contribution-until-july-8-b565bc85fbdf,True
31,msg41386108,https://bitcointalk.org/index.php?topic=3130908.0,msg41268011,12777,Announcements (Altcoins),2018-07-02 21:17:36,DenysM,Full Member,714,118,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"   They extended the sale of the tokens until October. A very interesting project and I see they are establishing new and new partnerships. https://medium.com/@EternalTrusts/thanks-to-dehedge-the-token-of-eternal-trusts-is-now-hedged-against-price-drops-7c3b076239e5 https://medium.com/@EternalTrusts/eternal-trusts-partners-with-techracers-ff9f7d6da84e But waiting 4 months before the end of the ICO is quite a long time. Even on this bear market, projects collect hard cap.  Metronome/FANTOM/QuarkChain/PCHAIN/Egretia and many others",True
32,msg41386373,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-07-02 21:25:16,Angel Di,Sr. Member,588,251,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"As they say, the future will only show how the project is promising and practical, as well as in demand in the market. While nothing has been done, it will only be promising and we can only assume that the team will cope with the tasks.",True
33,msg41530776,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-07-04 22:20:11,iMaker,Copper Member,294,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,An excellent team and an excellent idea! A good project for investmentHope they can pull it off. A good project for investment.,True
34,msg41555762,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-07-05 09:28:05,glorry,Newbie,115,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"This is confusing to me. Sometimes the project describes dreams in general, sometimes the extension of life through biotechnology. So what is it really? Any dreams or dreams to expand life?",True
35,msg41774850,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-07-08 15:52:01,liafloor,Full Member,364,102,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"How many tokens did you sell on the presale? And how are the sales progressing? By the way, the new website design is very good, I liked it))",True
36,msg41992927,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-07-11 21:05:29,iMaker,Copper Member,294,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"The vision is surely interesting. I think this project is promising, looking forward for them to succeed. Good luck.",True
37,msg42055332,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-07-12 19:50:11,ibiznes,Copper Member,98,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"The idea itself is extremely interesting and a great example of how blockchain can be used to eliminate the middle man, and make things more transparent.",True
38,msg42092970,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-07-13 12:02:30,gerymakgyaer,Member,422,11,,Eternal Trusts blockchain platform for deferred purchases of future technologies,One more important leap to the final product: Eternal Trusts establishes close collaboration with Forseti https://medium.com/@EternalTrusts/one-more-important-leap-to-the-final-product-eternal-trusts-establishes-close-collaboration-with-cf1de3029af6,True
39,msg42339123,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-07-17 09:43:05,DeViL303,Full Member,588,103,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"Development Blog #0 In this new weekly message we’d like to give you, our loyal community, a quick breakdown on all of the important things that have happened in the last week in the area of product development.    https://medium.com/@EternalTrusts/development-blog-post-0-444e7a65eb6b",True
40,msg42389157,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-07-18 05:37:09,Jackbangor91,Newbie,48,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,user name: jackbangor91 Article work: https://steemit.com/steemit/@jackbangor91/eternal-trusts-wujudkan-impian-anda Profile: https://bitcointalk.org/index.php?action=profile;u=1762924 Spreadsheet: 801,True
41,msg42408676,https://bitcointalk.org/index.php?topic=3130908.0,,12777,Announcements (Altcoins),2018-07-18 11:56:35,iMaker,Copper Member,294,0,,Eternal Trusts blockchain platform for deferred purchases of future technologies,Reputable team. Great project with interesting vision and product. Lets see how the product/platform performance.,True
42,msg42835988,https://bitcointalk.org/index.php?topic=3130908.0,msg42408676,12777,Announcements (Altcoins),2018-07-25 08:47:20,SamDummy,Full Member,588,128,,Eternal Trusts blockchain platform for deferred purchases of future technologies,"  Yes, I agree with you. Team is very good and project will be great! I hope for the success of the campaign.",True
