id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg36296784,https://bitcointalk.org/index.php?topic=3003773.0,,319,Announcements (Altcoins),2018-05-04 13:33:31,birake,Newbie,226,0,,[ANN][TOKEN SALE] Birake.com - White Label Cryptocurrency Exchange,"What is BIRAKE- White Label Exchange?  The terms white label or private label are similar. White labeling is when a product or service removes their brand and logo from the end product and instead uses the branding requested by the purchaser.  Accoring to wikipedia definition “A white label product is a product or service produced by one company (the producer) that other companies (the marketers) rebrand to make it appear as if they had made it.”  “White Labeling” is found in supermarkets, consumer products, generic product including electornics and software packeges. For example in a supermarket you can buy all sorts of products that are sold under their brand, in the electronics industry the same model ca be sold by two or more companyes, under the brand used exclusivly by those companies.  Birake wants to bring this model into the blockchain network. The purpose is to create the largest crypto exchange on the blockchain and enable community members to create their own exchanges.  The main ideea behind Birake is to create a decentralized crypto exchange network where the community can trade currencies back and forth, sharing orders across all these exchanges.  With Birake everyone can have their OWN EXCHANGE PLATFORM. All the exchanges using the platform will share their orders meaning a new exchange client in the Birake platform will have many buy and sell orders from the first day launching of your own exchange.  In the Birake Platform, aspiring exchange owners can start right away from day 1! Future owners won’t face marketing problems and will save a lot of funds doing so. Birake offers the first of its kind and will revolutionize the individuality of the exchanges of today.",False
2,msg36580503,https://bitcointalk.org/index.php?topic=3003773.0,,319,Announcements (Altcoins),2018-05-07 12:43:44,birake,Newbie,226,0,,[ANN][TOKEN SALE] Birake.com - White Label Cryptocurrency Exchange,"Simon Cocking, TOP ICO Advisor, joins BIRAKE team!  Simon Cocking, Top ICO Advisor, Renowned Crypto Journalist, Top Global Media Influencer, will join BIRAKE advisory board as Blockchain Advisor.  We are proud to announce, starting 7th of May Simon Cocking will be part of our team and in its advisory capacity will help our project become one of the biggest platform in crypto area.  As an advisor at BIRAKE, Simon will be a great addition for the development of the project. Bringing along with him his vast experience, know-how and business mentorship, Birake will strengthen its market position, achieve its targets and continue improving project quality.  Being one of the highest ranked members of the “People of Blockchain” Simon is also featured as gifted public speaker, top global influencer and professor. He turned into success more then 110 ICO’s to the date.  Birake welcomes Simon in the team and we thank him for participation in this world wide project.",False
3,msg40241221,https://bitcointalk.org/index.php?topic=3003773.0,,319,Announcements (Altcoins),2018-06-16 15:05:25,Findico_Findico,Newbie,28,0,,[ANN][TOKEN SALE] Birake.com - White Label Cryptocurrency Exchange,"Hi everyone! Just added this incredible ICO to my website   https://findico.io/ico/birake   Findico.io is a leading cryptocurrency and ICOs portal. Whether you are already involved with ICO or other cryptocurrencies or just want to get into it, Findico.io is a resource to keep updated. ICO rating platform supported by investors and financial experts and users. Findico.io mission is to make it easy for users to find the best ICOs to join. We strive to provide useful and transparent information on ICOs, helping users find projects that have a great potential for success. We also offer a whitelabel platform for ICO projects (Wallet, tokensale system, smart contract, audit and etc) to present themselves to potential users. We have steadily increased the quantity and the quality of information required from ICO projects and we will continue to do so to help this new industry flourish.",False
4,msg40286628,https://bitcointalk.org/index.php?topic=3003773.0,,319,Announcements (Altcoins),2018-06-17 09:19:37,Ridorie,Full Member,322,100,,[ANN][TOKEN SALE] Birake.com - White Label Cryptocurrency Exchange,"I studied the information on the project and the list of partners and was impressed by it. I think this is a good project for investing, it will help both ordinary users and investors to make good money",False
5,msg48251813,https://bitcointalk.org/index.php?topic=3003773.0,,319,Announcements (Altcoins),2018-11-26 19:40:38,Pathfinder29,Newbie,92,0,,[ANN][TOKEN SALE] Birake.com - White Label Cryptocurrency Exchange,I bought Bir today this is very good project if you miss Bnb..,False
6,msg30886677,https://bitcointalk.org/index.php?topic=3003773.0,,319,Announcements (Altcoins),2018-02-23 09:15:40,birake,Newbie,226,0,,[ANN][TOKEN SALE] Birake.com - White Label Cryptocurrency Exchange,"BIRAKE White Label Cryptocurrency Exchange  Website: www.birake.com  WhitePaper Roadmap  Join our social media channels: Telegram Twitter  Check the progress of our work: Github   Coming Soon PreSale - 1 March 2018 30% DISCOUNT for participants in first 50.000.000 Birake tokens!   TOKEN SPECIFICATIONS : Token name : BIR Token standard : ERC223 Blockchain Platform: Ethereum Total Supply: 300,000,000",False
7,msg30887637,https://bitcointalk.org/index.php?topic=3003773.0,,319,Announcements (Altcoins),2018-02-23 09:33:15,birake,Newbie,226,0,,[ANN][TOKEN SALE] Birake.com - White Label Cryptocurrency Exchange,Updates:  Team: http://birake.com/#team  Bounty Campaign: https://bitcointalk.org/index.php?topic=3062694  Exchange demo: http://demo.birake.com,False
8,msg30890434,https://bitcointalk.org/index.php?topic=3003773.0,,319,Announcements (Altcoins),2018-02-23 10:21:11,rth0919,Newbie,2,0,,[ANN][TOKEN SALE] Birake.com - White Label Cryptocurrency Exchange,"Is very interesting, keep the good work. I look forward for the presale.",False
9,msg30891605,https://bitcointalk.org/index.php?topic=3003773.0,msg30890434,319,Announcements (Altcoins),2018-02-23 10:41:00,birake,Newbie,226,0,,[ANN][TOKEN SALE] Birake.com - White Label Cryptocurrency Exchange,   Thank you for your interest in our ICO. Please join us on March 1st for the presale and get 30% discount.,False
10,msg30891994,https://bitcointalk.org/index.php?topic=3003773.0,,319,Announcements (Altcoins),2018-02-23 10:47:29,kohanvn,Full Member,238,100,,[ANN][TOKEN SALE] Birake.com - White Label Cryptocurrency Exchange,"Your project looks great, may I have some question?  - Could you please tell me what is the price on presale period? And price on your main sale?  - What is your soft cap/hard cap? What will happen if soft cap not reach?  - Could you show your team members of project? Thank you.",False
