id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg52404912,https://bitcointalk.org/index.php?topic=2312197.0,msg52400406,26729,Announcements (Altcoins),2019-09-09 12:53:05,kagami_,Jr. Member,82,1,,[ANN][ICO] CoinPoker: Poker future is today!,    Told ya so! And we're still on our way up... don't be afraid to join the party here. Nice volatility dip.,False
2,msg52404942,https://bitcointalk.org/index.php?topic=2312197.0,msg52330719,26729,Announcements (Altcoins),2019-09-09 12:56:49,efialtis,Full Member,154,107,,[ANN][ICO] CoinPoker: Poker future is today!,"   How can ~500 players during peak hours considered ""massive""? Joke really and I dont mean to offend you personally...",False
3,msg52407725,https://bitcointalk.org/index.php?topic=2312197.0,msg52404942,26729,Announcements (Altcoins),2019-09-09 17:44:03,kagami_,Jr. Member,82,1,,[ANN][ICO] CoinPoker: Poker future is today!,"   You don't offend me. No worries, it's not even my project but even if it was that wouldn't bother me, TBH.  However, 500 players honestly is pretty massive when you consider there were around 100 or maybe 200 on a good day just last month. If we have 1000 players in 6 more months since the start of the new community contribution burn programs to vault the price upwards over time, well, that would be pretty great growth in my opinion.  By the way guys... as you can see from the chart (see link or coinmarketcap) the price has struggled lately but that being said, it clearly really wants to make a comeback.... it's just a bit volatile.  https://www.kucoin.com/trade#/trade.pro/CHP-BTC  or  https://www.kucoin.com/trade#/trade.pro/CHP-ETH  or on Hitbtc.com ... Or just download the crypto-Poker client and deposit BTC or ETH which is easier. https://www.coinpoker.com/  Current monthly burn and community contribution count/rate: https://www.coinpoker.com/community-contributions  All this crypto-poker-guy really needs is a bit of support from the community. With a bit of real buyer support it would clearly set some new growth records. It's also obvious that any real buyers would clearly get the assistance of both the regular trading bot and likely the market as a whole, mostly waiting and watching. The point is that the market will get behind a real buyer, I've tested it myself. Get in now, grab up some chips and then for all I care... sell on the recover if you want ... it's better than not having the support needed for a real legit working project. Or of course, better yet... hold CHP even longer like me and assume the regular burns of 6M per month will make your investment worth more money. It certainly should considering players continue to frequent the platform regularly. If the player volume stops then certainly beware, perhaps then I would sell but as long as people are playing then coins are being burned and funds are being allocated to attracting players ... which burns more coins ... which attracts more players... which burns more coins... I think you get the picture. The program has already borne fruit in just a single month to the tune of 50-100%+ growth month over month in player volume and until recently a gigantic increase in the market cap. We are starting to see a recovery now, though so don't wait too long or the price will probably have recovered. Someone has to care about fundamentals around here.  Come join us, players! Come join us, investors and supports of real blockchain products that are functioning but with a depressed asset price! Even if you are broke, download the client get your free $8 and then join the regular $20 freerolls or real money games and lets play baby! I'm not even gonna link my referral link ( a new promotion) so you know I'm being real!  There are, obviously, many of us playing on there every day for many hours and we would love your support as a player or investor.",False
4,msg52408639,https://bitcointalk.org/index.php?topic=2312197.0,,26729,Announcements (Altcoins),2019-09-09 19:22:36,mercedes321,Jr. Member,439,1,,[ANN][ICO] CoinPoker: Poker future is today!,"i like this project preety much, honestly hard to find a working project 500 players and 2.3 mio cap,...check how many binance tokens has market cap of 5mio-30 mio or even 200-300 mio and there project is totally overhyped,..  i find 2.3 mio and 300-500 players preety solid investment, it has potential to grow in years to come, so i like it, but more as a player, while i wait trades to develop",False
5,msg46485922,https://bitcointalk.org/index.php?topic=2312197.0,,26729,Announcements (Altcoins),2018-10-04 04:57:36,SlickClick,Newbie,2,0,,[ANN][ICO] CoinPoker: Poker future is today!,"The introduction of the ""short deck"" segment takes away cards 2-5 to alleviate the chances of crappy hands winning because they cant create their own algorithm; so they are stuck with modifying the one in place...  I know the interface of the app itself is clearly of an old design from the early 2000s; we had a nicer lobby interface on the casino site I worked with back then...  Its still hard to say the actual potential of the coin itself in the cryptocurrency world; but if the game was original coding and the game play and interface was better, who's to say where it all could have gone or may still go...  The reality is that Cryptocurrencies are still in their embryo state and the internet is still an infant...",False
6,msg46719937,https://bitcointalk.org/index.php?topic=2312197.0,,26729,Announcements (Altcoins),2018-10-10 12:17:22,Coin_poker,Member,189,10,,[ANN][ICO] CoinPoker: Poker future is today!,Hello Everyone We are Happy to Share that we have Done 2 big updates Past week.  Today We Released the CoinPoker iOS App! More info on how to download & Promo : https://blog.coinpoker.com/coinpoker-ios-app/  Last week we introduced the new Hot Game Short Deck Poker More info : https://blog.coinpoker.com/introduci...rt-deck-poker/    We thank you for being part of the CoinPoker Community,False
7,msg46739449,https://bitcointalk.org/index.php?topic=2312197.0,msg46719937,26729,Announcements (Altcoins),2018-10-10 22:31:07,RonHandy,Newbie,88,0,,[ANN][ICO] CoinPoker: Poker future is today!,Another losing effort by the village idiots of poker. It didn't even move the price a fraction of a penny and since the business is a losing venture this only speeds the rate of loss.  https://ibb.co/b6GLKK    ,False
8,msg46818355,https://bitcointalk.org/index.php?topic=2312197.0,msg46739449,26729,Announcements (Altcoins),2018-10-13 04:27:04,moonbind,Member,203,10,,[ANN][ICO] CoinPoker: Poker future is today!,"   like always, your comment is on the spot!!! the big thieves, aka tony ,the scumbag antanas gauga, and his cohorts, henchmen and their ilk, have skimmed the cream off the top; now they left little shills scums like this coin_poker fuck, to scam more children and village idiots into lithuanian-russian bandit mafia operated scampoker, LOL [they operated since 1980-ties]; back then, they operated drug dealing, prostitution, killing people on order, corrupting politics, etc. seems like to scam with ico is a much cleaner racket today LOL; actually, i am happy for the guys who could pull it off; if idiots pay - why not take it LOL  if USA were involved, the scumbags would have been raided by FBI, ATF, and tax forces in a week , all rounded up and sent to prison for 20 years at the end of month;  but in east europe, nobody gives a shit, all corrupt eastern block and suck each others cocks for money; sad story, what else to say!  just do your research, exercise due diligence and don't pay the scamlords thieves a dime!",False
9,msg46925089,https://bitcointalk.org/index.php?topic=2312197.0,,26729,Announcements (Altcoins),2018-10-15 19:17:56,dpr4,Member,77,10,,[ANN][ICO] CoinPoker: Poker future is today!,Coinpoker=Scam ,False
10,msg47592269,https://bitcointalk.org/index.php?topic=2312197.0,msg46818355,26729,Announcements (Altcoins),2018-11-04 20:07:13,Zer0Sum,Legendary,1586,1000,,[ANN][ICO] CoinPoker: Poker future is today!,"   Ya man, Tony lost his fingers to some Russian gangsters... But doctors transplanted his big toe to his hand... So now he can shuffle and bottom deal again... and as a bonus, ""The ladies love it.""    Everybody relax, it's just a freaking poker site... 6 months ago it was 90% house bots when they had 800 players... And now with 200 players it still seems like bots checking down on hands.  But the games are soft... waaaaay softer than PokerStars... So if you're like me who hadn't played poker in 5 years (because crypto)... Coinpoker is a good place to shake off the rust.",False
