id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45496558,https://bitcointalk.org/index.php?topic=1861730.0,,48929,Announcements (Altcoins),2018-09-10 16:06:03,Alex.Newman,Newbie,28,0,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),"it is still early to expect that most of the people that are investing in crypto have the consciousness and integrity to avoid investing in centralized ideas and projects that just throw word blockchain in to get a piece of the pie. So, take a big pie from this plan!",False
2,msg46076321,https://bitcointalk.org/index.php?topic=1861730.0,,48929,Announcements (Altcoins),2018-09-23 16:29:14,wgd,Legendary,1792,1005,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),"Just saw on their telegram:    And a photo of tomatoes in their plants, so good news and good to see project results - I hope profits will come soon, too",False
3,msg46713011,https://bitcointalk.org/index.php?topic=1861730.0,,48929,Announcements (Altcoins),2018-10-10 08:44:38,Picaxo,Newbie,1,0,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),"What happened, why is cryptopia dropping this coin.  Let me guess - nothing from 2017 and 2018? I bought a lot of this crypto because I am a sucker for the environment. Their garden is huge,  why don't they should share the profit and maintain listed on cryptopia? So they never made it with the climate credits thing - finally I see that information, hidden for so long. at 97 Satoshi's on YoBit. ",False
4,msg46725990,https://bitcointalk.org/index.php?topic=1861730.0,msg46713011,48929,Announcements (Altcoins),2018-10-10 15:00:12,rigel,Legendary,1239,1001,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),   The message every cryptopia user received is not clear about the cause of delisting. I guess that's because ECOB is a security token.,False
5,msg46879138,https://bitcointalk.org/index.php?topic=1861730.0,msg46725990,48929,Announcements (Altcoins),2018-10-14 15:10:41,Driendy,Full Member,315,101,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),     Always crazy to see people investing in those derelict projects . And now with the delisting from cryptopia where all that batch of coins will be moved ? I believe the wallets they have don't even work nor any other exchange will support . Basically the guys will lose them.,False
6,msg46908168,https://bitcointalk.org/index.php?topic=1861730.0,msg46879138,48929,Announcements (Altcoins),2018-10-15 09:46:53,rigel,Legendary,1239,1001,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),   The wallet is just ok (NEM nanowallet).  ECOB is still listed on yobit and nemchange.  The team realized part of their promises: there's a farm producing vegetables.  Not everything is going wrong in this project; this is one of the very very few ICOs that actually produced something real.,False
7,msg47128449,https://bitcointalk.org/index.php?topic=1861730.0,,48929,Announcements (Altcoins),2018-10-21 18:09:57,wgd,Legendary,1792,1005,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),"And yes, that's one of the few working ICOs on NEMchain (although I am not sure if I am not miss any) I think it would be good if someone from the team will write in this topic.. Because the idea is good, and such projects needs more support!",False
8,msg49189848,https://bitcointalk.org/index.php?topic=1861730.0,,48929,Announcements (Altcoins),2019-01-12 09:55:52,voteformeg,Legendary,1596,1005,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),"i had an decent amount in my vault wallet for years now , but now i see that the system has changed the amount to btc and the amount is not in my btc wallet anymore , strange thing",False
9,msg49694665,https://bitcointalk.org/index.php?topic=1861730.0,msg47128449,48929,Announcements (Altcoins),2019-02-11 17:22:04,adamvp,Hero Member,924,623,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),"   They wrote they are no active here but there is a telegram channel of Ecobit: Quote from: 27aume on March 31, 2018, 02:24:29 AM Quote from: r.s on March 30, 2018, 09:31:35 PM Quote from: 27aume on March 30, 2018, 06:15:42 PM Quote from: r.s on March 30, 2018, 01:12:55 PM how can I unblock the account ?  Go on telegram chat and tag Ecobit official It worked for me   I can't find the links on cator can I contact wrote the mail I do not respond I support wrote they don't answer and you can send the link for telegrams?  Here's the link to telegram chat https://t.me/EcobitOfficialTelegram   Quote from: voteformeg on January 12, 2019, 09:55:52 AM i had an decent amount in my vault wallet for years now , but now i see that the system has changed the amount to btc and the amount is not in my btc wallet anymore , strange thing  It sounds worrying, I cannot check this myself now cause I have my password not with me - can anyone else check this?",False
10,msg49879022,https://bitcointalk.org/index.php?topic=1861730.0,,48929,Announcements (Altcoins),2019-02-23 08:58:24,gwaur,Jr. Member,57,5,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),"the web wallet is wonky like hell, but it looks like the funds can still be accessed. if your wallet looks empty, try refreshing the page in your browser.",False
11,msg49885618,https://bitcointalk.org/index.php?topic=1861730.0,msg49879022,48929,Announcements (Altcoins),2019-02-23 17:23:53,freigeist,Hero Member,952,503,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),"   Nice to hear that. Pity I forgot my password and their support is unreachable. Website seems outdated. Resetting password does not work no emails sent. There is not response after sending message over contact form. Sending emails to support@ecobit.io directly replies back with error that the email address does not exists.  No info for almost 1 year on other channels facebook , medium , website seems all dead.  If someone knows how to contact them please point them out about this issues.  Thanks.",False
12,msg50007431,https://bitcointalk.org/index.php?topic=1861730.0,msg49885618,48929,Announcements (Altcoins),2019-03-03 19:52:52,adamvp,Hero Member,924,623,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),"    you should try by telegram @EcobitOfficial is his/her username - you can send private message - I have a talk with him about half a year ago and he was quite helpful I hope it will help you, too",False
13,msg25684627,https://bitcointalk.org/index.php?topic=1861730.0,msg25662890,48929,Announcements (Altcoins),2017-12-03 19:40:37,rigel,Legendary,1239,1001,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),   Ecobit realized aquaponic culture and is now experimenting with spirulina.  From time to time they publish photos on Telegram and Facebook.  This is one of the very very few ICOs that realized something in the real world!,False
14,msg25753296,https://bitcointalk.org/index.php?topic=1861730.0,msg25684627,48929,Announcements (Altcoins),2017-12-05 00:33:23,freigeist,Hero Member,952,503,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),    Nice to hear that. Thanks for the info. Is pity that they do not post more news or updates in here. This thread is mostly dead. Maybe  that were not news until now therefore nobody posted in here.,False
15,msg25768773,https://bitcointalk.org/index.php?topic=1861730.0,,48929,Announcements (Altcoins),2017-12-05 08:44:36,greaseparing,Newbie,37,0,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),I'm interesting in this project and i want to be a part of it. From which point i can start? I hope to answer me soon... Thanks!,False
16,msg25789859,https://bitcointalk.org/index.php?topic=1861730.0,,48929,Announcements (Altcoins),2017-12-05 14:47:04,conceptbuff,Newbie,42,0,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),This project keeps getting better and better. This is a huge marketing/signal boost.,False
17,msg25991694,https://bitcointalk.org/index.php?topic=1861730.0,,48929,Announcements (Altcoins),2017-12-08 19:59:38,adamvp,Hero Member,924,623,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),It would ne better if you didn't post this chart here. I remember  ICO price was about  3 cents. when I see price now it makes me sad,False
18,msg26356787,https://bitcointalk.org/index.php?topic=1861730.0,,48929,Announcements (Altcoins),2017-12-15 07:14:37,shwartovsky,Newbie,7,0,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),"Looks like scam project, no? jsut grab to much eth and btc and exit.",False
19,msg26394354,https://bitcointalk.org/index.php?topic=1861730.0,,48929,Announcements (Altcoins),2017-12-15 19:49:03,artu92,Newbie,59,0,,[ANN] ECOBIT : WORLD'S FIRST-EVER GREEN PROJECT ICO (BASED ON NEM BLOCKCHAIN),"I do not know if this is scam, but for now all investors in ICO have lost a lot of money!! The devs are never active, they post only stupid images on twitter.. We have no more notifications of how the project is going and for now, it has been a big failure ",False
