id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg28815504,https://bitcointalk.org/index.php?topic=2815580.0,,242,Announcements (Altcoins),2018-01-24 11:20:42,Dermavir,Newbie,7,0,,[ANN][ICO] DERMAVIR: HIV immune therapy technology platform on blockchain,"DERMAVIR ICO   We are moving to a Coin offering to finance the regulatory paperwork needed to seek marketing approval for our lead product candidate HIV vaccine.  We are a privately held clinical-stage biotechnology company focusing on the development and commercialization of a revolutionary new immune therapy technology platform for the treatment of chronic viral infections, cancer and allergy. Our Immune Therapies are designed to boost specific immune response in order to modify or control presently incurable diseases.  Our proprietary Platform Technology includes a plasmid DNA-based, disease specific antigen, a nanomedicine formulation which encapsulates the plasmid DNA to closely resemble a virus, and a topical (through the skin) administration device which delivers the vaccine via dendritic cell to lymph nodes of the immune system. Our technologies support the rapid and cost-effective development of original biologic (as opposed to drugs) products.  Our Lead Therapeutic Vaccine for treatment of HIV, referred to as “DermaVir”, is effective in boosting immune response which in turn kills HIV-infected cells. Our human clinical trials in Phase I, Phase I/II and Phase II have demonstrated our vaccine is capable of killing HIV-infected cells. DermaVir has an excellent safety profile similar to vaccines used in healthy adults and children. DermaVir can also be a co-treatment option if administered with antiretroviral therapy.  We are raising funds in this ICO to complete the regulatory documentation needed to seek United States Food and Drug Administration (FDA) guidance on the best path to marketing approval, including Breakthrough Therapy Designation and Fast-track.  Post approval our products will allow people to live better and longer lives.  Our White paper is available HERE  Please visit our website for complete information on the Dermavir ICO at www.dermavir.com",False
2,msg28815572,https://bitcointalk.org/index.php?topic=2815580.0,,242,Announcements (Altcoins),2018-01-24 11:21:35,webdeveloper5050,Newbie,68,0,,[ANN][ICO] DERMAVIR: HIV immune therapy technology platform on blockchain,Team and independent advisors are very important. What is the experience of them in DERMAVIR?,False
3,msg28816145,https://bitcointalk.org/index.php?topic=2815580.0,,242,Announcements (Altcoins),2018-01-24 11:32:07,Ricsung,Member,261,15,,[ANN][ICO] DERMAVIR: HIV immune therapy technology platform on blockchain,"The development of biotechnology is a particularly complex thing, and if there is an immune technology that can cure cancer, I believe its future is bright.",False
4,msg28816618,https://bitcointalk.org/index.php?topic=2815580.0,,242,Announcements (Altcoins),2018-01-24 11:41:07,Dermavir,Newbie,7,0,,[ANN][ICO] DERMAVIR: HIV immune therapy technology platform on blockchain,We have an international team of experts with decades of collective HIV experience both in development and approval of products. The names of these in-house and advisory experts will be made available on our website as our ICO progresses.,False
5,msg28819745,https://bitcointalk.org/index.php?topic=2815580.0,msg28816618,242,Announcements (Altcoins),2018-01-24 12:32:34,Lo.,Member,252,18,,[ANN][ICO] DERMAVIR: HIV immune therapy technology platform on blockchain,"   I would support this project because it is really important. But, that really worries me.  ""We will announce further executives, with decades of biotechnology experience, on our website at www.geneticimmunity.com post ICO. ""  POST ICO? Because? What they are proposing is too great not to disclose all involved BEFORE ICO.  So I choose to wait.",False
6,msg28821920,https://bitcointalk.org/index.php?topic=2815580.0,,242,Announcements (Altcoins),2018-01-24 13:05:18,Dermavir,Newbie,7,0,,[ANN][ICO] DERMAVIR: HIV immune therapy technology platform on blockchain,"Thank you for your feedback.  Unfortunately business always entails compromise. We have decided to pursue an ICO because we truly believe the outcome of this ventures, long time in the making, is too great have it end up in the hands of already wealthy venture capitalist. An ICO gives us greater control over our destiny.  With this decision came the compromise of not having enough liquidity until there is at least a partial ICO (which is why we have ICO steps) to pay the people who are helping us make it happen.  These people, with decades of pharma experience, have jobs at other companies. They have been advising us on a private basis while maintaining paying jobs. Everything costs money. Until we can pay their fees, and can afford for them to transition over to our company, we have to protect their livelihood. There is a preregistration for our ICO on our website. I think a compromise we can make is if enough people preregister, and we see that the work put into this will be fruitful, we will ask our experts to consent to posting their names, initially in an advisory capacity. This should be a compromise acceptable to all.  We have to complete our regulatory documentation in order pass, or fail, the ultimate test of all biotech companies. To learn what the regulator thinks of our data. In our experience they are very smart, dedicated people. Once again I am confident some level of compromise can be, will be reached that will allow our vaccine to help millions of people. But we must meet this ultimate challenge because to fail on the account of not enough funds is not an option here. This ICO is about completing what needs to be done, period.",False
7,msg28822191,https://bitcointalk.org/index.php?topic=2815580.0,,242,Announcements (Altcoins),2018-01-24 13:09:29,batgrzl,Member,151,10,,[ANN][ICO] DERMAVIR: HIV immune therapy technology platform on blockchain,Human clinical trials have shown that our vaccine can kill hiv-infected cells. Where can I see relevant reports?,False
8,msg28827065,https://bitcointalk.org/index.php?topic=2815580.0,,242,Announcements (Altcoins),2018-01-24 14:20:39,Dermavir,Newbie,7,0,,[ANN][ICO] DERMAVIR: HIV immune therapy technology platform on blockchain,Please visit our website's publications index at http://www.geneticimmunity.com/publications.html   ,False
9,msg30613431,https://bitcointalk.org/index.php?topic=2815580.0,,242,Announcements (Altcoins),2018-02-19 13:17:09,azvn,Jr. Member,182,6,,[ANN][ICO] DERMAVIR: HIV immune therapy technology platform on blockchain,so what it apply to blockchain,False
10,msg32621806,https://bitcointalk.org/index.php?topic=2815580.0,,242,Announcements (Altcoins),2018-03-18 20:08:08,wiserico,Copper Member,217,0,,[ANN][ICO] DERMAVIR: HIV immune therapy technology platform on blockchain,"Dermavir  has been added to  WISERICO tracker    Vote for the Dermavir on WISERICO and follow Dermavir on the  media platforms:  Telegram Twitter Facebook Medium   We are a privately held clinical-stage biotechnology company focusing on the development and commercialization of a revolutionary new immune therapy technology platform for the treatment of chronic viral infections, cancer and allergy. Our Immune Therapies are designed to boost specific immune response in order to modify or control presently incurable diseases. Our proprietary Platform Technology includes an antigen specific plasmid DNA (pDNA) that is encapsulated in a nanomedicine formulation to make it closely resemble a virus, and a topical (through the skin) administration device which delivers the vaccine via dendritic cell to lymph nodes of the immune system. Our technology support the rapid and cost-effective development of original biologic (as opposed to drugs) products. Our Lead Therapeutic Vaccine for treatment of HIV, referred to as “DermaVir”, is effective in boosting immune response which in turn kills HIV-infected cells. Our human clinical trials in Phase I, Phase I/II and Phase II have demonstrated our vaccine is capable of killing HIV-infected cells. DermaVir has an excellent safety profile similar to vaccines used in healthy adults and children. DermaVir can also be a co-treatment option if administered with antiretroviral therapy. We are raising funds in an Initial Coin Offering (ICO) to complete the regulatory documentation needed to seek United States Food and Drug Administration (FDA) guidance on the best path to marketing approval, including Breakthrough Therapy Designation and Fast-track. Our Lead Product Candidate, a therapeutic vaccine for the treatment of HIV is effective in boosting immune response to kill HIV-infected cells. Our preclinical, Phase I, Phase I/II and Phase II trials have demonstrated HIV-specific T-cells immune response and boosting, and the killing of HIV-infected cells.  WISERICO on BITCOINTALK",False
