id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44765530,https://bitcointalk.org/index.php?topic=4629492.0,msg44765447,20002,Announcements (Altcoins),2018-08-27 11:38:13,AverageGlabella,Sr. Member,372,581,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,   Probably riding off someone elses name to get popular a little bit faster. Probably no connection to Bacon.,False
2,msg44800478,https://bitcointalk.org/index.php?topic=4629492.0,msg44765447,20002,Announcements (Altcoins),2018-08-28 03:20:18,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,   There is no connection with Bacon. Just because our CEO is a bacon lover so named the company after Bacon We wish everyone to bring home the bacon.  We have not planned a signature campaign just yet since we are focusing more on different social media especially Twitter. We will plan for a signature campaign for sure in future.,False
3,msg44800567,https://bitcointalk.org/index.php?topic=4629492.0,msg44765530,20002,Announcements (Altcoins),2018-08-28 03:23:55,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,   It's funny because we did actually bump into a community leader who named himself as Bacon chain. And has now become an advisor and partner of ours:o We didn't have any intention to ride off someone else's name.,False
4,msg44905215,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-08-30 07:50:49,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,updated cover page!!! All questions are welcomed and we are officially in the third stage of sale!!  Don't forget to follow our twitter for airdrop: https://twitter.com/TokenBacon,False
5,msg45417072,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-09-09 06:48:18,mf2016,Member,62,10,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,TokenBacon  new event : Limit to only 10000 people to earn 250000 Dogecoins!! Follow the instruction to become #TOP10 and earn extra #DOGECOINS  How to participate? Follow 👉🏼 @TokenBacon by Twitter  LINK: http://bit.ly/2M7ETIk,False
6,msg45417845,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-09-09 07:09:18,patriknilen,Member,156,10,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,"When I read at early of this announcement, I saw they said about their own chain, like public sidechain,  and Bacon chain, I think this is a new coin with their chain. But at the last of this announcement, they said they use ERC20 !??? What happent going on! I don't understand!",False
7,msg45428484,https://bitcointalk.org/index.php?topic=4629492.0,msg45417845,20002,Announcements (Altcoins),2018-09-09 11:02:35,mf2016,Member,62,10,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,"   --> Like EOS, now Create and issue by ERC20 Tokens before ICO and all ERC20 token(BAK) mapping(public sidechain) to BaconChain's Token (BAK.b).",False
8,msg48153494,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-11-23 09:37:58,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,New Bounty Program starts next week! Follow TokenBacon on Twitter and join TokenBacon Telegram to catch up on the latest information and learn more details about our bounty Website: https://tokenbacon.com Twitter: https://twitter.com/TokenBacon Telegram official group: https://t.me/tokenbacongroup Create your Bacon wallet here: https://tokenbacon.com,False
9,msg48237835,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-11-26 09:37:25,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,"Get ready for a brand new mining event at TokenBacon Earn free BAK and trade @Stex exchange right the way!! Limit to only 10000 people!  How to participate? 1. Follow 👉🏼 @TokenBacon by Twitter 2. Enter here: http://bit.ly/2SfhND1 3. Insert your email address  To trade BAK, enter here: https://www.stex.com/",False
10,msg48264111,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-11-27 09:42:05,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,"🥓 TokenBacon Signature Bounties 🥓  ⚡️TokenBacon Signature Campaign⚡️  30,000 BAK candies issued will be allocated for the TokenBacon Bitcointalk Signature Campaign to be distributed to everyone who assists TokenBacon by promoting our crosschain cloud technology on BitcoinTalk. To receive and earn BAK candies, participants will perform as many bounty tasks as they want by following the requirements below and submitting the form after task completion every week.   Each bounty task will be validated before the candies are distributed. Only tasks that follow the signature campaign terms will be eligible to receive the rewards. The TokenBacon Signature Campaign will be held in weekly periods. Once the weekly period is over, we will review your bounty claims and content quality, and we will add candies to your account balance accordingly.  ⛔️ Rules and Restriction ⛔️ ・The use of alternate accounts is not allowed. Multiple signatures are prohibited. ・You must make 5 constructive posts per week. Only 3 of these posts can be in local boards. ・Removing the Signature before the Bounty Manager permits you to do so will be disqualified. You must use it until the end of the campaign. ・Posts must have a minimum length of 50 characters ・Multiple accounts registration is forbidden. Checks will be made along the process, and every multiple account will be delisted. ・Posts should be spread across the week ・No spam, abuses, and insults ・Posts in following discussion boards: Meta, Off-topic, Archival, Auctions, Technical Support, Project Development are prohibited. ・Red trust/ Newbie accounts are not allowed to join this campaign. You will be kicked if you receive red trust while on the campaign.  ✏️ Sign-up ✏️ Add Signature to your profile, join our Twitter and Telegram Twitter: https://twitter.com/TokenBacon Telegram official group: https://t.me/tokenbacongroup Create your Bacon wallet here: https://tokenbacon.com Apply through this form: https://goo.gl/forms/jRyYlQ4j4zvIutTE3  ⏰ Period of promotion ⏰ From November 28th, 2018 to February 28th, 2019 (GMT+8)  ❤️ Rewards ❤️ Jr. Member: 0.5 stakes per week Member: 0.75 stakes per week Full Member: 1 stake per week Senior Member: 1.5 stakes per week Hero Member: 2 stakes per week Legendary: 2.25 stakes per week   Jr. Member: --TokenBacon-- www.tokenbacon.com  Code: [center]--TokenBacon-- www.tokenbacon.com[/center]  Member/Full Member: TokenBacon l BRING HOME THE BACON Website • Twitter • Telegram • Facebook • Medium• YouTube• Instagram  Code: [center] TokenBacon l BRING HOME THE BACON [url=https://tokenbacon.com/]Website[/url] • [url=https://twitter.com/tokenbacon]Twitter[/url] • [url=https://t.me/tokenbacongroup]Telegram[/url] • [url=https://www.facebook.com/cryptocurrency.tokenbacon/]Facebook[/url] • [url=https://medium.com/tokenbacon]Medium[/url]• [url=https://www.youtube.com/channel/UCYfJWeb_uZ26stdmT2U-OoA]YouTube[/url]• [url=https://www.instagram.com/tokenbacon/]Instagram[/url]  Senior Member:  Follow Us to Obtain Latest News | BRING HOME THE BACON  Code: [center][img width=200 height=30]https://tokenbacon.com/assets/images/logos/white-logo-blue.png[/img][size=21pt][font=arial black][/size] [color=#444444][b]Follow Us to Obtain Latest News[/b][/color] [url=https://www.facebook.com/cryptocurrency.tokenbacon/][img width=20 height=20]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-06.png[/img][/url] [url=https://twitter.com/TokenBacon][img width=20 height=20]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-07.png[/img][/url] [url=https://www.instagram.com/tokenbacon/][img width=20 height=20]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-08.png[/img][/url][url=https://t.me/tokenbacongroup][img width=20 height=20]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-09.png[/img][/url] [url=https://medium.com/tokenbacon][img width=20 height=20]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-10.png[/img][/url] [color=#C4C4C4]|[/color] BRING HOME THE BACON[/center]  Hero/Legndary: | | Follow Us to Obtain Latest News  Code: [center][table][tr] [td][/td] [td][img width=80 height=30]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-02.png[/img] [img width=200 height=30]https://tokenbacon.com/assets/images/logos/white-logo-blue.png[/img][/td] [td][size=21pt][font=arial black][color=#C4C4C4]|[/color][/font][/size][/td] [td][right][img height=30]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-04.png[/img][/right][/td] [td][size=21pt][font=arial black][color=#C4C4C4]|[/color][/font][/size][/td] [td][right][color=#444444][b]Follow Us to Obtain[/b][/color] [color=#33CCFF][b]Latest News[/b][/color] [url=https://www.facebook.com/cryptocurrency.tokenbacon/][img width=20 height=20]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-06.png[/img][/url] [url=https://twitter.com/TokenBacon][img width=20 height=20]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-07.png[/img][/url] [url=https://www.instagram.com/tokenbacon/][img width=20 height=20]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-08.png[/img][/url][url=https://t.me/tokenbacongroup][img width=20 height=20]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-09.png[/img][/url] [url=https://medium.com/tokenbacon][img width=20 height=20]https://tokenbacon.com/assets/images/bacon-bitcontalk/tokenbacon-10.png[/img][/url][/right][/td][/tr][/table][/center]",False
11,msg48733150,https://bitcointalk.org/index.php?topic=4629492.0,msg48264111,20002,Announcements (Altcoins),2018-12-18 04:48:59,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,NOW YOU CAN CHECK YOUR STATUS HERE: https://docs.google.com/spreadsheets/d/1rSUT05iWRQvr4UzuCAUUkbC7SgrT5X8ORZ5_TR9lMjQ/edit?usp=sharing EARN MORE BAK BEFORE IT IS TOO LATE!  ,False
12,msg49176569,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2019-01-11 13:54:08,ivan1975,Legendary,1526,1009,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,"Hello. I have some BaconCoin.c (BAK.c) in web-wallet. What can I do with them? I've tried to send them to Stex exchange, but get error.",False
13,msg43895984,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-08-11 17:07:04,tamsyho2,Newbie,140,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,The concept and planning are very interesting. Segments like this are being enjoyed by the internet users today. Hopefully this project will be successful and useful in the future.,False
14,msg43986375,https://bitcointalk.org/index.php?topic=4629492.0,msg43895984,20002,Announcements (Altcoins),2018-08-13 03:46:58,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,"   Thanks for your support!! The team works hard to bring bring a better future in the blockchain industry. But most importantly, your continuous support is the key to our future success!!",False
15,msg43992820,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-08-13 07:00:47,Edgar9,Member,308,10,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,What are their plans to market this project? I'm just curious how this thing works ideally. Can someone explain this to me briefly?,False
16,msg44045571,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-08-14 04:14:35,Vpbank2018,Newbie,74,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,"TokenBacon  will let entrepreneurs endlessly build and become a stronger networking system. This will change the current situation in the asset market exchange. To do this, they will create a new asset in the market exchange across the world.",False
17,msg44062185,https://bitcointalk.org/index.php?topic=4629492.0,msg44045571,20002,Announcements (Altcoins),2018-08-14 10:47:16,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,   Thanks for the explanation,False
18,msg44062268,https://bitcointalk.org/index.php?topic=4629492.0,msg43992820,20002,Announcements (Altcoins),2018-08-14 10:48:53,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,    The Bacon chain is a groundbreaking new implementation that leverages the full potential of blockchain technology with the power of cloud services. It’s a pioneering ecosystem that’s custom-built for innovative entrepreneurs. Its technology enables any business to: 1. Create your own market exchange 2. Develop valuable and liquid assets in the form of tokens. 3. Trade these assets globally whilst retaining all rights.,False
19,msg44062750,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-08-14 10:58:23,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,Check out a short clip about TokenBacon here : https://www.youtube.com/watch?v=F4yOzYDYNIY&t=1s,False
20,msg44124406,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-08-15 12:58:09,tuansyho96,Newbie,135,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,"This is a realy interesting project. You have slightly to read more than on other ICO sites, but it seems to be a great opportunity to invest in a pure utilization token.",False
21,msg44217385,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-08-17 04:08:50,masterbacon,Copper Member,63,0,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,"TokenBacon becomes the partner of BitBitDuo, who is Taiwan's first transaction mining exchange. Check out more news on TokenBacon Twitter: https://twitter.com/TokenBacon",False
22,msg44446970,https://bitcointalk.org/index.php?topic=4629492.0,,20002,Announcements (Altcoins),2018-08-21 08:26:52,Babybloomer,Newbie,9,1,,[ANN][ICO] TokenBacon - Bacon Chain: Public Sidechain + API cloud,Project looks interesting. Awesome team and well organized! Heard about yall events but never had chance to get involved...,False
