id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41587780,https://bitcointalk.org/index.php?topic=4606146.0,,200,Announcements (Altcoins),2018-07-05 18:27:14,princelee,Newbie,19,0,,"🔥🔥💸💰[ANN]Bitsive Hybrid Exchange, Decentralized funds, Centralized exchange","Bitsive is the worlds first hybrid exchange. Bitsive is powered by the zero-day protocol which insures that users funds are not stored, managed or handled by the exchange.  Features of Bitsive  11 different order types Advanced chart analysis capabilities 55 indicators along with custom indicators & 22 drawing tools order fill notifications, custom alert setting Sentiment analysis bots Quantitative analysis bots Fundamental analysis Technical analysis bots Arbitrage scanners Pattern recognition scanners BYOS(build your own strategy, test and deploy it) Nueral network ( bots lean from your trades and can replicate the the strategy) Strategy tester Multiple time frame chart editing and order placement on each Over the counter exchange integrated PGP messages on OTC No personal information required No withdraw or deposit limits Multiple blockchain support   Bitsive creators also created the zero-day protocol which is a smart contract with a series of protocols that insures the users funds are not handled by the exchange. With the recent news of hacks on cryptocurrency exchanges this protocol will ensure that the users funds are never at risk. Bitsive is a centralized, decentralized OTC exchange and market. The sive coin (SIV) is a ERC20 ethereum platform token that is the native currency of Bitsive exchange. Users who use SIV coins for trading enjoy a 60% discount. The SIV coin is used to pay for the premium account, coin listing and any other fee charged on the exchange.Other currencies can be used to pay for fees but they will be exchanged for SIV coins at the market price before subtracting fees.  We are in the pre-ICO stages now and is working to have a ICO launch on September 1, 2018. All pre-ico tokens will be given to investors after the ICO. We are looking for team members as well who would like to be apart of the team, if you have experience in community manager, PR, Marketing and solidity development or if you think you can add value to our ICO/ Pre-ICO, please contact admin@bitsive.com  Bounty programs  Whitepaper translation ANN topic translation Community building TBA bounties   Please check out our website at bitsive.com and our whitepaper at bitsive.com/Bitsive.pdf",False
2,msg41588094,https://bitcointalk.org/index.php?topic=4606146.0,,200,Announcements (Altcoins),2018-07-05 18:32:26,join2,Sr. Member,541,252,,"🔥🔥💸💰[ANN]Bitsive Hybrid Exchange, Decentralized funds, Centralized exchange",What is the purpose of your project and what are the benefits of your project?,False
3,msg41588645,https://bitcointalk.org/index.php?topic=4606146.0,msg41588094,200,Announcements (Altcoins),2018-07-05 18:41:50,princelee,Newbie,19,0,,"🔥🔥💸💰[ANN]Bitsive Hybrid Exchange, Decentralized funds, Centralized exchange","    Thank you for your reply, The purpose of the project is to create a centralized exchange that does not keep or handle the users cryptocurrencies. A centralized exchange uses a hot wallet and a cold wallet. The hot wallet keeps only 10% of total funds for trading purposes and moves the other 90% to a cold wallet (air-gap). Hackers target centralized exchanges because of their hot wallets. Bitsive wants to use the zero-day protocol to mitigate the hacks. Users cryptocurrencies are not stored on the exchange, hense we do not have a hot or cold wallet. Unlike a decentralized exchange, the zero-day protocol allows for users to trade multiple times, allows various order types, order management, deposit and withdraw which is all done using a smart contract, time lock algorithm, a contra protocol and a federation server.  The benefits of this project is that you will have a decentralized exchange ( funds not on exchange) and a centralized exchange ( versatile functionality) all in one as a hybrid exchange. Many users have lost funds due to exchange hacks. If we want cryptocurrency adoption to go main stream we need a secure platform that does compromise security for features or features for security.",False
4,msg41589853,https://bitcointalk.org/index.php?topic=4606146.0,,200,Announcements (Altcoins),2018-07-05 19:03:29,pocketcoiner,Newbie,140,0,,"🔥🔥💸💰[ANN]Bitsive Hybrid Exchange, Decentralized funds, Centralized exchange",Italian translation reserved,False
5,msg41590265,https://bitcointalk.org/index.php?topic=4606146.0,msg41589853,200,Announcements (Altcoins),2018-07-05 19:11:11,princelee,Newbie,19,0,,"🔥🔥💸💰[ANN]Bitsive Hybrid Exchange, Decentralized funds, Centralized exchange",   Thank you for your contribution. Message with proof of translation when ready.,False
6,msg41591857,https://bitcointalk.org/index.php?topic=4606146.0,,200,Announcements (Altcoins),2018-07-05 19:42:05,Vinxent,Member,266,10,,"🔥🔥💸💰[ANN]Bitsive Hybrid Exchange, Decentralized funds, Centralized exchange",Swiss is a legit brand. Realy like the project and crowdholding platform. Just found it recently. Good luck,False
7,msg41595925,https://bitcointalk.org/index.php?topic=4606146.0,msg41591857,200,Announcements (Altcoins),2018-07-05 21:03:05,princelee,Newbie,19,0,,"🔥🔥💸💰[ANN]Bitsive Hybrid Exchange, Decentralized funds, Centralized exchange",    Thank you.,False
8,msg41810672,https://bitcointalk.org/index.php?topic=4606146.0,,200,Announcements (Altcoins),2018-07-09 04:18:37,auroboros,Sr. Member,588,254,,"🔥🔥💸💰[ANN]Bitsive Hybrid Exchange, Decentralized funds, Centralized exchange","I think your project is a lot in common with other exchange and I do not think your project will ever be able to compete with the project with the same purpose and development that already existed, although it certainly does not close the possibility of this bitsive project will be successful, and I also less understood with your mean hybrid because I think it's the same",False
9,msg41810871,https://bitcointalk.org/index.php?topic=4606146.0,msg41810672,200,Announcements (Altcoins),2018-07-09 04:25:13,princelee,Newbie,19,0,,"🔥🔥💸💰[ANN]Bitsive Hybrid Exchange, Decentralized funds, Centralized exchange",   Thank you for your input. What exchange currently has a hybrid model? What exchange offers decentralization and centralization and a OTC exchange where funds never touch the exchange?  The answer is none. A hybrid is a mixture of two things joining together to be come one. In this case a decentralized exchange and a centralized exchange.,False
10,msg42354805,https://bitcointalk.org/index.php?topic=4606146.0,,200,Announcements (Altcoins),2018-07-17 14:22:13,princelee,Newbie,19,0,,"🔥🔥💸💰[ANN]Bitsive Hybrid Exchange, Decentralized funds, Centralized exchange",Bitsive pre-sale is still going on. Purchase tokens now to receive up to a 40% discount. Be one of the early birds to join the worlds first hybrid exchange. www.bitsive.com,False
