id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg50244019,https://bitcointalk.org/index.php?topic=5094673.0,,391,Announcements (Altcoins),2019-03-20 16:44:20,hicksroseann70,Newbie,30,0,,🔥🔥🔥[ANN][BOUNTY-ICO] AIXEUS - AI + Elastic Blockchain. Banking & Trading 🔥🔥,I think this project is worthy of attention!,False
2,msg49119637,https://bitcointalk.org/index.php?topic=5094673.0,,391,Announcements (Altcoins),2019-01-08 15:45:40,GalacticCommand,Copper Member,15,0,,🔥🔥🔥[ANN][BOUNTY-ICO] AIXEUS - AI + Elastic Blockchain. Banking & Trading 🔥🔥,"AIXEUS - World's First AI-Powered Elastic Blockchains for the SmartWeb, Banking & Trading          TEAM      Description   1. AIXEUS = AI-Neural Networks + Elastic Blockchains + Anonymized Data Transfer and -Protection for Decentralized Web 3.0, - Banking & Trading.   AIXEUS is an AI-powered Elastic Blockchain platform and OS for superfast, supersafe and anonymized data -sharing and -storing, web-browsing (SmartWeb 3.0!), banking, trading and many more.  A new powerful OS protocol and platform that makes data -sharing and -storing, banking and financial transactions much more private (anonymized), faster, cheaper and more secure (Quantum-proof) than the current mainstream platforms. It can also be used for all kinds of industries where data is critical: banking, financials marketing, social media, science, IOT, IIOT, insurance, legal and many more.  2. Dynamic Holographic Avatars for Protection of Data and Privacy. Aixeus generates unique Quantum-proof dynamic holographic avatars to protect data and the privacy of users; instead of using pseudonyms that we see on current platforms.  ProXeus will be our usercase of the SmartWeb 3.0.  3. 2-Stage Dual Token Sale: Utility and Security Tokens.     Stage 1: ICO - XAI-Utility tokens. Q1-Q2 2019.    Stage 2: STO - S-XAI Security Tokens; Q3 / Q4 2019.   Collected Tokens will be transferred to Airdrop participants' Stellar accounts and ""frozen"" till end of ICO. After the end of this ICO, the tokens will be released and holders are eligible to trade it on exchanges or trade it for our Security Tokens (S-XAI); stage 2.  4. Our website with Whitepaper.     Web:  https://aixeus.ai     We have a great team with lot of experience in Artificial Intelligence, Blockchain and ICO's (see website).  5. How to get Free Tokens. Instructions:  1. Create a buzz, participate and invite members in our discussion on Bitcointalk: https://bitcointalk.org/index.php?topic=5094673.msg49119637 2. Join our Telegram channel Aixeus http://telegram.me/aixeus 3. Start Airdrop campaign at http://telegram.me/aixeus_bot. Follow the instructions. Start the application by typing ” /start “. 4. Invite new members to http://telegram.me/aixeus and the http://telegram.me/aixeus_bot. Create your pesonal referral code within aixeus-bot. 5. Add the sentence ""Proud member of AIXEUS! Join the new Blockchain- and Internet Revolution!"" at every invitation. 6. Follow AIXEUS on Twitter: https://twitter.com/AIXEUSLABS 7. Promote AIXEUS on Twitter. Add your personal referral code to your tweet. 8. Every new member will receive 200 Free XAI Tokens (approx. $75-100).     Get an extra 120 XAI for every new registered member that you referred to our Bounty platform. 9. Note: We use the Stellar platform. In order to receive our tokens you need to create a Stellar account first. 10. More information: https://aixeus.ai/icolabs/airdrops-and-bounty-campaigns/ 11. Max. participants: 10,000. 12. US Citizens are excluded from this airdrop.   6. Social Media. https://aixeus.ai http://telegram.me/aixeus_bot http://telegram.me/aixeus https://twitter.com/AIXEUSLABS https://www.linkedin.com/company/aixeuslabs https://github.com/aixeus https://plus.google.com/116461146933629850050   7. Creating Stellar Wallets:  Creating Stellar Accounts is very easy ( in less than 15 seconds !): https://www.stellar.org/laboratory/#account-creator?network=public  https://www.stellar.org/lumens/wallets/ Choose the wallet that suits your needs.  Contact: info@aixeus.ai    Join the Revolution!",False
3,msg49120755,https://bitcointalk.org/index.php?topic=5094673.0,,391,Announcements (Altcoins),2019-01-08 16:49:25,mrmreza,Newbie,113,0,,🔥🔥🔥[ANN][BOUNTY-ICO] AIXEUS - AI + Elastic Blockchain. Banking & Trading 🔥🔥,"hey! Let me explain about Introduction of projects(IOP)'s  function  IOP is a platform where we advertise newly launched coin also  we serve those people who are interested to earn crypto currency  Two function of IOP:  why you will select us for promotional activities /marketing /advertisement:  We have a strong community , if you promo via us a community which consist if large number of member  will know bout you existence that you're coming to rock the crypto!  To promo via us you will get some members,buyers which are very much effective for your project We can promote you via several ways.  *BITCOIN TALK *TWITTER *DISCORD  1. We have features of airdrops,bounties,promo ann,pre sale info ann. 2.To get members airdrop is too much effective. 3. To enhance your project and share your project largely bounty will help you (Twitter bounty, Bitcoin Talk bounty). 4. One of our special feature is promo ann. On promo ann room we will give you permission to ann whenever you want till list on exchange. 5. On pre sale info lounge room we will share your pre sale info so that buyers will get notify bout it. 6. partnership is our a another features which will bring more effectiveness. 7. we've partnerships program with MN online monitoring program.  why you will join our serverquestion  1. Daily airdrop. 2. Regular bounty. 3. Crypto news update. 4. A platform to  earn and gather knowledge about crypto. IOP Discord link:  https://discord.gg/2FmVKDY",False
4,msg49121267,https://bitcointalk.org/index.php?topic=5094673.0,msg49120179,391,Announcements (Altcoins),2019-01-08 17:18:38,roycilik,Hero Member,812,1085,,🔥🔥🔥[ANN][BOUNTY-ICO] AIXEUS - AI + Elastic Blockchain. Banking & Trading 🔥🔥,"  Your rank must be jr.member or above or you can pay ""copper member"" to enable images https://bitcointalk.org/index.php?action=credit;promote https://bitcointalk.org/index.php?topic=2385104.msg24371150#msg24371150 I quote your thread to preview images  ",False
5,msg49121282,https://bitcointalk.org/index.php?topic=5094673.0,,391,Announcements (Altcoins),2019-01-08 17:19:35,GalacticCommand,Copper Member,15,0,,🔥🔥🔥[ANN][BOUNTY-ICO] AIXEUS - AI + Elastic Blockchain. Banking & Trading 🔥🔥,Thank you! Awesome! Can you help us remove the first message and replace it with the updated message. Thank you!,False
6,msg49123816,https://bitcointalk.org/index.php?topic=5094673.0,msg49121282,391,Announcements (Altcoins),2019-01-08 20:17:30,keseoma,Member,336,10,,🔥🔥🔥[ANN][BOUNTY-ICO] AIXEUS - AI + Elastic Blockchain. Banking & Trading 🔥🔥,"   lol, I think you need a better website design, too many colors for the banner image!",False
7,msg49129634,https://bitcointalk.org/index.php?topic=5094673.0,,391,Announcements (Altcoins),2019-01-09 07:14:41,GalacticCommand,Copper Member,15,0,,🔥🔥🔥[ANN][BOUNTY-ICO] AIXEUS - AI + Elastic Blockchain. Banking & Trading 🔥🔥,"Hey guys,  We're looking for max 10 bounty managers to manage our campaigns. Mail to info@aixeus.ai if you're interested to join the new Blockchain and Internet Revolution and ask for James the CMO.  Successful managers will get extra fees and are eligible to reserve the tokens at very discounted rates. Max. participation: 10,000 members.  Join the New Blockchain- and Internet Revolution!",False
8,msg49130182,https://bitcointalk.org/index.php?topic=5094673.0,msg49121282,391,Announcements (Altcoins),2019-01-09 07:56:37,roycilik,Hero Member,812,1085,,🔥🔥🔥[ANN][BOUNTY-ICO] AIXEUS - AI + Elastic Blockchain. Banking & Trading 🔥🔥,  Please check PM Thanks.,False
9,msg49130587,https://bitcointalk.org/index.php?topic=5094673.0,,391,Announcements (Altcoins),2019-01-09 08:23:36,GalacticCommand,Copper Member,15,0,,🔥🔥🔥[ANN][BOUNTY-ICO] AIXEUS - AI + Elastic Blockchain. Banking & Trading 🔥🔥,I've just sent you a reply. Pls check!,False
10,msg49138255,https://bitcointalk.org/index.php?topic=5094673.0,msg49130182,391,Announcements (Altcoins),2019-01-09 15:36:26,GalacticCommand,Copper Member,15,0,,🔥🔥🔥[ANN][BOUNTY-ICO] AIXEUS - AI + Elastic Blockchain. Banking & Trading 🔥🔥,   James sent email to you. Pls chck.,False
