id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg37173795,https://bitcointalk.org/index.php?topic=3395449.0,msg37166633,2621,Announcements (Altcoins),2018-05-13 18:44:58,solnce010515,Member,308,10,,🔥[ANN][PRE-ICO] Advanced Miners - Mining revolution is here!!!🔥,"  In this case, much depends on good advertising",True
2,msg37176764,https://bitcointalk.org/index.php?topic=3395449.0,msg37173290,2621,Announcements (Altcoins),2018-05-13 19:15:14,Crypto_Otter,Member,266,10,,🔥[ANN][PRE-ICO] Advanced Miners - Mining revolution is here!!!🔥,"  On the site there is no information about fees, unfortunately",True
3,msg37177260,https://bitcointalk.org/index.php?topic=3395449.0,msg37063110,2621,Announcements (Altcoins),2018-05-13 19:20:24,Afina_22,Full Member,364,100,,🔥[ANN][PRE-ICO] Advanced Miners - Mining revolution is here!!!🔥,  There is a chance to earn good profit or lost all.,True
4,msg37187550,https://bitcointalk.org/index.php?topic=3395449.0,,2621,Announcements (Altcoins),2018-05-13 21:15:12,Weeko,Member,434,10,,🔥[ANN][PRE-ICO] Advanced Miners - Mining revolution is here!!!🔥,"do you have a channel on Youtube? I would like to look at you in life, so to speak))",True
5,msg37188789,https://bitcointalk.org/index.php?topic=3395449.0,msg37187550,2621,Announcements (Altcoins),2018-05-13 21:33:15,Makaroon,Newbie,182,0,,🔥[ANN][PRE-ICO] Advanced Miners - Mining revolution is here!!!🔥,"  I think not, I searched and did not find",True
6,msg37192410,https://bitcointalk.org/index.php?topic=3395449.0,,2621,Announcements (Altcoins),2018-05-13 22:31:28,DominRx,Jr. Member,238,1,,🔥[ANN][PRE-ICO] Advanced Miners - Mining revolution is here!!!🔥,"If the project will master all the tasks, then there is no reason for failure. Advantages over other platforms on the face!",True
7,msg37193299,https://bitcointalk.org/index.php?topic=3395449.0,,2621,Announcements (Altcoins),2018-05-13 22:46:24,Atlon,Newbie,224,0,,🔥[ANN][PRE-ICO] Advanced Miners - Mining revolution is here!!!🔥,"The team is really confident, when we examine the details of the project, I see a team that can be very successful in the future, I think it can be invested with confidence, I wish my success",True
8,msg37195372,https://bitcointalk.org/index.php?topic=3395449.0,msg37192410,2621,Announcements (Altcoins),2018-05-13 23:19:26,27Pavel27,Jr. Member,280,1,,🔥[ANN][PRE-ICO] Advanced Miners - Mining revolution is here!!!🔥,"   I agree, the project is currently winning a lot of competition",True
9,msg37195443,https://bitcointalk.org/index.php?topic=3395449.0,,2621,Announcements (Altcoins),2018-05-13 23:20:32,marabanda,Jr. Member,294,1,,🔥[ANN][PRE-ICO] Advanced Miners - Mining revolution is here!!!🔥,"Really appeared something worthwhile? And then tired of reading the empty topics, where they advertise frank slag. How much do you plan to raise funds?",True
10,msg37195493,https://bitcointalk.org/index.php?topic=3395449.0,msg37193299,2621,Announcements (Altcoins),2018-05-13 23:21:29,marabanda,Jr. Member,294,1,,🔥[ANN][PRE-ICO] Advanced Miners - Mining revolution is here!!!🔥,"  The project worthwhile, I have long looked at it and take part",True
