id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg39870758,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-06-11 10:54:53,MihailJ,Full Member,504,102,,[ANN] bloomzed - Mobile financial assistant,"The largest banks close loyalty programs because of robots    For many years, the largest banks like JPMorgan Chase and Citigroup have offered their clients price protection. This service implied a monetary compensation of up to $ 500 in case they purchased the product and subsequently found that it was cheaper in another store.  However, to monitor prices and execute such compensation was quite troublesome. Therefore, the service was not popular. But with the appearance of special services like Earny, which allowed to automate the process of monitoring prices and refunds, the programs started to be a success. By granting the bot access to e-mail and the right to fill in applications for refunds on their behalf, clients have received additional income without having to make an effort.  According to Business Insider data from anonymous sources, credit card providers are already witnessing the increase in claims from clients and considering about suspending the refund service.  So, Citi has reported that from July they will compensate for smaller amounts (up to $ 200 for one complaint). And Chase plans to close completely the program in August. https://medium.com/@bloomzed/the-largest-banks-close-loyalty-programs-because-of-robots-7e584a893d05",True
2,msg28547183,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-01-20 14:27:34,SocialCloud,Full Member,560,101,,[ANN] bloomzed - Mobile financial assistant,"WEBSITE | WHITEPAPER | TWITTER | FACEBOOK | TELEGRAM  TOKEN GENERATION EVENT OF «BLOOMZED CRYPTO CLUB» REVOLUTION IN PAYMENTS  17 January-17 February 2018    By definition, Bloomzed is a high-tech software solution that has an open API and consists of a large number of software blocks that are integrated into a unified system. The Bloomzed unified system is designed to provide an easy connection of any technological solution, to manage both individual blocks and the whole system. The system is built, so that individual settings, disabling, updating, editing, extending capabilities and other options are available to us without stopping and/or slowing down the system as a whole.  Ready-made and ready-to-use technologies Bloomzed Mobile Payment Module This is a mobile payment module that supports NFC transactions with digital emissions, can interact with a POS machine when paying and WMS/UCPS, which allows you to manage cards. The module can be integrated into any existing application that runs under Android.  Bloomzed Universal Cloud Payment System This solution is a cloud universal payment system that provides active management and storage of user accounts, provides support of the card's history and timely replacement of keys on mobile gadgets. The technology interacts with the issuer's information system, CTM and WMS, and is resistant to hacking of WMS.  Bloomzed Wallet Management System This is the wallets management system that provides interaction of information systems of users and providers. It allows to maintain a database of users, their services and devices, and provides authentication of users and their mobile gadgets. Wallet - provider supports the work of WMS, managing data via mobile applications and WEBinterface.  Bloomzed Mobile Wallet A software platform that turns a consumer's smartphone into a unified wallet. The solution allows to make transfers and payments (including transactions for NFC and QR code), manage personal funds, make purchases in offline and online stores using a mobile phone, participate in loyalty programs, pay for transport, manage telecommunications services, etc. Bloomzed Cloud Transaction Module This is a cloud transaction module that provides the final authentication of cloud payments. It can function as a separate element or as part of UCPS.  Bloomzed E-Money The solution is an innovative platform designed for the processing of electronic money. For consumers, it is a convenient tool for payment for services and goods; for retailers, it is an easily integrated efficient application that provides acceptance of mobile payments (offline and online).  Bloomzed Gift With this platform of mobile gifts, marketers can reward clients in real time by sending them gift certificates in the mobile application or via SMS. Various certificates are available (for electronics, pharmaceutics, products, replenishment of mobile phone, etc.), which can be exchanged for related services or goods in offline and online stores. Such certificates are convenient by the fact that they eliminate the need to print leaflets or coupons. Received via email, SMS or pop-up message, they will always be available for the consumer and can be exchanged for the service/goods at any time of the day.  Bloomzed Retail This is a hardware and software system that allows retailers to accept payments of any types: card, electronic, cryptocurrency, via NFC and QR code. With this solution, you can process payments through POS machines, cash registers or using a tablet. Sellers receive money instantly, and for buyers, shopping turns into an easy and enjoyable process.  Bloomzed E-Commerce The solution allows to optimize the quality of customer service and is suitable for any mobile device. This module is particularly convenient for electronic commerce. It is a multifunctional platform that allows to accept payments, manage an Internet store, etc. Your client can be a person from any country.    · Transfers and payments in the Bloomzed system are performed through the technologies NFC, QR, Bluetooth Smart, USDD, HCE.  · Authentication via SMS and biometrics (voice, fingerprint, scanning of face and eye retina) is activated to confirm the transfers and payments and ensure their security.  · To ensure the security and safety of transactions carried out in Bloomzed, the following technologies are used additionally: - PCI DSS Certificate;     - mVisa; - SSL Certificate;     - MasterCard SecureCode; - Verified by Visa;     - McAffe; - 3D Secure;     - MasterPass.    BZT or Bloomzed Token – is a token that serves as a “ticket” into the private club named Bloomzed Crypto Club. After purchasing or receiving it, you can become a member of this club and enjoy all relevant bonuses and benefits, the amount of which is determined by the number of BZT held by a particular token owner.      You should take into account that BZT is not a monetary or other material obligation of Bloomzed company, its partners and/or structural divisions. The membership token cannot be cashed-out for any cryptocurrency, electronic or fiat money. Bloomzed Company is not engaged in repurchasing of BZT.      In fact, a membership token is a tool that defines membership in the private club and allows to obtain relevant opportunities and privileges according to the rules of participation in Bloomzed Crypto Club. The  payment for BZT is a membership fee to join the club and is not refundable.      Participating in the TGE of Bloomzed Crypto Club, the user understands and fully accepts that the purchase of BZT gives the right to participate in the project as a member of Bloomzed Crypto Club. Money contributed for a BZT token represent an entrance fee, and therefore is not refundable.   Distribution of BZT is carried out through the smart-contract of ERC 20 standard.    It is planned to issue 100 million BZT. Distribution plan for membership tokens:     1 BZT token = 0,002 Eth 1 Eth = 500 BZT  The minimum purchase volume is 250 BZT tokens, which is equivalent to 0.5 Eth.",True
3,msg28547520,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-01-20 14:32:39,amrulshare,Hero Member,1078,523,,[ANN] bloomzed - Mobile financial assistant,"Blockchain payment Crypto Club, seems interesting",True
4,msg28564008,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-01-20 18:47:07,SeveralQ,Member,182,11,,[ANN] bloomzed - Mobile financial assistant,"Hi everyone! Just added Bloomzed ICO to my website https://concourseq.io/Q/Bloomzed. ConcourseQ is a collaborative due diligence community that researches and reviews ICOs. Anyone with an account can submit information to your page, so we are reaching out to this community to get you all involved in the discussion. Thanks! PS: If you have any questions about filling in the info, feel free to ask us in our discord group: https://discord.gg/j8RBAwB",True
5,msg28643423,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-01-21 22:35:31,marlboro92,Jr. Member,78,1,,[ANN] bloomzed - Mobile financial assistant,Nice idea guys! I hope your project will be successful because I'm already ready to use your service. Also I'm ready to help you with bounty. Write me if you need it!,True
6,msg28643522,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-01-21 22:37:39,tazmako,Full Member,350,100,,[ANN] bloomzed - Mobile financial assistant,looking good project do you have bounty?,True
7,msg28691020,https://bitcointalk.org/index.php?topic=2791498.0,msg28643522,663,Announcements (Altcoins),2018-01-22 15:46:58,SocialCloud,Full Member,560,101,,[ANN] bloomzed - Mobile financial assistant,  Thanks! It will be a bit soon ,True
8,msg28812440,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-01-24 10:27:03,guteng,Jr. Member,178,1,,[ANN] bloomzed - Mobile financial assistant,"Good software will be liked by many people, providing easy connection of good technology solutions for the user good luck",True
9,msg28918391,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-01-25 18:53:39,Lunar Crank,Full Member,700,103,,[ANN] bloomzed - Mobile financial assistant,What about token-sale? How many funds have been raised for this moment? I can't find this information at website.,True
10,msg28948655,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-01-26 07:54:40,btctube,Hero Member,700,500,,[ANN] bloomzed - Mobile financial assistant,"Where can I find the profiles of the team members, I don't see anyone except the founder Elchin Suleimanov.",True
11,msg29911527,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-02-09 08:24:31,traged,Newbie,168,0,,[ANN] bloomzed - Mobile financial assistant,"Hi,  ""The membership token cannot be cashed-out for any cryptocurrency, electronic or fiat money."" - so it will not be a tradable crypto? It will not be in any exchange etc?",True
12,msg30380912,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-02-16 02:50:09,kalong428,Member,228,11,,[ANN] bloomzed - Mobile financial assistant,projects that make mobile payment applications that support NFC transactions are great for everyone's success and usefulness,True
13,msg30516264,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-02-18 04:22:19,luioanh,Member,434,10,,[ANN] bloomzed - Mobile financial assistant,"I see the developer has completed ico on February 17, 2018. So, I would like to know what developers will list tokens to any trading platform. Personally I like kucoin, coinexchange or binance.",True
14,msg30666227,https://bitcointalk.org/index.php?topic=2791498.0,,663,Announcements (Altcoins),2018-02-20 08:07:58,zyrenhufalar11,Newbie,126,0,,[ANN] bloomzed - Mobile financial assistant,"looks interesting,and im looking forward for the bounty!",True
15,msg30819648,https://bitcointalk.org/index.php?topic=2791498.0,msg30516264,663,Announcements (Altcoins),2018-02-22 10:02:24,let.bet,Copper Member,126,0,,[ANN] bloomzed - Mobile financial assistant,"  We will update during Crowdsale, please follow LETBET and update information",True
