id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48987080,https://bitcointalk.org/index.php?topic=4180151.0,,1960,Announcements (Altcoins),2018-12-31 17:27:47,PrinceShake,Member,140,10,,"Terawatt Private Sale, PreICO, ICO Coming Soon","I have read the WP of this project and it seems to all intents and purposes a serious and interesting project.  I'm just surprised that they have invested a so small amount in the graphics of the thread: seeing this way could give the impression of being a scam, when it should not be.",False
2,msg49037721,https://bitcointalk.org/index.php?topic=4180151.0,,1960,Announcements (Altcoins),2019-01-04 02:54:23,Suke_Teki,Member,518,10,,"Terawatt Private Sale, PreICO, ICO Coming Soon","I just read about your project, according to my assessment your project is quite interesting and has a lot of support from several partners that you have, Besides that your funding is approaching hardcap, but I don't know when your ICO ends, please let me know when Terawatt ICO ends?",False
3,msg49042466,https://bitcointalk.org/index.php?topic=4180151.0,,1960,Announcements (Altcoins),2019-01-04 10:45:07,bithawk,Newbie,47,0,,"Terawatt Private Sale, PreICO, ICO Coming Soon","really exciting project can't wait, keep us updated!",False
4,msg49042506,https://bitcointalk.org/index.php?topic=4180151.0,,1960,Announcements (Altcoins),2019-01-04 10:48:26,Sanford,Jr. Member,294,1,,"Terawatt Private Sale, PreICO, ICO Coming Soon","Interesting project. I thought to take part in it as a hunter. However, my rank is too small and there are a lot of people involved. There is a single question on the project. You are planning to put bulbs all over the world for cryptocurrency. But what about the customs declaration on the product. And for many companies you need a financial basis for payment. Also, how will the goods be registered at the store. The idea is good, well, there are questions about how this will work in real life.",False
5,msg49043027,https://bitcointalk.org/index.php?topic=4180151.0,,1960,Announcements (Altcoins),2019-01-04 11:23:39,Bad Bunny,Newbie,41,0,,"Terawatt Private Sale, PreICO, ICO Coming Soon","Wow really exciting, have been waiting for something like this please keep us posted through this thread, I'd like to see how far you can full fill your promises, other than that I think it's a great idea on paper but in practice it could be a whole other story, regardless you keep doing you. Power to you.",False
6,msg49043469,https://bitcointalk.org/index.php?topic=4180151.0,,1960,Announcements (Altcoins),2019-01-04 11:53:31,maxilopez,Jr. Member,210,1,,"Terawatt Private Sale, PreICO, ICO Coming Soon",I see no reason to buy this particular project and not the hundreds of others on the market,False
7,msg49125496,https://bitcointalk.org/index.php?topic=4180151.0,msg49043469,1960,Announcements (Altcoins),2019-01-08 22:54:57,AmoreJaz,Legendary,1400,1024,,"Terawatt Private Sale, PreICO, ICO Coming Soon",   i saw from their website that they already generated more than $10M. so they might have a future here.    is there any update regarding their developments?,False
8,msg49345523,https://bitcointalk.org/index.php?topic=4180151.0,,1960,Announcements (Altcoins),2019-01-21 09:29:14,MChain,Jr. Member,55,1,,"Terawatt Private Sale, PreICO, ICO Coming Soon",Is Terawatt token listed on exchanges yet?,False
9,msg49400423,https://bitcointalk.org/index.php?topic=4180151.0,msg49345523,1960,Announcements (Altcoins),2019-01-24 13:41:38,Notin2,Sr. Member,630,253,,"Terawatt Private Sale, PreICO, ICO Coming Soon",   Sales still ongoing so not listed on exchange yet.,False
10,msg49400576,https://bitcointalk.org/index.php?topic=4180151.0,,1960,Announcements (Altcoins),2019-01-24 13:50:18,caffu chino,Member,406,10,,"Terawatt Private Sale, PreICO, ICO Coming Soon","I see this project very long. even though they have raised enough funds but they always extend the duration of the ICO. they should have ended on January 15, but tokensales were extended until February 28. I'm confused why they did all that.  10M is a large fund, I doubt the funds collected. and if it has been taken care of for more than 1 month the funds collected have not increased.",False
11,msg49400771,https://bitcointalk.org/index.php?topic=4180151.0,msg49400576,1960,Announcements (Altcoins),2019-01-24 14:01:41,darkangel,Sr. Member,714,250,,"Terawatt Private Sale, PreICO, ICO Coming Soon","  I also thought that this project was successful when they were about to finish the hardcap, but there must be some reason for them to extend ICO time. With 1 month in this market, I believe they will not be able to receive anything from investors",False
12,msg49400809,https://bitcointalk.org/index.php?topic=4180151.0,msg49400576,1960,Announcements (Altcoins),2019-01-24 14:04:26,aprilnot,Full Member,756,101,,"Terawatt Private Sale, PreICO, ICO Coming Soon","   I think they're just trying to reach hardcap. there is nothing strange about this project, the extension is now possible. many projects that extend the sale of their tokens are even longer than this project.",False
13,msg44427391,https://bitcointalk.org/index.php?topic=4180151.0,msg43715565,1960,Announcements (Altcoins),2018-08-20 20:31:18,Slant,Newbie,7,0,,"Terawatt Private Sale, PreICO, ICO Coming Soon",  You are right this project is being famous so we should invest in to it this way we will contribute making this project get success even in all those low class people who were being poor to get better income everyone months but now they have it I am sure it will be great achievement for u.,False
14,msg44427698,https://bitcointalk.org/index.php?topic=4180151.0,msg44426891,1960,Announcements (Altcoins),2018-08-20 20:40:05,GoodLuck2,Sr. Member,630,251,,"Terawatt Private Sale, PreICO, ICO Coming Soon",  I see this project in some sites and also in bounty section so to seeing the features of this project really i like it and now i am plaining to start investing in this project in coming month i hope because they will give me  a very good profit in future and i also suggest to all people that investing in Terawatt project will give you a very bright future.,False
