id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43505078,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2018-08-05 09:02:58,alexeitatarinov,Newbie,76,0,,[ANN] KaratBank Coin,This project has a serious team),False
2,msg43506764,https://bitcointalk.org/index.php?topic=3201077.0,msg43505078,607,Announcements (Altcoins),2018-08-05 09:31:41,pikkie,Sr. Member,537,250,,[ANN] KaratBank Coin,"  of course, the team is not joking in making a project ",False
3,msg43507474,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2018-08-05 09:44:11,magentarendro11,Newbie,154,0,,[ANN] KaratBank Coin,"it is true, if the KaratBank Coin is a long-term project, if this project is realized, large and rich countries like Dubai will use this concept in the future, because in Dubai there are already ATMs to collect gold and can be spent",False
4,msg43632844,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2018-08-07 07:58:48,pipithoi,Newbie,48,0,,[ANN] KaratBank Coin,"excellent project and have good planning. I think this is a good project and profitable for investors. hopefully, the progress of your project is smooth and many investors will buy your token.",False
5,msg43633106,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2018-08-07 08:03:57,quynhcoi,Newbie,154,0,,[ANN] KaratBank Coin,this is promising because the concept of this project is also good. I hope this project can run smoothly and successfully.good luck to the team,False
6,msg43635534,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2018-08-07 08:51:49,kaido19,Newbie,154,0,,[ANN] KaratBank Coin,"indeed since time immemorial from ancient egyptian times gold is something very valuable, if gold is part of trading on cryptocurrency in my opinion is a natural thing, because before cryptocurrency emerged gold was indeed a very valuable and able to trade",False
7,msg44530366,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2018-08-22 23:08:07,EndTheFed321,Hero Member,586,500,,[ANN] KaratBank Coin,Check this out    https://youtu.be/vGmNCHi4vZU,False
8,msg44662622,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2018-08-25 15:54:30,onirecon2018,Jr. Member,168,2,,[ANN] KaratBank Coin,"The KaratGold Ecosystem will comprise the KaratGold Coin, KaratPay and the KaratGold Wallet.  The KaratGold Coin can be transferred borderless, cost-efficiently, securely and in real-time. Its value is predictable because the value of gold has a long tradition, and everybody has an idea about its stability.",False
9,msg44997637,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2018-08-31 21:30:09,EndTheFed321,Hero Member,586,500,,[ANN] KaratBank Coin,"Indeed, the Token or Coin has great potential ",False
10,msg50704918,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2019-04-21 13:11:30,Wassopotamia,Member,132,10,,[ANN] KaratBank Coin,Coin is available on market Yobit You can sell it there :   https://yobit.net/en/trade/KBC/USD Current price : $0.05  Do you still say it is worthless ? Very nice price   ,False
11,msg52435738,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2019-09-12 15:47:19,TillKoeln,Legendary,1568,1004,,[ANN] KaratBank Coin,#BTC #Bitcoin #CryptoNews #cryptotrading #cryptocurrencies #LTC #DOGE #ETH #Fintech  #Trading #Binance  $KBC KaratBank Coin is listed at https://www.unnamed.exchange  join our Discord https://discord.gg/phaRuY9  BTC http://www.unnamed.exchange/Exchange/Basic?market=KBC_BTC LTC http://www.unnamed.exchange/Exchange/Basic?market=KBC_LTC DOGE http://www.unnamed.exchange/Exchange/Basic?market=KBC_DOGE UTIP http://www.unnamed.exchange/Exchange/Basic?market=KBC_UTIP ETH http://www.unnamed.exchange/Exchange/Basic?market=KBC_ETH  https://twitter.com/TillKoeln/status/1172172620273504258?s=20,False
12,msg33216693,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2018-03-26 14:05:02,nikkybtc,Newbie,205,0,,[ANN] KaratBank Coin,"http://i67.tinypic.com/2yoq2q8.jpg  The KaratBank Coin is a blockchain-based Cryptocurrency. Specifically designed to be used as a generally accepted electronic payment means for all who consider gold as a traditional,true,secure and value-stable medium.  About KaratBank  YouTube:   https://youtu.be/UB-0t56nLGw  The KaratBank Coin is cryptonized gold that can be transferred borderlessly, cost efficiently, securely and in real-time. Its value is predictable because the value of gold has a long tradition and everybody has an idea about its stability. Therefore, the KaratBank Coin has the ability to become generally accepted worldwide.  http://i67.tinypic.com/xszo6.jpg  Details about Karatbars Details  The International Distribution Partner Currently, more than 480,000 customers from more than 120 countries have already bought smallest gold bars from Karatbars GmbH, Stuttgart, Germany. The total investment of these customers amounts to nearly EUR 120 million. It is therefore obvious that with this customer basis, the KaratBank Coin will achieve a high market capitalization: it will write a success story.  http://i66.tinypic.com/148dtth.jpg  http://i67.tinypic.com/2ujjcdw.jpg  ICO Token link https://karatbank-affiliate.io/?ref=4569",False
13,msg33221466,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2018-03-26 15:25:06,Dalazar,Member,252,12,,[ANN] KaratBank Coin,"Hello, is your token developed on the basis of your own blockchain? or your token works on the ethereum blockchain (erc20)?",False
14,msg37013236,https://bitcointalk.org/index.php?topic=3201077.0,,607,Announcements (Altcoins),2018-05-11 23:18:50,EndTheFed321,Hero Member,586,500,,[ANN] KaratBank Coin,1. THE KARATBANK ICO 1.1 What is the KaratBank Coin? The KaratBank Coin is a blockchain-based cryptocurrency that is linked to physically deposited gold in the form of the so-called CashGold. A certain number of KaratBank Coins can be exchanged for the appropriate amount of CashGold at any time.  I think the token will have its own ethereum blockcahin but I could be wrong. here is the white papers maybe someone can find the answer.   https://karatbank.io/_files/whitepaper.pdf,False
