id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44907347,https://bitcointalk.org/index.php?topic=4979540.0,,288,Announcements (Altcoins),2018-08-30 08:33:57,mackyjohn,Copper Member,294,0,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,Follow us     Follow us,True
2,msg44908711,https://bitcointalk.org/index.php?topic=4979540.0,,288,Announcements (Altcoins),2018-08-30 09:02:58,MakNoz,Newbie,123,0,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,"I see this new platform, which will revolutionize real estate marketing. sorry sir, there are so many platforms like this. What unique services do you provide for your community? For user convenience, is there MPV development?",True
3,msg45133257,https://bitcointalk.org/index.php?topic=4979540.0,msg44908711,288,Announcements (Altcoins),2018-09-03 13:13:56,mackyjohn,Copper Member,294,0,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,    Our MVP is available at our website : https://elocations.com/.  And we are the first who are offering Initial PropTech Security Token in the market and eLocations is giving the chance to the People to get the Global property information which was previously accessible only to brokers and Investors.  Our Mission is to promote all available retail property locations globally and bring all players in the market to the eLocations platform.,True
4,msg45290940,https://bitcointalk.org/index.php?topic=4979540.0,,288,Announcements (Altcoins),2018-09-06 15:54:36,nmthu2209,Newbie,126,0,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,"A project that solves a real-world commercial real estate problem, built on the back of a 2-year track record and with 60,000 locations mapped with data gathered and analyzed, and a strong, professional and unified team makes this a real eye-opener. And, this is unashamedly a security token - with the potential for a utility token in time.",True
5,msg45291155,https://bitcointalk.org/index.php?topic=4979540.0,,288,Announcements (Altcoins),2018-09-06 15:58:35,Xalia,Newbie,266,0,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,"I love this project, hopefully it will do all it promises. Good luck to the group.",True
6,msg45295416,https://bitcointalk.org/index.php?topic=4979540.0,,288,Announcements (Altcoins),2018-09-06 17:20:40,Anthomy,Member,266,10,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,This is a great project and I strongly believe it will add more value to the crypto world.,True
7,msg45295768,https://bitcointalk.org/index.php?topic=4979540.0,,288,Announcements (Altcoins),2018-09-06 17:28:01,dzkrb,Sr. Member,672,250,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,"You write correctly. ""Moreover, we want to provide information on real estate and the change of ownership of more than 3 million retail properties and fashion boutiques in the most beneficial locations around the world."" In Russia, for example, all real estate is registered in the state register and on request you can get information.",True
8,msg45295848,https://bitcointalk.org/index.php?topic=4979540.0,msg45295416,288,Announcements (Altcoins),2018-09-06 17:29:38,synthgauge,Hero Member,1063,501,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,"    Great or not u will never know for sure. Something about it caught ur attention and ur eyes busted following ur deathbed confession to holy pope of catholic church. Im only acting as a middleman between two sides, I never take the side but only judge the opponents. My mind is strong and nicely supplements the body that is made of nickel and brass.",True
9,msg45355742,https://bitcointalk.org/index.php?topic=4979540.0,,288,Announcements (Altcoins),2018-09-07 21:13:55,eren0x,Newbie,168,0,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,eLocations.io will revolutionize contract management for tenants by converting paper-based contracts into self-executable Smart-Contracts on the Blockchain. eLocations.com evolutionizes the conventional listing market by providing a one-stop solution for commercial properties in prime locations and malls.,True
10,msg45367262,https://bitcointalk.org/index.php?topic=4979540.0,,288,Announcements (Altcoins),2018-09-08 06:33:32,TonyMark,Member,135,11,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,"Hello eLocations Team,             Congratulations! There is excellent news for you. Your ICO eLocations is now listed on one of the most prominent ICO listing (ICO Calendar) -  CoinDelite.com                          Your project has been reviewed and rated by our experts and has got a rating of 4.1 out of 5. You can request edit access or write to us to claim any changes.                         Your rating widget code is available at https://coindelite.com/widgets.                         Our Telegram channel has 100k plus subscribers (https://t.me/coindelite); you may want to share your ICO there and promote your ICO.  To get in touch with us, you may write to us at hello@coindelite.com or contact Garry on Telegram (@Garry_x).                         Best wishes,              Team CoinDelite        ",True
11,msg45367944,https://bitcointalk.org/index.php?topic=4979540.0,msg45133257,288,Announcements (Altcoins),2018-09-08 06:56:13,Katysgysa,Newbie,241,0,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,"   MVP launch has been carried out by this project. this is very proud of the users and investors involved. information about property through application media is very difficult to find, and this project appears as a solution. I am sure, this project will be well received in this industry. Are there great partners who have been involved?",True
12,msg45369754,https://bitcointalk.org/index.php?topic=4979540.0,,288,Announcements (Altcoins),2018-09-08 07:53:23,hashcoin,Full Member,377,100,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,"explained ellocations already listed in 83,572 stores in 131 countries, this is amazing. of course this is a big target. good luck and achieve success.",True
13,msg45373798,https://bitcointalk.org/index.php?topic=4979540.0,,288,Announcements (Altcoins),2018-09-08 09:37:27,dzkrb1966,Full Member,602,110,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,"There was a time when it was necessary to seek out various real estate objects, but there was not enough information. Therefore, I welcome the creation of such services.",True
14,msg46357058,https://bitcointalk.org/index.php?topic=4979540.0,,288,Announcements (Altcoins),2018-09-30 16:17:04,chon83,Copper Member,98,0,,[ANN] [ICO] Elocations - We evolutionize the Commercial Real Estate Market,The current use case makes sense and is highly commercial. Good push toward mass adoption. Real estate is a big market that will inevitably require blockchain as a solution.,True
