id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45234725,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 14:41:19,Wonsley Tom,Newbie,30,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Hello, devs! Can you explain to me in a simple and clear way what your plan is and what it does? Is there advertising? How do investors learn about new plans?",True
2,msg45240556,https://bitcointalk.org/index.php?topic=2962977.0,msg45236611,33390,Announcements (Altcoins),2018-09-05 16:45:49,lofegs,Hero Member,966,500,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,   It looks gbx is the place where people can buy tokens but you can still contact them for any new offer.,True
3,msg45356512,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-07 21:45:44,StevenJeffries,Newbie,14,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"To my mind the best choice for you it's buy bitcoin and EOS. In long term it is the best choice which you can imagine, mb you can add Ethereum in your portfolio but I don't like this altcoin.",True
4,msg46774169,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-10-11 20:23:21,lofegs,Hero Member,966,500,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,What is the result of the ICO? ICO should've ended already and I couldn't find the info on the website.,True
5,msg48733379,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-12-18 05:16:37,thegreatgazoo,Newbie,1,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,This is a project I'm definitely keeping a close eye on. It's nice to see an active team in the space driving demand for a token in the real world. This is the kind of cryptocurrency model we need more of where there will be a demand for the token in the real world for real tangible goods and experiences. These are the kinds of things that can lead to mainstream adoption. I plan to get my hand on some of these tokens and look forward to cashing them in far in the future for a high quality stay abroad!,True
6,msg48986480,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-12-31 16:29:26,hominhtien15191,Newbie,17,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Tele: @universa151 Twister: @minhtien_ho,True
7,msg48991122,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2019-01-01 06:07:53,Phuc bon,Newbie,7,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,When will the sale of project’s tokens start?,True
8,msg49038899,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2019-01-04 05:32:36,Mohammad Arsh,Newbie,7,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Crowdvilla will revolutionize the time-sharing model in real estate. As a community, we will have access to shared holiday homes that we can own and enjoy. @crowdvillaio #crowdvilla",True
9,msg49186596,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2019-01-12 04:24:17,praveen_nayak_k,Newbie,56,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Good Project...Looking forward to it  #Proof of authentication# Telegram: @praveen_nayak_k Twitter Username: @praveen_nayak_k BitcoinTalk ID: praveen_nayak_k Eth Address: 0xf49829F94017c84788ee8762D50d9E37b7760A63,True
10,msg49205274,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2019-01-13 08:09:01,jobair123,Newbie,41,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,#Proof of authentication# Telegram: @jobair837 Twitter Username: @jobair8350 BitcoinTalk ID: jobair123 Eth Address: 0x41d1527B4733A86497dD4a0E502171DD98f4d,True
11,msg49206900,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2019-01-13 10:05:27,ramesh280,Newbie,8,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,How long time does it appeared in market? Many website disappears in the before the fix. I would not like to see this website disappeared before time.,True
12,msg49222496,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2019-01-14 06:17:58,Dimalin,Newbie,9,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,#Proof of authentication# Telegram: @Dimalins Twitter Username: @Dimalins BitcoinTalk ID: Dimalin Eth Address: 0x6FF265A66326fE4982541C8Da0D8B2e8811F3d77,True
13,msg49313962,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2019-01-19 13:59:55,Rajlaskar123,Newbie,15,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"I should admit that i’m surprised by the concept of the project. I didnt expect that nowadays, when everyone is striving to obtain his own housing only and personal items, a project that offers to use the real estate together with anyone else. How is it planned to be realized?",True
14,msg49316925,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2019-01-19 17:05:54,bitcircle,Legendary,1442,1002,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,What is the reason why newbies are spamming into this thread with joining  this. If there is any bounty campaign live than it should be into dedicated board while there is only option to buy from active exchanges.,True
15,msg49349919,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2019-01-21 14:16:46,DotaWeha,Newbie,23,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,how to join airdrop ?,True
16,msg49376716,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2019-01-23 05:56:13,HUNGMANH,Newbie,7,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Hi, I'm kinda New here. How do I lock my CRV Tokens to earn Crowd?",True
17,msg49416031,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2019-01-25 12:33:43,eletromecanica,Newbie,21,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Who has the right to purchase tokens?,True
18,msg45215753,https://bitcointalk.org/index.php?topic=2962977.0,msg45215023,33390,Announcements (Altcoins),2018-09-05 07:20:02,george_crypto,Full Member,406,102,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"   What is the situaiton of funding right now, how much has been invested?",True
19,msg45215818,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 07:22:02,Haibui999,Newbie,70,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Crowdvilla is a great fit for busy people like me. It always brings the most sense of security by information. However, I would like to know more about bounty or airdrop here.",True
20,msg45215962,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 07:25:58,wqiwi212jsjs@jj,Newbie,31,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,I would like to know whether this project is appropriate in developing countries?,True
21,msg45216477,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 07:39:54,Diom.click,Newbie,146,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Now it's the private stage or pre-ico? And what's the softcap?,True
22,msg45216596,https://bitcointalk.org/index.php?topic=2962977.0,msg45216477,33390,Announcements (Altcoins),2018-09-05 07:43:31,The Goat Master,Hero Member,868,502,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"   According to information from their website, this should be ""Stage 2: Public Sale Round 1"" And softcap seems 10000 ETH.",True
23,msg45216772,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 07:47:35,keruise,Newbie,30,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Of course, this project is going to penetrate into big financial sector and bring service to people in an easy way using blockchain technology, it will bring more people in contact with cryptocurrency.",True
24,msg45218285,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 08:25:43,Oleg.Cheburek,Newbie,179,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,The token's utility is smart. The holders are motivated both to hold and purchase more CRV!,True
25,msg45219297,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 08:51:37,Golovore[z],Newbie,52,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,When the platform launch??,True
26,msg45220845,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 09:29:10,FromSmyrna,Full Member,276,100,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"If I decide to contribute real estate to the project, will I remain the owner?",True
27,msg45222426,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 10:05:58,Quemal7,Newbie,60,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"There's lot's of benefits here. But I can't find the token price on the website, maybe you should highlight it.",True
28,msg45222732,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 10:14:13,Patel Joe,Newbie,34,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Good evening,  im kinda in a hurry to get rich as those loan sharks i used to get the money to buy these coins seem very understanding and nice but i dunno",True
29,msg45224063,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 10:46:59,banerro,Newbie,111,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,What's the point in making 3 tokens? Isn't it too much?,True
30,msg45225543,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 11:24:44,Bluddefenderman,Newbie,53,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"resembles a game when you have a bunch of different coins, like silver/gold/gems. But I like it though",True
31,msg45225963,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 11:34:15,Knockwill,Newbie,119,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Hello! Heard that you are looking for more property to add to the platform? What locations are you interested in?,True
32,msg45227830,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 12:18:57,Oleg.Cheburek,Newbie,179,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,That's an awesome project! How is the token sale progress?,True
33,msg45229374,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 12:51:31,icooker,Newbie,120,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Your video shows an appartment in NYC, will you have any soon?",True
34,msg45229466,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 12:53:39,ridumbwebp,Newbie,32,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Really quality product of the team. You can go into the business even without attachments, it's very cool, that even on one referral program you can make good money. The chain is built in such a way that the best solution is not to sell tokens after the end of ico, but keep them until better times and gain profit.",True
35,msg45231077,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 13:28:30,Knockwill,Newbie,119,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,How the booking price will be formed?,True
36,msg45231426,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 13:34:52,Amber_Salo,Newbie,36,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"sometimes I feel a bit sad for being in the country with so many regulations and restrictions because, you know, I would surely invest in this promising plan!",True
37,msg45232584,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 13:59:39,Gashakarr,Newbie,47,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,The prices on demo version are about the same as it will be after launch?,True
38,msg34820713,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-04-16 08:50:19,herromerro,Sr. Member,420,250,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,On the roadmap it shows that token sale will be held in April but couldn't find the exact date.,True
39,msg34866102,https://bitcointalk.org/index.php?topic=2962977.0,msg34820713,33390,Announcements (Altcoins),2018-04-16 18:50:15,Warfare,Sr. Member,753,254,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"  There is still no info about that other than a generic response from a Telegram admin: ""We are aiming to start the token sale later in the month"".",True
40,msg34911754,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-04-17 10:41:54,lofegs,Hero Member,966,500,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Guys sorry if I missed but what is the roi expectation in term of USD? It seems long term investment and investors will get some proportion of the profit which makes it much longer process.,True
41,msg35864284,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-04-29 11:19:10,adamgrantx,Newbie,56,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Hey guys, good luck with Crowdvilla  We invite you submit your ICO to CryptoNext’s ICO List (for FREE!)  http://cryptonext.com/submit-ico  We provide objective reviews and analysis on selected ICOs for over 300K+ monthly potential investors - so please provide as much information as possible in order to get the highest possible rating.   ______________________ How do we rate your ICO? Our final rating is comprised of 3 separate scores for the product itself, the team and the hype. We consider different aspects such as business model, product development, competition, investment, community feedback and coverage",True
42,msg35920161,https://bitcointalk.org/index.php?topic=2962977.0,msg35864284,33390,Announcements (Altcoins),2018-04-30 02:17:28,nguyentina55,Newbie,70,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,  wow you are so hard working I believe in this pj and yours product is so nice,True
43,msg40442485,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-06-19 11:32:54,george_crypto,Full Member,406,102,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Anything new with the project, how much you collected on private sale or any details?",True
44,msg40443239,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-06-19 11:43:34,Atobam,Newbie,33,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Hello devs. I hope this project will be success and can be reached the hard cap of Token Sales.,True
45,msg41675410,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-07-07 05:57:26,liamclark,Jr. Member,168,5,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Through the blockchain we scale this up to thousands of people (removing the trust needed in the set up) and to thousands of properties globally. Creating a TRUE sharing economy model in which the properties are indirectly owned by the token holders (community).,True
46,msg43645979,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-08-07 11:58:56,The Goat Master,Hero Member,868,502,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"It looks the thread got abandoned. But if there is anybody who is interestted in investing, they started the funding process.",True
47,msg44148330,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-08-15 21:26:04,Warfare,Sr. Member,753,254,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Demo platform is up: https://demo.crowdvilla.io/ Video: https://www.youtube.com/watch?v=OIHUVSeoA4A,True
48,msg44186950,https://bitcointalk.org/index.php?topic=2962977.0,msg44148330,33390,Announcements (Altcoins),2018-08-16 14:19:33,george_crypto,Full Member,406,102,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,   Are those properties real or just fake properties to show how the platform work?,True
49,msg45191897,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-04 16:36:31,crowdvilla,Newbie,29,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Apologies for the lack of updates here.  They are real properties that have been pledged to the ecosystem.,True
50,msg45209505,https://bitcointalk.org/index.php?topic=2962977.0,msg45191897,33390,Announcements (Altcoins),2018-09-05 03:25:21,Entonio,Newbie,113,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"   Wow, that's awesome houses! I can see myself in one of them during a vacation",True
51,msg45209579,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 03:29:10,Applejack1,Newbie,47,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"There has been the shared property cases already. But usually you only get all the troubles of owning a house, and only a few of the benefits. Let's see how this one will be different. As far as I understand here in CrowdVilla the users wouldn't have to worry about the maintainance issues.",True
52,msg45210553,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 04:13:56,Applejack1,Newbie,47,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Congrats! https://grid.gbx.gi not every project can be listed here. It shows a lot!,True
53,msg45212165,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 05:27:35,Timur.brnd,Jr. Member,148,3,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Well, interesting. I looked through the https://demo.crowdvilla.io and it already is impressive. When you add more destinations it will be even better.",True
54,msg45213313,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 06:09:18,NEQATIF,Newbie,60,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"For sure, many people are eager to use this in the future. It may replace both booking.com and airbnb.",True
55,msg45214776,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 06:53:53,Zarir,Newbie,117,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,The shared economy is going to vacation as well,True
56,msg45214891,https://bitcointalk.org/index.php?topic=2962977.0,msg44186950,33390,Announcements (Altcoins),2018-09-05 06:57:30,Kare.Toll,Jr. Member,127,2,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,   Why only Tokio and Bali?,True
57,msg45215023,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-09-05 07:00:52,NEQATIF,Newbie,60,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,Joining the Grid https://grid.gbx.gi is an awesome step. I've already participated in some projects listed there and all of them were worthy.,True
58,msg32213765,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-03-13 12:31:51,askon,Full Member,252,100,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"What must a project’s manager, that picks up the real estate items, know? What should I do, to try myself in this position?",True
59,msg32215852,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-03-13 13:01:31,ptbs,Newbie,238,0,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Did the developers have a chance to go on vacation, using a similar service? Maybe they have used competitor’s offers?",True
60,msg32220242,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-03-13 14:02:49,lok5874,Member,196,10,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"Is there a final number of objects, that Crowdvilla plans to possess? How can it be defined?",True
61,msg32232951,https://bitcointalk.org/index.php?topic=2962977.0,,33390,Announcements (Altcoins),2018-03-13 16:50:26,slavonicpl,Member,238,10,,[ANN] Crowdvilla - Shared Holiday Homes: A New Paradigm Towards Community Owned,"In my opinion, there is a certain discordance in the approach of the project. On the one hand there are investors in property, that will a good choice for vacation. On the other hand, there are vacationers in the context of ownership of objects by a large number of investors... So, there occur a situation, when investors themselves do not really want to use such objects. At the same time, the whole concept of business is built on the constant use of the latter. This is a very big risk! Is there a solution for this issue?",True
