id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47074075,https://bitcointalk.org/index.php?topic=2277092.0,msg23097183,8780,Announcements (Altcoins),2018-10-20 07:56:28,Andrew Singh,Newbie,50,0,,[ANN] fidentiaX-World's 1st Blockchan Mktplace for Tradable Insurance Policies,"    Dear FidentiaX Team Your coin may be free of listing on Aiodex if the number of votes is large enough. Let's vote for it ☞ https://aiodex.com/vote Please, Don't hesitate to let us know if you have any questions. Sincerely, Aiodex Team Discord: https://discord.gg/RvhvdZq Facebook: https://www.facebook.com/aiodexofficial Twitter: https://twitter.com/aiodex_official Telegram: https://t.me/aiodex_official Website: https://aiodex.com",False
2,msg48573373,https://bitcointalk.org/index.php?topic=2277092.0,,8780,Announcements (Altcoins),2018-12-10 09:32:59,alexvilis,Sr. Member,588,253,,[ANN] fidentiaX-World's 1st Blockchan Mktplace for Tradable Insurance Policies,"ISLEY — Your Insurance Buddy v1.1 https://medium.com/@fidentiaX/isley-your-insurance-buddy-v1-1-d2103fb7f6eb    We are close to launching ISLEY — Your Insurance Buddy v1.1! The current version of ISLEY 1.0 is currently available on Android and will be followed by iOS. ISLEY v1.0 is an information hub consisting of comprehensive insurance-related articles, news of the insurance industry and fidentiaX related updates.",False
3,msg49343433,https://bitcointalk.org/index.php?topic=2277092.0,,8780,Announcements (Altcoins),2019-01-21 06:36:39,Bazzzil86,Newbie,392,0,,[ANN] fidentiaX-World's 1st Blockchan Mktplace for Tradable Insurance Policies,21 January 2019 (or earlier) FidentiaX (FDX) #AsktheActuary Contest    Source:  https://tothemoon.live/?IsPast=False&Page=1&Month=0&Year=0&CoinTypes=FidentiaX+%28FDX%29&SortBy=0,False
4,msg39956064,https://bitcointalk.org/index.php?topic=2277092.0,,8780,Announcements (Altcoins),2018-06-12 13:40:48,cointopper,Newbie,28,2,,[ANN] fidentiaX-World's 1st Blockchan Mktplace for Tradable Insurance Policies,"Hello FidentiaX believers,  Our aim is to add value to the whole crypto community by giving the best user experience to analyse cryptocurrencies.  It would be really great help from your side if you can spend 60 seconds of your time and give us your valuable feedback for our two recent updates 1) Snapshot and 2) Colourful interface of FidentiaX at: https://cointopper.com/coin/fidentiax  Constructive criticisms are always welcome at CoinTopper.  Thank you!!",False
5,msg40419053,https://bitcointalk.org/index.php?topic=2277092.0,msg39956064,8780,Announcements (Altcoins),2018-06-19 03:41:12,fidentiaX,Full Member,187,104,,[ANN] fidentiaX-World's 1st Blockchan Mktplace for Tradable Insurance Policies,   Great stuff! you might want to capture real-time feed from twitter and other social media channels?,False
6,msg40420055,https://bitcointalk.org/index.php?topic=2277092.0,,8780,Announcements (Altcoins),2018-06-19 04:13:15,Djeki81,Newbie,14,0,,[ANN] fidentiaX-World's 1st Blockchan Mktplace for Tradable Insurance Policies,Hey DEVs! I joined this business. I am interested to see how the owners perform the business.,False
7,msg41069348,https://bitcointalk.org/index.php?topic=2277092.0,,8780,Announcements (Altcoins),2018-06-28 09:50:19,Makleyhill,Member,434,10,,[ANN] fidentiaX-World's 1st Blockchan Mktplace for Tradable Insurance Policies,fidentiaX receives highly coveted acknowledgement as one of the TOP 25 Emerging Tech Solution Providers 2018 http://markets.businessinsider.com/news/stocks/fidentiax-receives-highly-coveted-acknowledgement-as-one-of-the-top-25-emerging-tech-solution-providers-2018-1027320429,False
8,msg41350171,https://bitcointalk.org/index.php?topic=2277092.0,,8780,Announcements (Altcoins),2018-07-02 10:44:25,Kaznachej123,Hero Member,882,548,,[ANN] fidentiaX-World's 1st Blockchan Mktplace for Tradable Insurance Policies,"Hi All! Good News CEO fidentiaX, Alvin Ang is in Taiwan for the 2018 Asia Blockchain Summit! https://abasummit.co/agenda  I believe in the development of fidentiaX and I hope that at this Blockchain Summit even more people will learn about fidentiaX!",False
9,msg41437822,https://bitcointalk.org/index.php?topic=2277092.0,,8780,Announcements (Altcoins),2018-07-03 15:16:45,CryotKeepa84,Newbie,2,0,,[ANN] fidentiaX-World's 1st Blockchan Mktplace for Tradable Insurance Policies,Feels like a scam.....,False
10,msg42077563,https://bitcointalk.org/index.php?topic=2277092.0,msg41350171,8780,Announcements (Altcoins),2018-07-13 06:58:26,Blackwhite69,Sr. Member,560,250,,[ANN] fidentiaX-World's 1st Blockchan Mktplace for Tradable Insurance Policies,"   A great update to provide information at the moment, greatly makes this project work well. This will not work if big investors do not join in.",False
