id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg34959511,https://bitcointalk.org/index.php?topic=2176168.0,msg34491940,9588,Announcements (Altcoins),2018-04-17 22:19:12,itranslate,Jr. Member,112,2,,[ANN-ICO] ESR WALLET - e-wallet for Cryptocurrencies - Presale starts soon!,   ICO website with information on token specifications was closed after the end of Token sale. You can try to find some specifications in the ESR Wallet Whitepaper.,False
2,msg34967075,https://bitcointalk.org/index.php?topic=2176168.0,,9588,Announcements (Altcoins),2018-04-18 02:40:55,wancho,Full Member,294,105,,[ANN-ICO] ESR WALLET - e-wallet for Cryptocurrencies - Presale starts soon!,How was the development team ? i hope the issuing of cards isnt delay becayse of some issue regarding visa and mastercard.,False
3,msg36694693,https://bitcointalk.org/index.php?topic=2176168.0,msg34967075,9588,Announcements (Altcoins),2018-05-08 15:56:08,CryptoProfy,Newbie,34,0,,[ANN-ICO] ESR WALLET - e-wallet for Cryptocurrencies - Presale starts soon!,"   Lol!    Are you still hoping to get the card? It's time to wake up and face the truth!   Like as many other ICOs this is a total scam. Fake followers in social media, fake excited posts in this thread, fake information from promoters.  Only good thing is that they are declared to have the physical office location in the USA. This gives a chance to file a collective complaint to the authorities. But I don't think it'll help to get your money back.",False
4,msg36870693,https://bitcointalk.org/index.php?topic=2176168.0,,9588,Announcements (Altcoins),2018-05-10 12:44:52,Lenor5.3090,Member,164,11,,[ANN-ICO] ESR WALLET - e-wallet for Cryptocurrencies - Presale starts soon!,"The website design is very good, has the affinity very much, lets the human have the investment impulse. I hope the project will be smooth sailing.",False
5,msg37654099,https://bitcointalk.org/index.php?topic=2176168.0,,9588,Announcements (Altcoins),2018-05-18 09:00:33,vuhoang4gia,Newbie,13,0,,[ANN-ICO] ESR WALLET - e-wallet for Cryptocurrencies - Presale starts soon!,I want to know how can we use esr wallet as a loan?it will be a great help for us😍.,False
6,msg38898762,https://bitcointalk.org/index.php?topic=2176168.0,msg36694693,9588,Announcements (Altcoins),2018-05-29 18:35:41,germsite,Sr. Member,884,253,,[ANN-ICO] ESR WALLET - e-wallet for Cryptocurrencies - Presale starts soon!,"   There were no cards in the past, there are no cards in the present and there will be no cards in the future. Well played by these dudes.",False
7,msg38911300,https://bitcointalk.org/index.php?topic=2176168.0,,9588,Announcements (Altcoins),2018-05-29 21:32:21,Irene Janet,Newbie,42,0,,[ANN-ICO] ESR WALLET - e-wallet for Cryptocurrencies - Presale starts soon!,In which countries is it available?,False
8,msg39124519,https://bitcointalk.org/index.php?topic=2176168.0,,9588,Announcements (Altcoins),2018-06-01 09:41:26,josetus000,Newbie,13,0,,[ANN-ICO] ESR WALLET - e-wallet for Cryptocurrencies - Presale starts soon!,"I believe that this is a good project, and many friends spoke of him very well, so I think to invest and participate here.",False
9,msg42379731,https://bitcointalk.org/index.php?topic=2176168.0,msg39124519,9588,Announcements (Altcoins),2018-07-17 23:22:05,germsite,Sr. Member,884,253,,[ANN-ICO] ESR WALLET - e-wallet for Cryptocurrencies - Presale starts soon!,   From the looks here the project is dead just see when the last posts have been made. The announced presale has not even been conducted.,False
10,msg42897494,https://bitcointalk.org/index.php?topic=2176168.0,,9588,Announcements (Altcoins),2018-07-26 09:14:24,Misulica,Newbie,2,0,,[ANN-ICO] ESR WALLET - e-wallet for Cryptocurrencies - Presale starts soon!,they started to issue the plastic and virtual card. You need only to make an account on esr solutions and to apply for the card,False
