id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43514268,https://bitcointalk.org/index.php?topic=3652980.0,msg43198591,799,Русский (Russian),2018-08-05 11:38:44,alexroud,Newbie,93,0,,Построить отходо-перерабатывающий завод,"   Приветствую вас !  Спасибо вам за интерес к проекту! Мы с вами согласны что на сегодняшний день инвесторы с опаской входят в ICO, но для того что бы сомнений было меньше, на протяжении всего времени ICO мы будем проводить семинары в разных городах и рассказывать о проекте более подробнее .  Присоединяйтесь к нам и следите за новостями. http://gec-coin.io/  Спросите нас Все о Telegram https://t.me/The_company_Green_Energy   Присоединяйтесь к нам на Youtube https://www.youtube.com/channel/UC_yD0wiCTR62ur_VtYObq3A  Присоединяйтесь к нам на Facebook https: / /www.facebook.com/GECGreenEnergy/  Присоединяйтесь к нам на Twitter https: // twitter.com/ThecompanyGree1   С уважением , команда GEC!",False
2,msg43613981,https://bitcointalk.org/index.php?topic=3652980.0,,799,Русский (Russian),2018-08-06 21:22:55,alexroud,Newbie,93,0,,Построить отходо-перерабатывающий завод,"Да совершенно верно , в Республике Беларусь есть законы связанные с криптовалютами, а именно законы разрешают и поддерживают развитие в данной сфере деятельность на территории республики это даёт большое преимущество по сравнению с другими странами, где пытаются регулировать криптовалюту, а в некоторых странах запрещают любую деятельность связанную с цифровой экономикой.    Присоединяйтесь к нам и следите за новостями. http://gec-coin.io/  Спросите нас Все о Telegram https://t.me/The_company_Green_Energy   Присоединяйтесь к нам на Youtube https://www.youtube.com/channel/UC_yD0wiCTR62ur_VtYObq3A  Присоединяйтесь к нам на Facebook https: / /www.facebook.com/GECGreenEnergy/  Присоединяйтесь к нам на Twitter https: // twitter.com/ThecompanyGree1   С уважением , команда GEC!",False
3,msg43614010,https://bitcointalk.org/index.php?topic=3652980.0,,799,Русский (Russian),2018-08-06 21:23:47,alexroud,Newbie,93,0,,Построить отходо-перерабатывающий завод,"Здравствуйте ! Наш проект находиться на стадии начало продаж токенов. Наша команда нацелена на успех нашей компании , поэтому мы прилагаем все усилия для реализации проекта!  В дальнейшем мы будем собирать семинары, где мы будем рассказывать о продвижении и этапах проекта .    Присоединяйтесь к нам и следите за новостями. http://gec-coin.io/  Спросите нас Все о Telegram https://t.me/The_company_Green_Energy   Присоединяйтесь к нам на Youtube https://www.youtube.com/channel/UC_yD0wiCTR62ur_VtYObq3A  Присоединяйтесь к нам на Facebook https: / /www.facebook.com/GECGreenEnergy/  Присоединяйтесь к нам на Twitter https: // twitter.com/ThecompanyGree1   С уважением , команда GEC!",False
4,msg43807373,https://bitcointalk.org/index.php?topic=3652980.0,,799,Русский (Russian),2018-08-10 05:42:21,metall140s,Member,224,14,,Построить отходо-перерабатывающий завод,"Да вы хоть пруф дайте, где вы денег собрали.",False
5,msg43807874,https://bitcointalk.org/index.php?topic=3652980.0,,799,Русский (Russian),2018-08-10 05:55:36,goatminer,Newbie,66,0,,Построить отходо-перерабатывающий завод,"Да сколько можно создавать такие темы? Это не проект для России и даже не для ближнего зарубежья, ну не найдете вы в странах такого инвестора, который захотел бы вложиться в ваш проект. Безусловно, проект стоит свеч. И очень нужен. Но увы мир у нас такой -  после нас хоть потоп!",False
6,msg43809017,https://bitcointalk.org/index.php?topic=3652980.0,,799,Русский (Russian),2018-08-10 06:24:09,Zik Ksun,Jr. Member,39,1,,Построить отходо-перерабатывающий завод,"Перерабатывающая отрасль развивает очень активно в странах Европы. Сырье вторичного рынка пользуется спросом и популярностью. Особенно подобную проблему ощущают в больших городах. Даже в моем городе эта проблема ощутима. Поэтому это очень актуальное направление в бизнесе, которое имеет высокую окупаемость!",False
7,msg43853695,https://bitcointalk.org/index.php?topic=3652980.0,,799,Русский (Russian),2018-08-10 22:54:04,metall140s,Member,224,14,,Построить отходо-перерабатывающий завод,"Ребята вы шутите? Вы читали их вайтпейпер? Построить завод и запустить продукцию хотят с Августа 2019 по Июль 2020, вы понимаете, что это невозможно практически? Меньше чем за год, Карл!!!! Построить завод. Энергию от которого будут потреблять... а вы откройте и посмотрите смеяться будете не меньше, предприятия металлургического сектора!",False
8,msg43853743,https://bitcointalk.org/index.php?topic=3652980.0,,799,Русский (Russian),2018-08-10 22:55:28,metall140s,Member,224,14,,Построить отходо-перерабатывающий завод,"А про то что Беларусь с постройкой АЭС становится энергоизбыточной страной, и уже сейчас остро стоит вопрос, в том числе на совещаниях в министерствах куда девать лишнюю энергию вы знаете?",False
9,msg43854094,https://bitcointalk.org/index.php?topic=3652980.0,,799,Русский (Russian),2018-08-10 23:09:36,metall140s,Member,224,14,,Построить отходо-перерабатывающий завод,"И наверное самое последнее в команде ни одной ссылки на социальные сети участников ни одной. Это скам, причем скам 100%-ный.",False
10,msg43872370,https://bitcointalk.org/index.php?topic=3652980.0,msg43807373,799,Русский (Russian),2018-08-11 09:30:45,alexroud,Newbie,93,0,,Построить отходо-перерабатывающий завод,"    Здравствуйте !  Мы собираем средства по средством смарт контрактов информацию вы сможете увидеть на github либо на etherscan, ссылки указанны ниже.  https://github.com/TheCompanyGreenEnergy/gec-token   https://etherscan.io/address/0x218976a4c79e04a8c3332ea49f9f0e28f8fb15fc    Уважаемый , строительство завода начнётся после окончания ICO компании  и займёт год на строительство и установки всего оборудования. Что вас смутило в этом мне не понятно. В Республике Беларусь построить специальное помещение для завода не нужно очень много времени, наверное как и везде, я вам это говорю так как о строительстве знаю не понаслышке .  Беларусь с постройкой АЭС становится энергоизбыточной страной ....это от части правда что при введение в эксплуатацию АЭС энергии будет много , но наш проект предполагает часть электроэнергии продавать в городскую сеть , а часть электроэнергии отправлять на майнинг фермы .  ""А про то что Беларусь с постройкой АЭС становится энергоизбыточной страной, и уже сейчас остро стоит вопрос, в том числе на совещаниях в министерствах куда девать лишнюю энергию вы знаете?""  Мы знаем что на строительство АЭС было выделено 11 миллиардов долларов США и огромную часть энергии будут продавать за границу , дабы быстрее окупить затраты на станцию так как деньги брались в долг. Ориентировочный срок окупаемости проекта около 20 лет.  Наш же проект будет так же перерабатывать отходы .... Если вы хорошо осведомлены о АЭС и о строительстве в республике  вы также осведомлены что  на сегодняшний день вокруг Минска стоит не один полигон и горы в 10-ти этажные здания мусора которые загрязняют окружающую среду...  Проект основывается на разрешении социальных основополагающих проблем современного общества - излишки отходов .   О каком скаме вы говорите ? Все денежные средства  в случае неудачи вернуться к инвесторам!  Для того что бы привлечь необходимые средства мы на протяжении всего времени ICO будем проводить конференции и семинары , для того что бы любой инвестор смог бы ознакомиться с проектом по лучше.    С уважением , команда GEC!",False
