id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg33926663,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-04 14:48:37,riley1212,Newbie,67,0,,[ANN] [PRE-SALE] Longevity United (LTY),Sounds like a very interesting project  LTY . I'll be definitely keeping an eye on it! Can we find out about the number of participants and their names? Who is providing the computing power and how do they get rewarded?,False
2,msg33927383,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-04 14:58:41,jaydenwu180988,Newbie,41,0,,[ANN] [PRE-SALE] Longevity United (LTY),Hello there! Interesting project. How can I subscribe to your recent news?,False
3,msg33927639,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-04 15:01:59,ranggenga,Sr. Member,714,250,,[ANN] [PRE-SALE] Longevity United (LTY),A few days has been passed since the pre sale started. But why the selling counter still showing nothing? Is the sale going or is there anything wrong with it?,False
4,msg33928031,https://bitcointalk.org/index.php?topic=3219449.0,msg33926663,518,Announcements (Altcoins),2018-04-04 15:07:11,LongevityUnited,Copper Member,14,0,,[ANN] [PRE-SALE] Longevity United (LTY),"    Hi riley1212,   Would like to be more precise ?       Thank you for your interest in Longevity United.       Best,      Longevity United Team",False
5,msg33973313,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 07:22:42,joy90009,Newbie,121,0,,[ANN] [PRE-SALE] Longevity United (LTY),"Ive just seen the Whitepaper... Pretty amazing stuff... Im def in this for the long term, believe it!",False
6,msg33973626,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 07:28:37,jude0911,Newbie,80,0,,[ANN] [PRE-SALE] Longevity United (LTY), Investors won't be afraid investing  LTY.. i guess.. What makes you think that this project is revolutionary? When will the token come to our wallet?,False
7,msg33973682,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 07:29:27,regarcigar,Member,336,10,,[ANN] [PRE-SALE] Longevity United (LTY),"hopefully during the sale of token running smoothly without any slight problems that arise in because altcoin much decreased, hopefully there is no disruption in this case, because lately many ico sales experience problems due to falling altcoin prices, as well as his team pay attention this is so that no one is in disadvantage, for the concept is very interesting and unique, the attention of investors will be interested",False
8,msg33974225,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 07:38:55,jayden1101,Newbie,77,0,,[ANN] [PRE-SALE] Longevity United (LTY),"Hi, guys! What an interesting project you have here! Can you tell me where I can check technical details",False
9,msg33974911,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 07:50:29,james1009,Newbie,92,0,,[ANN] [PRE-SALE] Longevity United (LTY),Why do u think the price of your token will grow?,False
10,msg33975850,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 08:04:39,elliot3003,Newbie,60,0,,[ANN] [PRE-SALE] Longevity United (LTY)," Hi, if the user wants to withdraw the earned funds, will it be only LTY  tokens or will you provide an opportunity to exchange them for other tokens/currencies?",False
11,msg33977928,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 08:36:53,mason2002,Newbie,81,0,,[ANN] [PRE-SALE] Longevity United (LTY),I'm really interested to join the bounty for this project. I believe this will be successful and I want to take part of it,False
12,msg33978257,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 08:41:51,leon33013,Newbie,39,0,,[ANN] [PRE-SALE] Longevity United (LTY),"The parties can describe terms for additional rewards in a smart contract, covering things like special viewer bonuses for watching an advertisement to the end.",False
13,msg33979893,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 09:05:25,max2306,Newbie,63,0,,[ANN] [PRE-SALE] Longevity United (LTY),I want to mine your coin. Do you have any plan for mining for whom to mine it?,False
14,msg33980397,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 09:12:30,david2303,Newbie,62,0,,[ANN] [PRE-SALE] Longevity United (LTY), this project have lots of potentials. count my support thru sharing and posting on my social media accounts. i wish this project a big success in the near future. goodluck dev.,False
15,msg33981173,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 09:24:23,riley1212,Newbie,67,0,,[ANN] [PRE-SALE] Longevity United (LTY), What a unique concept so you going to sell premine coins to other with some attractive graphics and promotional videos even you don't want to show who is behind this project. Time for this kind of ICOs is over now better implement more security for investors and bring a unique system for ICO.,False
16,msg33981670,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 09:32:10,toby1503,Newbie,63,0,,[ANN] [PRE-SALE] Longevity United (LTY),"Hello dev. You have signature programs, airdrop, twitter, facebook, ...",False
17,msg33982990,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 09:52:03,arthur0808,Newbie,52,0,,[ANN] [PRE-SALE] Longevity United (LTY),where's the block explorer dev..? also source code ?,False
18,msg33983388,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 09:58:10,samuel0909,Newbie,59,0,,[ANN] [PRE-SALE] Longevity United (LTY),"Looking forward to the ICO, just signed up already to see whats inside.",False
19,msg33985510,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 10:31:14,ArloArlo,Newbie,75,0,,[ANN] [PRE-SALE] Longevity United (LTY),"I am out, not interested in ICO  anymore because the market is falling down",False
20,msg33988168,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-05 11:13:51,Jaxon1234,Newbie,65,0,,[ANN] [PRE-SALE] Longevity United (LTY),"It looks great with interesting ideas behind the project. Please update more details as soon as possible, dev. I need more information before deciding investing in the project.",False
21,msg33810270,https://bitcointalk.org/index.php?topic=3219449.0,msg33808826,518,Announcements (Altcoins),2018-04-03 05:35:29,sjyi,Jr. Member,168,1,,[ANN] [PRE-SALE] Longevity United (LTY),"   You also posted ""Hi everybody! Great news! Total TWQ tokens subscribed so far: 41,204,185.67 tokens!""  I don't know what is meant by subscribing to tokens, but with that many tokens, you would be lending out over 20 Billion Eth.  How will you recover the lent Eths if you only have the token addresses as collateral?",False
22,msg33811174,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-03 05:56:02,JakeJake99,Newbie,64,0,,[ANN] [PRE-SALE] Longevity United (LTY),The designs and layouts are beautiful and the plans are good. I just want to ask if there is already a bounty campaign for this project? Because I really want to join. I hope there will be a good news coming from the devs,False
23,msg33875262,https://bitcointalk.org/index.php?topic=3219449.0,msg33798377,518,Announcements (Altcoins),2018-04-03 21:33:08,LongevityUnited,Copper Member,14,0,,[ANN] [PRE-SALE] Longevity United (LTY),"    Hi Masteriano4423,  the information related to Longevity Token is not intented for USA residents.  According to the note in White Paper, Summary page 2, Before continuing, you agree that the information in this whitepaper is solely for informational purposes and does not constitute an offer to sell, or a solicitation of an offer to buy, any asset and/or security. You agree and warrant that you are not a resident of the USA and do not and shall not rely or use the information herein to make any decisions in respect of any investment.        Thank you for questions and your interest in Longevity United.       Best,      Longevity United Team",False
24,msg33877779,https://bitcointalk.org/index.php?topic=3219449.0,msg33798933,518,Announcements (Altcoins),2018-04-03 22:23:25,LongevityUnited,Copper Member,14,0,,[ANN] [PRE-SALE] Longevity United (LTY),"    Hi willliamjames,  very good question.  What is, under your estimation, the probability that ”you'll sell out your ICO in pre-sale” scenario will happen ?        Thank you for questions and your interest in Longevity United.       Best,      Longevity United Team",False
25,msg33878052,https://bitcointalk.org/index.php?topic=3219449.0,msg33805958,518,Announcements (Altcoins),2018-04-03 22:31:33,LongevityUnited,Copper Member,14,0,,[ANN] [PRE-SALE] Longevity United (LTY),"    Hi Oscar1979,  Could you describe in more details, what do you mean as ”traditional option” ?       Thank you for questions and your interest in Longevity United.       Best,      Longevity United Team",False
26,msg33878294,https://bitcointalk.org/index.php?topic=3219449.0,msg33768127,518,Announcements (Altcoins),2018-04-03 22:38:31,LongevityUnited,Copper Member,14,0,,[ANN] [PRE-SALE] Longevity United (LTY),"    Hi teoco161,  Github link is https://github.com/OnGridSystems/LongevityContracts  Please feel free to access it. Our team will be very happy to hear soon for your opinion and criticism.        Thank you for questions and your interest in Longevity United.       Best,      Longevity United Team",False
27,msg33878425,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-03 22:42:23,LongevityUnited,Copper Member,14,0,,[ANN] [PRE-SALE] Longevity United (LTY),"Dear friends,   LU Bounty program will be discovered in few days.   Please follow us on www.longevitytoken.com and Llongevity United communities for the updates.     Thank you for your interest in Longevity United.       Best,      Longevity United Team",False
28,msg33878914,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-03 22:57:41,strelok25,Full Member,350,100,,[ANN] [PRE-SALE] Longevity United (LTY),"Projects related to the medical industry have the greatest value and utility for the whole community, therefore we, as a crypto community, should support and help develop such projects. Longevity United is one such project that enables users through blockchain technologies to receive, recommendations and instructions for the preservation, strengthening and treatment of health from leading medical experts.",False
29,msg33886277,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-04 03:04:27,leo0990,Newbie,82,0,,[ANN] [PRE-SALE] Longevity United (LTY),"I'm curious, but I'm too shy to ask you. What is the value of your coin at the moment when it will",False
30,msg33886595,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-04 03:14:03,joy90009,Newbie,121,0,,[ANN] [PRE-SALE] Longevity United (LTY), Could you talk a little bit about the legal implications for this project?  How is the government viewing ico's in this region?   What precautions have you taken to ensure that your coin sale will be considered legitimate?,False
31,msg33887067,https://bitcointalk.org/index.php?topic=3219449.0,,518,Announcements (Altcoins),2018-04-04 03:26:13,jessica9009,Newbie,63,0,,[ANN] [PRE-SALE] Longevity United (LTY),Where is this company resided as many countries are against ico projects currently. Are the investment fund escrow? Hope to get a reply as I have some people that are asking on the ico they can invest in right now. I will also like to ask in you offer bonus for any referrer. I have link many of my friends to invest in many ico project and I think this project is also good.,False
