id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46554947,https://bitcointalk.org/index.php?topic=4466376.0,,262,Announcements (Altcoins),2018-10-05 22:11:37,Praetorian.1legion,Full Member,476,121,,【ANN】 Trustbar.io Decentralized Exchange 【ICO,I would like to see what tools will function on your exchange. Will it be possible to trade in short? What are the indicators?,False
2,msg46833281,https://bitcointalk.org/index.php?topic=4466376.0,,262,Announcements (Altcoins),2018-10-13 13:10:32,bellaobella,Jr. Member,140,1,,【ANN】 Trustbar.io Decentralized Exchange 【ICO,"This ICO has been listed  on@Coinmarketdaddy. For all the trading information, total supply, current price, 1 hour change, 24 hour change, 7 Days Change, historical data, graph, calculator, convertor, reviews, and statistics, and comments, and check out twitter page @ Coinmarketdaddy (CMD) and visit  https://coinmarketdaddy.com/currencies/token/trustbar/tsb/",False
3,msg40050830,https://bitcointalk.org/index.php?topic=4466376.0,,262,Announcements (Altcoins),2018-06-13 18:14:08,zamazama,Full Member,262,100,,【ANN】 Trustbar.io Decentralized Exchange 【ICO,Links  Website: https://trustbar.io  Whitepaper: https://trustbar.io/TRUSTBAR_WHITEPAPER.pdf  Signup for Airdrop https://trustbar.io/airdrop   Join Us On:  Telegram: https://web.telegram.org/#/im?p=@trustbario  Twitter:  https://twitter.com/TrustBarDex  Facebook: https://www.facebook.com/TrustBarDex/,False
4,msg40050845,https://bitcointalk.org/index.php?topic=4466376.0,,262,Announcements (Altcoins),2018-06-13 18:14:28,zamazama,Full Member,262,100,,【ANN】 Trustbar.io Decentralized Exchange 【ICO,"PRESS RELEASE - TRUSTBAR 11th June 2018  First global cryptocurrency exchange to allow cross-chain trading through one transaction to be launched in 2018  • Founded in South Africa, TrustBar is the first global decentralised exchange that will allow  secure cross-chain and cross-token trading through a single transaction  • Details of the user funds are protected by individual private keys and are not stored on the  platform, unlike centralised exchanges  • Dynamic pairing allows each user to select the buy/sell pairs, speeding up token exchange and  reducing costs  • The Initial Coin Offering (ICO) will be conducted on the NEO blockchain platform on 31 August  2018, with the TrustBar exchange to be launched on NEO in December 2018  • Monthly dividends will be paid to qualifying token holders while early adopters will qualify for  a token airdrop  Johannesburg, South Africa - A new decentralised cryptocurrency exchange, due for launch in December, is set to transform the crypto trading space by becoming the first global decentralised exchange to enable the trading of different pairs of tokens or cryptocurrencies through a single transaction.  The brainchild of a group of South African banking and blockchain specialists, TrustBar will allow for the transfer of value not just intra-blockchain, but also cross-chain, allowing the user to swop tokens from one blockchain to another in one click. No existing decentralised exchange currently offers this kind of functionality. Built on multiple blockchains and systems that support the use of a decentralised exchange, the TrustBar protocol uses a smart matching engine to enable the seamless cross-chain exchanges of different currencies and tokens. trustbar.io “The user will cross-link multiple wallet addresses on different blockchains, allowing users to pay from one blockchain with a different token/currency to that which will be received on another blockchain,” explains TrustBar CFO and co-founder Mark Smith. TrustBar will first be created as a set of decentralised exchanges on each platform, initially allowing the trading of tokens only within their native blockchain. Once suciently established on each blockchain, the integration process will begin with the aim of allowing cross-chain transactions.  Funds custodian Importantly, the TrustBar user will also be the custodian of their funds, which is significant in two ways. Firstly, TrustBar oers an additional layer of security, as the funds can never be withdrawn or traded without the user’s signature. Secondly, even if the exchange is oine, funds can be withdrawn directly from the blockchain. “Unlike centralised exchanges, where user details are stored on the platform, all movement of funds will require end-user cryptographic signatures, placing users in control of their wallets. Each end user will always remain in control and have full custody of their tokens. We are also exploring various user-friendly authentication solutions to further enhance end user security,” says Smith. Despite centralised exchanges remaining in common use, users of these exchanges are a prime target for online security hacks, as their digital assets and online information are stored in wallets hosted by the exchange. To date, over 980 000 Bitcoins have been stolen from exchanges, which would be worth more than $15 billion at current exchange rates. In contrast, decentralised exchanges, such as TrustBar, are not coordinated or managed by one entity but are managed using a distributed ledger that does not hold a customer’s funds or personal information.  Easing Trade Centralised exchanges also restrict which tokens may be directly bought and sold, forcing the user to place multiple orders. For example, it is currently not possible to directly exchange a Neo Token, such as Red Pulse, for an Ethereum Token, such as Omise GO. Add to this the fact that not all exchanges list both tokens and suddenly an exchange of this type becomes a major exercise involving multiple transactions, deposits and withdrawals across several centralised exchanges. “TrustBar’s dynamic trading pairing system will solve this problem by allowing allows users the flexibility to choose token pairs, enabling users to trade from any crypto token to another token listed and available on the platform,” Smith notes. TrustBar will also implement a liquidity lake to ensure that all trading combinations have a base price, permanently allowing users to complete instant trades. A liquidity lake is an application that aggregates prices from several exchanges to provide a price on the TrustBar exchange.  Token sale and Initial Coin Offering (ICO) The TrustBar token pre-sale will take place on 31 August 2018 and the crowdsale on 1 October 2018. Only 180-million tokens will be issued, of which 108-million tokens will be offered via the ICO. The TrustBar tokens will run on the Neo blockchain and the number of tokens will be limited and will not increase. Early adopters of the Trustbar platform will also qualify for token airdrop. All parties interested in participating in the ICO need to be whitelisted prior to the offering. All qualified TrustBar token holders will receive a monthly dividend from the profits that are generated from the TrustBar exchange. All holders of the TrustBar token as at the last day of the month will qualify for the dividend. TrustBar has yet to set trade fees, but fees will be based on a tiering structure and discounts will be given for TrustBar token holders and volume-based trades. TrustBar token holders with over 3 000 tokens will pay no trading fees. The cryptocurrency space continues to show tremendous growth, with the market capitalisation of all cryptocurrencies expected to hit the $1 trillion mark later this year.  Ends For more information about the TrustBar exchange or to sign up for updates on our ICO please visit our website at http://trustbar.io/ or follow us on Twitter and LinkedIn for updates and market news.  For more information on whitelisting for the ICO, the token airdrop or for additional comment and interviews contact: Natalie Greve Communication Lead natalie@trustbar.io +27 (0)72 239 0444  Mark Smith TrustBar CFO and co-founder mark@trustbar.io +27 (0)84 690 6000 About TrustBar  TrustBar is a decentralised cryptocurrency exchange that allows users to swop tokens from one blockchain to another. The exchange enables cross-chain token exchanges with a single click, through one transaction and on a decentralised exchange. TrustBar’s protocol is built on multiple blockchains and uses a smart matching engine to match trades. All TrustBar token holders will receive a monthly dividend from the profits that are generated from the TrustBar exchange.  INVEST IN A DIGITAL FUTURE EXPAND YOUR HORIZON   https://trustbar.io/TRUSTBAR_PRESS_RELEASE.pdf   Links  Website: https://trustbar.io  Whitepaper: https://trustbar.io/TRUSTBAR_WHITEPAPER.pdf  Signup for Airdrop https://trustbar.io/airdrop   Join Us On:  Telegram: https://web.telegram.org/#/im?p=@trustbario  Twitter:  https://twitter.com/TrustBarDex  Facebook: https://www.facebook.com/TrustBarDex/",False
5,msg40050863,https://bitcointalk.org/index.php?topic=4466376.0,,262,Announcements (Altcoins),2018-06-13 18:14:40,zamazama,Full Member,262,100,,【ANN】 Trustbar.io Decentralized Exchange 【ICO,res2,False
6,msg40050879,https://bitcointalk.org/index.php?topic=4466376.0,,262,Announcements (Altcoins),2018-06-13 18:14:52,zamazama,Full Member,262,100,,【ANN】 Trustbar.io Decentralized Exchange 【ICO,res3,False
7,msg40535889,https://bitcointalk.org/index.php?topic=4466376.0,,262,Announcements (Altcoins),2018-06-20 17:17:28,zamazama,Full Member,262,100,,【ANN】 Trustbar.io Decentralized Exchange 【ICO,Trustbar featured in South African media.  https://www.itweb.co.za/content/xnklOqzbo1lq4Ymz   https://techfinancials.co.za/2018/06/19/this-south-african-startup-to-launch-global-crypto-exchange/,False
8,msg42149190,https://bitcointalk.org/index.php?topic=4466376.0,,262,Announcements (Altcoins),2018-07-14 10:24:29,zamazama,Full Member,262,100,,【ANN】 Trustbar.io Decentralized Exchange 【ICO,Join the Bounty campaign now and grab your share of more than $1.3 million.  https://bitcointalk.org/index.php?topic=4671451.new#new,False
9,msg42149466,https://bitcointalk.org/index.php?topic=4466376.0,msg42149329,262,Announcements (Altcoins),2018-07-14 10:29:30,zamazama,Full Member,262,100,,【ANN】 Trustbar.io Decentralized Exchange 【ICO,   Thanks for the offer.  What do you think about our ICO?,False
10,msg42151951,https://bitcointalk.org/index.php?topic=4466376.0,,262,Announcements (Altcoins),2018-07-14 11:14:45,iqbalnr,Full Member,406,101,,【ANN】 Trustbar.io Decentralized Exchange 【ICO,I like this feature All TrustBar token holders will receive a monthly dividend from the profits that are generated from the TrustBar exchange. this makes me like my own smile in front of the monitor screen,False
