id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46249150,https://bitcointalk.org/index.php?topic=2291309.0,,36994,Announcements (Altcoins),2018-09-27 22:15:18,smartcont,Copper Member,56,0,,⚡️[ANN][ICO]🔥SocialMedia.Market🔥TOKEN SALE IS CLOSED! THANK YOU FOR SUPPORT!🔥,I like the beta version where influencers can link most of the social media to share the campaign.,False
2,msg46365129,https://bitcointalk.org/index.php?topic=2291309.0,msg46137739,36994,Announcements (Altcoins),2018-09-30 19:14:57,SocialMediaMarket,Member,364,10,,⚡️[ANN][ICO]🔥SocialMedia.Market🔥TOKEN SALE IS CLOSED! THANK YOU FOR SUPPORT!🔥,   Hi there!  Thank you so mush for your feedback!  I assure you that we are working  in order for us all to succeed. We've been developing the platform following our Roadmap with no delays. The process is ongoing. Once we have exact dates on platform launch we will share news on this matter immediately.,False
3,msg46365216,https://bitcointalk.org/index.php?topic=2291309.0,msg46249150,36994,Announcements (Altcoins),2018-09-30 19:17:04,SocialMediaMarket,Member,364,10,,⚡️[ANN][ICO]🔥SocialMedia.Market🔥TOKEN SALE IS CLOSED! THANK YOU FOR SUPPORT!🔥,   Thank you! We appreciate that!,False
4,msg46662909,https://bitcointalk.org/index.php?topic=2291309.0,,36994,Announcements (Altcoins),2018-10-08 19:52:57,SanSan163Ch,Newbie,28,0,,⚡️[ANN][ICO]🔥SocialMedia.Market🔥TOKEN SALE IS CLOSED! THANK YOU FOR SUPPORT!🔥,"can I have more details, please ? Theme interesting )",False
5,msg48268371,https://bitcointalk.org/index.php?topic=2291309.0,msg46663218,36994,Announcements (Altcoins),2018-11-27 12:48:36,SocialMediaMarket,Member,364,10,,⚡️[ANN][ICO]🔥SocialMedia.Market🔥TOKEN SALE IS CLOSED! THANK YOU FOR SUPPORT!🔥,"   Sure, feel free to learn more about us reading our Shorter (https://socialmedia.market/wp-content/uploads/2018/08/SMM_Shorter_eng.pdf) and White paper (https://socialmedia.market/wp-content/uploads/2018/08/SMM_White-Paper_eng.pdf). Also feel free to follow us on social media and use our service:  Facebook: https://goo.gl/qY2ikm Twitter: https://goo.gl/gfXtk9 Instagram: https://goo.gl/Q5hR1Q Medium: https://medium.com/@SocialMedia.M https://socialmedia.market",False
6,msg49386282,https://bitcointalk.org/index.php?topic=2291309.0,,36994,Announcements (Altcoins),2019-01-23 17:17:10,maximusprime424,Newbie,1,0,,⚡️[ANN][ICO]🔥SocialMedia.Market🔥TOKEN SALE IS CLOSED! THANK YOU FOR SUPPORT!🔥,Social Media marketing has become so popular a lot of old strategies are not working anymore. I made a detailed video about this topic on Youtube. Watch video --> https://www.youtube.com/watch?v=LWmFzVO_KIY,False
7,msg49709179,https://bitcointalk.org/index.php?topic=2291309.0,,36994,Announcements (Altcoins),2019-02-12 16:12:06,usercryptomany,Full Member,462,104,,⚡️[ANN][ICO]🔥SocialMedia.Market🔥TOKEN SALE IS CLOSED! THANK YOU FOR SUPPORT!🔥,I am glad to see that the project I supported continues to develop . I wish prosperity .,False
8,msg49710431,https://bitcointalk.org/index.php?topic=2291309.0,msg49709179,36994,Announcements (Altcoins),2019-02-12 17:39:45,kidbounty,Full Member,728,100,,⚡️[ANN][ICO]🔥SocialMedia.Market🔥TOKEN SALE IS CLOSED! THANK YOU FOR SUPPORT!🔥,   but until now there has been nothing extraordinary about this project. I haven't even seen their tokens in the coinmarketcap. I even thought this project was abandoned because there is no new news about this projeven though I was one of the people who bought their tokens during the ICO one year ago. and until now I have not been able to get profit from this project.ect.,False
9,msg50921091,https://bitcointalk.org/index.php?topic=2291309.0,,36994,Announcements (Altcoins),2019-05-06 11:17:51,Avanbro,Newbie,1,0,,⚡️[ANN][ICO]🔥SocialMedia.Market🔥TOKEN SALE IS CLOSED! THANK YOU FOR SUPPORT!🔥,"I ask the moderators to remove this topic as fraudulent, 2 years ago we and a partner invested $ 50,000 under the personal guarantees of Dmitry Shishov (the owner), since the New Year does not get in touch",False
10,msg51028367,https://bitcointalk.org/index.php?topic=2291309.0,msg50921091,36994,Announcements (Altcoins),2019-05-13 11:58:53,dragonmike,Hero Member,1106,556,,⚡️[ANN][ICO]🔥SocialMedia.Market🔥TOKEN SALE IS CLOSED! THANK YOU FOR SUPPORT!🔥,   Yeah I guess it's a confirmed big scam. I just asked about it in their telegram group and got insta-banned. Go figure. This token never actually held any value. Never will.,False
