id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg23233138,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-19 12:19:55,corvins,Sr. Member,424,250,,[ANN] Notary Platform,the pre-ICO ETH will be partecipate for the refound?,False
2,msg23233643,https://bitcointalk.org/index.php?topic=2105783.0,msg23233138,36027,Announcements (Altcoins),2017-10-19 12:31:17,NTRY,Full Member,196,100,,[ANN] Notary Platform,"   Hey Corvins!  Please read the text on the website www.notary-platform.com you will get all your answers. If not, please contact me on Telegram.  Regards, saso",False
3,msg23234132,https://bitcointalk.org/index.php?topic=2105783.0,msg23231521,36027,Announcements (Altcoins),2017-10-19 12:42:27,JohnUser,Hero Member,938,708,,[ANN] Notary Platform,   You too with your java blockchain :),False
4,msg23234707,https://bitcointalk.org/index.php?topic=2105783.0,msg23233643,36027,Announcements (Altcoins),2017-10-19 12:55:27,corvins,Sr. Member,424,250,,[ANN] Notary Platform,"   I compiled the google form for refound, i hope to receive the eth soon. Thanks saso",False
5,msg23288229,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-20 19:13:36,BitBitCoin,Legendary,1245,1004,,[ANN] Notary Platform,I need the NTRY contact to add this token in myetherwallet to send back my token bought in PRE-ICO with Prorata bonus,False
6,msg23316753,https://bitcointalk.org/index.php?topic=2105783.0,msg23288229,36027,Announcements (Altcoins),2017-10-21 12:18:16,NTRY,Full Member,196,100,,[ANN] Notary Platform,"   Please fill out the form, then wait for confirmation and additional info.  Address: 0x0850fd76fa34a1009e31a689b45aee9d3c71b121 Token: NTRY Decimals: 18    To anyone else.  We started with rebranding, so we are locking this thread.  For more info, you can follow the progress here: www.notary-platform.com  You can also reach us @: Email: info@notary-platform.com",False
7,msg23156182,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-17 20:45:05,JohnUser,Hero Member,938,708,,[ANN] Notary Platform,"It's the 1st ICO that don't only refound but give +5%. Its show how serous they are. Only marketing was bad. No spam, no scam. But not enough visibility.  +50% on the next ICO, in my mind, is best ;)  Your choice.",False
8,msg23159506,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-17 22:40:26,JohnUser,Hero Member,938,708,,[ANN] Notary Platform,More info there : https://www.notary-platform.com/whitepaper/Return.pdf,False
9,msg23159721,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-17 22:49:44,MoneyJ,Hero Member,826,504,,[ANN] Notary Platform,Just as things are looking good now this. Can’t win  ‘em all as the saying goes. It is an excellent app for real world cases for Notary. The app really comes in handy.,False
10,msg23162809,https://bitcointalk.org/index.php?topic=2105783.0,msg23151288,36027,Announcements (Altcoins),2017-10-18 01:13:33,Tactical Genius,Full Member,434,102,,[ANN] Notary Platform,  Ouch that is quite sad but anyway get back to the drawing table and come back stronger!,False
11,msg23162982,https://bitcointalk.org/index.php?topic=2105783.0,msg23162809,36027,Announcements (Altcoins),2017-10-18 01:23:03,JohnUser,Hero Member,938,708,,[ANN] Notary Platform,"   indeed, but that's good, shit ICO get millions$, this one is for real life, with a real team. And did you ever seen any ICO that refound with +5% ? that show who they are, a trust team.  Next ICO will have good marketing and hype, cause people only like hype...  Satoshi would die if he saw that in eating 200 pizzas.  Last but not least, I have check every translation, for one time every one is good (except dutch), translators and non-english mother language will understand what I'm talking about. (check second post after OP for bounty, thanks).",False
12,msg23175311,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-18 08:45:13,blinchain,Member,113,15,,[ANN] Notary Platform,beta app had been out? where we can download to use?,False
13,msg23179841,https://bitcointalk.org/index.php?topic=2105783.0,msg23162982,36027,Announcements (Altcoins),2017-10-18 10:36:56,masstahcoiner,Sr. Member,644,390,,[ANN] Notary Platform,    i read papers at www.notary-platform.com   and i see they will give 150%  with new ICO  i don't want to get my investment back - i want send them to fund to new ICO  so i get 150% tokens  where is that URL - document that i must to sign up?  thank you  transparent and honest team!,False
14,msg23180402,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-18 10:51:50,BitBitCoin,Legendary,1245,1004,,[ANN] Notary Platform,When will the next ICO start and what will it be different?,False
15,msg23180525,https://bitcointalk.org/index.php?topic=2105783.0,msg23180402,36027,Announcements (Altcoins),2017-10-18 10:55:08,Pamadar,Legendary,1386,1014,,[ANN] Notary Platform,  good question since the first one was been terminated we need to make it sure that if the team will open another set of ico different things will be included and I hope its really been well studied and plan for more positive investors to come by and support this project. good luck and let the community be informed about the date of the new ico just in case.,False
16,msg23182229,https://bitcointalk.org/index.php?topic=2105783.0,msg23179841,36027,Announcements (Altcoins),2017-10-18 11:32:30,JohnUser,Hero Member,938,708,,[ANN] Notary Platform,"   here it is : https://docs.google.com/forms/d/e/1FAIpQLSc4c8Q-fP-k-Rq7pnU2We_98YgTwyhUAywztbjLv3iymxEE9w/viewform   Quote from: Pamadar on October 18, 2017, 10:55:08 AM Quote from: BitBitCoin on October 18, 2017, 10:51:50 AM When will the next ICO start and what will it be different? good question since the first one was been terminated we need to make it sure that if the team will open another set of ico different things will be included and I hope its really been well studied and plan for more positive investors to come by and support this project. good luck and let the community be informed about the date of the new ico just in case.   In a few month (~3), team will be around 20, ICO will rocket.",False
17,msg23182415,https://bitcointalk.org/index.php?topic=2105783.0,msg23180402,36027,Announcements (Altcoins),2017-10-18 11:36:40,JohnUser,Hero Member,938,708,,[ANN] Notary Platform,"   marketing will be on of course ! hype will be HYPE. Also Notary won't be include in the new name. and many news to come.  If you want to know them in real time, please join telegram : http://t.me/joinchat/F2wLskHLoA8UUhb3Iomt_g  please, give them 2-3 days of rest. thank you.  I ask again : who ever seen any team that don't reach soft cap send bonus? You see its a real project... (and we all know real project with lawyer are not frequent on BTT).",False
18,msg23185934,https://bitcointalk.org/index.php?topic=2105783.0,msg23182415,36027,Announcements (Altcoins),2017-10-18 12:51:32,JohnUser,Hero Member,938,708,,[ANN] Notary Platform,"   I know the answer : no one.  Notary are the 1st one to do it.  better take 150% on the ICO than 105% but do what you feel ;) maybe you need money, etc..",False
19,msg23186385,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-18 13:01:40,pumz,Sr. Member,826,250,,[ANN] Notary Platform,This was managed highly professionally and seeing huge potential because of the use case of this platform everyone was having big expectations and hopes from this. This way pausing shows some complications were behind the scene. On the other hand this is just temporary pause and new plan will be announced soon. I will be waiting for good news.,False
20,msg23186743,https://bitcointalk.org/index.php?topic=2105783.0,msg23186385,36027,Announcements (Altcoins),2017-10-18 13:09:38,JohnUser,Hero Member,938,708,,[ANN] Notary Platform,"   You get it. I'm happy to see NTRY investors are smarts. Really, I don't joke and don't promote the project. I don't want people that read 3 lines then want fast money, its a real project for every day life with a dream team... But you know that.",False
21,msg23194144,https://bitcointalk.org/index.php?topic=2105783.0,msg23180525,36027,Announcements (Altcoins),2017-10-18 15:44:29,NTRY,Full Member,196,100,,[ANN] Notary Platform,"    Everything will be different. We will change the name, the look (we are supposed to), we are talking with angel investors, we are expanding the team (especially the marketing) and keeping the old connections with other projects and so on.  Every change and every step will be documented in our blog, so you will have a good outlook on things!",False
22,msg23213953,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-19 02:49:01,freo,Full Member,205,100,,[ANN] Notary Platform,"I filled out the form for refund, when will they happen?",False
23,msg23215122,https://bitcointalk.org/index.php?topic=2105783.0,msg23213953,36027,Announcements (Altcoins),2017-10-19 03:39:51,JohnUser,Hero Member,938,708,,[ANN] Notary Platform,"   Everyone that submited the form till 16:50 CET today, and chose a refund, has already received it. (I quote saso on telegram).",False
24,msg23218569,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-19 05:57:26,freo,Full Member,205,100,,[ANN] Notary Platform,I filled it out yesterday and have not received,False
25,msg23218967,https://bitcointalk.org/index.php?topic=2105783.0,msg23218569,36027,Announcements (Altcoins),2017-10-19 06:08:13,NTRY,Full Member,196,100,,[ANN] Notary Platform,   @freo please come to Telegram so we can talk. S.,False
26,msg23231521,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-19 11:40:26,xibeijan,Legendary,1218,1001,,[ANN] Notary Platform,You guys are very photogenic.,False
27,msg22949242,https://bitcointalk.org/index.php?topic=2105783.0,msg22901170,36027,Announcements (Altcoins),2017-10-13 09:32:47,geoneojapan,Full Member,349,168,,[ANN] Notary Platform,    i am planing to test it also!,False
28,msg22949453,https://bitcointalk.org/index.php?topic=2105783.0,,36027,Announcements (Altcoins),2017-10-13 09:37:35,NTRY,Full Member,196,100,,[ANN] Notary Platform,"We have a new article on cointelegraph  : https://cointelegraph.com/press-releases/a-slovenian-start-up-company-to-revolutionize-signing-of-the-contracts   Our app for download is on our website: www.notary-platform.com  You can also join our telegram for active debate: https://t.me/joinchat/F2wLskHLoA8UUhb3Iomt_g   Regards, S.",False
