id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg29369378,https://bitcointalk.org/index.php?topic=2654640.0,,605,Announcements (Altcoins),2018-02-01 09:22:55,oni4an,Sr. Member,658,253,,Delete,Video review☑️ https://www.youtube.com/watch?v=S0pHW1MPYE4&feature=youtu.be … ☑️https://bioritmai.com/en/     https://t.me/bioritmai_En    #Bioritmai #BRM #Blockchain ☑️,False
2,msg29707848,https://bitcointalk.org/index.php?topic=2654640.0,,605,Announcements (Altcoins),2018-02-06 09:49:57,oni4an,Sr. Member,658,253,,Delete,Until the end of pre-ICO only 7 days left. Buy tokens with 55% of bonuses and contribute to the future.,False
3,msg29771703,https://bitcointalk.org/index.php?topic=2654640.0,,605,Announcements (Altcoins),2018-02-07 08:17:58,oni4an,Sr. Member,658,253,,Delete,"Friends, we regret to inform that the company Facebook for unexplained reasons limited access of the administrator of our group in the social network. On all our arguments and supporting documents they meet the standard undelvinged in our answers and explanations. As we assume, this is due to the ban of advertising ICO https://cointelegraph.com/news/facebook-bans-cryptocurrency-ico-ads-because-of-deceptive-promotional-practices",False
4,msg30193154,https://bitcointalk.org/index.php?topic=2654640.0,,605,Announcements (Altcoins),2018-02-13 09:45:04,Bioritmai,Jr. Member,32,1,,Delete,"Dear friends!!! The pre-ICO stage has ended today. We will be honest-we have not been able to collect the necessary amount, so the company Bioritmai suspends its activities. We have analyzed our mistakes and will consider them in the future. We also understand that this is a complex project and apparently people are wary of such things. We wanted to make this world a better place, but apparently it wasn't time to implement our project. All collected money will be returned. We wish you health, because it is the key to a successful and rich life.",False
5,msg30348700,https://bitcointalk.org/index.php?topic=2654640.0,,605,Announcements (Altcoins),2018-02-15 14:56:00,Bioritmai,Jr. Member,32,1,,Delete,"Hello! Here are the links to the money refund to whom they have not returned: https://bioritmai.com/doc/m1/manual.docx https://bioritmai.com/doc/m1/ManualEn.docx  Thank you, that our project was interesting to you!",False
6,msg27051441,https://bitcointalk.org/index.php?topic=2654640.0,,605,Announcements (Altcoins),2017-12-27 16:25:17,oni4an,Sr. Member,658,253,,Delete,Delete,False
7,msg27116397,https://bitcointalk.org/index.php?topic=2654640.0,,605,Announcements (Altcoins),2017-12-28 18:54:19,KotiKo,Full Member,420,103,,Delete,"I think this direction is really useful for all of us! After all, we have swami there is nothing more expensive than our health! And to tie medicine to crypto currency has long been time!",False
8,msg27117812,https://bitcointalk.org/index.php?topic=2654640.0,msg27116397,605,Announcements (Altcoins),2017-12-28 19:27:34,oni4an,Sr. Member,658,253,,Delete,  Hello. Thaks for your interest to the project.,False
9,msg27118383,https://bitcointalk.org/index.php?topic=2654640.0,,605,Announcements (Altcoins),2017-12-28 19:39:59,PonzyManCrazyLiar,Hero Member,574,500,,Delete,"when pre-ico run ? and where spefication coin , roadmap, dev team ? any bounty or airdrop ?",False
10,msg27119207,https://bitcointalk.org/index.php?topic=2654640.0,msg27117812,605,Announcements (Altcoins),2017-12-28 19:58:21,KotiKo,Full Member,420,103,,Delete,"    I hope you will continue to develop your project to a new level and in the end, you will succeed! You are doing a useful job",False
