id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg50717335,https://bitcointalk.org/index.php?topic=2654545.0,,124323,Announcements (Altcoins),2019-04-22 06:51:05,griffoninvest,Sr. Member,728,253,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"It's part of the scam, man.  Yeah, they're giving away $1M but cannot afford to find someone to correct all the grammatical mistakes on web site.",False
2,msg47580192,https://bitcointalk.org/index.php?topic=2654545.0,,124323,Announcements (Altcoins),2018-11-04 14:06:05,Bitcoin1216,Member,282,10,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"Dont buy this token in the exchange, this is a big SCAM   https://bitcointalk.org/index.php?topic=5061279",False
3,msg47600151,https://bitcointalk.org/index.php?topic=2654545.0,msg47580192,124323,Announcements (Altcoins),2018-11-05 04:08:55,Cangkeman Wae,Member,413,10,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"      I'm not sure whether Luiz Suarez is really a Globatalent supporter because until now I have never heard that he confirmed this, unfortunately their website (https://globatalent.com/) is not online for more than 2 months. maybe this is a scam project.",False
4,msg47601407,https://bitcointalk.org/index.php?topic=2654545.0,,124323,Announcements (Altcoins),2018-11-05 05:45:06,moneymakescents777,Newbie,42,0,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"Have you noticed that Horizon State - $HST decision token is allowing a ""well known"" German football club access to its voting platform. Enjoy this video: https://www.youtube.com/watch?v=2zG7sZ0h6S4",False
5,msg47602023,https://bitcointalk.org/index.php?topic=2654545.0,msg47600151,124323,Announcements (Altcoins),2018-11-05 06:24:02,givary,Jr. Member,378,1,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"  hope the team that manages this project will provide clarity about this, so that there will be no doubt for participants and investors who have joined in. thanks to participants and investors who join if there is no definite clarity from the team.",False
6,msg47604111,https://bitcointalk.org/index.php?topic=2654545.0,,124323,Announcements (Altcoins),2018-11-05 07:54:07,peloso,Legendary,1778,1089,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,i confirm this is scam,False
7,msg47853426,https://bitcointalk.org/index.php?topic=2654545.0,msg47604111,124323,Announcements (Altcoins),2018-11-13 07:28:20,UstadSoleh,Member,448,10,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"  if this is true, hopefully the participants who have joined here can be patient in accepting all this and hopefully it will get a much better project later than this.",False
8,msg48202737,https://bitcointalk.org/index.php?topic=2654545.0,,124323,Announcements (Altcoins),2018-11-25 05:04:57,koang,Sr. Member,896,255,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,Deposit to LATOKEN exchange for GBT is now opened!! Token is already listed on LATOKEN but trading starts on the 26th november...,False
9,msg48285384,https://bitcointalk.org/index.php?topic=2654545.0,msg48202737,124323,Announcements (Altcoins),2018-11-28 05:14:09,stadus,Legendary,1400,1123,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"  Yes, trading has started but I don't want to sell right now because the price is very low and we have very less volume. Let's wait until this bear will pass and then maybe we will start to see our GBT tokens to grow in value, hopefully this will be possible soon.",False
10,msg48295019,https://bitcointalk.org/index.php?topic=2654545.0,msg48285384,124323,Announcements (Altcoins),2018-11-28 13:20:34,Jaka.Sembuh,Full Member,448,100,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"  even though the token has been registered on the exchange but if you see a very small price of course traders will be lazy to make an exchange. just try waiting for the next few months, hopefully, the exchange volume will get bigger and the price will also be higher.",False
11,msg48736650,https://bitcointalk.org/index.php?topic=2654545.0,,124323,Announcements (Altcoins),2018-12-18 09:19:16,koang,Sr. Member,896,255,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,I see that GBT has been listed on BiteBTC. Even though the volume is still very low but at least there are some advancements that have been achieved by this project  https://bitebtc.com/trade/gbt_btc,False
12,msg48772102,https://bitcointalk.org/index.php?topic=2654545.0,msg48295019,124323,Announcements (Altcoins),2018-12-20 02:34:28,rezakurnia66,Full Member,546,100,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"  have to be patient to wait for this token to soar because I don't think this is just a token that is low in price but there are many more, it's true that we should be patient for now in waiting for the results we hope for.",False
13,msg49332980,https://bitcointalk.org/index.php?topic=2654545.0,msg48736650,124323,Announcements (Altcoins),2019-01-20 15:17:14,digitalblock,Sr. Member,840,250,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"I expected more from the Globatalent coin, everyone who participated in the bounty program thought that they received a fairly good amount of coins, but so far the coins cost very little. It remains only to hope for the best.   ",False
14,msg49755348,https://bitcointalk.org/index.php?topic=2654545.0,,124323,Announcements (Altcoins),2019-02-15 14:53:45,DonnieSmith,Newbie,3,0,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,I think crypto is one of the privileges of the rich people. In sport it's golf. Golf - the game of rich. And know what? I find an interesting review at https://golferexpert.com/best-cold-weather-golf-ball/ of the best cold weather golf ball!!! Are you serious?! Golf at snow? Really funny),False
15,msg50016007,https://bitcointalk.org/index.php?topic=2654545.0,msg49332980,124323,Announcements (Altcoins),2019-03-04 12:47:22,sambuddha,Full Member,602,103,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"  Are GBT bounty tokens frozen? They are on etherscan.io, but they are not in MyEtherWallet and MyCrypto.",False
16,msg50020983,https://bitcointalk.org/index.php?topic=2654545.0,msg50016007,124323,Announcements (Altcoins),2019-03-04 19:09:40,koang,Sr. Member,896,255,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,    There is no Bounty token  frozen All you need is to add custom in your wallet [MEW] Contract: 0xD8Bd3958725F216Eb236E9DC65B169DE48101C6A Symbol: gbt [use small letters ] Decimal: 8,False
17,msg50021697,https://bitcointalk.org/index.php?topic=2654545.0,msg50020983,124323,Announcements (Altcoins),2019-03-04 20:15:43,sambuddha,Full Member,602,103,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"  Thanks for the answer. I know how to add new tokens to the wallet) I have done this many times. When I add GBT (or gbt), it appears that the token has already been added, but the number of tokens = 0.",False
18,msg50022054,https://bitcointalk.org/index.php?topic=2654545.0,msg50021697,124323,Announcements (Altcoins),2019-03-04 20:57:53,koang,Sr. Member,896,255,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"     If you use new MEW, try adding it again with a '2' after the symbol Contract: 0xD8Bd3958725F216Eb236E9DC65B169DE48101C6A Symbol: gbt 2 [use small letters] Decimal: 8",False
19,msg50026123,https://bitcointalk.org/index.php?topic=2654545.0,msg50022054,124323,Announcements (Altcoins),2019-03-05 07:07:33,sambuddha,Full Member,602,103,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"   Yes! Thanks!! It works.☀ When adding a token, need to add not ""gbt"", but ""gbt2"" or ""gbt8"" or any other digit. Then the tokens are visible in the wallet.",False
20,msg50673952,https://bitcointalk.org/index.php?topic=2654545.0,,124323,Announcements (Altcoins),2019-04-19 14:56:56,inoes,Sr. Member,798,252,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"hi good to see community stil alive here im still hold my GBT since 6 month ago , and GBT already on cmc but when new exchange I think you can enter top 10 market ?",False
21,msg50716988,https://bitcointalk.org/index.php?topic=2654545.0,msg50673952,124323,Announcements (Altcoins),2019-04-22 06:17:53,fcmatt,Legendary,1736,1001,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"   it's hard for GBT to enter top 10 Market, while there is no demand to buy this coins and it seems there is no future development of this project",False
22,msg42268641,https://bitcointalk.org/index.php?topic=2654545.0,,124323,Announcements (Altcoins),2018-07-16 05:50:51,mangkel,Newbie,142,0,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,Potential due to very DECENTRALIZED project has a concept and method of sale that is very attracting investors to join the ico project,False
23,msg42270325,https://bitcointalk.org/index.php?topic=2654545.0,msg42268641,124323,Announcements (Altcoins),2018-07-16 06:38:21,filisia,Newbie,251,0,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"  this project will be successful for its future, with experienced team will give satisfactory result of course, hopefully all will go according to plan.",False
24,msg42396225,https://bitcointalk.org/index.php?topic=2654545.0,,124323,Announcements (Altcoins),2018-07-18 08:08:53,regarcigar,Member,336,10,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,"hello globaltalent project team, when the preparation of this project will be completed lately I did not find the latest information and news from globaltalent project, please for globaltalen team to provide accurate and exact information when it will finish and ready to launch GLOBALTALEN project, all members are waiting for this",False
25,msg42486149,https://bitcointalk.org/index.php?topic=2654545.0,,124323,Announcements (Altcoins),2018-07-19 15:12:50,koang,Sr. Member,896,255,,[ANN] ICO ⚽ DECENTRALIZED SPORTS ⚽ Sport Blockchain Revolution,Bounty Hunter has been promoting this project for 6 months and now they say the distribution for Bounty will start on 31st October 2018. Almost 1 year to receive payment from the work we have done I think this is not encouraging...,False
