id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41262784,https://bitcointalk.org/index.php?topic=2978698.0,,291,Announcements (Altcoins),2018-07-01 07:36:33,NetFreak199,Hero Member,910,520,,[ANN]GET 500 BITRON COINS VIA AIRDROP- A Secure based P2P exchange platform,"Honestly, I see a lot of projects with similar ideas and with similar goals. And the Bitron project is one of them for me, as it promises, as well as everything, to create a global payment network that is completely decentralized without any central authorities",False
2,msg41337896,https://bitcointalk.org/index.php?topic=2978698.0,msg30607608,291,Announcements (Altcoins),2018-07-02 06:47:24,bitcoinfrings,Jr. Member,105,5,,[ANN]GET 500 BITRON COINS VIA AIRDROP- A Secure based P2P exchange platform,"     BITRON AIRDROP GET 500 BITRON COINS, JOIN BITRON COIN TELEGRAM GROUP: https://t.me/bitrontoken                                                                                                                             Verified Bitron coins smart contract link: https://etherscan.io/token/0xa550a7980f856d5f9dd0a8c405e8736223f0b44a",False
3,msg41337941,https://bitcointalk.org/index.php?topic=2978698.0,msg41262784,291,Announcements (Altcoins),2018-07-02 06:48:34,bitcoinfrings,Jr. Member,105,5,,[ANN]GET 500 BITRON COINS VIA AIRDROP- A Secure based P2P exchange platform,  Bitron is a crypto exchange not just a payment token..,False
4,msg43318920,https://bitcointalk.org/index.php?topic=2978698.0,msg30607608,291,Announcements (Altcoins),2018-08-02 07:39:32,bitcoinfrings,Jr. Member,105,5,,[ANN]GET 500 BITRON COINS VIA AIRDROP- A Secure based P2P exchange platform,   BITRON COIN HAS BEEN LISTED: https://crex24.com/exchange/BTO-BTC,False
5,msg30607608,https://bitcointalk.org/index.php?topic=2978698.0,,291,Announcements (Altcoins),2018-02-19 11:43:23,bitcoinfrings,Jr. Member,105,5,,[ANN]GET 500 BITRON COINS VIA AIRDROP- A Secure based P2P exchange platform,"                         BITRON.io- A SECURED PEER TO PEER BASED EXCHANGE PLATFORM                                                                                                                    BITRON AIRDROP GET 500 BITRON COINS, JOIN BITRON COIN TELEGRAM GROUP: https://t.me/bitrontoken                                                                                                                              Verified Bitron coins smart contract link: https://etherscan.io/token/0xa550a7980f856d5f9dd0a8c405e8736223f0b44a                _______________________________________________________________________________                              Good news to all Bitron coins(BTO) holders, BTO is about to be listed on https://Stocks.exchange so get an account with them..  Bitron Airdrop get 500 bitron coin tokens airdrop;  1) add 30 crypto loving friends and get 500 bitron coin tokens or add 50 crypto loving friends and get 700 bitron coin tokens 2)follow and retweet bitron Twitter handle: twitter.com/Bitronofficial  3)like and follow :https://web.facebook.com/Bitronofficial  Bitron Coins are standard ERC-20 tokens based on the Ethereum network.  Donate atleast 0.02Ether($10) and Receive 200 Bitron coins instantly. Donate 0.04Ether and Receive 400 Bitron coins instantly Donate 0.08Ether and Receive 800 Bitron coins instantly Donate 0.2Ether and Receive 2000 Bitron coins instantly Donate 1Ether and Received 10,000 Bitron coins instantly Donate 10Ether and Received 100,000 Bitron coins instantly. You will receive 200% Bonus,Bonus are sent immediately every weekend.  Send Ether to this Smart Contract Address: 0xa550A7980f856D5F9Dd0a8c405e8736223f0b44a  To Receive at Bitron coin tokens via Bitron Airdrop You must have an ERC20 wallet like myetherwallet to be able to received your Bitron coin tokens INSTANTLY.   Bitron Official website: https://bitron.io Bitron Coins will be listed on these exchanges: https://stocks.exchange , Binance.com,tradesatoshi, forkdelta,gate.io,bibox,exx,indodax ,coinexchange.io,bittrex.com and cryptopia                                    WHAT IS BITRON?:  BITRON IS AN OPEN SOURCE ETHEREUM BASED, PEER-TO-PEER CRYPTOCURRENCY EXCHANGE PLATFORM, CAREFULLY DEVELOPED BY INDUSTRY EXPERTS ALL BASED IN ESTONIA AND SWITZERLAND. BITRON IS A GLOBAL PAYMENT NETWORK THAT IS FULLY DECENTRALIZED WITHOUT ANY CENTRAL AUTHORITIES WHICH ENABLES PEOPLE TO STORE AND INVEST THEIR WEALTH IN A DIGITAL CURRENCY. BITRON COIN TOKENS ARE ERC-20 BASED CRYPTOCURRENCY THAT WILL BE USED AS ONE OF THE CRYPTOCURRENCY ON THE BITRON CRYPTOCURRENCY EXCHANGE PLATFORM                                                      FEATURES: ENCRYPTION: The Bitron network is secured against attacks. The POS system provides the perfect way to secure the Bitron token network and keep it decentralized. FAST TRANSACTIONS: Send and receive payments anywhere in the World quickly. Quick block execution time, ensure unparalleled speed to conventional remittance and payment systems. WALLET ENCRYPTION: Wallet encryption provides protection from wallet-stealing viruses and trojans as well as allows you to secure your wallet, so that you can view transactions and your account balance. DECENTRALIZED SYSTEM: We use decentralized transaction technology, so no centralized third party to trust. Transactions are performed directly between the users.                                       SPECIFICATIONS Please refer to whitepaper: https://www.bitron.io/bitron-whitepaper.pdf                          TOTAL COIN SUPPLY= 50,000,000                         WEBSITE: https://www.bitron.io/                         WHITEPAPER: https://www.bitron.io/bitron-whitepaper.pdf                         FACEBOOK: https://web.facebook.com/BitronOfficial                         Telegram: https://t.me/bitrontoken                         Bitron tokens Github link: https://github.com/BitronDeveloper/Smart-Contract                         Twitter: https://twitter.com/bitronofficial                         Coinschedule link: https://www.coinschedule.com/icos/e2319/bitron-pre-sale-and-ico.html                          medium Post: https://medium.com/@bitokbrown/steps-to-add-custom-bitron-btn-token-into-your-wallet-f07f1d5b0fc7                         Bitron coins smart contract link: https://etherscan.io/token/0xa550a7980f856d5f9dd0a8c405e8736223f0b44a                    ",False
6,msg30622224,https://bitcointalk.org/index.php?topic=2978698.0,,291,Announcements (Altcoins),2018-02-19 15:25:02,royalfestus,Hero Member,1106,500,,[ANN]GET 500 BITRON COINS VIA AIRDROP- A Secure based P2P exchange platform,No information on the project team on the site. Why?,False
7,msg30664308,https://bitcointalk.org/index.php?topic=2978698.0,,291,Announcements (Altcoins),2018-02-20 07:33:33,bitcoinfrings,Jr. Member,105,5,,[ANN]GET 500 BITRON COINS VIA AIRDROP- A Secure based P2P exchange platform,BITRON PRE-SALE IS LIVE @$0.2/token Get 50% bonus during Pre-Sale..PLEASE VIEW ETHERSCAN INFO: https://etherscan.io/address/0x008f8b5749963946c205b29c01ea4db168e9b47c#tokentxns,False
8,msg30677864,https://bitcointalk.org/index.php?topic=2978698.0,,291,Announcements (Altcoins),2018-02-20 11:25:10,cryptospacemedia,Newbie,68,0,,[ANN]GET 500 BITRON COINS VIA AIRDROP- A Secure based P2P exchange platform,"Roadmap:  Dec 2018, Target price=$250  Damn! you have some really high targets. Good luck.",False
9,msg30740203,https://bitcointalk.org/index.php?topic=2978698.0,msg30677864,291,Announcements (Altcoins),2018-02-21 08:15:44,bitcoinfrings,Jr. Member,105,5,,[ANN]GET 500 BITRON COINS VIA AIRDROP- A Secure based P2P exchange platform,"   well bitcoin had no target but today we are buying at $11,000...  so i will advice all to invest in Bitron",False
10,msg32146742,https://bitcointalk.org/index.php?topic=2978698.0,msg30607608,291,Announcements (Altcoins),2018-03-12 14:53:20,kazachka,Newbie,125,0,,[ANN]GET 500 BITRON COINS VIA AIRDROP- A Secure based P2P exchange platform, ,False
