id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg34601003,https://bitcointalk.org/index.php?topic=3246367.0,msg34400671,1000,Announcements (Altcoins),2018-04-13 10:34:14,ryjin1007,Sr. Member,476,250,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],  thanks for that wonderful review ,False
2,msg34738490,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-04-15 09:06:42,Budi888,Newbie,336,0,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],HAI Project Support: -Our https://bitcointalk.org/index.php?topic=3246377.0;topicseen  #JOIN  Twitter campaign  Twitter url: https: https://mobile.twitter.com/AgusBudiCahyo11 Telegram url : https://telegram.me/AgusbudiCahyono Quote  #JOIN  Facebook campaign  Facebook url : https://m.facebook.com/agus.b.cahyono.16 Telegram url : https://telegram.me/AgusbudiCahyono,False
3,msg34986051,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-04-18 09:20:33,ravb26,Newbie,88,0,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],#Proof of Authentication Twitter: @ravb0926 Facebook:  https://www.facebook.com/rod.a.bautista Telegram: @ravb2626 Medium: https://medium.com/@rodaronviraybautista,False
4,msg35091976,https://bitcointalk.org/index.php?topic=3246367.0,msg34986051,1000,Announcements (Altcoins),2018-04-19 14:06:44,ryjin1007,Sr. Member,476,250,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],"   Quote from: Budi888 on April 15, 2018, 09:06:42 AM HAI Project Support: -Our https://bitcointalk.org/index.php?topic=3246377.0;topicseen  #JOIN  Twitter campaign  Twitter url: https: https://mobile.twitter.com/AgusBudiCahyo11 Telegram url : https://telegram.me/AgusbudiCahyono Quote  #JOIN  Facebook campaign  Facebook url : https://m.facebook.com/agus.b.cahyono.16 Telegram url : https://telegram.me/AgusbudiCahyono    Thanks for joining guys",False
5,msg35655047,https://bitcointalk.org/index.php?topic=3246367.0,msg35558890,1000,Announcements (Altcoins),2018-04-26 16:52:33,ryjin1007,Sr. Member,476,250,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],  thank you for it really appreciate it,False
6,msg35684375,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-04-27 02:55:13,Dinuxen,Full Member,448,109,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],"The HAI Project is the culmination of a research made by a team fully dedicated, creating an advanced solution to the main issues our team spotted. The world has been changing with an unprecedent growth in most of the industries but such an immeasurable growth creates some issues. The Vision for the HAI Project is to create the first Hybrid Artificial Intelligence capable of detecting new cyber threats, opportunities both traditional financial markets and data applied to business intelligence. Multiple infrastructures in every industry have flaws or misconfigured elements, allowing malicious users to abuse their systems or even try to attack them in order to get a personal benefit at the expenses of other people, this is why we need more than just men power.",False
7,msg35687164,https://bitcointalk.org/index.php?topic=3246367.0,msg35684375,1000,Announcements (Altcoins),2018-04-27 04:08:08,ryjin1007,Sr. Member,476,250,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],  well said mate you been reading the whitepaper i've commend you for that,False
8,msg35687513,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-04-27 04:17:20,esaganteng,Newbie,42,0,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],How to join this airdrop?,False
9,msg35687868,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-04-27 04:26:39,DavisBoong,Newbie,34,0,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],How to participate in your campaign?,False
10,msg35794195,https://bitcointalk.org/index.php?topic=3246367.0,msg35687868,1000,Announcements (Altcoins),2018-04-28 12:59:18,ryjin1007,Sr. Member,476,250,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],  Please refer here this is the link : https://bitcointalk.org/index.php?topic=3246377.0,False
11,msg35794229,https://bitcointalk.org/index.php?topic=3246367.0,msg35687513,1000,Announcements (Altcoins),2018-04-28 12:59:45,ryjin1007,Sr. Member,476,250,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],  you can visit the bounty thread on how to join the airdrop,False
12,msg35873197,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-04-29 13:23:28,eren0x,Newbie,168,0,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],"The HAI Project plans to bring a reliable, unexpensive and easy to use platform enabling users all over the world to interact with AI & use its power in Cyber Security, Finances and Business Intelligence serving as a solution for many problems in the world.",False
13,msg35916361,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-04-30 00:01:56,ryjin1007,Sr. Member,476,250,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],PRE-ICO IS NOW LIVE GUYS,False
14,msg36256031,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-05-04 02:56:10,Yaiko08,Member,490,10,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],"one of the projects which is very nice, the concept offered in this project has excellent benefits. Hopefully the project went smoothly until success could be achieved.",False
15,msg36258729,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-05-04 04:02:55,mmo4me.2016,Sr. Member,812,256,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],#Proof of Authentication Twitter: @mmo4me_2016 Facebook:  https://www.facebook.com/mmo4me.2016 Telegram: @mmo4me_2016 Medium: @mmomanh Thanks your airdrop!,False
16,msg36345915,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-05-05 02:33:24,Yaiko08,Member,490,10,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],"Let's support the advancement of this project, since the project brought a very nice concept. Hopefully this project can run smoothly until the expected targets are achieved.",False
17,msg36347930,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-05-05 03:36:47,ddjhafiz,Newbie,78,0,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],#Proof of Authentication Twitter: https://twitter.com/ddjluci Facebook:  https://www.facebook.com/hafizdsa Telegram: https://t.me/ddjhafiz Medium: https://medium.com/@resv.tausib,False
18,msg36737511,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-05-09 03:10:37,annazaitun87,Full Member,658,100,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],"how many tokens are sold right now, I am not seen any move of your ether balance in the crowdsale contract address and what is the price of tokens",False
19,msg37102455,https://bitcointalk.org/index.php?topic=3246367.0,msg36345915,1000,Announcements (Altcoins),2018-05-13 05:18:41,ryjin1007,Sr. Member,476,250,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],  thank's for the feedback man yes them are working hard to make this project successful,False
20,msg37102524,https://bitcointalk.org/index.php?topic=3246367.0,msg36737511,1000,Announcements (Altcoins),2018-05-13 05:20:01,ryjin1007,Sr. Member,476,250,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],  THe price of each tokens is 0.0005 ETH,False
21,msg33807541,https://bitcointalk.org/index.php?topic=3246367.0,,1000,Announcements (Altcoins),2018-04-03 04:24:07,ryjin1007,Sr. Member,476,250,,[ANN]HAI Project - Public AI for Cyber Security [SCAM],"THE PROJECT WAS BEEN THROW OUT BY THE ADMINS , WEBSITE IS DOWN OR NOT ACCESSIBLE ANY MORE, DONT HAVE ANY UPDATES AND DIDNT REPLYING MY MESSAGES FOR THE PAYMENTS.  ME THE BOUNTY MANAGER DIDNT PAY ANYTHING AND I WILL LOCKED THIS THREAD AND NOTIFY OTHER MEMBERS ON THE GROUP SAD TO SAY I'VE WORK HARD OVER NOTHING",False
