id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45897417,https://bitcointalk.org/index.php?topic=4420143.0,,3806,Announcements (Altcoins),2018-09-19 07:48:59,Amritt,Hero Member,658,500,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,Hello ! Please remove links to my YouTube channel.,True
2,msg45897575,https://bitcointalk.org/index.php?topic=4420143.0,,3806,Announcements (Altcoins),2018-09-19 07:58:50,yakayaka,Jr. Member,73,6,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,Your channel please and we will get this done,True
3,msg45898047,https://bitcointalk.org/index.php?topic=4420143.0,,3806,Announcements (Altcoins),2018-09-19 08:31:39,yakayaka,Jr. Member,73,6,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,Whitepaper; http://www.yutubopolis.com/white-paper.pdf  Official Website: http://www.yutubopolis.com/,True
4,msg45902870,https://bitcointalk.org/index.php?topic=4420143.0,,3806,Announcements (Altcoins),2018-09-19 12:54:18,nutildah,Legendary,1526,2321,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,"If you are interested in purchasing YTC tokens directly, you can now do so from Etherdelta!  https://etherdelta.com/#0xfc508d110b9023a39f90c101c5d511893f1f2a9c-ETH  Tokens are trading there at a fixed price, roughly $0.10 per token. Thanks for your participation!",True
5,msg45931568,https://bitcointalk.org/index.php?topic=4420143.0,,3806,Announcements (Altcoins),2018-09-20 08:38:23,yakayaka,Jr. Member,73,6,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,"By far our largest YouTube channel support just posted an awesome interview with our CEO.  Subscriber count of 39,000+, HUGE!!    Go check out the video https://m.youtube.com/watch?v=ydMJltdCiZQ  Whitepaper; http://www.yutubopolis.com/white-paper.pdf  Official Website and YTC token purchase page: http://www.yutubopolis.com/",True
6,msg45944561,https://bitcointalk.org/index.php?topic=4420143.0,,3806,Announcements (Altcoins),2018-09-20 13:58:34,blo8i,Hero Member,975,502,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,A significant portion of the revenue collected by YouTube in the form of advertising extends to the copyright owners of the video.,True
7,msg45959706,https://bitcointalk.org/index.php?topic=4420143.0,msg45897417,3806,Announcements (Altcoins),2018-09-20 19:58:30,YuTü.Co.in,Sr. Member,728,345,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,"Back after serving a 7-day ban for posting off-topic to an off-topic post penned by the mod who banned me for said offense.    Ready to address any questions or concerns pertaining to YuTü.Co.in.  Bruno      Complied with your request, bud, and PM sent declaring such.  Bruno",True
8,msg46101788,https://bitcointalk.org/index.php?topic=4420143.0,,3806,Announcements (Altcoins),2018-09-24 08:07:56,nutildah,Legendary,1526,2321,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,Hurry up and buy your YTC tokens guys before the price increase next week!  To purchase directly in ETH @ $0.10 per token:  0x351dc64688f947cc3c2645a2d8e6939b53130b91  Please be sure to send your ETH from an address that can receive ERC20 tokens!  Bruno thanks you for your support!,True
9,msg46115979,https://bitcointalk.org/index.php?topic=4420143.0,msg46101788,3806,Announcements (Altcoins),2018-09-24 14:56:46,YuTü.Co.in,Sr. Member,728,345,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,   I'm Bruno and I approve this message.  Bruno  702-981-5600,True
10,msg46172217,https://bitcointalk.org/index.php?topic=4420143.0,,3806,Announcements (Altcoins),2018-09-26 03:05:16,jaksone,Sr. Member,686,250,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,Yutucoin Is the right choice and place for video players or youtubers who wants to get additional income and this will spur youtuber creativity ...send regards for success!!,True
11,msg46177510,https://bitcointalk.org/index.php?topic=4420143.0,,3806,Announcements (Altcoins),2018-09-26 07:07:00,CoinClarity,Member,282,65,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,"Hey guys, just want to remind everybody that if you want to purchase YTC coin directly from an exchange you can do so here:  https://etherdelta.com/#0xfc508d110b9023a39f90c101c5d511893f1f2a9c-ETH  Coins are currently $0.10 per token (0.000468 ETH).  You can of course buy them using BTC or ETH from our website as well:  http://yutubopolis.com/  Please visit us there for more information. Thanks for your support!",True
12,msg46466397,https://bitcointalk.org/index.php?topic=4420143.0,msg46172217,3806,Announcements (Altcoins),2018-10-03 14:19:31,CoinClarity,Member,282,65,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,"   Hey I just saw this message posted minutes before my last one. Thanks for your support, we greatly appreciate it!",True
13,msg47026352,https://bitcointalk.org/index.php?topic=4420143.0,,3806,Announcements (Altcoins),2018-10-18 17:42:02,YuTü.Co.in,Sr. Member,728,345,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,"Please explore our stablecoin's ISO, a new form of crowdfunding for entities in the crypto space: https://bitcointalk.org/index.php?topic=5052373.0.  Bruno",True
14,msg48827088,https://bitcointalk.org/index.php?topic=4420143.0,,3806,Announcements (Altcoins),2018-12-22 20:42:28,KBEES,Newbie,12,0,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,"Has anyone fallen for this scam Well i guess no-one will say, yes I bought YTC and then ..... puff up in a cloud of smoke and YuTuber or whichever of his many allias and logons here. Be interesting to know how many YTC were sold before his mystery partner did a runner and this joker starts up again.  Here is my challenge. Who has bought and sold YTC Who feels they have been scammed?",True
15,msg48987994,https://bitcointalk.org/index.php?topic=4420143.0,msg48827088,3806,Announcements (Altcoins),2018-12-31 19:07:15,researcher194,Jr. Member,336,1,,🔥 [ANN] YuTü.Co.in Pre-ICO - Re-monetizing YouTubers via Crypto-commodities 🔥,"   Etherscan is the only exchange where YTC trading is possible till now. Look here, and you will be very surprised how many tokens have been traded during the last weeks!   https://etherscan.io/token/0x8e34dfffaa181888c58d2fd7d49642ec7717c3c1  By the way: Yutubopolis homepage is no more available!",True
