id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
57,msg30695012,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-20 15:36:36,prizrak9484,Member,406,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,week #4 (14.02 - 20.02)  Twitter campaing Twitter Profile Link:  https://twitter.com/mad_prizrak9484 Followerd: 7600 Retweets & Likes: 1. https://twitter.com/mad_prizrak9484/status/963765186430734337 2. https://twitter.com/mad_prizrak9484/status/964184273128509440 3. https://twitter.com/mad_prizrak9484/status/964495530683453441 4. https://twitter.com/mad_prizrak9484/status/964843158776446976 5. https://twitter.com/mad_prizrak9484/status/965251023416766469  Facebook campaing Facebook url: https://www.facebook.com/irinafox95 Friends: 5000+ Repost & like: 1. https://www.facebook.com/irinafox95/posts/2097959647090887 2. https://www.facebook.com/irinafox95/posts/2098496223703896 3. https://www.facebook.com/irinafox95/posts/2099824293571089,False
58,msg30718511,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-20 22:05:45,Babatee,Member,266,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week 4(14/02-20/02) Twitter Campaign Twitter profile link : Followers : Retweet link 1   https://mobile.twitter.com/P2PAY_Official/status/956537347130187781  2  https://mobile.twitter.com/P2PAY_Official/status/951842785510002688  3   https://mobile.twitter.com/P2PAY_Official/status/956868121318617088  4 5  Tweet link 1  https://mobile.twitter.com/babatunde_70/status/964250256941699073  2  https://mobile.twitter.com/babatunde_70/status/964525033321361408  3   https://mobile.twitter.com/babatunde_70/status/965268594849402881  4  https://mobile.twitter.com/babatunde_70/status/965612834032947200  5   https://mobile.twitter.com/babatunde_70/status/966065813945028608   Facebook campaign Facebook profile link : Friends no : Shares and likes link : 1 https://m.facebook.com/story.php?story_fbid=1638047922946249&id=100002231724427&refid=17&ref=bookmarks&_ft_=top_level_post_id.1638047922946249%3Atl_objid.1638047922946249%3Athrowback_story_fbid.1638047922946249%3Apage_id.147285639391624%3Apage_insights.%7B%22147285639391624%22%3A%7B%22page_id%22%3A147285639391624%2C%22role%22%3A1%2C%22actor_id%22%3A100002231724427%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22attached_story%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A147285639391624%2C%22post_context%22%3A%7B%22story_fbid%22%3A150287752424746%2C%22publish_time%22%3A1515981125%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A147285639391624%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%7D%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22page_id%22%3A147285639391624%2C%22actor_id%22%3A100002231724427%2C%22role%22%3A1%2C%22post_id%22%3A150287752424746%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.100002231724427%3A306061129499414%3A2%3A0%3A1519891199%3A-560041327086681926&__tn__=-R  2 https://m.facebook.com/story.php?story_fbid=1638874842863557&id=100002231724427&refid=17&ref=bookmarks&_ft_=top_level_post_id.1638874842863557%3Atl_objid.1638874842863557%3Athrowback_story_fbid.1638874842863557%3Apage_id.147285639391624%3Apage_insights.%7B%22147285639391624%22%3A%7B%22page_id%22%3A147285639391624%2C%22role%22%3A1%2C%22actor_id%22%3A100002231724427%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22attached_story%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A147285639391624%2C%22post_context%22%3A%7B%22story_fbid%22%3A157330298387158%2C%22publish_time%22%3A1517005851%2C%22story_name%22%3A%22EntComposerPhotoCreationStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A147285639391624%2C%22psn%22%3A%22EntComposerPhotoCreationStory%22%2C%22sl%22%3A4%7D%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22page_id%22%3A147285639391624%2C%22actor_id%22%3A100002231724427%2C%22role%22%3A1%2C%22post_id%22%3A157330298387158%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.100002231724427%3A306061129499414%3A2%3A0%3A1519891199%3A2180687128662107060&__tn__=-R  3   https://m.facebook.com/story.php?story_fbid=1641387962612245&id=100002231724427&refid=17&ref=bookmarks&_ft_=top_level_post_id.1641387962612245%3Atl_objid.1641387962612245%3Athrowback_story_fbid.1641387962612245%3Apage_id.147285639391624%3Apage_insights.%7B%22147285639391624%22%3A%7B%22page_id%22%3A147285639391624%2C%22role%22%3A1%2C%22actor_id%22%3A100002231724427%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22attached_story%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A147285639391624%2C%22post_context%22%3A%7B%22story_fbid%22%3A157331661720355%2C%22publish_time%22%3A1517006226%2C%22story_name%22%3A%22EntProfilePictureEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A147285639391624%2C%22psn%22%3A%22EntProfilePictureEdgeStory%22%2C%22sl%22%3A4%7D%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22page_id%22%3A147285639391624%2C%22actor_id%22%3A100002231724427%2C%22role%22%3A1%2C%22post_id%22%3A0%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.100002231724427%3A306061129499414%3A2%3A0%3A1519891199%3A2581329620965046562&__tn__=-R  4   https://m.facebook.com/story.php?story_fbid=1642429185841456&id=100002231724427&refid=17&ref=bookmarks&_ft_=top_level_post_id.1642429185841456%3Atl_objid.1642429185841456%3Athrowback_story_fbid.1642429185841456%3Apage_id.147285639391624%3Apage_insights.%7B%22147285639391624%22%3A%7B%22page_id%22%3A147285639391624%2C%22role%22%3A1%2C%22actor_id%22%3A100002231724427%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22attached_story%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A147285639391624%2C%22post_context%22%3A%7B%22story_fbid%22%3A157331241720397%2C%22publish_time%22%3A1517006125%2C%22story_name%22%3A%22EntComposerPhotoCreationStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A147285639391624%2C%22psn%22%3A%22EntComposerPhotoCreationStory%22%2C%22sl%22%3A4%7D%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22page_id%22%3A147285639391624%2C%22actor_id%22%3A100002231724427%2C%22role%22%3A1%2C%22post_id%22%3A157331241720397%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.100002231724427%3A306061129499414%3A2%3A0%3A1519891199%3A808166396947348634&__tn__=-R  5  Comments links : 1  https://m.facebook.com/story.php?story_fbid=1638048202946221&id=100002231724427&refid=17&ref=bookmarks&_ft_=top_level_post_id.1638048202946221%3Atl_objid.1638048202946221%3Athrowback_story_fbid.1638048202946221%3Athid.100002231724427%3A306061129499414%3A2%3A0%3A1519891199%3A-1504962396038942499&__tn__=-R  2   https://m.facebook.com/story.php?story_fbid=1638875932863448&id=100002231724427&refid=17&ref=bookmarks&_ft_=top_level_post_id.1638875932863448%3Atl_objid.1638875932863448%3Athrowback_story_fbid.1638875932863448%3Athid.100002231724427%3A306061129499414%3A2%3A0%3A1519891199%3A-1000990063835827674&__tn__=-R  3  https://m.facebook.com/story.php?story_fbid=1641386662612375&id=100002231724427&refid=17&ref=bookmarks&_ft_=top_level_post_id.1641386662612375%3Atl_objid.1641386662612375%3Athrowback_story_fbid.1641386662612375%3Athid.100002231724427%3A306061129499414%3A2%3A0%3A1519891199%3A-2748718014607389206&__tn__=-R  4  https://m.facebook.com/story.php?story_fbid=1642445095839865&id=100002231724427&refid=17&ref=bookmarks&__tn__=-R  5  https://m.facebook.com/story.php?story_fbid=1643852659032442&id=100002231724427&refid=17&ref=bookmarks&__tn__=-R,False
59,msg30723287,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-21 00:18:07,antu987,Newbie,102,0,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,i am join this campaign. ,False
60,msg30729346,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-21 03:50:06,Neil81,Member,392,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,21.02 Twitter url: https://twitter.com/neil81_neil Friends 1720 Twitt https://twitter.com/neil81_neil/status/964568316814741505 https://twitter.com/neil81_neil/status/964780700917489665  Retwitt  Facebook link: http://www.facebook.com/nail.fatkhulin Friends 5200 Post https://m.facebook.com/story.php?story_fbid=1919275528143529&id=100001833015598 https://m.facebook.com/story.php?story_fbid=1919991658071916&id=100001833015598  Repost,False
61,msg30769670,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-21 15:41:06,tamango,Full Member,602,100,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,NB: i sent report only today because yesterday the topic was locked   Week 14.2 - 20.2 bitcointalk username   tamango bitcointalk profile link   https://bitcointalk.org/index.php?action=profile;u=1159276 twitter username: CesareCorso    twitter profile link: https://twitter.com/CesareCorso    twitteraudit:https://www.twitteraudit.com/CesareCorso    Tweets: 14.2   https://twitter.com/CesareCorso/status/963824501942349825 15.2   https://twitter.com/CesareCorso/status/964163628952965120 16.2   https://twitter.com/CesareCorso/status/964622618556096513 17.2   https://twitter.com/CesareCorso/status/964974277828186114 18.2   https://twitter.com/CesareCorso/status/965289897908228096 19.2   https://twitter.com/CesareCorso/status/965620239512850433 20.2   https://twitter.com/CesareCorso/status/965937263149535233  Retwets:,False
62,msg30777159,https://bitcointalk.org/index.php?topic=2816000.0,msg30153695,3168,Marketplace (Altcoins),2018-02-21 17:34:32,tamradhwaj,Full Member,336,101,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,    ###########################WEEK 4  (14/02-20/02) ###########################  NB: i sent report only today because yesterday the topic was locked  TWITTER  13-Feb   https://twitter.com/SahuTamradhwaj/status/963343175636025354 14-Feb   https://twitter.com/SahuTamradhwaj/status/964040196403548161 15-Feb   https://twitter.com/SahuTamradhwaj/status/964040017189380096 16-Feb   https://twitter.com/SahuTamradhwaj/status/964505819910782976 17-Feb   https://twitter.com/SahuTamradhwaj/status/965093957901328384,False
63,msg30779173,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-21 18:04:32,SAYDAKHMETOV,Newbie,266,0,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week (14.02 - 21.02) bitcointalk username: SAYDAKHMETOV bitcointalk profile link: https://bitcointalk.org/index.php?action=profile;u=1645096 twitter username: @SSaydakhmetov  twitter profile link: https://twitter.com/SSaydakhmetov    twitteraudit:https: https://www.twitteraudit.com/SSaydakhmetov  Tweets 1. https://twitter.com/SSaydakhmetov/status/964489515564982272 2. https://twitter.com/SSaydakhmetov/status/964795376816582656 3. https://twitter.com/SSaydakhmetov/status/965604559765819393 4. https://twitter.com/SSaydakhmetov/status/965945473642188800 5. https://twitter.com/SSaydakhmetov/status/966315865208754177  Retweets / like: 1. https://twitter.com/P2PAY_Official/status/957052515480145922 2. https://twitter.com/P2PAY_Official/status/956867874190233600 3. https://twitter.com/P2PAY_Official/status/957052515480145922 4. https://twitter.com/P2PAY_Official/status/956537347130187781 5. https://twitter.com/P2PAY_Official/status/951842785510002688,False
64,msg30779253,https://bitcointalk.org/index.php?topic=2816000.0,msg29971362,3168,Marketplace (Altcoins),2018-02-21 18:05:42,rahmanrock,Full Member,476,100,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,    WEEK:5(21/02-27/02) Twitter Profile Link: https://twitter.com/ssohanurrahman2  Tweets: 1.https://twitter.com/ssohanurrahman2/status/966373073992564737 2.  Retweets: 1.https://twitter.com/P2PAY_Official/status/957055255354716160 2.https://twitter.com/P2PAY_Official/status/957053051772243971 3. Likes: 1.https://twitter.com/P2PAY_Official/status/957055255354716160 2.https://twitter.com/P2PAY_Official/status/957053051772243971 3. ::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::: Facebook Profile Link: https://www.facebook.com/shohanur.shohan.370 Post: 1.https://www.facebook.com/shohanur.shohan.370/posts/578980015782081 2 Likes: 1.https://www.facebook.com/shohanur.shohan.370/posts/578978799115536 2.https://www.facebook.com/shohanur.shohan.370/posts/578978595782223 3.,False
65,msg30807407,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-22 06:03:01,Rakhimovich,Newbie,476,0,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week: #4 (Feb 16th - 21th) Twitter account: https://twitter.com/Bitcoinclubuz Number of folllowers:4300  Retweets+likes: 15.02.2018   https://twitter.com/P2PAY_Official/status/956537347130187781 16.02.2018   https://twitter.com/P2PAY_Official/status/956867874190233600 19.02.2018   https://twitter.com/P2PAY_Official/status/957053051772243971   tweets+likes: 15.02.2018   https://twitter.com/Bitcoinclubuz/status/964051907894444032 16.02.2018   https://twitter.com/Bitcoinclubuz/status/964574064273707008 17.02.2018   https://twitter.com/Bitcoinclubuz/status/964929044302069760 18.02.2018   https://twitter.com/Bitcoinclubuz/status/965288795716407296 19.02.2018   https://twitter.com/Bitcoinclubuz/status/965650158322143232 20.02.2018   https://twitter.com/Bitcoinclubuz/status/966017920462737409 22.02.2018   https://twitter.com/Bitcoinclubuz/status/966395308677783554,False
66,msg30832754,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-22 13:37:03,dadatosin01,Jr. Member,420,1,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week 4  Facebook link - https://web.facebook.com/tosin.adeolu.75  1.   https://web.facebook.com/tosin.adeolu.75/posts/1764468873583350  2.  https://web.facebook.com/tosin.adeolu.75/posts/1765506830146221  3.   https://web.facebook.com/tosin.adeolu.75/posts/1766681786695392 4.    https://web.facebook.com/tosin.adeolu.75/posts/1768025999894304  5.   https://web.facebook.com/tosin.adeolu.75/posts/1768497779847126,False
67,msg30834326,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-22 14:01:45,fabuloveu,Member,462,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week 4  Facebook  Facebook url :  https://www.facebook.com/emmanuel.oluwaseundada   Share:   1.  https://web.facebook.com/emmanuel.oluwaseundada/posts/1958091704230948  2.  https://web.facebook.com/emmanuel.oluwaseundada/posts/1960200897353362  3.  https://web.facebook.com/emmanuel.oluwaseundada/posts/1962971530409632 4.  https://web.facebook.com/emmanuel.oluwaseundada/posts/1963991376974314  5.  https://web.facebook.com/emmanuel.oluwaseundada/posts/1965186593521459    Twitter  Twitter url: https://twitter.com/fabuloveu   Retweet: 1.  https://mobile.twitter.com/P2PAY_Official/status/957959735109734401 2.  https://mobile.twitter.com/P2PAY_Official/status/957286200481599488 3.  https://mobile.twitter.com/P2PAY_Official/status/957752783494635520 4.  https://mobile.twitter.com/P2PAY_Official/status/957107443896651776 5.  https://mobile.twitter.com/P2PAY_Official/status/957055255354716160,False
68,msg30881823,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-23 07:44:15,mtalgcmag,Jr. Member,546,1,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week : 5   (21/2 – 27/2)  Twitter  Campaign:  Twitter username: @nguyenvuminh5 Twitter Profile Link: https://twitter.com/nguyenvuminh5 Followers: 2086  Tweets: 1. https://twitter.com/nguyenvuminh5/status/963852283816497152 2. https://twitter.com/nguyenvuminh5/status/963852436602470400 3. https://twitter.com/nguyenvuminh5/status/964873801237282816 . Retweets: 1. https://twitter.com/P2PAY_Official/status/957959735109734401 2. https://twitter.com/P2PAY_Official/status/958049877023436801 3. https://twitter.com/P2PAY_Official/status/958503568264388608 4. https://twitter.com/P2PAY_Official/status/958877644602437632 5. https://twitter.com/P2PAY_Official/status/959091272626704385   Facebook Campaign:  Facebook profile link: https://www.facebook.com/minhthcsvb Friends: 1919  Post: 1. https://www.facebook.com/minhthcsvb/posts/813916802128097 2. https://www.facebook.com/minhthcsvb/posts/813917058794738 3. https://www.facebook.com/minhthcsvb/posts/815310841988693  Share + like: 1. https://www.facebook.com/minhthcsvb/posts/813915348794909 2. https://www.facebook.com/minhthcsvb/posts/813915395461571 3. https://www.facebook.com/minhthcsvb/posts/815307098655734 4. https://www.facebook.com/minhthcsvb/posts/815307148655729 5. https://www.facebook.com/minhthcsvb/posts/816557158530728,False
69,msg31022390,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-25 09:24:23,Agamss,Newbie,84,0,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,WEEK:5(21/02-27/02)  Facebook Profile Link: https://www.facebook.com/remoruz Post: 1. (22/02) https://www.facebook.com/remoruz/posts/1929747610392315 2. (24/02) https://www.facebook.com/remoruz/posts/1932664026767340 3. (26/02) https://www.facebook.com/remoruz/posts/1936530753047334 Profile share : 1. (24/02) https://www.facebook.com/remoruz/posts/1932665073433902 Like & Comment 1. (22/02) https://www.facebook.com/permalink.php?story_fbid=162956757824512&id=147285639391624&comment_id=171543653632489&comment_tracking=%7B%22tn%22%3A%22R%22%7D,False
70,msg31080858,https://bitcointalk.org/index.php?topic=2816000.0,msg30254886,3168,Marketplace (Altcoins),2018-02-26 03:50:19,cryptobountyz1,Newbie,168,0,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,   #Week 4 : [15.02 / 20.02] Twitter username: @vhenialmis Twitter account: https://twitter.com/vhenialmis    Number of folllowers:3424  Retweets : 1. https://twitter.com/P2PAY_Official/status/967487795412570112 2. https://twitter.com/P2PAY_Official/status/967670775728746497 3. https://twitter.com/P2PAY_Official/status/967666093350359041 4. https://twitter.com/P2PAY_Official/status/967666070713782272 5. https://twitter.com/P2PAY_Official/status/967664020194037761  Tweets : 1. https://twitter.com/vhenialmis/status/967968664036110336 2.,False
71,msg31145401,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-26 22:40:42,tamango,Full Member,602,100,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week 21.2 - 27.2 bitcointalk username   tamango bitcointalk profile link   https://bitcointalk.org/index.php?action=profile;u=1159276 twitter username: CesareCorso    twitter profile link: https://twitter.com/CesareCorso    twitteraudit:https://www.twitteraudit.com/CesareCorso    Tweets: 21.2   https://twitter.com/CesareCorso/status/966337200811118592 22.2   https://twitter.com/CesareCorso/status/966718031249502208 23.2   https://twitter.com/CesareCorso/status/967063989749452800 24.2   https://twitter.com/CesareCorso/status/967473929592950784  Retweets: 25.2   https://twitter.com/CesareCorso/status/967868622340272128 26.2   https://twitter.com/CesareCorso/status/968254388723732480,False
72,msg31170990,https://bitcointalk.org/index.php?topic=2816000.0,msg30777159,3168,Marketplace (Altcoins),2018-02-27 09:53:35,tamradhwaj,Full Member,336,101,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,   ###########################WEEK 5 (21/02-27/02)##################  TWITTER  22-Feb    23-Feb    24-Feb    25-Feb   https://twitter.com/P2PAY_Official/status/967484876365721601 26-Feb   https://twitter.com/P2PAY_Official/status/967487795412570112 27-Feb   https://twitter.com/P2PAY_Official/status/967664020194037761  22-Feb   https://twitter.com/SahuTamradhwaj/status/966552640388718592 23-Feb   https://twitter.com/SahuTamradhwaj/status/966922226917191682 24-Feb   https://twitter.com/SahuTamradhwaj/status/967254551618191360 25-Feb    26-Feb   https://twitter.com/SahuTamradhwaj/status/967971952173359104 27-Feb   https://twitter.com/SahuTamradhwaj/status/968364244600328192,False
73,msg31178152,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-27 11:48:39,Blockchaincat,Jr. Member,252,6,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,WEEK:5(21/02-27/02) Twitter Profile Link: https://twitter.com/NitaKaminski  Retweets: 1.https://twitter.com/P2PAY_Official/status/967670775728746497 2.https://twitter.com/P2PAY_Official/status/967666070713782272 3.https://twitter.com/P2PAY_Official/status/967666093350359041  Likes: 1.https://twitter.com/P2PAY_Official/status/967484876365721601 2.https://twitter.com/P2PAY_Official/status/967664020194037761 3.https://twitter.com/P2PAY_Official/status/967666070713782272 4.https://twitter.com/P2PAY_Official/status/967666093350359041 ::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::: Facebook Profile Link: https://www.facebook.com/nita.kaminski.7 Post: 1. 2 Likes: 1. 2. 3.,False
74,msg31185148,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-27 13:29:04,prizrak9484,Member,406,10,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,week #5 (21.02 - 27.02)  Twitter campaing Twitter Profile Link:  https://twitter.com/mad_prizrak9484 Followerd: 7700 Retweets & Likes: 1. https://twitter.com/mad_prizrak9484/status/966313957848907776 2. https://twitter.com/mad_prizrak9484/status/966703826542694401 3. https://twitter.com/mad_prizrak9484/status/967035067770994688 4. https://twitter.com/mad_prizrak9484/status/967344719335514113 5. https://twitter.com/mad_prizrak9484/status/967785268114845697  Facebook campaing Facebook url: https://www.facebook.com/irinafox95 Friends: 5000+ Repost & like: 1. https://www.facebook.com/irinafox95/posts/2102206896666162 2. https://www.facebook.com/irinafox95/posts/2102729349947250 3. https://www.facebook.com/irinafox95/posts/2104192803134238,False
75,msg30162988,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-12 20:18:31,Alexandr210774,Newbie,98,0,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week 3 ( 06.02 - 12.02 ) Twitter Profile Link: https://twitter.com/egor9_ru Spreadsheet no: 9  Tweets: 1. https://twitter.com/egor9_ru/status/963138725340475393 2. https://twitter.com/egor9_ru/status/963140064221040641  Retweets: https://twitter.com/P2PAY_Official/status/960636885654794241 https://twitter.com/P2PAY_Official/status/956867874190233600 https://twitter.com/P2PAY_Official/status/957052515480145922 https://twitter.com/P2PAY_Official/status/951842785510002688  Likes: https://twitter.com/P2PAY_Official/status/960636885654794241 https://twitter.com/P2PAY_Official/status/956867874190233600 https://twitter.com/P2PAY_Official/status/957052515480145922 https://twitter.com/P2PAY_Official/status/951842785510002688   Facebook Profile Link: https://www.facebook.com/egor.krivitsky Spreadsheet no: 10  Post: 1. https://www.facebook.com/photo.php?fbid=1206286712849154&set=a.1185119274965898.1073741825.100004035091415&type=3 2. https://www.facebook.com/photo.php?fbid=1206288996182259&set=a.1185119274965898.1073741825.100004035091415&type=3  Repost: https://www.facebook.com/egor.krivitsky/posts/1202184189926073   Likes: https://www.facebook.com/egor.krivitsky/posts/1202184189926073  Waves adress: 3P69wjrWbZszozfomMHeq9Bsc1BQnqt3929 Please correct in the table,False
76,msg30172763,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-13 00:40:59,tamango,Full Member,602,100,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,Week 7.2 - 13.2 bitcointalk username   tamango bitcointalk profile link   https://bitcointalk.org/index.php?action=profile;u=1159276 twitter username: CesareCorso    twitter profile link: https://twitter.com/CesareCorso    twitteraudit:https://www.twitteraudit.com/CesareCorso    Tweets: 13.2   https://twitter.com/CesareCorso/status/963211254516117508  Retweets 7.2   https://twitter.com/P2PAY_Official/status/957959735109734401 8.2   https://twitter.com/CesareCorso/status/961610545135833090 9.2   https://twitter.com/CesareCorso/status/961967818559324161 10.2   https://twitter.com/CesareCorso/status/962335705413320704 11.2   https://twitter.com/CesareCorso/status/962773533523959813 12.2   https://twitter.com/CesareCorso/status/963162500815642624,False
77,msg30186699,https://bitcointalk.org/index.php?topic=2816000.0,,3168,Marketplace (Altcoins),2018-02-13 07:47:44,sentoy,Full Member,686,100,,[BOUNTY][ICO] ⋘ 🔥P2pay🔥 ⋙ Peer to Peer Lending |$1500000 Million,week #3.(07.02-13.02)  Twitter campaign Twitter Profile Link: https://www.twitter.com/SuwantaTata Followerd: 1242 Retweets & Likes: 1.https://twitter.com/P2PAY_Official/status/958049877023436801 2.https://twitter.com/P2PAY_Official/status/958503568264388608 3.https://twitter.com/P2PAY_Official/status/958877644602437632 4.https://twitter.com/P2PAY_Official/status/959091272626704385 5.https://twitter.com/P2PAY_Official/status/960636885654794241  Facebook campaign Facebook url: https://www.facebook.com/tata.suwanta.3956 Friends: 3300 Repost & like: 1.https://m.facebook.com/story.php?story_fbid=172427040148756&id=100021443829614 2.https://m.facebook.com/story.php?story_fbid=172427010148759&id=100021443829614 3.https://m.facebook.com/story.php?story_fbid=172426976815429&id=100021443829614 4.https://m.facebook.com/story.php?story_fbid=172426800148780&id=100021443829614 5.https://m.facebook.com/story.php?story_fbid=172426756815451&id=100021443829614,False
