id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
314,msg43059139,https://bitcointalk.org/index.php?topic=4650252.0,msg43048708,4456,Announcements (Altcoins),2018-07-29 03:40:27,faultunfmuzzled8,Copper Member,168,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"   Thanks for both of your support to ApolloX project. I want to say you are both correct. - We are providing an easy-to-use and low cost platform for all brands and sellers, small and large. They will have a better experience and save money by trading on us compared to Amazon. - The governance part is to make sure ApolloX protocol is going to be always on the community side. Remember when Amazon first came out 20 years ago, they did have low pricing. It's after the dominance of market, they started to raised their fees and abandoned their community. ApolloX, on the other hand, will never abandon our community because we give the governance rights to our community instead of Wall Street.   BTW, the project name is ApolloX not AppoloX. So many people spelled it wrong. Apollo is the name of God of Sun on Mount Olympus. It's also the name of the spaceflight program bringing human to the moon! That's why we so love it!",False
315,msg43098425,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-29 16:12:47,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"It looks very cool, at the moment there is no example of implementation or implication of this product in the working environment of any commercial organization?",False
316,msg43098848,https://bitcointalk.org/index.php?topic=4650252.0,msg43098425,4456,Announcements (Altcoins),2018-07-29 16:18:18,Tiny_Prism,Member,266,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  I think not, because this is a pretty strong argument for investors, a portfolio for the project. It is very important to have such profiles in the portfolio in the near future",False
317,msg43099203,https://bitcointalk.org/index.php?topic=4650252.0,msg43098848,4456,Announcements (Altcoins),2018-07-29 16:23:27,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Yes, it would attract investors very much and would create a buzz around the project. Now we can see only beautiful pictures and ideas",False
318,msg43099602,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-29 16:28:37,peetah,Member,364,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"look at the site, at the very bottom there is a section of partners. I do not quite understand, but it seems to me that these services have already decided on the implementation of the decentralized algorithm",False
319,msg43100001,https://bitcointalk.org/index.php?topic=4650252.0,msg43099602,4456,Announcements (Altcoins),2018-07-29 16:34:14,Tiny_Prism,Member,266,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  I think it's just the resources that were mentioned, or an article about this project. The title of the section is AS SEEN IN.",False
320,msg43100382,https://bitcointalk.org/index.php?topic=4650252.0,msg43100001,4456,Announcements (Altcoins),2018-07-29 16:39:44,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Why not? The listed resources are not information, but, on the contrary, trading platforms",False
321,msg43100705,https://bitcointalk.org/index.php?topic=4650252.0,msg43100382,4456,Announcements (Altcoins),2018-07-29 16:44:17,peetah,Member,364,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  However, on the pages indicated on the project site, there is no mention that they are implemented on the basis of the Apollo project algorithms!",False
322,msg43101072,https://bitcointalk.org/index.php?topic=4650252.0,msg43100705,4456,Announcements (Altcoins),2018-07-29 16:49:45,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  I think that these projects should not indicate information about which algorithms are used, it is more necessary for Apollo himself",False
323,msg43101381,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-29 16:54:49,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"This project will definitely multiply its success, as it is based on technologies that are the embodiment of the future of the electronic world",False
324,msg43101728,https://bitcointalk.org/index.php?topic=4650252.0,msg43101381,4456,Announcements (Altcoins),2018-07-29 16:59:48,Tiny_Prism,Member,266,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I agree! The next step in the development of any network business or organization is decentralization in everything. There is no need for higher rental costs and other extra costs,False
325,msg43044650,https://bitcointalk.org/index.php?topic=4650252.0,msg43044390,4456,Announcements (Altcoins),2018-07-28 19:15:25,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Well, you are right. It is a big problem for current businessmen but there are so many instruments to find new consumers. Advertisement could help you to make a nice reputation.",False
326,msg43044898,https://bitcointalk.org/index.php?topic=4650252.0,msg43044650,4456,Announcements (Altcoins),2018-07-28 19:20:50,bonksnp2,Newbie,266,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I don’t think it’s fair. Vendors buy advertisement but people still don’t have any guarantee that this product will be qualified and useful. Some vendors buy fake reviews and people think that a certain product is good and after the purchase they will be unsatisfied.,False
327,msg43045460,https://bitcointalk.org/index.php?topic=4650252.0,msg43044898,4456,Announcements (Altcoins),2018-07-28 19:33:20,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I agree with. I had these problems many times. I think Appolox will be a perfect decision for and for vendors. All business will have an access to a secure data flow and fair marketplace.,False
328,msg43045777,https://bitcointalk.org/index.php?topic=4650252.0,msg43045460,4456,Announcements (Altcoins),2018-07-28 19:41:05,bonksnp2,Newbie,266,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  That’s why I am so interested in this project. I know that there are similar projects but I don’t think that they have such a well-designed system. I think developers used to built the project on predecessors' experience.,False
329,msg43046050,https://bitcointalk.org/index.php?topic=4650252.0,msg43045777,4456,Announcements (Altcoins),2018-07-28 19:47:57,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  You are absolutely right. This is a nice combination of blockchain technologies and great ideas. By the way, I am so impressed that they’ve already have many alpha partners. I guess it is a good sign and they will easily find more serious partners.",False
330,msg43046253,https://bitcointalk.org/index.php?topic=4650252.0,msg43046050,4456,Announcements (Altcoins),2018-07-28 19:52:41,bonksnp2,Newbie,266,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I am amazed. I want to see this list. Where can I find it? I like that developers are trying to find more partners because they need to grow a strong community. I wonder how fast they will find more interesting partners.,False
331,msg43046477,https://bitcointalk.org/index.php?topic=4650252.0,msg43046253,4456,Announcements (Altcoins),2018-07-28 19:58:33,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I am sure that Appolox will be successful in this activity. You can read posts from their facebook accounts. I don’t think they’ve wrote a list somewhere because they add more partners every day. https://www.facebook.com/apolloxnetwork/,False
332,msg43046724,https://bitcointalk.org/index.php?topic=4650252.0,msg43046477,4456,Announcements (Altcoins),2018-07-28 20:04:57,bonksnp2,Newbie,266,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Ok. It is great that developers try to make their community informed about every change in their project. I guess they will be on the top.,False
333,msg43046895,https://bitcointalk.org/index.php?topic=4650252.0,msg43046724,4456,Announcements (Altcoins),2018-07-28 20:09:14,kk777,Member,420,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Appolox is great and I am sure that everything will happen as it is supposed to. I wish developers good luck and I will follow their results.,False
334,msg43047112,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-28 20:15:07,guarino,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace," It is the most democratic platform for ecommerce. Finally, someone offers really useful features for users because I think this democratic approach will help in development of the market and business.",False
335,msg43047175,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-28 20:16:26,skaleita,Newbie,7,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,Nice project,False
336,msg43047363,https://bitcointalk.org/index.php?topic=4650252.0,msg43047112,4456,Announcements (Altcoins),2018-07-28 20:21:08,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  What are you talking about? What democratic approach do you mean? I like this project because it gives a nice start for beginning business but I am not sure about everything else.,False
337,msg43047588,https://bitcointalk.org/index.php?topic=4650252.0,msg43047363,4456,Announcements (Altcoins),2018-07-28 20:27:19,guarino,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  I think you do not understand what I mean because you haven’t read all needed information. Appolox will have a special organization structure. With this organizational structure, ApolloX is not managed by managers but by all the users on it.",False
338,msg43047771,https://bitcointalk.org/index.php?topic=4650252.0,msg43047588,4456,Announcements (Altcoins),2018-07-28 20:32:16,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Ok. It looks very intriguing. I think you are right and I need to check more information about the project.  How this feature is supposed to be provided? This task is really hard.,False
339,msg43048016,https://bitcointalk.org/index.php?topic=4650252.0,msg43047771,4456,Announcements (Altcoins),2018-07-28 20:38:28,guarino,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Developers have enough knowledge to be able to do it. Apollox is based on guidelines of blockchain and decentralization. Users will be motivated by the value of tokens because it is the main value of the platform.,False
340,msg43048206,https://bitcointalk.org/index.php?topic=4650252.0,msg43048016,4456,Announcements (Altcoins),2018-07-28 20:43:29,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Ok. I like it now even more but I am hesitating that users of the platform will be able to make common decisions. I need to know more details.,False
341,msg43048470,https://bitcointalk.org/index.php?topic=4650252.0,msg43048206,4456,Announcements (Altcoins),2018-07-28 20:49:20,guarino,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  As I said you can find it in the white paper. The paragraph 4.4, 19th page. Here is the link. http://www.apollox.network/downloads/ApolloX_whitepaper_v1.0.pdf There are many democratically ruled platforms that are very successful",False
342,msg43048708,https://bitcointalk.org/index.php?topic=4650252.0,msg43048470,4456,Announcements (Altcoins),2018-07-28 20:55:10,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,   I agree that it is the best feature for users but I can’t understand the developers’ position. Thank you for help. I guess I will make a small research to make a correct conclusion about this project.,False
343,msg43048895,https://bitcointalk.org/index.php?topic=4650252.0,msg43048708,4456,Announcements (Altcoins),2018-07-28 21:00:09,guarino,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I am glad that I helped you. I guess you will change your mind about Apollox. I will be happy to listen your opinion about it after your researches. Good luck!,False
344,msg43049171,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-28 21:07:36,bitokman,Newbie,196,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,I am impressed by the idea of an optimized online shopping experience without monopolistic intermediaries. I want to see their progress and I hope they will be amazing.,False
345,msg43023161,https://bitcointalk.org/index.php?topic=4650252.0,msg43022877,4456,Announcements (Altcoins),2018-07-28 12:01:03,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I agree that an excellent implementation of the protocol provides opportunities at the start of the project to prove itself as the best trading platform,False
346,msg43023411,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-28 12:06:36,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"Excuse me, I did not quite understand what protocol is involved? Could you explain this point to me?",False
347,msg43023639,https://bitcointalk.org/index.php?topic=4650252.0,msg43023411,4456,Announcements (Altcoins),2018-07-28 12:11:28,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Very simple ! it is a protocol of interaction between the buyer and the trading platform, which is called ApolloX. Now this name is very known",False
348,msg43023783,https://bitcointalk.org/index.php?topic=4650252.0,msg43023411,4456,Announcements (Altcoins),2018-07-28 12:14:47,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Are you kidding? There is a lot of information about this protocol both on the project website and on the forum. Try to read the white paper, if you do not understand the essence",False
349,msg43024082,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-28 12:21:25,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"Yes, in white paper you will be able to find the exhaustive information that you need to participate in this project. Get it in the information post on the forum",False
350,msg43024369,https://bitcointalk.org/index.php?topic=4650252.0,msg43024082,4456,Announcements (Altcoins),2018-07-28 12:26:58,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  I read white paper, thank you. I did not understand the essence of your dialogue a bit, and decided that you are talking about Internet protocols ..",False
351,msg43024603,https://bitcointalk.org/index.php?topic=4650252.0,msg43024369,4456,Announcements (Altcoins),2018-07-28 12:32:31,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  No way! We are talking about the protocol of this thread, we would discuss Internet protocols elsewhere",False
352,msg43024821,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-28 12:37:27,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"In fact, speaking of the protocol Apollo-X, you can consider it as the best of the protocols of other levels, for example, transport, payment and other protocols - edited only conditionally",False
353,msg43025085,https://bitcointalk.org/index.php?topic=4650252.0,msg43024821,4456,Announcements (Altcoins),2018-07-28 12:43:18,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  I agree with you, these protocols are adapted for the work of the platform, but this is the essence of the project. The essence of adaptation and changes related to convenience",False
354,msg43025357,https://bitcointalk.org/index.php?topic=4650252.0,msg43025085,4456,Announcements (Altcoins),2018-07-28 12:49:08,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  yes, but in this case, this commercial system can be called a shell, or a binding for the functioning of stores",False
355,msg43025617,https://bitcointalk.org/index.php?topic=4650252.0,msg43025357,4456,Announcements (Altcoins),2018-07-28 12:54:46,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  If you consider this from your point of view, then it turns out that this project is ideal for integration. Do not forget that the ease of integration often plays a decisive role",False
356,msg43025837,https://bitcointalk.org/index.php?topic=4650252.0,msg43025617,4456,Announcements (Altcoins),2018-07-28 12:59:44,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Here you are wrong, since the simplest commercial integration is the CRM and other similar systems, since they are often built into the constructors",False
357,msg43026109,https://bitcointalk.org/index.php?topic=4650252.0,msg43025837,4456,Announcements (Altcoins),2018-07-28 13:04:55,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  but you do not think that all commercial sites are automatically assembled constructors? But even if so, then in each designer there is the possibility of inserting third-party code, or a script",False
358,msg43026311,https://bitcointalk.org/index.php?topic=4650252.0,msg43026109,4456,Announcements (Altcoins),2018-07-28 13:08:54,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  For such operations, an additional charge is required, and as a rule this integration is carried out by the service administrators to create the designer site. I do not think that all hosting companies agree to the integration of crypto-currency services ..",False
359,msg43026644,https://bitcointalk.org/index.php?topic=4650252.0,msg43026311,4456,Announcements (Altcoins),2018-07-28 13:15:03,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Exactly! This is the problem of modern trading platforms. Administrators of commercial electronic associations, as a rule, do not want to risk and try new ones, risking the old",False
360,msg43026920,https://bitcointalk.org/index.php?topic=4650252.0,msg43026644,4456,Announcements (Altcoins),2018-07-28 13:20:09,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Are you saying that this could be the reason why Apollo will for a while be ignored by a wide audience?,False
361,msg43027199,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-28 13:25:19,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"No, I do not want to say this, it's just my idea, but the point is that despite the novelty and convenience, users (especially if we take the average user of the Internet) do not want to take risks in any form, and even more so commercial networks",False
362,msg43027453,https://bitcointalk.org/index.php?topic=4650252.0,msg43027199,4456,Announcements (Altcoins),2018-07-28 13:30:15,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Here you are right, friends! But I think that such a project as Apollo will not be left without attention for a long time. Businessmen who agreed to try this product are ready to save money",False
363,msg43027730,https://bitcointalk.org/index.php?topic=4650252.0,msg43027453,4456,Announcements (Altcoins),2018-07-28 13:35:26,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  I hope that you are right, and there are sites for which the risk is unquestionable and they are ready to keep pace with the times, integrating technology solutions",False
364,msg43044390,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-28 19:09:36,bonksnp2,Newbie,266,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"I think the marketplace of ecommerce is a very dangerous place for a beginning business. There are so many serious competitors like Amazon, Alibaba and others. It is hard to gain public’s respect and begin to earn some money.",False
365,msg42997605,https://bitcointalk.org/index.php?topic=4650252.0,msg42997450,4456,Announcements (Altcoins),2018-07-27 23:37:37,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Wow. It is great but I still don’t get how it is supposed to work. Can you tell me where I can find information about oracle? It is really interesting for me.,False
366,msg42997746,https://bitcointalk.org/index.php?topic=4650252.0,msg42997605,4456,Announcements (Altcoins),2018-07-27 23:42:58,SamuelN,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Well, I think you need to reread the white paper. You can find needed information in the paragraph 5.5 on the 27th page. Here is the link http://www.apollox.network/downloads/ApolloX_whitepaper_v1.0.pdf",False
367,msg42997908,https://bitcointalk.org/index.php?topic=4650252.0,msg42997746,4456,Announcements (Altcoins),2018-07-27 23:49:08,amanai,Member,350,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Thank you so much. I think this is a great system improvement. Users deserve something like Appolox want to offer. I am glad that community members think how to help each other.,False
368,msg42998079,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-27 23:54:36,bitokman,Newbie,196,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,This project looks like a very well-thought product. I like that all users including vendors and consumers are able to control their private data. I think that improved data management are really important for a successful business.,False
369,msg42998256,https://bitcointalk.org/index.php?topic=4650252.0,msg42998079,4456,Announcements (Altcoins),2018-07-28 00:00:19,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I notice that you are really attracted by this project. Do you really think that it could resolve all current problems of the market? I am not sure that info management is really something special.,False
370,msg42998410,https://bitcointalk.org/index.php?topic=4650252.0,msg42998256,4456,Announcements (Altcoins),2018-07-28 00:08:03,bitokman,Newbie,196,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Why do you think so? There are many other interesting features that will help to create a comfortable ecosystem. For example, tokenization will help to aligns the incentive between the platform and users and promotes healthy growth.",False
371,msg42998506,https://bitcointalk.org/index.php?topic=4650252.0,msg42998410,4456,Announcements (Altcoins),2018-07-28 00:13:24,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Maybe you are right. I guess I just need more information about this project. There are so many promising projects and it is hard to decide what will be popular and successful. By the way, do you know what’s going on will the token sale?",False
372,msg42998649,https://bitcointalk.org/index.php?topic=4650252.0,msg42998506,4456,Announcements (Altcoins),2018-07-28 00:19:42,bitokman,Newbie,196,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  You are right the current situation is pretty unstable. Nobody can guarantee you anything but it is still obvious for me that appolox have all chances to be on the top. I am not a predictor but I am sure about its future. The ApolloX platform will initially generate and issue 10 billion tokens. The token sale will launch soon after the incorporation of the ApolloX Foundation.,False
373,msg42998747,https://bitcointalk.org/index.php?topic=4650252.0,msg42998649,4456,Announcements (Altcoins),2018-07-28 00:24:54,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  It is nice. I am a meticulous person because I have lost a lot of money. I have invested money on some stupid projects. Where have you found this information. What do you know about the token price?,False
374,msg42998813,https://bitcointalk.org/index.php?topic=4650252.0,msg42998747,4456,Announcements (Altcoins),2018-07-28 00:29:24,bitokman,Newbie,196,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  I have attentively read the white paper. You can find all information there. Well, the price is enough high but I think that is justified by high financial attractiveness. 1 token costs $1",False
375,msg42998933,https://bitcointalk.org/index.php?topic=4650252.0,msg42998813,4456,Announcements (Altcoins),2018-07-28 00:35:53,Klacik,Member,252,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Maybe you are right. It is really impressive price. Appolox has a brilliant idea and I hope users will be ready to pay its price. I wish them good luck. I would like to be a participant of this platform.,False
376,msg42999015,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-28 00:41:33,nicrnicr,Newbie,406,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,Apollox is a really perspective project. I hope it will raise enough funds. It has so many functions that will help vendors and consumers. Production will be more user-targeted and users will be more satisfied.,False
377,msg42999155,https://bitcointalk.org/index.php?topic=4650252.0,msg42999015,4456,Announcements (Altcoins),2018-07-28 00:49:29,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,    It looks almost brilliant but I know that there are many similar platforms that offer similar features. I really like appolox but I am not sure that it will become a strong competitor. The market is pretty unstable and users like to use more useful services.,False
378,msg42999258,https://bitcointalk.org/index.php?topic=4650252.0,msg42999155,4456,Announcements (Altcoins),2018-07-28 00:54:31,nicrnicr,Newbie,406,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I think that you described all current problems but I can’t agree that apollox don’t have enough powers to resolve all of it. I have read information about team members. I am sure that they will do everything to make apollox successful.,False
379,msg42999336,https://bitcointalk.org/index.php?topic=4650252.0,msg42999258,4456,Announcements (Altcoins),2018-07-28 00:59:17,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Well, I agree that there are supposed to be very intelligent and educated people to design a project like Appolox. I don’t want to say that the project is bad or the team isn’t professional. I just have some doubts.",False
380,msg42999450,https://bitcointalk.org/index.php?topic=4650252.0,msg42999336,4456,Announcements (Altcoins),2018-07-28 01:06:23,nicrnicr,Newbie,406,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  Well, I think that very soon you won’t have any doubts because developers will present their ApolloX front-end system beta version release. I guess it will be enough informative for everyone.",False
381,msg42999616,https://bitcointalk.org/index.php?topic=4650252.0,msg42999450,4456,Announcements (Altcoins),2018-07-28 01:13:30,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I hope I will be able to make a correct decision. I want to invest in this project and I want to be 100% sure about it. Maybe I need to read some reviews.,False
382,msg42999738,https://bitcointalk.org/index.php?topic=4650252.0,msg42999616,4456,Announcements (Altcoins),2018-07-28 01:19:49,nicrnicr,Newbie,406,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"  It is a nice decision. I am sure that you will change your mind about this project. Apollox has great strategic partners, well-thought roadmap and I think that no circumstances will be dangerous for them.",False
383,msg42999810,https://bitcointalk.org/index.php?topic=4650252.0,msg42999738,4456,Announcements (Altcoins),2018-07-28 01:24:11,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I hope so. I will stay tuned because I don’t want to miss a thing about this project. I have great expectations about it and I hope they won’t fail.,False
384,msg43022877,https://bitcointalk.org/index.php?topic=4650252.0,,4456,Announcements (Altcoins),2018-07-28 11:55:01,boomertoo,Member,406,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,"Great idea for the project, respect to the development team, once again reading the white paper I understand how well developed and meaningful this project is!",False
385,msg42988351,https://bitcointalk.org/index.php?topic=4650252.0,msg42988115,4456,Announcements (Altcoins),2018-07-27 18:57:06,BTCFaucets,Member,210,10,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  Actually it isn’t launched yet but I am sure that it will happen very soon. Developers of this project really knows how to make it great. I think they will announce the start.,False
386,msg42988776,https://bitcointalk.org/index.php?topic=4650252.0,msg42988351,4456,Announcements (Altcoins),2018-07-27 19:06:49,guarino,Newbie,238,0,,[ANN][ICO]🚀🚀ApolloX Protocol🚀🚀| Empower Decentralized E-Commerce Marketplace,  I hope so. I will subscribe on their social media accounts. I think I will find interesting additional information. I want to stay tuned. This project deserves to be noticed.,False
