id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg35110759,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-04-19 18:02:18,hoangmanh1,Newbie,2,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,great,False
2,msg35120948,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-04-19 20:28:23,cryptobdking18,Newbie,55,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,Really It would be a successful project because good team spirit and development project...we should support fully for this project...... Best of Luck.....,False
3,msg35148852,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-04-20 08:09:17,bartolomeodias79,Newbie,19,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,Nice project,False
4,msg35183555,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-04-20 16:33:16,joykhan,Newbie,67,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,its so good project,False
5,msg35303373,https://bitcointalk.org/index.php?topic=3129448.0,msg32362888,3321,Announcements (Altcoins),2018-04-22 11:00:13,sumonkhan,Newbie,42,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform, ,False
6,msg35712952,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-04-27 11:57:49,89shaky,Member,266,10,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"The Pointium project has a huge potential, because it can improve the operating mode of loyalty programs of many companies around the world. As a result, this can certainly have the best effect on their financial performance.",False
7,msg35713036,https://bitcointalk.org/index.php?topic=3129448.0,msg35120948,3321,Announcements (Altcoins),2018-04-27 11:59:00,89shaky,Member,266,10,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"  With Pointium everything will become much easier. It will help users to choose the most suitable loyalty programs, and commercial companies to get additional profit.",False
8,msg36276124,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-05-04 09:05:46,Chumak1101,Member,238,12,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"ICO Analysis: Pointium  Published on April 30, 2018 By noahsayres  Token To recap, the point of Pointium is: For consumers:     Manage Your Points Easily     Pointium Wallet allows you to manage and integrate numerous partners’ points at once.     Get Promotions Quickly     Promotion Feed is the quickest way to check out.     The special promotion of interested companies.     Use Points in Various Ways     Users can exchange their points for Pointium tokens (PNT), or use their points in the Pointium Shop For Businesses:     Reaching More Customers     Pointium’s partners can easily sell and market products to Pointium users.     Enhance Rewards Program’s Performance     Reduction of business costs and increased access to liquid capital Pointium Wallet also provides businesses with an easy marketing opportunity through both the Promotion Feed and the Pointium Shop. If utilized intelligently, the businesses could deliver their promotions and sell their products/services to all of the users with a Pointium Wallet. The token distribution is as follows:     ICO: 50%     Team and Experts: 15%     Reserve: 15%     Foundation: 10%     Seeding Businesses: 10% Use of proceeds is as follows:     Core Development: 60%     Operation & Admin: 20 %     Marketing & Sales: 15%     Legal & Accounting : 5%  Team Simply put, the Pointium team is great. Pointium’s CEO has been a project manager at Dell & IBM for the past 13 years. Their COO was a decorated business operations manager at Bank of America who then worked for Amex as a business development head. Their CTO is a veteran software developer who over 10 years of work experience at both IBM and HP. They also have some phenomenal advisers, including the director of marketing and sales at American Airlines and the executive director of the strategic planning team at Huawei.  Verdict I want to love this project. I still like it. But it’s just shy of a slam dunk in my view.  Risks     The decentralized approach of the Pointium team towards onboarding partner businesses seems like a pointless shot in the foot of their own growth.     The blessing and curse of their business model are that it is entirely dependent on a network effect. Therefore, the intelligent thing to do would be to attempt to maximize the number of network participants by any means necessary. -4.5     There are many blockchain solutions to rewards points management attempting similar solutions, which limits the degree to which any of them can truly solve the issue of there being no universal rewards points exchange sans a monopoly. -2.5  Growth Potential     The token economics of the Pointium model is beautiful in its simplicity. The entire concept is to simply make existing rewards points an additional medium of exchange.     If they have a lot of partner businesses sign up, this could be game-changing. The existing connections of the team gives me hope that this could be a realistic future for Pointium. +6     The high token supply makes a pump and dump scheme unlikely. +2.5     A truly great team. +4  Disposition We arrive a final score of 5.5 out of 10 for Pointium. Although everything about the economics of their solution makes perfect sense to me, and the team looks great on paper, Pointium as a whole has not convinced me why their platform will become the overall winner in this space. If you can stomach the uncertainty, this could be an interesting ICO token to hold, although the high token supply means that this would make astronomical gains unlikely regardless  Proof: https://hacked.com/pointium-ico-review/",False
9,msg36284849,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-05-04 11:02:51,89shaky,Member,266,10,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"Pointium will help users select the most appropriate loyalty programs, and commercial companies will get additional profit. That is, it will be useful for everyone.",False
10,msg36372710,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-05-05 11:12:11,pointium,Copper Member,56,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"If you have anything you want to ask, feel free to do anytime.  We dream of the future of unified $300B points around the world, and we exist to make it happen. Pointium",False
11,msg41148454,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-06-29 12:59:39,MartinaIden,Newbie,140,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"Hi, admins! What about exchange? Where I can buy PNT?",False
12,msg41148742,https://bitcointalk.org/index.php?topic=3129448.0,msg41148454,3321,Announcements (Altcoins),2018-06-29 13:04:28,Reb Klimrod,Full Member,406,100,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"  In official twitter ""exchange listing will be done in Q3 as scheduled, so we are currently in contact with several exchanges. Any news about exchange listing will be announced as soon as possible""",False
13,msg44451551,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-08-21 10:01:58,tuansyho2,Newbie,182,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,The project is good but would be better if you can add linkedin profile of each team members so people will trust you more that you are all real.,False
14,msg47491886,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-11-01 16:14:11,mr.Trololo,Newbie,97,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,No news from the team. I think it is a scam. Can admin delete this topic?,False
15,msg33464624,https://bitcointalk.org/index.php?topic=3129448.0,msg33447568,3321,Announcements (Altcoins),2018-03-29 17:19:58,pointium,Copper Member,56,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"   You can find the feature and demo image of Promotion Feed in our whitepaper! Also, you can check the Promotion Feed in our demo app later. Thanks!",False
16,msg33494859,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-03-30 05:25:24,dimon2307,Full Member,392,102,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"guys, can someone tell me. Pointium  is a long-term investment so i dont want to sell it too early. will i get an option to hold tokens on cold wallet?",False
17,msg33500056,https://bitcointalk.org/index.php?topic=3129448.0,msg33494859,3321,Announcements (Altcoins),2018-03-30 07:11:11,pointium,Copper Member,56,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"   pointium tokens are erc20, they can be moved to any cold wallet.  If you have further technical questions, please contact our CTO and we will be happy to answer them.  Stanislav.Abramov@pointium.org",False
18,msg33500245,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-03-30 07:14:28,segomawut,Member,385,10,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,I'll be happy to watch this company! And will gladly participate in ico! I hope ico project is succes,False
19,msg33500347,https://bitcointalk.org/index.php?topic=3129448.0,msg33500245,3321,Announcements (Altcoins),2018-03-30 07:16:25,pointium,Copper Member,56,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,   Thank you for your kind words. We will also do our best to succeed in the project. Please keep an eye on our project. Thank you.,False
20,msg33674545,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-04-01 12:46:14,Naes,Full Member,280,100,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"Hi! Tell me, please, such question, whether dividends will be added to holders of tokens of the given project?",False
21,msg33675564,https://bitcointalk.org/index.php?topic=3129448.0,msg33674545,3321,Announcements (Altcoins),2018-04-01 12:59:09,pointium,Copper Member,56,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"    Could you explain your questions in more detail? It was difficult for us to understand your questions. As much as we understand,we'd like to answer you as follows.  We are not currently going to allocate further developer distribution tokens. Also, since it is under discussion whether to give additional dividends to investors, we will notify them if a decision is made.  For more information, ask admin in our telegram group. @Eric_pointium  Thank you.",False
22,msg33679855,https://bitcointalk.org/index.php?topic=3129448.0,,3321,Announcements (Altcoins),2018-04-01 13:52:54,vatalay,Newbie,238,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"To be honest, I am sure you will be a very successful project. I found it more after I checked your website. I am sure you will come to better places in a short time. Good luck",False
23,msg33680385,https://bitcointalk.org/index.php?topic=3129448.0,msg33679855,3321,Announcements (Altcoins),2018-04-01 13:59:35,pointium,Copper Member,56,0,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,   Thank you for your words. We want you to take part in our project. Feel free to ask if you have any questions.,False
24,msg33744100,https://bitcointalk.org/index.php?topic=3129448.0,msg33494859,3321,Announcements (Altcoins),2018-04-02 09:48:32,wingding,Hero Member,770,500,,[ANN][ICO]Pointium Crowd-sale Start NOW! Global Decentralized Platform,"   Pointium is just ERC-20 ethereum based token. You are able to keep private key from your ethereum wallet at any cold storage you want (Ledger Nano S, Trezor and so on).",False
