id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40379972,https://bitcointalk.org/index.php?topic=4254703.0,msg40344967,320,Announcements (Altcoins),2018-06-18 13:34:01,Impetus.One,Copper Member,13,0,,[ANN] Impetus One: Blockchain disrupts online advertising,"   This is a potential use case, but we encourage people to unleash their creativity and do even more. We want people and brands to engage in a more complex mission and only after the item has been purchased, they'll mark it as complete and get their bonus. So the platform will not be focused on: click this and get money, but instead on: accept this challenge, enjoy the ride and get rewarded for a great job done.",False
2,msg41840302,https://bitcointalk.org/index.php?topic=4254703.0,,320,Announcements (Altcoins),2018-07-09 13:44:46,Impetus.One,Copper Member,13,0,,[ANN] Impetus One: Blockchain disrupts online advertising,"Here's your inside look 🔥 at last week's talk at the IP Exchange Community Meetup #1. 120+ people & 7 speakers from 🌐 4 countries have attended the event. Samuel Kurtmann, Impetus One CEO, spoke about The Lifeblood of Blockchain.  Read more on our blog 👇👇👇",False
3,msg38490032,https://bitcointalk.org/index.php?topic=4254703.0,,320,Announcements (Altcoins),2018-05-25 09:54:43,Impetus.One,Copper Member,13,0,,[ANN] Impetus One: Blockchain disrupts online advertising,"THE GAME CHANGER   Join Impetus One - We're disrupting brand to consumer interaction through mission-based advertising (Pay Per Mission - PPM)   We believe it’s time to let go of the hype and hope and truly disrupt the way we all experience advertising. Impetus One is a revolutionary advertising engine that allows advertisers and publishers to reward their customers based on a mission completion principle.    Quick overview  Whitepaper Lightpaper  Impetus One is an online advertising platform that offers brands direct means of interaction with their customers by providing crypto rewards for fulfilling their life goals. The brands no longer need to spend their budgets on inefficient ad-campaigns that offer little to no real interaction with their customers. Brands can choose to directly engage with their communities by providing rewards for completing missions in line with people’s life goals.  Impetus One is replacing Pay Per Click (PPC) with Pay Per Mission (PPM): a unique concept to the online advertising industry.    In simple words: the brand sets out what the customer needs to do, and the customer gets rewarded when completing the mission. Both parties interact and develop a special bond. This is how brand loyalty and emotional attachment is fostered. The more creative and customer-oriented the missions are, the higher the quality of interaction and chances for the mission to be completed.  Impetus One is being developed by a team of serial entrepreneurs. Our achievements so far:  Several exits to date Existing businesses in online advertising, online sales, real estate and payments Members of the diplomatic corps PHDs in behavioral economics National Security Advisors Security experts that work for the European Parliament    TEAM  How does Impetus One work?  1. Loading the ad details - AI-powered recommendations Registered advertisers (brands) will load campaign details into the web app and choose the audience they want to reach, based on AI suggestions made by the platform. Starting from the parameters we are able to track (location, speed, weather, number of steps, time, calories burn), advertisers will decide on mission fulfillment criteria.  2. Request review Online reviewers, will be requested to review new ads, which will be validated based on a consensus mechanism.  3. Review results Ads can be accepted or rejected. Accepted ads are automatically fed to selected publishers. For rejected ads, reviewers will be able to see why the ad was rejected and adapt it according to our guidelines. Reviewers will be remunerated, regardless of the outcome of the review process. For rejected ad campaigns, advertisers will be charged $1 for resubmission.  4. Ad campaign publishing The platform starts pushing the ads to selected publishers through the Impetus code snippet. The system, based on AI algorithms, will match the campaigns with the best publishers.  5. Ad impressions Users are being served the ads in the layout space selected by the publisher. The AI system will collect data through our code snippet, and adjust impression rates based on user behavior. The user will also be able to tweak ad types and categories through his in-app control panel.  6. User mission enrollement When tapping an ad, a landing page generated from the campaign data will be displayed in a Webview Window for mobile devices or through a web page redirect for desktop computers. On this page, the user will be able to join the mission.  7. Enrollement confirmation The publisher app is notified of the customer enrolment, and the app starts tracking the required parameters. When the mission fulfillment criteria are met, the publisher app notifies the platform, and the platform marks the mission completed for the specified user.  8. Advertiser mission charge After successful mission completion, the advertiser is being charged the mission cost, consisting of the mission bounty, publisher revenue, and platform revenue. Advertisers will be charged less frequently, once they have a positive payment history in the platform. 90% of the amount charged from the advertiser, will be used to buy Impetus One coins from our reserve, to be used to reward platform participants.  9. Revenue distribution According to the mission settings, the blockchain smart contract is triggered and the user’s and publisher’s rewards will be transferred to their wallets, in Impetus One, at the fixed platform rate.  10. Cashouts Platform participants will be able to sell their coins back into the platform or transfer them to external exchanges.  Roadmap    What's in it for you    Connect with us Telegram: https://t.me/ImpetusOne",False
4,msg39494881,https://bitcointalk.org/index.php?topic=4254703.0,,320,Announcements (Altcoins),2018-06-06 10:31:17,Impetus.One,Copper Member,13,0,,[ANN] Impetus One: Blockchain disrupts online advertising,"The pains we solve    NUDGE: THE IMPETUS ONE TOKEN  » ERC20 token will be the only currency available in the Impetus ecosystem. » All funds received by the platform from advertisers will be converted to NUDGE token. » As we push our token to a new, untapped market of individuals, we are creating the demand for business owners to accept Impetus payments to access them.  image hosting no register  THE IN   » All advertiser funds are exchanged to NUDGE tokens. » Impetus app users will be able to exchange FIAT from their banking card directly to Impetus.  THE OUT   » All NUDGE tokens leaving the platform will be transacted at our exchange. » Liquidity for cash outs will be provided by advertising income and exchange transactions.  CASH OUTS   Users will be able to sell Impetus tokens received from the platform, at the fixed platform price. The platform will either do a matching between customer cash outs and advertisers spendings, or buy the tokens directly from the user at the fixed platform price.  IMPETUS ONE TOKEN ACQUISITION   The Impetus One platform will use the revenue obtained as publisher, through it’s own apps (Impetus App, Impetus Go and Impetus KPI) to purchase NUDGE tokens off the free market, up to a maximum price of $0.90. This tokens will be added to the NUDGE token reserve, to be sold at the platform fixed price, whenever needed.  The pre-sale will start soon.   Those who are willing to contribute more than 10 ETH, can subscribe to our presale by using the form available at https://tokensale.impetus.one.   Join our Telegram community for more on this subject: token acquisition, platform exchange rate and loads of talks. There's an entire community waiting for you! https://t.me/ImpetusOne",False
5,msg39600149,https://bitcointalk.org/index.php?topic=4254703.0,,320,Announcements (Altcoins),2018-06-07 19:11:49,andriyana,Full Member,635,100,,[ANN] Impetus One: Blockchain disrupts online advertising,when will pre-sale take place? how many tokens to sell? what is the price of NUDGE TOKEN / .....ETH? what currency is accepted to buy NUDGE TOKEN?,False
6,msg39612799,https://bitcointalk.org/index.php?topic=4254703.0,,320,Announcements (Altcoins),2018-06-07 23:46:32,PRC_May,Member,224,15,,[ANN] Impetus One: Blockchain disrupts online advertising,Reserve Arabic translation if needed  I am a professional English to Arabic ICOs translator Bitcointalk Profile:   PRC_May   Native Language : Arabic  Telegram : @PRC_May   Previous Translation:  ANN Indorse  https://bitcointalk.org/index.php?topic=3883819.msg37512687#msg37512687   Whitepaper https://drive.google.com/open?id=19li-yy-I3_cUiWwH0R3qaEEnibmuVVbK ANN HEROCOIN  https://bitcointalk.org/index.php?topic=3883318.msg37511360#msg37511360 Whitepaper https://drive.google.com/open?id=1WZhJJk6HDwwAm1YBaDWft2fz90yaDMfH ANN 1-st Exchange Aggregator  https://bitcointalk.org/index.php?action=post;topic=3890707 Whitepaper https://drive.google.com/open?id=1w9LuyhvUd-DTAvwvQ9GhTs_0FSAG2g9O Tutellus  https://drive.google.com/open?id=1AiUqpmXtXrHdlxgqRB4yqAXC56pEvDpK   RWTS Read me  https://drive.google.com/open?id=1MzmqDxNHtyH6V87FqXmTKoAHm8JZUPK4 DEORUM Whitepaper  https://drive.google.com/open?id=1w3PdRLtddRLWKy497FxXPhvtAgCvvGXT CROWDSALE ANN  https://bitcointalk.org/index.php?topic=4344941.0 GISCoin ANN  https://bitcointalk.org/index.php?topic=4370560 INVOLVE WP https://drive.google.com/open?id=16N-5NtgDveJr6sDummgjC6X7nK3GLs1 Xeonframe ANN  https://bitcointalk.org/index.php?topic=4417205.0 Elepig ANN + BOUNTY https://bitcointalk.org/index.php?topic=4419933.0 https://bitcointalk.org/index.php?topic=4419937.0  ETH Address: 0x52E7B1CcDeF3Bb7Ae59DF512e9D9A7b0D2f9fcEf    Please PM me via Telegram or Email if I'm accepted.,False
7,msg39876129,https://bitcointalk.org/index.php?topic=4254703.0,,320,Announcements (Altcoins),2018-06-11 12:18:34,Impetus.One,Copper Member,13,0,,[ANN] Impetus One: Blockchain disrupts online advertising,"ZILLIQA, the next-generation high throughput blockchain platform, joins Impetus One as a PARTNER!  Zilliqa is designed to scale to thousands of transactions per second. It brings the theory of sharding to practice with its novel protocol that increases transaction rates as its network expands. The platform is tailored towards enabling secure data-driven decentralised apps, designed to meet the scaling requirements of machine learning and financial algorithms.  READ MORE IN THIS BLOGPOST!",False
8,msg39910524,https://bitcointalk.org/index.php?topic=4254703.0,,320,Announcements (Altcoins),2018-06-11 20:57:53,bitfex.trade,Jr. Member,321,3,,[ANN] Impetus One: Blockchain disrupts online advertising,"Attention! Be carefull! The project http://www.xeonframe.net/ stole from us an account in bitcointalk ""anisimovalexandr"" (https://bitcointalk.org/index.php?action=profile;u=1332281) and places posts under this name, including number, in the group that used to belong to our Exchange Bitfex.trade (https://bitcointalk.org/index.php?topic=2512852). Perhaps this project is a xeonframe - a scam!",False
9,msg39929120,https://bitcointalk.org/index.php?topic=4254703.0,,320,Announcements (Altcoins),2018-06-12 06:28:14,cryptoslate01,Newbie,112,0,,[ANN] Impetus One: Blockchain disrupts online advertising,"Hello Team    We just added Impetus One with a dedicated ICO listing page to  CryptoSlate's ICO database and is now available on our website.  Check it out here —> https://cryptoslate.com/coins/impetus-one/  https://i.imgur.com/V6JCxA6.jpg   If you need help in editing any information about your ICO, please go to Impetus One ICO page on our website and click ""Suggest an Edit"". Feel free to contact us via https://cryptoslate.com/contact/ if you have any questions. Thank you.",False
10,msg39939199,https://bitcointalk.org/index.php?topic=4254703.0,msg39600149,320,Announcements (Altcoins),2018-06-12 09:17:09,Impetus.One,Copper Member,13,0,,[ANN] Impetus One: Blockchain disrupts online advertising,"   47% of the total token supply (TTS) is offered to be sold in the crowdsale, for a total of 22.200 ETH. All the details can be found here.",False
