id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg34433296,https://bitcointalk.org/index.php?topic=3298882.0,,159,Marketplace (Altcoins),2018-04-11 07:21:16,Povr,Newbie,51,0,,Project Povcoin ICO alternative currency for the adult entertainment,"Virtual world has ceased to be only visual - add feelings, emotions and monetize your content. Development of interactive virtual easily accessible anonymous cryptocurrency network and gadgets for adult entertainment.  While doing creative work and implementing their ideas via innovative IT technologies, each participant gets an opportunity to earn money.  Using the growing VR market with the purpose to integrate it in POV and adult content by developing responsive adult toys. Sales promotion and preventing distribution of pirated content through engaging all the participants of the service, stealing does not make any sense, if one can earn by that. https://povcoin.io App phone Android https://play.google.com/store/apps/details?id=com.alex.str.nik.smartdevice Video https://www.youtube.com/channel/UCSJln51hIa_WZ2FcJpvdrLA",False
2,msg34439444,https://bitcointalk.org/index.php?topic=3298882.0,,159,Marketplace (Altcoins),2018-04-11 09:02:29,IcoBale01,Newbie,154,0,,Project Povcoin ICO alternative currency for the adult entertainment,"Great project but what I really like, apart from the concept itself, is that the team are really approachable, friendly and super excited about their upcoming launch. There’s no doubt that they all believe that they have a winner.",False
3,msg34443392,https://bitcointalk.org/index.php?topic=3298882.0,msg34439444,159,Marketplace (Altcoins),2018-04-11 10:07:08,Povr,Newbie,51,0,,Project Povcoin ICO alternative currency for the adult entertainment,"   Wow!!! The concept is new and independent. Compared to many of pornohub , but it's different projects. This project is for people to eliminate middlemen and corporations from the profit of the people.",False
4,msg34449042,https://bitcointalk.org/index.php?topic=3298882.0,,159,Marketplace (Altcoins),2018-04-11 11:37:06,kurdun,Full Member,390,100,,Project Povcoin ICO alternative currency for the adult entertainment,"For all this, you do not need an ICO. I think the project will be a failure for this reason, all this can be implemented fiat money, and not create a token",False
5,msg34451930,https://bitcointalk.org/index.php?topic=3298882.0,msg34449042,159,Marketplace (Altcoins),2018-04-11 12:18:14,Povr,Newbie,51,0,,Project Povcoin ICO alternative currency for the adult entertainment,"  So, I support and expressed by many, but after a detailed study of the white paper and understanding the meaning of the project change your opinion. Blockchain is needed to protect copyrights and transactions, account for all changes and transitions from one person to another. The token is needed to reduce volatility, to avoid permanent registration of cards and binding, fast with a minimum payment Commission, the possibility of purchasing goods and services on the site, anonymity of payments. Opportunity to make money on the stock exchange by selling our token, etc.",False
6,msg47720118,https://bitcointalk.org/index.php?topic=3298882.0,,159,Marketplace (Altcoins),2018-11-08 23:18:57,xi_vii,Newbie,56,0,,Project Povcoin ICO alternative currency for the adult entertainment,"Hey the going guys and welcome to Cryptolaboratory ICO rating list! Our experts analyzed the ratings of 14 world rating agencies. We calculated the weighted average of the project. It is equal to 59.96 of 100. Full information you can see in the description POVR (PPOVR). Just look us, comment on us and subscribe us on social networks. Thank you for your attention!  |Cryptolaboratory team|",False
7,msg47727214,https://bitcointalk.org/index.php?topic=3298882.0,,159,Marketplace (Altcoins),2018-11-09 07:26:17,CryptoPowerL,Member,406,17,,Project Povcoin ICO alternative currency for the adult entertainment,"I think the future of virtual reality technology. Today it is not regarded seriously, as few people have come across this technology and tried it. I myself tried to play several games with VR glasses, this is really amazing. I support projects that are based on VR technology.",False
8,msg47831324,https://bitcointalk.org/index.php?topic=3298882.0,msg47727214,159,Marketplace (Altcoins),2018-11-12 14:10:48,Povr,Newbie,51,0,,Project Povcoin ICO alternative currency for the adult entertainment,"  Thanks a lot. We have an application for the phone you can download in the play market. Coming soon on IOS. Now we have agreed with the manufacturers of toys for adults, they are ready to open their API, then our application will be useful. https://play.google.com/store/apps/details?id=com.alex.str.nik.smartdevice",False
9,msg47831341,https://bitcointalk.org/index.php?topic=3298882.0,msg47720118,159,Marketplace (Altcoins),2018-11-12 14:11:26,Povr,Newbie,51,0,,Project Povcoin ICO alternative currency for the adult entertainment,"  https://play.google.com/store/apps/details?id=com.alex.str.nik.smartdevice Thanks a lot. We have an application for the phone you can download in the play market. Coming soon on IOS. Now we have agreed with the manufacturers of toys for adults, they are ready to open their API, then our application will be useful.",False
10,msg47831357,https://bitcointalk.org/index.php?topic=3298882.0,msg34439444,159,Marketplace (Altcoins),2018-11-12 14:12:09,Povr,Newbie,51,0,,Project Povcoin ICO alternative currency for the adult entertainment,"   Thanks a lot. We have an application for the phone you can download in the play market. Coming soon on IOS. Now we have agreed with the manufacturers of toys for adults, they are ready to open their API, then our application will be useful. https://play.google.com/store/apps/details?id=com.alex.str.nik.smartdevice",False
