id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg36490081,https://bitcointalk.org/index.php?topic=3050487.0,,2661,Announcements (Altcoins),2018-05-06 15:02:26,jackkarwella,Newbie,266,0,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,I think we should promote the project in groups and forums Where there are competitions for games,False
2,msg36492143,https://bitcointalk.org/index.php?topic=3050487.0,,2661,Announcements (Altcoins),2018-05-06 15:23:40,cerceveligozluk,Newbie,196,0,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,"Gaming-themed projects, developing eSport platform as an online medium of international game tournaments. Permission to monitor its development seems to be a successful project.",False
3,msg36502918,https://bitcointalk.org/index.php?topic=3050487.0,,2661,Announcements (Altcoins),2018-05-06 17:22:46,AAlex48,Member,336,12,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,I hope for the speedy resumption of the development of the project. The society needs such products.,False
4,msg36511671,https://bitcointalk.org/index.php?topic=3050487.0,,2661,Announcements (Altcoins),2018-05-06 19:01:51,Tuwierun,Member,294,16,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,Hello dear community!,False
5,msg37795892,https://bitcointalk.org/index.php?topic=3050487.0,,2661,Announcements (Altcoins),2018-05-19 13:47:28,Grifosha,Jr. Member,350,4,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,Hello! What is any news? What do you planned do in a future? What will be for participant bounty campaign? Thanks.,False
6,msg39237574,https://bitcointalk.org/index.php?topic=3050487.0,msg38946702,2661,Announcements (Altcoins),2018-06-02 20:29:59,Grifosha,Jr. Member,350,4,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,"   This ICO wasnt successful. Developers choose other way to develope. I'm regart, that token ZNX did not turn out.",False
7,msg39714941,https://bitcointalk.org/index.php?topic=3050487.0,,2661,Announcements (Altcoins),2018-06-09 11:39:03,Grifosha,Jr. Member,350,4,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,Well.. There is not news from developers. The site is one page landing only. What will do with participant bounty campaign? Did investors receive a refund of their money?,False
8,msg41244368,https://bitcointalk.org/index.php?topic=3050487.0,,2661,Announcements (Altcoins),2018-06-30 22:10:45,Grifosha,Jr. Member,350,4,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,"Apparently the project was completely closed. No news, no development. And the participants in the campaign campaign were wasting their time. It is a pity that it happened. The idea was decent. It was necessary simply to extend ISO, as most market participants do.",False
9,msg35949813,https://bitcointalk.org/index.php?topic=3050487.0,msg35938837,2661,Announcements (Altcoins),2018-04-30 12:03:54,rxkinglampung,Jr. Member,196,2,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,"  I hope the website is always updated at any time for any funds coming in, so it is easier for us to monitor the development of funds gained, so we all know what to do with conditions that always update.  let's all work together so that soft cap can be achieved",False
10,msg35958219,https://bitcointalk.org/index.php?topic=3050487.0,,2661,Announcements (Altcoins),2018-04-30 14:07:07,raiderking96,Member,252,10,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,"this project will continue despite not reaching the soft cap. but if soft cap can be achieved I am sure the price of ZNX token will be high.  After this Token Sale session is completed, what is the next program? and how about the exchanger for this token?",False
11,msg35975562,https://bitcointalk.org/index.php?topic=3050487.0,,2661,Announcements (Altcoins),2018-04-30 18:08:57,AAlex48,Member,336,12,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,Were there any new Partnerships aiming to develop and extend the project?,False
12,msg36046593,https://bitcointalk.org/index.php?topic=3050487.0,msg35958219,2661,Announcements (Altcoins),2018-05-01 16:42:46,Slavyanskiy,Member,462,16,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,"   how quickly time flies, soon (in 5 days) TOKEN SALE ends! I'm interested too on which exchanges the token ZNX will be traded?",False
13,msg36050266,https://bitcointalk.org/index.php?topic=3050487.0,,2661,Announcements (Altcoins),2018-05-01 17:36:36,rxkinglampung,Jr. Member,196,2,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,"With this time, I still hope that soft cap can be achieved, in order to increase the funding of this project, so that all programs can run smoothly.  keep working hard team, i will support you !!!",False
14,msg36050416,https://bitcointalk.org/index.php?topic=3050487.0,msg36046593,2661,Announcements (Altcoins),2018-05-01 17:38:58,ssvenss,Full Member,390,101,,[ANN][ICO] ZoneX - eSports Platform for 350 million people,"   I can say with confidence that for large exchanges with millions of daily turnover this token will not fall, will have to be sold on small exchanges",False
