id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg51970066,https://bitcointalk.org/index.php?topic=5037184.0,msg51969686,35860,Announcements (Altcoins),2019-07-27 14:41:20,TomHurst,Newbie,392,0,,[ANN] Aeryus - Discover. Disrupt. Decentralize. [Bounty][mobile app],"  They already had a demonstration video a couple of months ago. I do not think that the functionality and design is very different after 2 months of improvements. Most likely, the work took place directly with the transaction protocol and application security.",False
2,msg51970467,https://bitcointalk.org/index.php?topic=5037184.0,,35860,Announcements (Altcoins),2019-07-27 15:21:49,L@RGU$,Newbie,23,0,,[ANN] Aeryus - Discover. Disrupt. Decentralize. [Bounty][mobile app],"Hey. The volume of trading in recent years is not much increased, as well as the number of holders. How do you think, will P2PB2B exchange contribute to improving the current situation and increasing the demand for AER?",False
3,msg51970707,https://bitcointalk.org/index.php?topic=5037184.0,msg51970467,35860,Announcements (Altcoins),2019-07-27 15:44:34,Jarastafarai,Newbie,19,0,,[ANN] Aeryus - Discover. Disrupt. Decentralize. [Bounty][mobile app],"  Without a doubt. The number of traders will increase, the number of holders will increase. The volume of trading will increase. I think two to three times. Then AER will receive a listing on CMC and on the third exchange. I want to say that they need more time. What we see now is not bad. Now the project needs more time for development than it was a year ago ...",False
4,msg51971358,https://bitcointalk.org/index.php?topic=5037184.0,msg51969686,35860,Announcements (Altcoins),2019-07-27 16:40:55,RomanBelich,Newbie,406,0,,[ANN] Aeryus - Discover. Disrupt. Decentralize. [Bounty][mobile app],  The proof will be the successful launch of the product on the dates indicated in the roadmap. What proof do you want now? Its absolutely not necessary. They follow the schedule,False
5,msg51971626,https://bitcointalk.org/index.php?topic=5037184.0,,35860,Announcements (Altcoins),2019-07-27 17:05:08,mannybor1155,Newbie,21,0,,[ANN] Aeryus - Discover. Disrupt. Decentralize. [Bounty][mobile app],"I like regular news and updates on Twitter. I advise everyone to follow Aeryus Twitter. A lot of news from the world of cryptocurrency, as well as development news and various information on the current state",False
6,msg51971816,https://bitcointalk.org/index.php?topic=5037184.0,,35860,Announcements (Altcoins),2019-07-27 17:23:46,kadzimuhuaie,Newbie,18,0,,[ANN] Aeryus - Discover. Disrupt. Decentralize. [Bounty][mobile app],"Please tell us what difficulties do you encounter as the project develops? Any problems with legislation, or something like that? Maybe there are problems with personnel?",False
7,msg51972037,https://bitcointalk.org/index.php?topic=5037184.0,msg51971816,35860,Announcements (Altcoins),2019-07-27 17:44:47,komar.515,Newbie,364,0,,[ANN] Aeryus - Discover. Disrupt. Decentralize. [Bounty][mobile app],"   One of the biggest difficulties was likely to be to match the new rules of cryptoregulation in the US However, this is already in the past and now problems with the legislature have been turned off.",False
8,msg51972691,https://bitcointalk.org/index.php?topic=5037184.0,msg51972037,35860,Announcements (Altcoins),2019-07-27 18:55:23,Mrs.Grettel,Newbie,22,0,,[ANN] Aeryus - Discover. Disrupt. Decentralize. [Bounty][mobile app],"   In the case of new requirements, they will have to change them in the future. At the moment, compliance with these requirements means that at the time of launch they will have no problems. This is 90% success.",False
9,msg51972875,https://bitcointalk.org/index.php?topic=5037184.0,,35860,Announcements (Altcoins),2019-07-27 19:15:43,MaksonJoe,Newbie,378,0,,[ANN] Aeryus - Discover. Disrupt. Decentralize. [Bounty][mobile app],"Hey, you have a cool office. I subscribed to your YouTube channel. Nick Andrews shows your ""supercomputer"" in one of the videos... it's impressive  It's a pity that there are so few videos and they are extremely rare. It would be cooler if you actively updated it.",False
10,msg51979247,https://bitcointalk.org/index.php?topic=5037184.0,msg51972875,35860,Announcements (Altcoins),2019-07-28 10:46:47,TomHurst,Newbie,392,0,,[ANN] Aeryus - Discover. Disrupt. Decentralize. [Bounty][mobile app],"  Yes, I noticed it too. Now YouTube has a very serious marketing power. Videos could have attracted even more people. Apparently, there is no time for this, the team is immersed in the work on the application",False
