id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg33470188,https://bitcointalk.org/index.php?topic=2954691.0,,52747,Marketplace (Altcoins),2018-03-29 18:41:11,CryptoViki,Full Member,434,100,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",Week 6 ( 22.03 - 29.03 )  Bitcointalk username: CryptoViki Twitter username: @PanVictoriia Twitter account link: https://twitter.com/PanVictoriia followers: 3139  1 https://twitter.com/kickcity_io/status/969212491069837312 2 https://twitter.com/kickcity_io/status/978232358699765760 3 https://twitter.com/kickcity_io/status/978549626142887936,True
2,msg33470782,https://bitcointalk.org/index.php?topic=2954691.0,msg32929826,52747,Marketplace (Altcoins),2018-03-29 18:50:18,vakarusss,Jr. Member,98,1,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",    TWITTER Twitter Link:https://twitter.com/vakarusss Followers  6923 Spreadsheets  : 116 Week 6 23/03 29/03 1.https://twitter.com/kickcity_io/status/976830573032374276 2.https://twitter.com/kickcity_io/status/977223563265667072 3.https://twitter.com/kickcity_io/status/978232358699765760 4.https://twitter.com/kickcity_io/status/978549626142887936 5.https://twitter.com/kickcity_io/status/978890806789660674,True
3,msg33471788,https://bitcointalk.org/index.php?topic=2954691.0,msg32932336,52747,Marketplace (Altcoins),2018-03-29 19:06:23,Ditya_Kapusti,Full Member,252,103,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",     Week 6(22.03-29.03) Your Twitter account Link: https://twitter.com/upoxyzulgq  Links to the retweets: 1.   https://twitter.com/kickcity_io/status/975419073910669312 2.   https://twitter.com/kickcity_io/status/977223563265667072 3.   https://twitter.com/kickcity_io/status/978232358699765760 4.   https://twitter.com/kickcity_io/status/978890806789660674,True
4,msg33472313,https://bitcointalk.org/index.php?topic=2954691.0,msg32832299,52747,Marketplace (Altcoins),2018-03-29 19:15:07,Dolinskaolga,Newbie,252,0,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",   WEEK 6:                      23.03 - 29.03 Twitter Profile Link : https://twitter.com/dolinska_olga 1. https://twitter.com/kickcity_io/status/976418914866429952 2. https://twitter.com/kickcity_io/status/976830573032374276 3. https://twitter.com/kickcity_io/status/978232358699765760,True
5,msg33472627,https://bitcointalk.org/index.php?topic=2954691.0,,52747,Marketplace (Altcoins),2018-03-29 19:20:11,Mihail_Semenov,Newbie,54,0,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",Week: 23.03.2018 - 29.03.2018 Twitter Campaign Twitter username: @Backvald_Al Twiter Url : https://twitter.com/Backvald_Al - Followers: 5355  Retweets + like https://twitter.com/kickcity_io/status/978232358699765760 https://twitter.com/kickcity_io/status/978549626142887936 https://twitter.com/kickcity_io/status/978890806789660674,True
6,msg33474378,https://bitcointalk.org/index.php?topic=2954691.0,,52747,Marketplace (Altcoins),2018-03-29 19:48:08,vizerkharkiv,Member,336,10,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",Week 4 (24/3-30/3) Twitter Campaign:  twitter Profile Url: https://twitter.com/endorforce Twitter Profile Name: @endorforce Followers: 4841  Retweet+Likes: 1. (23.03) https://twitter.com/kickcity_io/status/977223563265667072 2. (27.03) https://twitter.com/kickcity_io/status/978549626142887936 3. (29.03) https://twitter.com/kickcity_io/status/978890806789660674,True
7,msg33475061,https://bitcointalk.org/index.php?topic=2954691.0,,52747,Marketplace (Altcoins),2018-03-29 19:59:05,Worlg,Newbie,224,0,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",TWITTER 23.03.2018 - 29.03.2018 Twitter Link: https://twitter.com/worlg Twiter Audit : https://www.twitteraudit.com/worlg Spreadsheets no : 1312 Followers:2110 Retweets & Likes: 1.https://twitter.com/kickcity_io/status/977223563265667072 2.https://twitter.com/kickcity_io/status/978232358699765760 3.https://twitter.com/kickcity_io/status/978890806789660674,True
8,msg33475158,https://bitcointalk.org/index.php?topic=2954691.0,,52747,Marketplace (Altcoins),2018-03-29 20:00:28,vodovozvodi,Member,294,10,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",TWITTER CAMPAIGN Week #6 (23.03-29.03) Twitter username: @vodovozvodi Twitter url: https://twitter.com/vodovozvodi Followers : 10000+ Spreadsheet Number : 2430 Retweets + Likes URL:  1. https://twitter.com/kickcity_io/status/978890806789660674 2. https://twitter.com/kickcity_io/status/978549626142887936 3. https://twitter.com/kickcity_io/status/978232358699765760,True
9,msg33475357,https://bitcointalk.org/index.php?topic=2954691.0,msg32810437,52747,Marketplace (Altcoins),2018-03-29 20:03:23,BDilshan,Newbie,182,0,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",   Bitcointalk profile URL : https://bitcointalk.org/index.php Twitter Audit Link: https://www.twitteraudit.com/bumuthu_dil Spreadsheet: 2331  week 6  retweets and likes  https://twitter.com/kickcity_io/status/976418914866429952 https://twitter.com/kickcity_io/status/977223563265667072 https://twitter.com/kickcity_io/status/975776855394586624 https://twitter.com/kickcity_io/status/978232358699765760 https://twitter.com/kickcity_io/status/978890806789660674,True
10,msg33475792,https://bitcointalk.org/index.php?topic=2954691.0,msg32937364,52747,Marketplace (Altcoins),2018-03-29 20:09:56,Fess_911,Full Member,490,101,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",    WEEK 6 (23.03 - 29.03)  TWITTER Twitter Link: https://twitter.com/WantToBeSchwarz ETH-Address: 0x64Ac8E3468054AE473C872D880F12d305E9FB809 Twitter Audit: https://www.twitteraudit.com/WantToBeSchwarz  Likes and Retweets: https://twitter.com/kickcity_io/status/977223563265667072 https://twitter.com/kickcity_io/status/978232358699765760 https://twitter.com/kickcity_io/status/978549626142887936 https://twitter.com/kickcity_io/status/978890806789660674,True
11,msg33476791,https://bitcointalk.org/index.php?topic=2954691.0,,52747,Marketplace (Altcoins),2018-03-29 20:27:27,modsa,Full Member,336,101,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",#Week 4 23/3-29/3 twitter: @cnrtksz tw link : https://twitter.com/cnrtksz tw auditlink : https://www.twitteraudit.com/cnrtksz follower : 1873 spreadsheet number: 1924  retweet and likes 1. https://twitter.com/kickcity_io/status/978890806789660674 2. https://twitter.com/kickcity_io/status/978549626142887936 3. https://twitter.com/kickcity_io/status/975776855394586624,True
12,msg33477097,https://bitcointalk.org/index.php?topic=2954691.0,msg32833267,52747,Marketplace (Altcoins),2018-03-29 20:33:11,Zvbkbjyth,Newbie,84,0,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",   Week 6 (22/03 - 29/03) TWITTER Twitter Profile: https://twitter.com/Street__Fight Twitter Audit: https://www.twitteraudit.com/Street__Fight Spreadsheet no: 2522  1 https://twitter.com/kickcity_io/status/976830573032374276 2 https://twitter.com/kickcity_io/status/977223563265667072 3 https://twitter.com/kickcity_io/status/978890806789660674,True
13,msg33478791,https://bitcointalk.org/index.php?topic=2954691.0,,52747,Marketplace (Altcoins),2018-03-29 21:04:28,needmoney,Legendary,1834,1023,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.","Hello everyone, we are locking the thread to prevent cheaters from adding reports to their previous messages.  You can contact us directly from Telegram regarding any problem and we will solve it.  @TokenSuiteSerkan",True
14,msg33437486,https://bitcointalk.org/index.php?topic=2954691.0,,52747,Marketplace (Altcoins),2018-03-29 11:02:31,KingEdwardLike,Newbie,266,0,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",Week - 23.03.2018-29.03.2018  Twitter Campaign  Twitter: eduardLike https://twitter.com/eduardLike Followers: 4478  Retweets and likes  https://twitter.com/kickcity_io/status/976830573032374276 https://twitter.com/kickcity_io/status/977223563265667072 https://twitter.com/kickcity_io/status/978890806789660674,True
15,msg33437499,https://bitcointalk.org/index.php?topic=2954691.0,,52747,Marketplace (Altcoins),2018-03-29 11:02:39,Fibonachi,Newbie,280,0,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",Campaign : TWITTER Twitter Username: @budimyr Spreadsheet No:166 Twitter Account:https://twitter.com/budimyr Week#:  mar23-29  1.https://twitter.com/kickcity_io/status/977223563265667072?s=19 2.https://twitter.com/kickcity_io/status/976830573032374276?s=19 3.https://twitter.com/kickcity_io/status/978232358699765760?s=19,True
16,msg33440425,https://bitcointalk.org/index.php?topic=2954691.0,,52747,Marketplace (Altcoins),2018-03-29 11:49:16,Alatab,Jr. Member,364,1,,"[BOUNTY] KICKCITY! BOUNTY IS OVER, THANK YOU.",Week 6 (23/03 – 29/03) Twitter URL: https://twitter.com/AlbertRavilevic Retweets & Likes: 1. https://twitter.com/kickcity_io/status/977223563265667072    2. https://twitter.com/kickcity_io/status/976830573032374276    3. https://twitter.com/kickcity_io/status/978549626142887936   ,True
