id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46682860,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-10-09 12:02:35,Muhammad Al-Ikhlash W.DK,Newbie,7,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,I like this,False
2,msg44768867,https://bitcointalk.org/index.php?topic=4581003.0,msg44745474,1577,Announcements (Altcoins),2018-08-27 12:47:43,Borneo Foundation,Copper Member,140,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"  we will do the best, some big investor from indonesia interest and we are start with MOU",False
3,msg44801005,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-08-28 03:42:49,tualepe,Newbie,210,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"I believe a large project which has a very good goal, will definitely be managed very seriously by all his team. Hopefully everything will run smoothly.",False
4,msg44869747,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-08-29 14:38:11,luckyferdz,Newbie,1,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,good luck ,False
5,msg44897161,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-08-30 03:58:15,abdlkadir,Newbie,9,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,great project,False
6,msg44898380,https://bitcointalk.org/index.php?topic=4581003.0,msg44801005,1577,Announcements (Altcoins),2018-08-30 04:44:49,Laurensa,Newbie,224,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"  we will look forward to a good development for this project, hopefully all will be able to run as planned and success will be achieved later.",False
7,msg44899108,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-08-30 05:08:39,suhadi88,Full Member,560,100,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"I see more and more people are giving support to this project, and this would certainly be a very good thing for the progress of the project in the future.",False
8,msg44899842,https://bitcointalk.org/index.php?topic=4581003.0,msg44899108,1577,Announcements (Altcoins),2018-08-30 05:31:58,thermosgrey,Newbie,76,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"  you're right, the more people that support this project, this project seems in priority to investors from indonesia, we wish the project well developed.",False
9,msg44901562,https://bitcointalk.org/index.php?topic=4581003.0,msg44899842,1577,Announcements (Altcoins),2018-08-30 06:23:33,atsyazani,Newbie,154,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"  I agree, because with a lot of people that support this project could make a team far more excited again in developing the project. Hopefully the project always runs smoothly until success could be achieved.",False
10,msg44905689,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-08-30 08:00:55,Bertram89,Member,294,12,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"The new concept in ICO, and a sizeable member, I believe this ICO will be a tremendous success",False
11,msg44946683,https://bitcointalk.org/index.php?topic=4581003.0,msg44901562,1577,Announcements (Altcoins),2018-08-30 21:56:44,satriatelo,Newbie,196,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,  we will look forward to the good news from the team for this project. Hopefully with a lot of support flowing for this project will make the team spirit more and will give satisfactory results. I am sure all will achieve satisfying results as we all hope.,False
12,msg44961559,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-08-31 07:47:17,squrpan,Newbie,238,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,a very interesting concept which has a very good purpose for the future. and as far as I see support continue to flow to this project. Hopefully this project will always run smoothly and successfully.,False
13,msg45105704,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-09-02 21:54:23,kafiddrhman,Sr. Member,518,250,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"Hello Dev, I think your main ICO is running now. How much has been collected from the presale period? I am looking for this information on the official website but cannot verify this one.",False
14,msg45166401,https://bitcointalk.org/index.php?topic=4581003.0,msg45105704,1577,Announcements (Altcoins),2018-09-04 06:34:12,satriatelo,Newbie,196,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"  maybe the team has not provided information about the results obtained, just wait for it to be sure the team will transparency the results of the sale, just wait.",False
15,msg45257819,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-09-06 01:47:52,Jaka.Sembuh,Full Member,448,100,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,It looks like by looking at the development of the project team should prepare a more mature strategy again to further convince investors to join in this project. because of the support from investors was very important.,False
16,msg45294099,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-09-06 16:54:08,Gabriellla,Newbie,218,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,More projects to push for global adoption of cryptocurrencies are needed. This project has a chance of success to link between manufacturers to end consumers and to create better blend between supply chain ecosystem,False
17,msg45894240,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-09-19 03:34:45,nabilapimpo,Member,546,10,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"soon the second phase of ICO will begin, hopefully, there will be a lot of investor enthusiasm, even though market conditions have not improved yet, I still hope that the Borneo project can be successful.",False
18,msg45894340,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-09-19 03:43:17,Annieluvyou,Sr. Member,700,250,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"I think this isn't a bad project, this also has a backup fund that came from coal to support the mining fund. That can be a part of the guaranty that the project could go on.",False
19,msg46152944,https://bitcointalk.org/index.php?topic=4581003.0,,1577,Announcements (Altcoins),2018-09-25 14:13:41,Rocket Bounty,Copper Member,31,0,,🚀[ANN][ICO]🚀Borneo First - Your gateway to Borneo island investment,"Hi!  we are the project RocketBounty and we are able to attract thousands of users to your ICO (we guarantee 40k of users, not bots!). We are ready to offer the 'smart' airdrop, automatized bounty-bot and other services. our web-site: https://rocketbounty.io/  in case if you are interested in our collaboration please feel free to contact us: @RocketBountySales rocketbountymanagement@gmail.com",False
