id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg52237844,https://bitcointalk.org/index.php?topic=3017462.0,,14109,Announcements (Altcoins),2019-08-22 21:42:48,naaktslak5,Sr. Member,476,251,,[ANN][NEX] Decentralized exchange on NEO blockchain,buy the rumour sell the news,False
2,msg52237911,https://bitcointalk.org/index.php?topic=3017462.0,msg52236612,14109,Announcements (Altcoins),2019-08-22 21:54:39,TimeTeller,Hero Member,1106,517,,[ANN][NEX] Decentralized exchange on NEO blockchain,"   What are the assurances that your investments here will get profit?  Quote from: CryptoInformant on July 28, 2019, 01:15:42 AM Quote from: steam55 on July 22, 2019, 06:09:24 AM Quote from: Theone101 on June 14, 2019, 08:54:29 PM dang extra 50mill really scam artist at its best  i knew nwex/nash/trash bs since the beginning....0.20cents incoming!!!  Nash began with 20 million coins (sold at ICO) and now the coins in circulation almost doubled 36 million! No word about that from the team. Le'ts not forget this project is in development for 2 years, yet they have nothing to show. The CEO is acting arrogantly and makes huge promises that he can't live up to. He said that they are x100 better than binance and nash will crush them. Binance dex is live for 3 months and has 8m daily volume, whereas nash is still in Alpha, no ETA for exchange launch, huge delays. The team is just doing presentations around the world and hyping. I guess they need time to milk the investors, they must be busy dumping 18m tokens, not to mention they received 20 million dollars from the ICO. Also, there is no word about the ""licenses"". To me this project is turning into exit scam, too many red flags to ignore.  Keep up the FUD more time for me to accumulate, exchange officially launching next month. Silly boy  I don't think that's a FUD. How can you say that you are 100x better than Binance if you don't have working exchange yet? Performance first before claiming that you are the best in the pack. Otherwise, such claim is empty and has no real basis at all.",False
3,msg52238451,https://bitcointalk.org/index.php?topic=3017462.0,msg52237844,14109,Announcements (Altcoins),2019-08-22 23:34:30,mr_random,Legendary,1106,1001,,[ANN][NEX] Decentralized exchange on NEO blockchain,"  It means the upcoming dump is not far. Bag holders are busy with a shilling, they will wake up if the devs broke given promises.  Quote from: TimeTeller on August 22, 2019, 09:54:39 PM Quote from: spopovss on August 22, 2019, 06:37:51 PM Friends, tomorrow launch of the Exchange, today is the last chance to buy tokens at a low price  What are the assurances that your investments here will get profit?  Quote from: CryptoInformant on July 28, 2019, 01:15:42 AM Quote from: steam55 on July 22, 2019, 06:09:24 AM Quote from: Theone101 on June 14, 2019, 08:54:29 PM dang extra 50mill really scam artist at its best   i knew nwex/nash/trash bs since the beginning....0.20cents incoming!!!  Nash began with 20 million coins (sold at ICO) and now the coins in circulation almost doubled 36 million! No word about that from the team. Le'ts not forget this project is in development for 2 years, yet they have nothing to show. The CEO is acting arrogantly and makes huge promises that he can't live up to. He said that they are x100 better than binance and nash will crush them. Binance dex is live for 3 months and has 8m daily volume, whereas nash is still in Alpha, no ETA for exchange launch, huge delays. The team is just doing presentations around the world and hyping. I guess they need time to milk the investors, they must be busy dumping 18m tokens, not to mention they received 20 million dollars from the ICO. Also, there is no word about the ""licenses"". To me this project is turning into exit scam, too many red flags to ignore.  Keep up the FUD more time for me to accumulate, exchange officially launching next month. Silly boy  I don't think that's a FUD. How can you say that you are 100x better than Binance if you don't have working exchange yet? Performance first before claiming that you are the best in the pack. Otherwise, such claim is empty and has no real basis at all. Looks like misunderstanding, their job is not near the what Binance did in a couple of years, the exchange team made a comeback after the last hacking event. The CEO of the project doesn't have enough experience in the crypt industry IMO if he is so confident about their roadmap. I am sure new exchanges will not be able to survive if the bear market continues for the next 5 years. A small criticism is included here.",False
4,msg52247127,https://bitcointalk.org/index.php?topic=3017462.0,,14109,Announcements (Altcoins),2019-08-23 21:28:25,gembira,Hero Member,1078,502,,[ANN][NEX] Decentralized exchange on NEO blockchain,"""Good exchange""...  I could not view exchange interface without register there... when I tried ""create account"", I got this error:     Good launch since first days ",False
5,msg52379352,https://bitcointalk.org/index.php?topic=3017462.0,msg51908053,14109,Announcements (Altcoins),2019-09-06 16:40:20,Lauda,GrumpyKitty,2352,2123,,[ANN][NEX] Decentralized exchange on NEO blockchain,"Garbage built on garbage chain. What's next?    Is this information 100% correct? If so, anyone who invested in the ICO can create a 2nd or 3rd type red flag on them and I'd support it (as well as neg. rating them of course). Contact me if you've been affected by this as an ICO investor.",False
6,msg52493747,https://bitcointalk.org/index.php?topic=3017462.0,msg52379352,14109,Announcements (Altcoins),2019-09-18 21:05:34,Sam-Os,Member,67,10,,[ANN][NEX] Decentralized exchange on NEO blockchain,"   That ""information"" is 100% completely false. Their token distribution has always been public/honest and the founders tokens are locked for 2 years with a slow release. 50 Million NEX is the total supply and the circulating supply is about 28,000,000 which is decreasing because the platform is live and people are now staking their NEX for dividends which requires them to be locked out of circulation. Figures listed on CMC are incorrect and are based on neotracker which everyone knows has issues, correct information can be found on CoinGecko. CMC has already been contacted by many people to fix the incorrect information but they still haven't for whatever reasons. Also Nash isn't ""built on a garbage chain"" it's independent of any single blockchain with their off-chain matching engine. Only the token is a nep-5 but it can be switched to any chain if need be.  NEX is the first registered security token, it is about as legit as it gets. The product is live as an mvp and people are using it to trade their crypto cross-chain while always having control of their private keys. The only true thing is that launch was delayed which can be expected with any project but they have always delivered and the exchange has been live since September 1st. It's amazing people are allowed to post such outright garbage and lies about a project here. Wow   .  To anyone interested you will need a referral code to make an account, you can sign up with my referral code: https://nash.io/referrals?code=3BrC1P  ...Anyone that is interested please visit the Nash Community Forum at https://community.nash.io/ for correct info. With BTC pairs coming soon Nash is a game changer, people will never have to worry about losing their bitcoin and crypto in an exchange hack ever again if they use Nash.",False
7,msg52496574,https://bitcointalk.org/index.php?topic=3017462.0,msg52493747,14109,Announcements (Altcoins),2019-09-19 07:42:57,Lauda,GrumpyKitty,2352,2123,,[ANN][NEX] Decentralized exchange on NEO blockchain,  This does not make it any more legitimate than any other random garbage utility token. Please do not spread this narrative. The rest of the post I can accept until somebody brings fourth evidence which proves otherwise.,False
8,msg52496957,https://bitcointalk.org/index.php?topic=3017462.0,msg52493747,14109,Announcements (Altcoins),2019-09-19 08:36:15,Departure,Sr. Member,994,281,,[ANN][NEX] Decentralized exchange on NEO blockchain,"    Tell me, where can I read in more detail about the possibility of blocking tokens for profit? I had known about this project for a long time, but it lasted so long that I no longer remember the features of freezing.",False
9,msg52500070,https://bitcointalk.org/index.php?topic=3017462.0,msg52496574,14109,Announcements (Altcoins),2019-09-19 14:32:10,Sam-Os,Member,67,10,,[ANN][NEX] Decentralized exchange on NEO blockchain,"   It kinda does, it means it's an actual financial security that is backed by something tangible like the assets, profits, or revenue of the company, and which offer legal rights such as revenue distribution. In the case of NEX token it means that holders of the token can legally expect their share of up to 75% of exchange revenue. NEX token is subject to laws that govern securities, and protect investors on some level. The company can still fail and investors lose their money, but the founders can't just scam people outright, not unless they want to go to jail. With a utility token investors don't have any rights and project founders don't have any legal obligations, they can scam any second and do so all the time without punishment.  https://medium.com/nashsocial/security-tokens-3fcd6b1a2b13  ""Our issuing of a security token brings Nash investors many benefits, such as protection against market manipulation, fraud and insider trading. Perhaps most importantly, it allows us to pay our investors dividends through fees taken by the exchange, a form of profit-sharing.""",False
10,msg52500167,https://bitcointalk.org/index.php?topic=3017462.0,msg52496957,14109,Announcements (Altcoins),2019-09-19 14:43:05,Sam-Os,Member,67,10,,[ANN][NEX] Decentralized exchange on NEO blockchain,"   You mean staking? Locking up tokens for dividends? It is based on the exchange volume. The more volume the exchange does and the longer you lock your tokens the more dividends you will get.  Staking calculator (made by community): https://stakingnex.io/  How staking works: https://support.nash.io/hc/en-us/articles/360034197254-How-does-staking-NEX-work-  Staking Smart Contract on Github: https://github.com/nash-io/staking  NEX Staking Address: (do not just send tokens here, always stake through the exchange) https://neoscan.io/address/APxpRnLq4dZEhybPZe8AeyQH3GhfkqArDx/7 5 Million Nex staked by users that's 10% of the total supply and almost 20% of the circulating supply ",False
