id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44560922,https://bitcointalk.org/index.php?topic=4944910.0,,547,Русский (Russian),2018-08-23 14:39:24,MiMiner,Copper Member,8,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,"WARNING! ACHTUNG! ВНИМАНИЕ!   MIMINER C 25 СЕНТЯБРЯ 2018 ГОДА ПО 25 ОКТЯБРЯ НАЧИНАЕТ РЕАЛИЗАЦИЮ СОБСТВЕННЫХ ТОКЕНОВ, ПОЗВОЛЯЮЩИХ ПОЛУЧАТЬ ГИГАНТСКИЕ СКИДКИ НА АРЕНДУ ПЛОЩАДОК И ОБОРУДОВАНИЯ ДЛЯ ДОБЫЧИ КРИПТОВАЛЮТ!   Коротко о проекте MiMiner - хостинговый сервис, позволяющий выполнять размещение майнинг-оборудования. Вы осуществляете управление при помощи своего личного кабинета, и избавляетесь от необходимости размещать, настраивать и обслуживать свое оборудование, так как эти заботы мы берем на себя. Для получения скидки на оплату электроэнергии и аренды площадки мы предлагаем токен MIT, созданный на блокчейне Ethereum стандарта ERC 20. В зависимости от наличия токенов предоставляются соответствующие скидки. До запуска проекта вы можете приобрести токены по следующему курсу: 1 MIT = 1 USD. На стадии основной продажи (ICO) стоимость токена будет равна 2 USD. После начала функционирования площадки токены продаваться не будут.   Особенности и условия сотрудничества Пользуясь услугами хостинга MiMiner, с выручки от майнинга оплачиваются услуги хостинга в стоимость которых включены затраты на электроэнергию, потребляемую вашим оборудованием, стоимость аренды площадки которую занимают майнеры и услуги обслуживания. В процессе работы элементы вашего оборудования могут выходить из строя, при возникновении неполадок, специалисты компании в кратчайшие сроки диагностируют и устраняют их, для чего вы разово оплачиваете проведение ремонтных работ. Тарификация хостинга выглядит следующим образом:  1. Для пользователей, не имеющих токены, расценки следующие:  Start. Статус присваивается пользователям, имеющим от 1 до 9 майнеров. За 1 кВт*ч такие пользователи платят 10,35 центов;  Base. Такой статус имеют пользователи, разместившие на хостинге от 10 до 49 майнеров. Оплата электроэнергии за 1 кВт*ч равна 9,82 центам;    Standart. Для получения статуса на хостинговом сервере потребуется разместить от 50 до 99 майнеров. Оплата за 1 кВт*ч будет равняться 9,30 центам;  Premium. Получают такой статус пользователи, разместившие на хостинге более 100 майнеров. Оплата за 1 кВт*ч будет равняться 8,77 центам;  2. Пользователи, взявшие токены в аренду, получат возможность сэкономить: Start: стоимость 1 кВт*ч равняется 6,32 центам; Base: оплата электроэнергии осуществляется по тарифу 5,79 центов/1 кВт*ч; Standart: за потребление электроэнергии оборудованием пользователи платят 5,26 центов за 1 кВт*ч; Premium: оплата проводится по таким тарифам: 4,74 цента/1 кВт*ч;  3. Держатели токенов получат самые большие скидки: 4,04 цента за 1 кВт*ч вне зависимости от количества, размещенного на хостинге оборудования.    Если посмотреть на скидки в процентом соотношении, то мы увидим что: пользователи категории Start, владеющие токенами, получают скидку в 61,02 % за оплату электроэнергии. Арендующие сервисную валюту пользователи имеют скидку в 38,98 %; пользователи из категории Base получают скидку в 58,93 % от суммы начальной ставки (держатели токенов). Арендаторы внутренней криптовалюты экономят на 41,07 %; пользователи категории Standart, держащие токены, имеют возможность экономить на 56,60 %, а арендующие - на 43,40 %; пользователи Premium, держащие токены, получают скидку в 54 %, а арендующие – в 46 % соответственно.   Внимание! Для получения скидки вам следует необходимое количество купленных или арендованных токенов  хранить у вас на кошельке в системе.   Вас наверняка заинтересовал вопрос о количестве покупаемых или арендуемых токентов. На MiMiner одна единица внутренней валюты привязана к расходу электричества в соотношении: 1 MIT = 1Вт. Так, к примеру, если ваш майнер потребляет 1 KW/h, то вам (для получения скидки) нужно 1000 MIT купленных у нас или взятых в аренду у других пользователей.   Обратите внимание! Количество токенов ограничено количеством в 20 000 000 MIT. Ограничение объясняется проектной мощностью нашей площадки. При ее увеличении будут выпускаться дополнительные токены, однако внутрисистемная валюта будет распределяться между текущими держателями токенов.   После оформления сделки на покупку оборудования вам на адрес электронной почты придет счет на оплату майнера, а также копия договора о заключении сотрудничества.   Наши преимущества   Площадка MiMiner имеет ряд преимуществ:  полная прозрачность проводимых операций. В основе площадки лежит децентрализованная система, построенная на технологии “блокчейн”. Это позволяет каждому участнику, инвестирующему в облачный майнинг получать полную и достоверную информацию о работе хостинга; масштабируемость и низкий порог вхождения в систему. Работать с нами вы можете начать с размещения одного майнера; благодаря нашим выгодным условиям к нам приходит все больше клиентов, благодаря чему мы имеем возможность расширять функционал нашей площадки; безопасность. При инвестировании средств вы можете быть уверены в нашей надежности. Полная и эффективная защита от взлома достигается при помощи использования блокчейн-технологий; минимально-возможная стоимость наших услуг и электроэнергии. По сравнению с конкурентами мы предлагаем наиболее лояльные и адекватные цены; высокая мобильность. Установка, настройка и запуск вашего оборудования осуществляется в кратчайшие сроки, что гарантирует вам скорое получение первой прибыли от майнинга криптовалют; постоянное обслуживание и уход за вашим оборудованием. Наши специалисты следят за работой ваших майнеров, оповещают вас о снижении эффективности их работы и степени износа оборудования. Своевременно проводят техническое обслуживание и необходимые ремонтные работы с майнерами.   Ваши выгоды   Установка майнинг-оборудования дома имеет ряд недостатков:  высокое потребление электроэнергии и большая нагрузка на электрическую сеть всего дома; высокий шум работы системы охлаждения майнера и высокое тепловыделение; оборудование занимает много места.   Обратите внимание! После спада пика популярности криптовалют некоторые цифровые монеты существенно потеряли в цене, а их добыча усложнилась. В результате этого ваш майнер может работать несколько лет только на самоокупаемость и оплату счетов за электроэнергию, то есть о получении чистой прибыли не может быть и речи.   Размещая оборудование на MiMiner, вы получаете возможность: экономить на оплате счетов за электроэнергию; иметь стабильный пассивный доход не только за счет добычи цифровых валют, но и посредством предоставления своих токенов в аренду другим пользователям; не испытывать дискомфорта от работы майнера в квартире; обезопасить майнер от негативных последствий при сбоях в работе; избавиться от необходимости выбора устройства, его самостоятельной настройки и регулировки работы. За вас все сделают наши специалисты.    Внимание! На MiMiner вы можете приобрести оборудование для добычи криптовалют. Кроме того, вы получаете доступ к пассивному доходу и, не имея майнера (вам достаточно приобрести токены), сдавать их в аренду.   MiMiner – надежная и современная высокотехнологичная площадка для размещения майнинг-оборудования и осуществления майнинга криптовалют. Благодаря нашим лояльным условиям сотрудничества и возможности получения дополнительного пассивного дохода вы гораздо эффективнее будете зарабатывать на криптовалютах! А приобретя или арендовав токены, получите крупные скидки на оплату электроэнергии и услуг, потребляемой вашим оборудованием. Хотите зарабатывать эффективно? Присоединяйтесь!   Сайт https://ico.miminer.com/ Телеграм @miminer_support Для предложений по сотрудничеству ceo@miminer.com Для прессы и медиа ресурсов media@miminer.com",False
2,msg44598185,https://bitcointalk.org/index.php?topic=4944910.0,,547,Русский (Russian),2018-08-24 09:40:56,kolik33,Newbie,13,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,Инвесторам из каких стран запрещается участие в Token Sale?,False
3,msg44603823,https://bitcointalk.org/index.php?topic=4944910.0,,547,Русский (Russian),2018-08-24 12:06:34,MiMiner,Copper Member,8,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,"Услуги и соответственно инвестирование недоступно для пользователей в возрасте до 18 лет, для граждан Сингапура и США.",False
4,msg44692517,https://bitcointalk.org/index.php?topic=4944910.0,,547,Русский (Russian),2018-08-26 07:47:22,kolik33,Newbie,13,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,"Основное преимущество цена и эмиссия Токена держателем, я правильно понимаю? и почему именно 20 МВт ни больше ни меньше? Если я хочу управлять своим оборудованием предусмотрена ли возможность предоставлять доступ к настройкам владельцу и какие условия нужно выполнить для этого)?",False
5,msg44694458,https://bitcointalk.org/index.php?topic=4944910.0,,547,Русский (Russian),2018-08-26 08:27:22,kolik33,Newbie,13,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,"Было бы хорошо если бы в личном кабинете, в разделе Баунти уменьшили время на добавление видео ссылок. Спасибо.",False
6,msg44757204,https://bitcointalk.org/index.php?topic=4944910.0,msg44692517,547,Русский (Russian),2018-08-27 08:44:36,MiMiner,Copper Member,8,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,"  Да, действительно, все выпущенные Токены сверх проектной мощности в 20MW и обеспеченные вновь вводимыми мощностями, будут распределяться всем действующим держателям Токенов пропорционально. Расчетная проектная мощность в 20MW является необходимой и достаточной как с технической стороны, так и для экономического эффекта с последующей возможностью развития и масштабирования проекта. Для управления оборудованием, вам необходимо заполнить полностью один модуль (≈650kW), либо разместить собственный модуль удовлетворяющий всем требованиям безопасности площадки.",False
7,msg44757358,https://bitcointalk.org/index.php?topic=4944910.0,msg44694458,547,Русский (Russian),2018-08-27 08:48:02,MiMiner,Copper Member,8,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,"  Ваше пожелание учтено (уменьшили время до 24 часов), будет реализовано в течение суток.",False
8,msg44803212,https://bitcointalk.org/index.php?topic=4944910.0,,547,Русский (Russian),2018-08-28 05:13:48,kolik33,Newbie,13,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,Отлично! Спасибо),False
9,msg44859567,https://bitcointalk.org/index.php?topic=4944910.0,,547,Русский (Russian),2018-08-29 06:22:31,kolik33,Newbie,13,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,Добавьте в калькулятор доходности больше оборудования),False
10,msg44860178,https://bitcointalk.org/index.php?topic=4944910.0,msg44859567,547,Русский (Russian),2018-08-29 06:40:25,MiMiner,Copper Member,8,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,"  В калькулятор оборудование будет добавляться постепенно. На днях добавили Antminer E3, Innosilicon A6 LTCMaster, INNOSILICON A5+ DashMaster.",False
11,msg45008304,https://bitcointalk.org/index.php?topic=4944910.0,,547,Русский (Russian),2018-09-01 05:46:14,kolik33,Newbie,13,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,Иммерсионное охлаждение планируется на площадке применять?,False
12,msg45039560,https://bitcointalk.org/index.php?topic=4944910.0,,547,Русский (Russian),2018-09-01 18:09:42,kolik33,Newbie,13,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,или нет,False
13,msg45066018,https://bitcointalk.org/index.php?topic=4944910.0,msg45008304,547,Русский (Russian),2018-09-02 09:29:41,MiMiner,Copper Member,8,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,"  Иммерсионное охлаждение, в перспективе планируется использовать в системах майнинга построенных на базе плат с ASIC чипами, что предоставит возможность отвести до 1,4 МВт тепла с оборудования, размещенного в одном контейнере.",False
14,msg45080622,https://bitcointalk.org/index.php?topic=4944910.0,,547,Русский (Russian),2018-09-02 14:03:54,kolik33,Newbie,13,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,Производительность оборудования одного контейнера увеличится за счет плотности майнинг оборудования это отличная новость!,False
15,msg45261310,https://bitcointalk.org/index.php?topic=4944910.0,,547,Русский (Russian),2018-09-06 04:18:14,kolik33,Newbie,13,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,Где посмотреть рентабельность оборудования?,False
16,msg45368451,https://bitcointalk.org/index.php?topic=4944910.0,msg45261310,547,Русский (Russian),2018-09-08 07:12:59,MiMiner,Copper Member,8,0,,[ANN][Pre-ICO] MiMiner - майнинг хостинг.,"  На главной странице сайта https://ico.miminer.com/ находится калькулятор доходности, где можно указать модель оборудования и его количество, а калькулятор произведет расчет в разрезе времени (день, неделя, месяц, год), как в количественном так и в денежном выражении по текущему курсу. А также покажет процент выгоды при размещении оборудования на сервисе MiMiner с токенами MIT.",False
