id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45324954,https://bitcointalk.org/index.php?topic=4995356.0,,557,Announcements (Altcoins),2018-09-07 09:18:32,cutenikky,Newbie,25,0,,[ANN][ICO] Pension Rewards -DECENTRALIZED HUMAN RESOURCE & FREELANCE PLATFORM,"This is interesting. Great and Innovative idea. I am happy to be part of the team. This I believe will boycott the need of waiting on the GOVT to provide jobs most especially with the rate at which youths and talented citizens finds it hard to make a living. I am happy to support this project and I wish my fellow team, community and believers all the best.",False
2,msg45331239,https://bitcointalk.org/index.php?topic=4995356.0,,557,Announcements (Altcoins),2018-09-07 11:38:35,Mishgan27,Member,182,10,,[ANN][ICO] Pension Rewards -DECENTRALIZED HUMAN RESOURCE & FREELANCE PLATFORM,"and how much you have already collected the funds? where can you see the achievements of the team? I think the project is suspicious, maybe you can dissuade me. there's been a lot of scams lately.",False
3,msg45331345,https://bitcointalk.org/index.php?topic=4995356.0,msg45324954,557,Announcements (Altcoins),2018-09-07 11:41:16,logictense,Hero Member,1274,511,,[ANN][ICO] Pension Rewards -DECENTRALIZED HUMAN RESOURCE & FREELANCE PLATFORM,   Dont tell me u are trying to insinuate that there might be the possibility to go anywhere with this rubbish. Didnt meeting with me teach u that u shouldnt be on my heels all day. Ever since u started ur new announcement I have been trying to log in to ur accounts on social media and peruse ur posting history along with other data including the written evidence that u struck a deal with multiple blockchain companies.,False
4,msg45331979,https://bitcointalk.org/index.php?topic=4995356.0,msg45331239,557,Announcements (Altcoins),2018-09-07 11:58:41,bitcoinfiat,Copper Member,18,0,,[ANN][ICO] Pension Rewards -DECENTRALIZED HUMAN RESOURCE & FREELANCE PLATFORM,"   Hello Mishgan. We appreciate your concern and checks. We also understand the fact that there has been a lot of scams in these space, but we are different. We are small team who has great focus on creating something to help the whole world on a single platform with the ease of the internet anywhere, anytime, anyday.  Regarding funds. Any finds raised can be seen on the Ethereum smart contract and that's why we made ERC20 our choice due to transparency and making everything clear to everyone. We are real and here to stay as well.  As for achievements, the team has different inter personal achievements as entrepreneurs, freelancers, etc and work autonomously in their business fields as well. We came up with this project to solve many ongoing problems globally and we tend to build something useful around the blockchain space with a use case around our token.  We have our profiles on the site, whitepaper and we can easily be reached. We provided real info and we are not hyping our project or feel too eager as great things takes time and more time to make people understand it, people who love great things will locate our project and give us chances to prove our mission.  It's so unfortunate people who tend to do real things are the people who are rather suspected and not supported while leaving those who has hidden identities/bad motives to be praised and welcomed.  We await more queries, critics  and analysis as they will make us stronger and focus while creating a FOMO to unbelievers.  We love you all and all we need is a chance to deliver our goals.",False
5,msg45332974,https://bitcointalk.org/index.php?topic=4995356.0,,557,Announcements (Altcoins),2018-09-07 12:19:51,doge_shit666,Member,350,10,,[ANN][ICO] Pension Rewards -DECENTRALIZED HUMAN RESOURCE & FREELANCE PLATFORM,This is a unique idea project. Opportunity to reward all people especially pensioners. But how does the implementation of transparency without any rigorous censorship be carried out by the project?,False
6,msg45333241,https://bitcointalk.org/index.php?topic=4995356.0,msg45332974,557,Announcements (Altcoins),2018-09-07 12:25:48,bitcoinfiat,Copper Member,18,0,,[ANN][ICO] Pension Rewards -DECENTRALIZED HUMAN RESOURCE & FREELANCE PLATFORM,"   Thanks for your comment. But it will be of great honor if you can see to our whitepaper and understand the full scope of the project as the term ""Pension"" is been used according to what we aim to deliver as a freelance Platform.",False
7,msg45369982,https://bitcointalk.org/index.php?topic=4995356.0,,557,Announcements (Altcoins),2018-09-08 07:59:55,ramahero01,Full Member,518,100,,[ANN][ICO] Pension Rewards -DECENTRALIZED HUMAN RESOURCE & FREELANCE PLATFORM,I see lots of bonuses offered from this project and I hope many investors are interested in joining this project later.,False
8,msg45370496,https://bitcointalk.org/index.php?topic=4995356.0,msg45331979,557,Announcements (Altcoins),2018-09-08 08:13:30,VestRidCr,Member,392,10,,[ANN][ICO] Pension Rewards -DECENTRALIZED HUMAN RESOURCE & FREELANCE PLATFORM,  The smart contract idea is very good. This is the most transparent and honest way. To whom it is interesting - here is the address of smart contract https://etherscan.io/token/0x54fafe3442d050c022b7818e50ab448303e47d30,False
9,msg45835038,https://bitcointalk.org/index.php?topic=4995356.0,,557,Announcements (Altcoins),2018-09-17 15:59:02,bitcoinfiat,Copper Member,18,0,,[ANN][ICO] Pension Rewards -DECENTRALIZED HUMAN RESOURCE & FREELANCE PLATFORM,"Team/Staffs/Founder Allocation[10%]: View On EtherScan  Development/Ecosystem Allocation [15%]: View On EtherScan  This will be locked for 5years according to our WHITEPAPER, counting from the end of #ICO    Join our ICO via: https://www.pensionrewards.com  WEBSITE | LITEPAPER | FULL WHITEPAPER | TWITTER | LINKEDIN | BLOG | TELEGRAM CHAT | GITHUB | VIDEO CHANNEL",False
10,msg46056120,https://bitcointalk.org/index.php?topic=4995356.0,,557,Announcements (Altcoins),2018-09-23 08:37:52,bitcoinfiat,Copper Member,18,0,,[ANN][ICO] Pension Rewards -DECENTRALIZED HUMAN RESOURCE & FREELANCE PLATFORM,"Pension Rewards aims to be one of the first African based decentralized human resource and freelance hub.  *Freelancing* is a skill that has seen notable strides ever since the internet became widely popular. With the ability to communicate and work with a wide array of people all around the world without physically having to share a common space, one opens a world of possibilities for themselves.  The *platform* serves multiple purposes and solve many issues:  1. Correcting issues with previous existing freelance platforms.  2. Embracing the real world use case of *blockchain technology* and *cryptocurrencies* for faster adoption  3. Employment: Decentralizing *job opportunities globally*  4. Skills: Embracing skills and encouraging people to turn their passions into profits  5. Workforce: Preparing the future of work. Work, Hire on the go, Earn on the go  6. Marketplace: Assuring everyone a place to make a living and get things done globally  7. Fight the non transparent domestic employment model and lots more.........  Pension Rewards aims to be one of the world's finest and most innovative IT firms.  The fastest way to reach adoption for both blockchain and crypto is to build something that has a real world daily use case and can't be easily ignored by people.  Don't miss out!  Our Private Sale [mail: privatesale@pensionrewards.com]/ICO Stage 1 is Live.  Join and Support Our ICO. Read our whitepaper for better understanding.   WARM REGARDS Olawale Odejide. I Founder of Pension Rewards.",False
