id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45352698,https://bitcointalk.org/index.php?topic=4475148.0,msg45245101,403,Announcements (Altcoins),2018-09-07 19:43:52,GetDoIt_Service,Copper Member,26,0,,[ANN][ICO] GetDoIt - GET Token,    Thank you and stay with us.,False
2,msg45353086,https://bitcointalk.org/index.php?topic=4475148.0,,403,Announcements (Altcoins),2018-09-07 19:54:21,TimeTeller,Hero Member,1092,517,,[ANN][ICO] GetDoIt - GET Token,"The whitepaper is quite impressive. Done in a meticulous way. Since this project is registered in Australia, are you going to start your operations in that country? And possibly when? In what stage is your development now?    Seems that the next target country of GetDoIt is Germany. Any reason why?",False
3,msg45353210,https://bitcointalk.org/index.php?topic=4475148.0,,403,Announcements (Altcoins),2018-09-07 19:58:03,!vanovi4,Jr. Member,168,1,,[ANN][ICO] GetDoIt - GET Token,"I like this project. I like that the GetDoIt platform functions as an intermediary between the Client, who needs certain services and the contractor that provides them.",False
4,msg45355571,https://bitcointalk.org/index.php?topic=4475148.0,msg45353086,403,Announcements (Altcoins),2018-09-07 21:07:26,GetDoIt_Service,Copper Member,26,0,,[ANN][ICO] GetDoIt - GET Token,"   I would like to correct you a little bit. It is not the next country, but Germany will be the first one. Why? Because we live in Germany. We have based our company in Australia, because one if the best financial regulators that deal with blockchain and cryptocurrency is located in this state. We will expand to Australia later. However, this market is also very attractive to us. At the moment, the most important thing for us is to collect the needed amount of investments and develop the project. In 23 days we are starting crowdsale. I hope, many people will be eager to buy our tokens. But even if not, we will still develop the project as we are a venture project too. We have a business plan, tokenomics, and MVP.",False
5,msg45363048,https://bitcointalk.org/index.php?topic=4475148.0,msg45355571,403,Announcements (Altcoins),2018-09-08 03:46:34,TimeTeller,Hero Member,1092,517,,[ANN][ICO] GetDoIt - GET Token,"   Ah okay, my bad. Thanks for that correction. I thought, the reason why it was registered first in Australia is that your platform will take off in Australia also. I'm thinking of Singapore or Estonia, where most of the ICO projects are using as the virtual place of registration. But, most of them are not really serious ones. Just want to get away from strict crypto regulations.",False
6,msg45498701,https://bitcointalk.org/index.php?topic=4475148.0,,403,Announcements (Altcoins),2018-09-10 16:52:55,GetDoIt_Service,Copper Member,26,0,,[ANN][ICO] GetDoIt - GET Token,Hello everyone.  We want to remind you that our pre-sale is going until 30.09.2018 and we have already raised more than 200 000 €.  Do not miss your chance to get our coin and to move our service up together!  Sincerely yours GetDoIt Team,False
7,msg45517872,https://bitcointalk.org/index.php?topic=4475148.0,,403,Announcements (Altcoins),2018-09-11 05:47:01,WhiteShum,Legendary,1834,1001,,[ANN][ICO] GetDoIt - GET Token,"Facts stored in the blockchain, can never be lost. They remain in it forever, which makes excellent security.",False
8,msg43020797,https://bitcointalk.org/index.php?topic=4475148.0,,403,Announcements (Altcoins),2018-07-28 11:07:27,GetDoIt_Service,Copper Member,26,0,,[ANN][ICO] GetDoIt - GET Token,"ICO Review GetDoIt: review, rating, road map, overview https://icobuffer.com/projects/getdoit",False
9,msg43239092,https://bitcointalk.org/index.php?topic=4475148.0,,403,Announcements (Altcoins),2018-07-31 20:37:38,GetDoIt_Service,Copper Member,26,0,,[ANN][ICO] GetDoIt - GET Token,We have started bounty campaign. We invite everyone.  Here are the conditions: What does one need to receive 20 tokens? 1. Follow the link:  https://bounty.getdoit.io/ 2. Register 3. Upon the registration you will be offered to visit our telegram-channel. It is the mandatory condition: you must join it. 4. You will receive an email with a confirmation link. Please confirm your registration. 5. Stay on the channel until the end of the crowdsale. It will be checked permanently: those who leaves the channel will not receive any tokens.,False
10,msg43256921,https://bitcointalk.org/index.php?topic=4475148.0,msg40169691,403,Announcements (Altcoins),2018-08-01 07:00:24,jack80808,Newbie,51,0,,[ANN][ICO] GetDoIt - GET Token,"  Dear GetDoIt Team Your coin may be free of listing on Aiodex if the number of votes is large enough. Let's vote for it ☞ https://aiodex.com/?ref=5b45a599c7165734d36bb3fc Please, Don't hesitate to let us know if you have any questions. Sincerely, Aiodex Team Discord: https://discord.gg/RvhvdZq Facebook: https://www.facebook.com/aiodexofficial Twitter: https://twitter.com/aiodex_official Telegram: https://t.me/aiodex_official Website: https://aiodex.com",False
