id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg52423654,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-09-11 11:25:53,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,Network basics. Part 4: Data storage in the #MetaHash  CLICK THE PIC TO READ MORE,False
2,msg52467142,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-09-16 05:34:04,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,Definitions of the #MetaHash system  CLICK THE PIC TO READ MORE,False
3,msg52505958,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-09-20 06:36:02,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,The importance of community contribution to the project development  CLICK THE PIC TO READ MORE,False
4,msg52550674,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-09-24 06:13:58,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,Peer node version 2.0  CLICK THE PIC TO READ MORE,False
5,msg52136629,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-08-12 06:04:57,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,#MetaHashCoin gets listed on BitMax  CLICK THE PIC TO READ MORE,False
6,msg52138697,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-08-12 10:40:50,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,"Dear community!  Please note that all ICO accounts will be closed permanently on September 1, 2019. Please make sure to withdraw all your #MHC to your #MetaGate wallets by this date. In case you have any questions please contact us at support@metahash.org",False
7,msg52146062,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-08-13 05:43:32,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,Network basics: Types of Transaction in #MetaHash  CLICK THE PIC TO READ MORE,False
8,msg52149768,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-08-13 13:59:19,Shy Ronnie,Newbie,210,0,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,ICO Accounts Closing on September 1 https://coindar.org/en/event/metahash-mhc-ico-accounts-closing-23192,False
9,msg52155379,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-08-14 04:47:33,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,BitMax hosted an AMA with Gleb  CLICK THE PIC TO READ MORE,False
10,msg52166686,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-08-15 09:16:47,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,Network basics. Part 2: Types of node roles  CLICK THE PIC TO READ MORE,False
11,msg52172795,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-08-16 00:58:40,cryptonx,Sr. Member,784,250,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,i hope someday i will see this alt in the TOP 100 coin at coinmarketcap and break the past high price again because i see the team active to develop this project and a lot of great things coming to this project ,False
12,msg52173580,https://bitcointalk.org/index.php?topic=4342587.0,msg52172795,34077,Announcements (Altcoins),2019-08-16 04:34:28,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,"   We are really happy to hear it, thanks ",False
13,msg52173588,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-08-16 04:35:25,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,The road passed by the project. June-July  CLICK THE PIC TO READ MORE,False
14,msg52202332,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-08-19 05:12:37,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,#MetaWallet released on iOS  CLICK THE PIC TO READ MORE,False
15,msg52230172,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-08-22 04:47:07,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,#MetaGather F.A.Q. part 2  CLICK THE PIC TO READ MORE,False
16,msg52236470,https://bitcointalk.org/index.php?topic=4342587.0,,34077,Announcements (Altcoins),2019-08-22 18:19:17,LordSoylent,Jr. Member,66,1,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,"How about you stop sending your minions out to spam every other server on Discord. If you have to spam you are nothing but shit. I will come back again and agin every time if it doesnt stop and I will put bounties out for others to do the same. If you were reasonable with your marketing then maybe you wouldnt be pissing people off who will now have nothing to do with your project. I'd like to point out to the community, if they are willing to over step like this and practice such disrespectful procedures what do expect they will do with your funds? Good Luck with that nonsense.",False
17,msg52236918,https://bitcointalk.org/index.php?topic=4342587.0,msg52236470,34077,Announcements (Altcoins),2019-08-22 19:17:53,whotheff,Member,574,17,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,"   Unfortunately there is no special bounty for ""spamming"". The marketing strategy is not much different than the other coins: Bring new users to the project. Simple as that. I also hate spammers, but I never got a a message for Metahash.",False
18,msg52241452,https://bitcointalk.org/index.php?topic=4342587.0,msg52236470,34077,Announcements (Altcoins),2019-08-23 09:47:48,MetaHash,Member,574,19,,[ANN][ICO]⚡ Metahash - cryptocurrency for decentralized apps⚡,"   We can understand your worries. Unfortunately, we can't do something with it. Users are posting their referral links by themselves.",False
