id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44794967,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-08-27 22:42:08,tamsyho2,Newbie,140,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"How will be the money, collected during the ICO be spent?",False
2,msg44833051,https://bitcointalk.org/index.php?topic=4438081.0,msg44794967,345,Announcements (Altcoins),2018-08-28 15:53:25,mani mani,Member,266,10,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"    it seems like most of them are like that, or maybe this project will give something different we just wait, maybe it will surprise and encouraging hhehe.",False
3,msg40828789,https://bitcointalk.org/index.php?topic=4438081.0,msg40772036,345,Announcements (Altcoins),2018-06-24 18:54:20,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,    Hey thanks you can join our telegram here to ask more questions:  https://t.me/joinchat/HKtFbw2unojEQO-htYLQ9Q,False
4,msg40844663,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-24 23:48:56,Coins_Hiro,Newbie,86,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,Very good!!! Thumbs up!,False
5,msg40865662,https://bitcointalk.org/index.php?topic=4438081.0,msg40772996,345,Announcements (Altcoins),2018-06-25 09:29:41,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   Thanks for your support,False
6,msg40911150,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-25 23:40:55,Cookies_N_Cream,Newbie,90,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Admin, I'm trying to subscribe but I cant please sign me up to the list.",False
7,msg40933372,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-26 09:35:00,CryptoClown,Full Member,264,100,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,Do you have any big name backers?,False
8,msg40958811,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-26 16:19:46,valtum,Jr. Member,238,1,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"admin, when does ICO start?",False
9,msg40972808,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-26 20:44:47,KimmNature,Full Member,406,101,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"I am Amazon saller, how wold this help me?",False
10,msg40991803,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-27 06:45:51,Bella_VIP,Member,125,10,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,how much the supply token?,False
11,msg41010688,https://bitcointalk.org/index.php?topic=4438081.0,msg40911150,345,Announcements (Altcoins),2018-06-27 12:29:04,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   Will do thanks for letting us know,False
12,msg41012224,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-27 12:55:58,Poppet,Member,112,10,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"How will be the money, collected during the ICO be spent?",False
13,msg41025210,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-27 16:30:53,RodneyKings,Full Member,205,103,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,Seems like one of the promising projects of 2018.,False
14,msg42015424,https://bitcointalk.org/index.php?topic=4438081.0,msg41025210,345,Announcements (Altcoins),2018-07-12 08:17:18,Bziir,Member,322,10,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   good project this year. Goods Digital Passport uses blockchain technology to record history and prove the authenticity of the product.,False
15,msg42103441,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-07-13 14:58:04,Katysgysa,Newbie,241,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"i interesting this project, i hope succes untill the end ico. Goods Digital Passport uses blockchain technology to record product history and prove its authenticity.",False
16,msg42513603,https://bitcointalk.org/index.php?topic=4438081.0,msg42015424,345,Announcements (Altcoins),2018-07-20 02:20:55,durzada,Newbie,97,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"   It's a new revolution for product identification, and GDP launches it in a blockchain-based product. I am interested, and will soon join in this platform. sure many investors will join.",False
17,msg42554635,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-07-20 17:14:52,minhdang2212,Jr. Member,182,2,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Passport digital goods is the beginning of an ecosystem. It allows consumers to share their wallets, prove proof of ownership and verify its value for insurance needs, which will help speed up the claim process. It will help create important footprints for the brand's stores by allowing them to sign up for products from verified stores.",False
18,msg42555922,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-07-20 17:43:13,admosfir,Full Member,294,100,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"this project is so awesome and has a forward looking, this is an innovation to prove authenticity of a good and this vision is really needed because there are so many goods that is not original, just a replica",False
19,msg42574738,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-07-21 04:08:36,lunar blazz,Member,266,10,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"project is very promising and have a mature thought, this project is very feasible to be given support for this project is known by everyone so that many are interested and join together, success for the future gan, very amazing.",False
20,msg43878086,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-08-11 11:25:49,AzrailBogov,Member,350,10,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"The platform will directly provide excluding intermediaries insurance rates, proof of ownership of the goods and its exact volumes for insurance companies and comparison sites. People will like it, because few people want to deal with intermediaries",False
21,msg44117737,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-08-15 10:45:42,geosaral,Newbie,294,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Hey, guys, is the project alive? Or it's just circles on the water...",False
22,msg44119958,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-08-15 11:32:36,jan cok,Member,285,10,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"I am very interested, what percentage of development has been made for this project? it seems there are many investors who like and support this project, success.",False
23,msg40217533,https://bitcointalk.org/index.php?topic=4438081.0,msg40193082,345,Announcements (Altcoins),2018-06-16 07:23:58,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   Thank you glad you see how our Token will help you.,False
24,msg40237501,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-16 14:04:25,margarita_free,Jr. Member,127,3,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,Love this idea. I'll certainly be checking out your ICO ,False
25,msg40257565,https://bitcointalk.org/index.php?topic=4438081.0,msg40237501,345,Announcements (Altcoins),2018-06-16 20:04:31,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   Thanks stay tuned,False
26,msg40298988,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-17 12:30:03,danmargo,Newbie,1,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Wow, numbers of counterfeited goods are quite staggering. I had no idea  thanks for this project",False
27,msg40442607,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-19 11:34:39,Talukdarrr,Newbie,42,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Being in retail business, this is HUGE!!!",False
28,msg40477250,https://bitcointalk.org/index.php?topic=4438081.0,msg40298988,345,Announcements (Altcoins),2018-06-19 20:24:12,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   Yes if we can save brands just a fraction of that the token will have real value.,False
29,msg40599926,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-21 15:02:38,abdullahmonim,Newbie,37,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,This project is quite interesting. I wish your development all the best. I will continue to follow your news about the work you have done.,False
30,msg40613552,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-21 18:28:35,alexberezov,Sr. Member,462,290,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Now with the help of the GoodsDigitalPassport, people will be able to know exactly where their food comes from, and how it was grown or raised.",False
31,msg40626209,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-21 22:49:03,iamsether,Jr. Member,98,3,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,Are there any country restrictions? Is there KYC?,False
32,msg40680717,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-22 17:45:16,jmiro1,Member,237,11,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Battle against fakes, it was bout time someone does something about it.",False
33,msg40694535,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-22 22:23:43,CryptoClown,Full Member,264,100,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Hi! I have been following the ICO space for asset registrations for some time, how is GDP different from LA Token?",False
34,msg40713732,https://bitcointalk.org/index.php?topic=4438081.0,msg40237501,345,Announcements (Altcoins),2018-06-23 08:23:27,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   Thanks you check see one of our 5 star reviews here:  https://www.trackico.io/ico/goods-digital-passport/#rating  And our main site is here:  https://gdpassport.com/,False
35,msg40731216,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-23 13:34:06,TwoSides,Newbie,119,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Why do u need a blockchain for this, I don't understand?",False
36,msg40733397,https://bitcointalk.org/index.php?topic=4438081.0,msg40613552,345,Announcements (Altcoins),2018-06-23 14:07:22,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"   Thanks Alex its not the first market we are focusing on but as over 420,000 people die each year from food poisoning, according to the World Health Organization we would love to be able to help.",False
37,msg40743097,https://bitcointalk.org/index.php?topic=4438081.0,msg40626209,345,Announcements (Altcoins),2018-06-23 16:40:38,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   The country restrictions are China and the USA.  Yes our KYC is here - https://gdpassport.com/know_your_client/,False
38,msg40757301,https://bitcointalk.org/index.php?topic=4438081.0,msg40731216,345,Announcements (Altcoins),2018-06-23 21:11:22,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"   Good question and one which should be asked of every ICO!  Without blockchain this would be a database which manufacturers and retailers would have to input to and would be centralised on our platform.  Blockchain allows the information to be decentralised and means consumers can verify the origin, authenticity & ownership of their products.  Also by keeping the smart contract logic separate for each product, it is very easy and readable to everyone.",False
39,msg40771858,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-24 05:14:31,mlgblockchain,Jr. Member,136,1,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Awesome project and top notch team, to the moon",False
40,msg40772036,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-24 05:19:20,SektorPiii,Full Member,504,107,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Hello) Interesting project! The product will be in demand, besides, I already see excellent ratings) I'm waiting for more news  ",False
41,msg40772996,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-24 05:44:42,jezus,Sr. Member,560,250,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,Super me to wating for more news.,False
42,msg40797736,https://bitcointalk.org/index.php?topic=4438081.0,msg40694535,345,Announcements (Altcoins),2018-06-24 12:21:42,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"   They are completely different ideas, on a basic level:  LA Token is to tokenise your assets so people can purchase part of them.  Goods Digital Passport means that people can track the history of their products to ensure they are real.",False
43,msg39648000,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-08 13:18:01,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,,False
44,msg39648472,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-08 13:24:55,bChain02,Newbie,12,1,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,Looks Like an Awesome project. Following closely.,False
45,msg39667009,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-08 17:48:31,jmiro1,Member,237,11,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,Love it! This is so close to my heart (and pocket) as I am authorized watch dealer and counterfeit goods are one of the biggest problems for us. I have really high hopes this will help us tremendously.,False
46,msg39672020,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-08 19:12:55,gaga org,Member,196,27,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,there is no bounty program for this project sir? i will follow developments on the tread and hope for bounty program. thank you team and developers for this good news.,False
47,msg39672421,https://bitcointalk.org/index.php?topic=4438081.0,msg39672020,345,Announcements (Altcoins),2018-06-08 19:19:13,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   Thanks for asking we have the bounty program ready to go so will be announcing it soon.,False
48,msg39733941,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-09 16:36:01,abdullahmonim,Newbie,37,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,Ready for the ICO !,False
49,msg39879507,https://bitcointalk.org/index.php?topic=4438081.0,msg39672421,345,Announcements (Altcoins),2018-06-11 13:07:29,keyscore44,Legendary,1218,1002,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"   Hi,  I found your bounty thread: https://bitcointalk.org/index.php?topic=4441087.0 It means that bounty program is already launched   Hardcap is quite big, but i think that for so good idea, softcap will be collected without problem. Fingers crossed! :",False
50,msg39885632,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-11 14:38:10,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Hi,  I found your bounty thread: https://bitcointalk.org/index.php?topic=4441087.0 It means that bounty program is already launched   Hardcap is quite big, but i think that for so good idea, softcap will be collected without problem. Fingers crossed! :    Thanks posting - Glad you like the idea",False
51,msg39912286,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-11 21:37:23,Talukdarrr,Newbie,42,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Great project! I am Amazon seller and we so need something like this ASAP, can't wait.",False
52,msg39912362,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-11 21:39:02,Talukdarrr,Newbie,42,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"Great project! I am Amazon seller and we so need something like this ASAP, can't wait.",False
53,msg39913818,https://bitcointalk.org/index.php?topic=4438081.0,msg39912362,345,Announcements (Altcoins),2018-06-11 22:15:21,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   Thanks you are one of the communities it was created for.,False
54,msg39987889,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-12 21:22:33,mlgblockchain,Jr. Member,136,1,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"A good project, looks promising. Unquestionably, I will follow the topic.",False
55,msg40000351,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-13 04:03:15,margarita_free,Jr. Member,127,3,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,Love the project and love the 40% bonus during pre-sale,False
56,msg40055092,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-13 19:20:01,korandek,Newbie,40,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,I just checked out the site and read the whitepaper. I really like the project. ,False
57,msg40057445,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-13 19:55:48,LoveCryptoAll,Sr. Member,574,253,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"I would like to clarify the phrase. ""It will provide seamless insurance quotes, proof of ownership and accurate values, directly insurance companies and comparison sites. ""What is seamless insurance quotes?",False
58,msg40099401,https://bitcointalk.org/index.php?topic=4438081.0,msg40057445,345,Announcements (Altcoins),2018-06-14 11:52:26,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   Before paying out insurance companies have to establish you own the item you are claiming for as well as decide the value.  Goods Digital Passport will mean that insurers will be able to see the ownership and value of an item enabling them to pay out immediately.,False
59,msg40099781,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-14 11:59:34,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,Really happy to announce our 5 Star rating from Wiser ICO!  https://wiserico.com/ico/goods-digital-passport,False
60,msg40121607,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-14 17:54:52,cashberycoin.com,Newbie,81,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"It sure is great to see all different projects using blockchain technology to deal with today's problems. It looks like i'll finally be able to tell if I am buying ""the original"" thank you and I'll be following closely.",False
61,msg40155761,https://bitcointalk.org/index.php?topic=4438081.0,msg40121607,345,Announcements (Altcoins),2018-06-15 08:27:03,GoodsDigitalPassport,Copper Member,20,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,   This is exactly why we created the Token! Thanks for your interest.,False
62,msg40193082,https://bitcointalk.org/index.php?topic=4438081.0,,345,Announcements (Altcoins),2018-06-15 18:59:00,mavorenav,Newbie,40,0,,ANN] [ICO] - GoodsDigitalPassport - The Token That Will End Counterfeits,"This is very exciting, I try to eat organic as much as I can, but lots of times there are no guarantees produce are organics as stated, this will be really good!",False
