id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg24293620,https://bitcointalk.org/index.php?topic=1920823.0,,27649,Announcements (Altcoins),2017-11-09 13:44:59,shewasfourteen,Sr. Member,686,261,,"[ANN][COR]CORION Platform Gateway to the Crypto World! ICO, Bounty Campaign",6 month later and they still doesnt payed the Translation Bounty. Ignoring Messages.,False
2,msg24302902,https://bitcointalk.org/index.php?topic=1920823.0,msg24293620,27649,Announcements (Altcoins),2017-11-09 16:44:27,db71,Member,85,10,,"[ANN][COR]CORION Platform Gateway to the Crypto World! ICO, Bounty Campaign","   Join the telegram group, they will listen there: https://t.me/joinchat/DZiAgEN27oGI9LVfEzsf_w",False
3,msg24333415,https://bitcointalk.org/index.php?topic=1920823.0,msg24157821,27649,Announcements (Altcoins),2017-11-10 07:49:49,wajik-tempe,Sr. Member,336,250,,"[ANN][COR]CORION Platform Gateway to the Crypto World! ICO, Bounty Campaign","   thanks,,i will try it if fail i will contact you for the information",False
4,msg24344835,https://bitcointalk.org/index.php?topic=1920823.0,,27649,Announcements (Altcoins),2017-11-10 11:53:51,bedminister,Newbie,36,0,,"[ANN][COR]CORION Platform Gateway to the Crypto World! ICO, Bounty Campaign",Where can I buy tokens?,False
5,msg24350827,https://bitcointalk.org/index.php?topic=1920823.0,msg24344835,27649,Announcements (Altcoins),2017-11-10 13:55:58,db71,Member,85,10,,"[ANN][COR]CORION Platform Gateway to the Crypto World! ICO, Bounty Campaign",  Cryptopia. http://cryptopia.co.nz,False
6,msg25130319,https://bitcointalk.org/index.php?topic=1920823.0,,27649,Announcements (Altcoins),2017-11-24 10:19:04,kodachrome-eu,Newbie,17,0,,"[ANN][COR]CORION Platform Gateway to the Crypto World! ICO, Bounty Campaign","Hi,  Ive just tried to move my Corion balance from the Corion.io wallet. However its locked as a Watch only. I contacted support and tried to import my wallet backup sent to me during the ICO. I get an ""Undefined Error - contact us for support"" message.  Which I did and now they are saying this:      Is this legit? This seems nuts, I didnt loose my details, I do have the backup but the stupid damn wallet they made doesnt work!",False
7,msg25134126,https://bitcointalk.org/index.php?topic=1920823.0,msg25130319,27649,Announcements (Altcoins),2017-11-24 11:38:25,kraterion,Full Member,616,145,,"[ANN][COR]CORION Platform Gateway to the Crypto World! ICO, Bounty Campaign","      I got out just in time lol (I sold my COR OTC before it was listed on Cryptopia), they don't even remember that their platform is running on Ethereum Classic not in ETH",False
8,msg25150898,https://bitcointalk.org/index.php?topic=1920823.0,msg25134126,27649,Announcements (Altcoins),2017-11-24 16:41:35,iFA88,Full Member,237,100,,"[ANN][COR]CORION Platform Gateway to the Crypto World! ICO, Bounty Campaign","   This was only a typo, we are on the ETC blockchain.",False
9,msg25153677,https://bitcointalk.org/index.php?topic=1920823.0,,27649,Announcements (Altcoins),2017-11-24 17:37:47,Mesterlovesz1974,Sr. Member,303,250,,"[ANN][COR]CORION Platform Gateway to the Crypto World! ICO, Bounty Campaign","Hi everyone! Its me Mesterlovesz1974. I started this topic, but from 27th august, I am not part of the Corion Team. I am stating that I never had a direct access to any collected funds, I was only an advisor and I had the knowledge to set up this topic. I negotiated with the translators and I am apologise for the inconvenience you are experiencing now, but I have to say that I forwarded all your coin claims to the 2 managers who had and have access to ALL of the funds collected during the ICO. It was backed in august, I am still do not understand why you have not got your coins.  As I am no longer part of the team I will close this topic and some team member will set up a new topic with new content.  Please be noted that I will post the new topic ANN if it will be set up till December 20. If they can not set up till that date, I will close the topic without the link to the new one.",False
10,msg25195244,https://bitcointalk.org/index.php?topic=1920823.0,msg25153677,27649,Announcements (Altcoins),2017-11-25 13:38:35,db71,Member,85,10,,"[ANN][COR]CORION Platform Gateway to the Crypto World! ICO, Bounty Campaign",    New CORION topic:  https://bitcointalk.org/index.php?topic=2460286,False
